trial, S1, S2, R, T, xi
1034,0,7,37,100,1 
1035,45,0,40,79,1 
1036,98,0,24,32,1 
1037,0,0,186,110,1 
1038,49,0,51,77,1 
1039,32,0,45,105,-1 
1040,67,0,29,62,1 
1041,82,0,23,38,1 
1042,0,0,146,139,1 
1043,0,50,41,69,1 
1044,0,0,78,107,1 
1045,0,0,104,98,-1 
1046,0,71,23,50,1 
1047,1,0,25,120,-1 
1048,0,0,140,150,1 
1049,31,0,15,97,-1 
1050,16,0,49,78,1 
1051,0,0,214,149,1 
1052,0,5,31,107,-1 
1053,51,0,14,59,-1 
1054,0,7,25,95,-1 
1055,0,0,161,111,1 
1056,0,0,70,137,-1 
1057,0,0,89,128,-1 
1058,0,66,46,79,1 
1059,0,0,131,148,1 
1060,9,24,36,89,-1 
1061,0,0,133,126,-1 
1062,0,30,16,68,-1 
1063,43,0,22,54,1 
1064,103,0,17,38,1 
1065,0,18,21,89,-1 
1066,69,0,56,79,-1 
1067,0,62,43,63,1 
1068,12,20,57,60,1 
1069,0,0,133,130,1 
1070,8,0,39,100,-1 
1071,0,0,189,137,1 
1072,26,0,32,78,-1 
1073,19,0,87,98,1 
1074,0,23,10,57,-1 
1075,21,0,49,90,1 
1076,0,0,180,102,1 
1077,0,0,145,145,-1 
1078,0,0,117,122,-1 
1079,58,0,35,58,1 
1080,0,55,48,77,1 
1081,0,27,19,72,1 
1082,21,0,98,120,1 
1083,0,0,190,131,1 
1084,14,4,20,102,-1 
1085,93,0,12,35,-1 
1086,27,0,13,68,-1 
1087,0,40,17,63,-1 
1088,0,7,23,92,-1 
1089,0,48,18,59,-1 
1090,0,0,72,141,-1 
1091,24,0,31,86,-1 
1092,0,28,37,86,1 
1093,0,82,14,56,-1 
1094,0,42,40,71,1 
1095,0,0,79,121,-1 
1096,76,0,35,67,1 
1097,65,0,60,90,1 
1098,0,33,26,60,1 
1099,0,0,189,120,1 
1100,98,0,21,52,1 
1101,0,0,104,115,1 
1102,0,33,7,52,-1 
1103,0,28,31,102,-1 
1104,0,0,153,154,-1 
1105,0,0,184,110,1 
1106,0,0,130,135,-1 
1107,0,0,161,124,1 
1108,0,0,78,122,-1 
1109,0,11,23,75,-1 
1110,0,0,54,139,-1 
1111,68,0,39,45,-1 
1112,0,0,74,139,-1 
1113,69,0,48,51,1 
1114,0,0,72,109,-1 
1115,0,0,66,127,-1 
1116,75,13,16,44,1 
1117,0,83,13,53,-1 
1118,42,0,58,100,1 
1119,0,0,198,129,1 
1120,5,0,31,116,-1 
1121,13,0,38,82,1 
1122,0,1,26,101,-1 
1123,0,0,118,121,1 
1124,2,0,55,96,-1 
1125,0,0,136,107,-1 
1126,26,0,32,69,1 
1127,0,64,39,68,1 
1128,22,0,59,121,-1 
1129,0,0,119,130,1 
1130,14,0,52,99,1 
1131,0,0,135,128,-1 
1132,0,10,62,74,1 
1133,81,0,23,64,-1 
1134,4,30,77,86,1 
1135,0,0,57,133,-1 
1136,0,51,22,90,-1 
1137,0,41,49,83,1 
1138,64,0,9,62,-1 
1139,3,0,26,94,-1 
1140,84,0,11,57,-1 
1141,0,0,92,135,-1 
1142,14,0,26,94,-1 
1143,0,66,30,68,1 
1144,20,0,26,83,-1 
1145,34,0,74,105,1 
1146,57,0,4,38,-1 
1147,22,0,14,75,-1 
1148,21,0,15,71,-1 
1149,32,0,12,55,-1 
1150,0,0,147,119,-1 
1151,0,60,42,68,1 
1152,0,0,53,123,-1 
1153,0,0,92,125,1 
1154,31,0,10,55,-1 
1155,0,17,9,73,-1 
1156,0,0,115,125,1 
1157,0,1,44,121,1 
1158,0,64,39,88,-1 
1159,0,28,19,75,1 
1160,0,0,119,115,-1 
1161,119,0,22,34,1 
1162,0,84,43,44,1 
1163,0,25,62,92,1 
1164,0,41,40,73,1 
1165,94,0,23,61,1 
1166,80,0,25,64,1 
1167,0,63,22,44,1 
1168,0,0,165,128,1 
1169,0,19,42,87,1 
1170,0,0,189,129,1 
1171,0,0,109,120,1 
1172,0,0,154,117,1 
1173,0,0,99,112,-1 
1174,0,17,52,94,1 
1175,9,0,87,103,1 
1176,49,0,67,94,1 
1177,8,2,36,104,1 
1178,0,1,87,107,-1 
1179,10,0,26,98,-1 
1180,0,0,126,122,-1 
1181,0,0,143,118,-1 
1182,0,0,112,130,-1 
1183,23,98,20,24,1 
1184,0,72,26,49,-1 
1185,44,0,52,65,1 
1186,31,23,39,83,1 
1187,0,0,162,122,1 
1188,0,86,40,45,1 
1189,0,14,20,90,-1 
1190,47,0,10,60,-1 
1191,0,0,51,110,-1 
1192,0,56,35,63,1 
1193,0,0,90,148,-1 
1194,32,0,25,70,1 
1195,0,128,21,49,1 
1196,0,73,26,55,1 
1197,28,0,72,112,1 
1198,57,0,55,90,-1 
1199,46,0,50,92,-1 
1200,0,0,213,127,1 
1201,0,0,76,112,1 
1202,0,83,8,47,-1 
1203,14,0,32,89,-1 
1204,0,0,107,125,-1 
1205,0,13,14,80,-1 
1206,55,0,59,61,1 
1207,46,0,36,70,1 
1208,71,0,13,50,-1 
1209,0,0,39,126,-1 
1210,0,0,127,122,-1 
1211,0,10,14,86,-1 
1212,23,0,81,99,1 
1213,0,67,17,62,-1 
1214,69,0,38,57,1 
1215,33,0,75,109,1 
1216,60,0,18,52,-1 
1217,66,0,5,46,-1 
1218,0,0,184,130,1 
1219,0,0,140,116,1 
1220,0,25,20,69,1 
1221,0,42,46,79,1 
1222,0,52,25,84,1 
1223,0,16,28,108,-1 
1224,30,0,75,87,1 
1225,0,11,27,83,-1 
1226,45,0,13,73,-1 
1227,0,20,20,74,-1 
1228,0,0,89,124,1 
1229,83,0,24,43,1 
1230,0,0,157,97,1 
1231,0,0,83,134,-1 
1232,25,0,22,88,-1 
1233,32,0,22,68,1 
1234,74,0,27,51,1 
1235,0,34,79,95,1 
1236,0,0,140,150,1 
1237,36,0,8,60,-1 
1238,0,26,56,76,1 
1239,0,107,7,36,-1 
1240,0,0,99,106,-1 
1241,0,100,24,44,1 
1242,31,0,7,63,-1 
1243,0,52,19,51,1 
1244,0,0,139,123,1 
1245,87,0,26,42,1 
1246,101,0,54,96,1 
1247,0,0,155,121,1 
1248,0,100,24,50,1 
1249,17,0,64,104,1 
1250,0,0,174,137,1 
1251,77,0,24,45,1 
1252,0,0,112,116,1 
1253,0,6,24,106,-1 
1254,24,0,15,69,-1 
1255,0,37,24,64,1 
1256,0,0,77,143,1 
1257,0,0,179,122,1 
1258,56,0,31,99,-1 
1259,91,20,15,43,1 
1260,0,0,114,110,-1 
1261,81,3,29,53,1 
1262,0,0,187,121,1 
1263,0,9,21,107,-1 
1264,113,0,21,31,1 
1265,59,0,37,55,1 
1266,0,0,100,118,1 
1267,0,0,206,109,1 
1268,0,51,3,50,-1 
1269,0,32,27,80,1 
1270,0,5,71,111,1 
1271,0,0,168,139,1 
1272,0,0,142,107,1 
1273,0,0,90,110,1 
1274,0,0,135,109,-1 
1275,0,10,52,93,1 
1276,7,0,38,106,-1 
1277,72,0,24,68,-1 
1278,0,0,108,123,1 
1279,80,0,29,32,1 
1280,0,0,117,121,-1 
1281,0,0,76,117,1 
1282,0,0,128,100,1 
1283,0,0,64,120,-1 
1284,0,0,135,127,-1 
1285,0,11,30,91,-1 
1286,0,9,76,101,1 
1287,0,0,73,113,-1 
1288,0,0,168,99,-1 
1289,0,0,90,131,-1 
1290,0,0,58,118,-1 
1291,0,0,189,116,1 
1292,49,0,11,53,-1 
1293,0,32,21,66,-1 
1294,0,66,52,66,1 
1295,0,0,148,115,-1 
1296,24,0,82,97,-1 
1297,22,0,23,82,-1 
1298,29,0,51,64,1 
1299,0,12,32,89,-1 
1300,34,0,7,60,-1 
1301,0,0,108,137,-1 
1302,0,77,34,71,1 
1303,13,0,31,116,-1 
1304,0,80,32,60,1 
1305,0,20,20,64,-1 
1306,0,67,32,59,1 
1307,0,0,102,113,-1 
1308,0,0,144,125,-1 
1309,0,0,133,114,1 
1310,0,0,55,123,-1 
1311,0,0,180,123,1 
1312,0,0,163,140,1 
1313,0,15,52,91,1 
1314,0,33,10,58,-1 
1315,0,82,26,53,1 
1316,0,0,72,113,1 
1317,9,0,22,102,-1 
1318,0,0,195,130,1 
1319,33,0,93,102,1 
1320,44,0,8,62,-1 
1321,87,0,29,47,1 
1322,18,54,14,69,-1 
1323,0,0,175,134,1 
1324,0,0,90,131,-1 
1325,0,0,132,120,1 
1326,0,0,184,112,1 
1327,0,34,53,80,-1 
1328,0,7,27,105,-1 
1329,0,64,31,57,1 
1330,0,0,115,115,1 
1331,0,30,35,61,1 
1332,0,13,24,85,-1 
1333,0,97,22,42,-1 
1334,0,89,27,69,1 
1335,0,21,23,83,-1 
1336,29,46,30,48,1 
1337,0,0,119,136,-1 
1338,54,0,9,37,-1 
1339,89,0,7,35,-1 
1340,0,56,43,74,1 
1341,0,0,156,126,1 
1342,0,7,24,79,-1 
1343,0,0,165,124,1 
1344,0,0,118,141,-1 
1345,0,40,12,73,-1 
1346,36,0,14,67,-1 
1347,0,62,44,79,1 
1348,0,4,77,132,-1 
1349,68,0,36,79,1 
1350,85,0,12,52,-1 
1351,0,101,23,64,1 
1352,0,0,222,114,1 
1353,0,4,67,90,-1 
1354,0,81,46,66,1 
1355,56,0,42,57,1 
1356,0,0,136,123,1 
1357,0,0,97,126,-1 
1358,18,0,79,97,-1 
1359,0,131,18,34,1 
1360,0,0,115,141,-1 
1361,19,0,36,91,1 
1362,101,0,24,35,1 
1363,46,0,102,67,1 
1364,20,0,24,87,-1 
1365,0,29,12,61,-1 
1366,0,5,77,114,1 
1367,43,0,45,70,1 
1368,0,0,108,146,-1 
1369,2,22,8,99,-1 
1370,63,0,32,57,1 
1371,0,20,12,70,-1 
1372,0,0,110,120,-1 
1373,0,0,109,119,-1 
1374,0,0,199,122,1 
1375,0,0,59,115,-1 
1376,0,0,167,115,-1 
1377,0,56,49,62,1 
1378,0,0,164,114,1 
1379,0,135,14,31,1 
1380,0,99,25,47,1 
1381,0,0,88,121,1 
1382,0,41,29,56,-1 
1383,0,0,54,126,1 
1384,35,0,33,96,1 
1385,0,21,15,71,-1 
1386,0,0,142,112,1 
1387,51,0,38,81,-1 
1388,18,0,10,75,-1 
1389,0,45,5,50,-1 
1390,0,0,121,148,1 
1391,5,5,19,84,1 
1392,0,52,42,61,1 
1393,0,0,191,139,1 
1394,0,5,27,85,-1 
1395,0,42,8,51,-1 
1396,3,5,30,78,-1 
1397,2,0,29,120,-1 
1398,18,0,31,83,1 
1399,9,0,55,98,-1 
1400,0,43,8,71,-1 
1401,0,0,63,113,-1 
1402,0,0,53,132,-1 
1403,0,0,59,117,1 
1404,65,0,50,61,1 
1405,0,20,19,85,1 
1406,0,0,109,120,-1 
1407,0,0,171,126,1 
1408,0,79,19,45,1 
1409,29,0,21,84,-1 
1410,0,46,81,75,1 
1411,20,0,27,87,-1 
1412,83,0,21,71,-1 
1413,0,0,111,146,1 
1414,76,0,42,61,1 
1415,0,27,26,71,-1 
1416,0,0,162,141,1 
1417,0,81,25,40,1 
1418,91,0,57,87,-1 
1419,0,24,10,89,-1 
1420,67,0,11,25,1 
1421,0,0,206,135,1 
1422,75,0,24,37,1 
1423,42,0,6,70,-1 
1424,0,0,45,123,-1 
1425,0,50,28,53,-1 
1426,78,0,5,40,-1 
1427,4,0,23,102,-1 
1428,0,21,105,82,1 
1429,0,0,88,114,-1 
1430,88,0,7,41,-1 
1431,0,55,9,45,-1 
1432,103,0,16,36,1 
1433,54,0,22,68,1 
1434,0,44,3,56,-1 
1435,0,0,45,117,-1 
1436,0,0,196,123,1 
1437,0,25,54,99,1 
1438,0,0,110,139,1 
1439,0,0,114,134,1 
1440,0,23,50,99,1 
1441,5,0,45,116,-1 
1442,0,38,3,41,-1 
1443,38,0,11,54,-1 
1444,13,0,35,111,1 
1445,0,0,156,135,-1 
1446,0,22,10,76,-1 
1447,0,0,106,123,1 
1448,0,0,128,126,-1 
1449,0,0,183,119,1 
1450,0,0,122,133,-1 
1451,65,7,32,58,1 
1452,28,0,28,59,-1 
1453,84,0,34,51,1 
1454,54,0,9,67,-1 
1455,0,90,21,56,1 
1456,0,8,30,111,-1 
1457,0,58,95,120,1 
1458,0,6,60,108,1 
1459,0,0,63,114,-1 
1460,34,0,36,62,1 
1461,0,0,198,131,1 
1462,0,12,12,85,-1 
1463,38,0,15,72,-1 
1464,0,0,155,116,-1 
1465,0,0,90,111,-1 
1466,10,0,21,75,1 
1467,0,0,84,151,-1 
1468,0,0,79,130,-1 
1469,0,120,23,38,1 
1470,0,6,39,79,-1 
1471,0,15,37,90,-1 
1472,0,0,83,134,-1 
1473,0,9,22,80,-1 
1474,0,0,108,141,1 
1475,0,10,26,88,-1 
1476,0,16,23,110,-1 
1477,95,0,48,73,1 
1478,0,56,12,54,-1 
1479,0,35,7,56,-1 
1480,0,0,140,143,1 
1481,0,0,82,138,-1 
1482,0,76,16,44,-1 
1483,0,75,8,46,-1 
1484,0,13,22,100,-1 
1485,0,27,74,79,1 
1486,0,0,85,133,-1 
1487,0,91,21,55,1 
1488,0,16,30,88,-1 
1489,0,63,30,68,1 
1490,40,0,78,95,1 
1491,0,39,16,72,-1 
1492,0,11,30,84,-1 
1493,0,0,203,116,1 
1494,0,100,19,42,1 
1495,24,0,80,89,1 
1496,0,0,88,121,-1 
1497,0,57,20,85,-1 
1498,0,0,99,131,-1 
1499,0,77,53,76,1 
1500,0,45,93,108,1 
1501,0,0,166,126,1 
1502,27,0,41,91,-1 
1503,7,0,43,111,-1 
1504,0,0,162,136,-1 
1505,0,14,73,96,1 
1506,0,43,16,75,-1 
1507,60,0,5,28,-1 
1508,20,0,116,122,-1 
1509,0,8,37,111,-1 
1510,0,82,29,38,1 
1511,0,34,11,63,-1 
1512,0,57,11,58,1 
1513,0,3,25,110,-1 
1514,0,50,9,68,-1 
1515,0,95,31,51,1 
1516,47,0,33,76,1 
1517,88,0,41,59,1 
1518,0,2,24,89,-1 
1519,0,61,22,60,1 
1520,0,97,15,39,1 
1521,0,0,64,118,-1 
1522,0,69,9,39,1 
1523,9,0,123,115,1 
1524,0,36,12,60,-1 
1525,0,0,193,123,1 
1526,0,0,68,131,-1 
1527,0,0,88,121,1 
1528,0,77,53,91,1 
1529,0,30,15,54,-1 
1530,106,0,25,33,1 
1531,13,18,27,99,-1 
1532,11,0,58,95,1 
1533,0,0,53,135,-1 
1534,0,0,143,109,1 
1535,1,0,34,101,-1 
1536,0,45,68,78,-1 
1537,72,0,27,50,1 
1538,0,0,151,125,-1 
1539,0,50,9,58,-1 
1540,0,0,23,101,-1 
1541,0,0,80,105,1 
1542,88,0,4,44,-1 
1543,0,72,25,70,1 
1544,0,0,132,144,-1 
1545,0,0,191,132,1 
1546,0,0,50,125,-1 
1547,0,59,42,70,1 
1548,34,17,22,47,1 
1549,0,0,163,137,1 
1550,86,0,28,40,1 
1551,0,17,53,81,1 
1552,25,0,13,83,-1 
1553,0,24,16,93,-1 
1554,64,0,56,69,1 
1555,119,0,21,33,1 
1556,0,18,83,117,1 
1557,8,0,19,112,-1 
1558,0,0,170,145,1 
1559,0,0,108,125,1 
1560,0,0,164,133,1 
1561,0,0,161,132,1 
1562,20,0,62,84,1 
1563,11,0,25,108,-1 
1564,10,14,40,78,1 
1565,0,0,141,121,-1 
1566,0,29,13,81,-1 
1567,71,0,31,63,1 
1568,0,0,81,127,-1 
1569,0,0,52,134,-1 
1570,0,0,173,112,1 
1571,0,0,130,131,-1 
1572,0,0,172,117,1 
1573,0,43,41,80,1 
1574,0,17,31,95,-1 
1575,64,0,20,32,1 
1576,0,85,20,79,-1 
1577,0,22,11,74,-1 
1578,0,93,15,44,-1 
1579,15,0,60,93,1 
1580,0,11,23,85,-1 
1581,0,9,35,96,-1 
1582,0,0,73,130,-1 
1583,0,0,68,140,-1 
1584,0,33,12,71,-1 
1585,10,0,29,106,-1 
1586,0,0,158,120,1 
1587,110,0,20,49,1 
1588,0,0,164,124,-1 
1589,0,0,96,124,-1 
1590,97,0,18,48,1 
1591,98,0,34,47,1 
1592,0,37,61,83,1 
1593,0,0,111,133,-1 
1594,0,51,58,83,1 
1595,0,31,25,83,-1 
1596,3,0,51,106,-1 
1597,0,0,91,126,-1 
1598,59,0,19,60,-1 
1599,9,0,67,111,1 
1600,0,0,48,128,-1 
1601,0,12,20,89,-1 
1602,61,0,21,55,1 
1603,0,0,97,136,-1 
1604,0,0,74,116,-1 
1605,0,0,113,146,-1 
1606,0,0,55,133,-1 
1607,0,0,110,123,-1 
1608,0,0,129,136,-1 
1609,0,11,63,112,-1 
1610,0,10,29,112,-1 
1611,0,28,13,70,-1 
1612,0,96,32,54,1 
1613,0,30,95,88,1 
1614,0,0,82,121,-1 
1615,0,0,83,135,-1 
1616,77,0,28,52,1 
1617,19,0,97,107,1 
1618,0,0,122,134,-1 
1619,106,0,20,32,1 
1620,0,0,150,131,-1 
1621,0,0,52,118,-1 
1622,0,34,49,96,1 
1623,0,0,129,125,-1 
1624,76,0,62,62,1 
1625,0,34,73,83,1 
1626,3,0,28,111,-1 
1627,0,7,29,96,-1 
1628,57,0,45,72,-1 
1629,0,18,40,80,1 
1630,79,0,3,35,-1 
1631,0,28,20,97,-1 
1632,0,69,21,48,-1 
1633,6,0,25,94,-1 
1634,95,0,20,64,1 
1635,0,23,16,65,-1 
1636,0,0,45,115,-1 
1637,12,26,5,65,-1 
1638,0,119,2,30,-1 
1639,11,0,23,83,-1 
1640,0,0,141,119,1 
1641,0,0,85,133,-1 
1642,0,36,61,84,1 
1643,0,54,37,69,1 
1644,0,141,18,22,1 
1645,0,0,125,126,-1 
1646,0,34,12,48,1 
1647,0,35,44,72,1 
1648,19,0,24,106,-1 
1649,0,44,52,83,1 
1650,0,0,75,117,-1 
1651,0,0,100,100,-1 
1652,0,0,164,149,1 
1653,0,74,17,62,-1 
1654,0,72,34,61,1 
1655,0,0,36,116,-1 
1656,8,0,71,105,1 
1657,0,73,22,28,1 
1658,0,0,166,129,1 
1659,45,0,30,73,1 
1660,0,106,30,50,1 
1661,0,23,8,64,-1 
1662,0,10,14,82,-1 
1663,20,9,17,85,-1 
1664,0,30,61,81,1 
1665,0,26,20,81,-1 
1666,0,0,135,128,-1 
1667,0,92,35,46,1 
1668,13,0,14,93,-1 
1669,81,0,12,50,-1 
1670,0,20,10,79,-1 
1671,0,0,86,132,-1 
1672,0,61,24,40,1 
1673,0,0,85,120,-1 
1674,0,0,131,138,1 
1675,60,0,65,84,1 
1676,0,82,11,55,1 
1677,5,72,23,31,1 
1678,0,0,155,115,1 
1679,0,4,58,109,-1 
1680,0,0,179,96,-1 
1681,0,0,170,134,-1 
1682,0,0,126,122,-1 
1683,94,0,23,50,1 
1684,0,0,118,126,-1 
1685,0,21,14,99,-1 
1686,0,27,55,71,-1 
1687,0,0,48,149,-1 
1688,13,7,15,74,-1 
1689,0,40,37,71,1 
1690,12,0,22,87,-1 
1691,39,0,35,88,-1 
1692,10,0,22,98,-1 
1693,63,0,30,51,1 
1694,0,13,40,96,1 
1695,0,62,40,54,1 
1696,0,0,117,108,1 
1697,0,0,60,123,-1 
1698,0,0,109,122,-1 
1699,0,0,204,139,1 
1700,0,0,131,143,-1 
1701,0,44,41,78,1 
1702,9,0,21,105,-1 
1703,0,0,139,95,-1 
1704,47,0,44,60,1 
1705,59,0,43,89,1 
1706,0,0,45,129,-1 
1707,0,0,154,128,-1 
1708,99,0,25,49,1 
1709,0,0,81,118,1 
1710,0,36,22,87,-1 
1711,0,6,35,104,-1 
1712,0,0,83,134,1 
1713,125,0,23,41,1 
1714,0,0,46,126,-1 
1715,117,0,22,35,1 
1716,0,0,56,122,-1 
1717,36,0,37,77,1 
1718,0,0,103,140,1 
1719,0,0,134,127,1 
1720,35,0,23,84,1 
1721,0,0,44,118,-1 
1722,70,0,8,50,-1 
1723,47,0,21,74,1 
1724,0,0,59,121,-1 
1725,0,0,87,117,-1 
1726,0,0,148,118,-1 
1727,6,0,123,125,-1 
1728,0,32,6,58,-1 
1729,0,0,123,136,-1 
1730,52,0,24,62,1 
1731,17,0,72,80,-1 
1732,0,0,77,124,-1 
1733,0,0,64,122,-1 
1734,0,0,157,124,1 
1735,0,40,39,105,1 
1736,0,60,20,47,1 
1737,0,0,164,110,1 
1738,44,0,10,40,-1 
1739,43,0,4,50,-1 
1740,0,0,112,124,-1 
1741,36,0,12,58,-1 
1742,0,0,72,108,-1 
1743,0,0,135,130,1 
1744,84,0,21,49,1 
1745,0,0,49,118,-1 
1746,0,44,48,73,1 
1747,0,23,88,95,1 
1748,0,0,142,119,1 
1749,0,33,46,91,1 
1750,0,17,19,69,-1 
1751,0,3,104,134,1 
1752,0,0,117,136,-1 
1753,0,0,113,130,1 
1754,0,0,80,132,1 
1755,0,0,46,114,-1 
1756,0,0,165,96,1 
1757,138,0,18,35,1 
1758,0,20,15,84,-1 
1759,0,0,158,119,1 
1760,0,20,16,85,-1 
1761,18,0,29,92,-1 
1762,0,55,22,62,-1 
1763,0,0,58,150,-1 
1764,44,0,41,86,-1 
1765,0,7,25,89,-1 
1766,0,0,124,111,1 
1767,0,10,12,82,-1 
1768,0,0,200,145,1 
1769,13,35,8,64,-1 
1770,0,0,58,135,-1 
1771,13,0,20,66,-1 
1772,0,49,46,66,1 
1773,0,87,19,50,-1 
1774,17,0,16,88,-1 
1775,0,5,26,91,-1 
1776,0,0,173,128,1 
1777,0,0,138,107,1 
1778,0,0,97,134,1 
1779,0,6,19,104,-1 
1780,15,0,22,104,-1 
1781,0,0,125,119,1 
1782,102,0,31,54,1 
1783,0,5,53,105,1 
1784,22,0,25,115,-1 
1785,15,0,32,78,1 
1786,23,0,59,93,1 
1787,0,36,35,69,-1 
1788,29,0,32,88,-1 
1789,0,66,27,40,1 
1790,57,0,36,64,-1 
1791,4,0,24,108,-1 
1792,0,50,44,49,-1 
1793,36,30,15,67,-1 
1794,0,49,9,43,-1 
1795,0,60,8,38,-1 
1796,0,26,42,94,-1 
1797,93,0,29,35,1 
1798,0,80,12,47,-1 
1799,0,104,19,46,1 
1800,91,0,14,51,-1 
1801,0,0,154,117,1 
1802,0,64,5,41,-1 
1803,0,48,28,71,1 
1804,8,0,29,97,-1 
1805,0,59,36,59,1 
1806,0,6,22,99,-1 
1807,55,0,63,84,1 
1808,27,0,10,74,-1 
1809,0,0,166,129,1 
1810,0,0,70,110,1 
1811,0,0,153,138,1 
1812,0,20,23,81,1 
1813,0,10,93,110,-1 
1814,70,0,34,69,1 
1815,58,0,12,69,-1 
1816,0,0,140,120,-1 
1817,16,0,74,107,1 
1818,0,0,168,130,1 
1819,0,0,87,120,-1 
1820,0,0,120,104,-1 
1821,1,24,13,56,-1 
1822,0,14,17,91,-1 
1823,61,0,81,95,1 
1824,0,66,40,75,1 
1825,0,4,26,80,-1 
1826,0,0,182,113,1 
1827,100,0,18,56,-1 
1828,0,0,169,125,1 
1829,0,21,20,76,-1 
1830,0,17,63,87,1 
1831,0,0,105,130,-1 
1832,0,66,45,76,1 
1833,0,82,19,46,-1 
1834,0,0,62,122,-1 
1835,98,0,26,52,1 
1836,15,0,45,109,-1 
1837,0,18,103,106,-1 
1838,0,0,99,149,-1 
1839,48,0,27,40,1 
1840,0,0,200,148,1 
1841,0,0,123,132,-1 
1842,0,38,30,60,1 
1843,90,0,24,44,1 
1844,0,55,31,80,-1 
1845,0,0,167,158,1 
1846,13,0,38,85,1 
1847,8,0,53,96,1 
1848,0,67,33,62,1 
1849,38,0,34,92,1 
1850,6,0,39,106,-1 
1851,21,0,24,100,-1 
1852,0,94,24,54,1 
1853,18,0,11,70,-1 
1854,74,0,16,56,-1 
1855,0,0,139,133,-1 
1856,0,24,16,94,-1 
1857,29,0,35,91,-1 
1858,92,0,11,54,-1 
1859,0,32,9,55,-1 
1860,0,2,35,93,-1 
1861,0,18,18,78,-1 
1862,6,12,12,91,-1 
1863,4,0,28,116,-1 
1864,0,52,48,80,-1 
1865,15,57,23,50,1 
1866,0,0,125,120,1 
1867,0,0,187,127,-1 
1868,54,0,8,45,-1 
1869,82,0,26,50,1 
1870,82,0,11,47,-1 
1871,0,0,98,115,1 
1872,0,45,3,49,-1 
1873,0,75,28,45,1 
1874,13,0,22,88,-1 
1875,0,78,9,45,-1 
1876,0,0,192,112,1 
1877,19,0,74,93,1 
1878,128,0,17,27,1 
1879,0,0,126,126,-1 
1880,0,22,20,70,-1 
1881,79,0,24,52,1 
1882,0,0,97,129,1 
1883,60,0,5,64,-1 
1884,0,0,35,107,-1 
1885,0,6,41,102,-1 
1886,0,16,19,72,-1 
1887,3,8,27,89,-1 
1888,0,24,12,54,-1 
1889,16,0,22,88,-1 
1890,58,0,25,70,-1 
1891,0,0,90,130,1 
1892,0,0,189,126,1 
1893,15,0,25,78,1 
1894,0,6,16,91,-1 
1895,0,0,138,127,1 
1896,0,111,24,44,1 
1897,0,0,127,110,1 
1898,0,70,6,50,-1 
1899,0,0,85,123,-1 
1900,0,101,19,35,1 
1901,0,0,120,135,-1 
1902,52,0,10,75,-1 
1903,0,0,130,137,1 
1904,0,46,40,85,1 
1905,0,0,72,117,-1 
1906,34,0,41,105,1 
1907,0,0,183,122,1 
1908,0,0,53,127,-1 
1909,0,27,23,84,1 
1910,0,0,113,138,1 
1911,0,0,68,112,1 
1912,31,0,8,79,-1 
1913,0,0,90,145,-1 
1914,6,0,18,99,-1 
1915,39,0,10,53,-1 
1916,0,0,162,120,1 
1917,41,0,10,63,-1 
1918,74,0,27,53,1 
1919,99,0,24,35,1 
1920,0,101,28,33,1 
1921,0,0,125,113,1 
1922,35,0,13,80,-1 
1923,0,0,80,111,-1 
1924,13,0,35,87,1 
1925,23,31,8,50,-1 
1926,0,85,19,33,-1 
1927,0,0,72,135,-1 
1928,8,0,33,106,-1 
1929,0,36,15,57,-1 
1930,0,74,9,43,-1 
1931,6,0,31,101,-1 
1932,0,39,15,79,-1 
1933,0,34,11,96,-1 
1934,0,22,36,67,1 
1935,0,66,54,76,1 
1936,0,0,156,141,-1 
1937,0,45,13,29,1 
1938,24,0,10,73,-1 
1939,0,5,86,113,1 
1940,0,0,82,102,1 
1941,0,0,94,116,-1 
1942,49,0,6,50,-1 
1943,23,0,19,66,-1 
1944,0,0,171,130,1 
1945,0,24,11,111,-1 
1946,101,0,18,37,1 
1947,0,0,133,124,1 
1948,38,7,10,59,-1 
1949,0,36,94,94,1 
1950,77,0,24,61,1 
1951,0,0,93,121,-1 
1952,0,0,143,120,-1 
1953,0,32,25,74,-1 
1954,0,0,133,119,1 
1955,55,0,37,68,1 
1956,0,32,43,87,1 
1957,18,0,13,80,-1 
1958,42,0,58,63,1 
1959,78,0,7,48,-1 
1960,66,0,27,53,-1 
1961,0,93,40,53,1 
1962,0,12,59,90,1 
1963,53,0,15,51,-1 
1964,0,85,21,53,1 
1965,0,36,36,63,1 
1966,23,0,24,84,-1 
1967,0,18,71,98,1 
1968,0,0,134,124,-1 
1969,54,0,9,52,-1 
1970,46,47,14,54,1 
1971,0,0,168,134,1 
1972,0,58,28,81,-1 
1973,10,0,21,104,-1 
1974,0,0,160,130,1 
1975,7,5,29,95,-1 
1976,0,59,35,60,1 
1977,0,0,192,130,1 
1978,0,0,118,139,1 
1979,0,91,26,43,1 
1980,72,0,11,65,-1 
1981,0,31,72,100,1 
1982,0,88,31,46,1 
1983,64,0,5,44,-1 
1984,0,0,169,119,-1 
1985,0,0,142,120,1 
1986,93,0,17,43,1 
1987,38,0,37,78,1 
1988,67,0,29,59,1 
1989,0,0,43,121,-1 
1990,50,0,10,53,-1 
1991,0,35,15,60,-1 
1992,79,0,31,71,1 
1993,0,87,30,56,1 
1994,0,0,181,129,1 
1995,62,0,20,66,1 
1996,76,0,14,55,-1 
