trial, S1, S2, R, T, xi
71550,0,5,37,130,-1 
71551,0,74,41,66,1 
71552,0,95,34,48,1 
71553,4,106,30,33,1 
71554,0,0,52,141,-1 
71555,103,0,17,41,1 
71556,0,4,40,117,-1 
71557,66,16,32,48,1 
71558,45,43,17,31,1 
71559,0,0,51,118,-1 
71560,71,25,25,41,1 
71561,0,0,47,118,-1 
71562,0,0,55,117,-1 
71563,0,77,27,42,1 
71564,0,0,46,101,-1 
71565,0,0,180,117,1 
71566,36,45,22,54,1 
71567,0,0,44,155,-1 
71568,0,0,55,119,-1 
71569,35,53,33,48,1 
71570,57,48,16,26,1 
71571,0,0,45,128,-1 
71572,0,0,45,132,-1 
71573,0,0,49,123,-1 
71574,0,129,16,36,1 
71575,0,0,42,140,-1 
71576,0,0,48,136,-1 
71577,0,85,26,41,1 
71578,0,99,21,50,1 
71579,0,0,42,116,-1 
71580,0,0,199,109,1 
71581,29,26,29,76,1 
71582,0,0,57,123,-1 
71583,50,24,21,52,1 
71584,0,0,49,120,-1 
71585,0,0,52,119,-1 
71586,16,79,12,44,1 
71587,0,0,40,131,-1 
71588,0,0,58,142,-1 
71589,97,0,22,58,1 
71590,90,9,24,22,1 
71591,59,34,24,40,1 
71592,85,0,22,49,1 
71593,0,0,52,116,-1 
71594,66,48,27,43,1 
71595,0,0,53,118,-1 
71596,0,0,49,129,-1 
71597,0,84,30,44,1 
71598,0,0,36,125,-1 
71599,0,127,22,33,1 
71600,0,106,24,30,1 
71601,75,13,17,48,1 
71602,0,0,38,124,-1 
71603,0,0,50,124,-1 
71604,0,0,63,133,-1 
71605,0,0,40,147,-1 
71606,0,0,46,138,-1 
71607,0,0,39,135,-1 
71608,0,0,53,116,-1 
71609,6,97,19,43,1 
71610,0,0,41,122,-1 
71611,102,0,20,33,1 
71612,67,35,13,28,1 
71613,31,79,23,31,1 
71614,0,0,56,115,-1 
71615,72,28,29,35,1 
71616,48,39,25,39,1 
71617,0,0,52,121,-1 
71618,0,0,39,114,-1 
71619,0,0,54,120,-1 
71620,4,106,25,45,1 
71621,0,0,42,107,-1 
71622,0,0,68,140,-1 
71623,0,0,48,119,-1 
71624,0,0,53,108,-1 
71625,0,0,62,137,-1 
71626,0,0,47,131,-1 
71627,29,83,29,41,1 
71628,54,39,15,41,1 
71629,11,0,18,84,-1 
71630,0,0,56,142,-1 
71631,116,0,25,50,1 
71632,117,0,15,31,1 
71633,66,35,14,44,1 
71634,0,0,43,107,-1 
71635,12,3,22,86,-1 
71636,0,0,45,157,-1 
71637,0,0,46,133,-1 
71638,0,0,45,124,-1 
71639,0,90,25,29,1 
71640,0,0,47,128,-1 
71641,0,0,48,131,-1 
71642,0,0,54,140,-1 
71643,0,0,204,116,1 
71644,0,0,56,105,-1 
71645,0,0,49,118,-1 
71646,0,0,45,116,-1 
71647,0,0,55,126,-1 
71648,0,0,48,136,-1 
71649,28,43,35,63,1 
71650,0,0,73,121,-1 
71651,67,0,29,60,1 
71652,0,0,50,125,-1 
71653,0,101,29,42,1 
71654,0,0,37,131,-1 
71655,96,0,23,35,1 
71656,0,0,57,128,-1 
71657,0,0,49,125,-1 
71658,0,0,39,139,-1 
71659,0,0,54,116,-1 
71660,0,0,58,129,-1 
71661,0,0,50,141,-1 
71662,35,61,30,37,1 
71663,0,0,38,111,-1 
71664,0,0,48,129,-1 
71665,0,0,48,114,-1 
71666,0,87,33,34,1 
71667,3,3,22,108,-1 
71668,92,0,21,45,1 
71669,0,66,26,63,1 
71670,6,0,35,94,-1 
71671,0,0,179,142,1 
71672,5,0,33,97,-1 
71673,0,89,20,35,1 
71674,0,17,32,114,-1 
71675,4,11,20,85,-1 
71676,0,0,55,114,-1 
71677,46,66,24,33,1 
71678,0,0,65,111,-1 
71679,0,0,207,123,1 
71680,0,0,46,113,-1 
71681,0,0,43,134,-1 
71682,31,71,25,48,1 
71683,24,65,32,58,1 
71684,0,0,49,117,-1 
71685,0,0,50,123,-1 
71686,0,0,196,117,1 
71687,8,0,50,117,1 
71688,0,0,49,124,-1 
71689,56,21,16,36,1 
71690,0,0,63,112,-1 
71691,58,15,37,40,1 
71692,0,0,45,109,-1 
71693,0,0,46,119,-1 
71694,28,94,11,19,1 
71695,0,0,65,131,-1 
71696,0,0,44,117,-1 
71697,0,0,50,114,-1 
71698,0,0,212,123,1 
71699,0,95,25,32,1 
71700,0,114,23,24,1 
71701,0,0,47,120,-1 
71702,0,0,203,137,1 
71703,0,0,40,122,-1 
71704,0,0,47,125,-1 
71705,0,0,43,128,-1 
71706,0,0,43,132,-1 
71707,0,0,39,121,-1 
71708,0,0,45,129,-1 
71709,77,0,21,44,1 
71710,0,138,12,35,1 
71711,56,13,32,43,1 
71712,0,0,173,133,1 
71713,0,0,54,140,-1 
71714,41,29,22,54,1 
71715,0,0,46,112,-1 
71716,0,0,46,141,-1 
71717,0,0,39,146,-1 
71718,59,35,33,40,1 
71719,0,2,25,111,-1 
71720,0,0,211,103,1 
71721,0,0,58,113,-1 
71722,0,74,30,59,1 
71723,27,77,24,48,1 
71724,1,0,42,118,-1 
71725,0,126,30,31,1 
71726,0,0,51,123,-1 
71727,0,0,51,111,-1 
71728,53,23,31,61,1 
71729,0,62,41,49,1 
71730,0,0,53,139,-1 
71731,27,44,34,54,1 
71732,102,0,29,40,1 
71733,0,99,33,38,1 
71734,0,0,175,129,1 
71735,0,0,43,111,-1 
71736,0,0,55,131,-1 
71737,89,10,15,42,1 
71738,93,22,32,41,1 
71739,13,79,29,33,1 
71740,0,0,41,127,-1 
71741,55,34,26,47,1 
71742,0,109,25,21,1 
71743,0,0,57,121,-1 
71744,56,37,23,44,1 
71745,0,0,44,112,-1 
71746,0,0,55,126,-1 
71747,76,37,28,48,1 
71748,35,30,28,49,1 
71749,0,0,58,120,-1 
71750,0,0,210,133,1 
71751,0,0,50,109,-1 
71752,0,0,52,116,-1 
71753,11,78,26,45,1 
71754,0,0,47,107,-1 
71755,124,0,24,34,1 
71756,0,62,37,54,1 
71757,64,13,18,38,1 
71758,0,0,189,113,1 
71759,33,68,28,38,1 
71760,71,5,33,56,1 
71761,0,0,220,112,1 
71762,0,0,46,116,-1 
71763,0,0,42,101,-1 
71764,65,11,18,33,1 
71765,78,0,29,58,1 
71766,0,90,18,36,1 
71767,0,0,41,143,-1 
71768,0,0,48,123,-1 
71769,0,24,15,73,-1 
71770,7,73,25,44,1 
71771,0,0,50,108,-1 
71772,84,25,21,51,1 
71773,0,0,51,135,-1 
71774,0,0,48,105,-1 
71775,0,0,45,130,-1 
71776,101,32,15,30,1 
71777,0,0,195,129,1 
71778,0,0,56,137,-1 
71779,0,99,23,54,1 
71780,0,0,35,133,-1 
71781,0,78,22,42,1 
71782,0,0,52,115,-1 
71783,0,0,56,144,-1 
71784,27,63,24,43,1 
71785,0,0,44,118,-1 
71786,0,0,39,130,-1 
71787,0,0,47,143,-1 
71788,0,0,63,131,-1 
71789,95,0,19,47,1 
71790,0,0,219,131,1 
71791,69,0,27,52,1 
71792,0,0,65,149,-1 
71793,74,0,26,41,1 
71794,0,0,40,132,-1 
71795,0,0,51,136,-1 
71796,0,0,52,110,-1 
71797,88,0,15,33,1 
71798,0,0,42,123,-1 
71799,0,0,47,122,-1 
71800,0,0,51,120,-1 
71801,95,0,22,42,1 
71802,0,0,51,108,-1 
71803,18,46,51,49,1 
71804,0,0,48,135,-1 
71805,0,0,47,120,-1 
71806,76,0,25,52,1 
71807,0,0,199,131,1 
71808,0,0,52,138,-1 
71809,0,7,26,123,-1 
71810,0,0,36,149,-1 
71811,0,0,46,120,-1 
71812,0,0,42,119,-1 
71813,0,0,53,115,-1 
71814,0,0,61,119,-1 
71815,0,0,48,121,-1 
71816,0,0,46,123,-1 
71817,0,0,183,144,1 
71818,60,0,39,60,1 
71819,0,0,35,125,-1 
71820,81,0,16,33,1 
71821,0,0,47,130,-1 
71822,0,0,47,122,-1 
71823,0,0,188,128,1 
71824,64,34,22,33,1 
71825,0,0,43,120,-1 
71826,0,0,54,131,-1 
71827,0,0,58,119,-1 
71828,0,0,43,121,-1 
71829,0,0,185,102,1 
71830,12,70,15,48,1 
71831,67,19,17,38,1 
71832,100,0,19,58,1 
71833,0,66,29,48,1 
71834,0,0,52,97,-1 
71835,0,0,42,111,-1 
71836,14,80,21,38,1 
71837,1,104,13,42,1 
71838,0,0,46,117,-1 
71839,0,0,55,134,-1 
71840,32,62,30,54,1 
71841,33,30,27,60,1 
71842,0,0,57,115,-1 
71843,0,0,47,123,-1 
71844,3,0,38,140,-1 
71845,81,0,22,45,1 
71846,104,0,21,40,1 
71847,0,0,45,114,-1 
71848,0,0,200,120,1 
71849,34,83,22,43,1 
71850,0,0,46,130,-1 
71851,70,5,35,50,1 
71852,75,40,18,36,1 
71853,0,0,39,114,-1 
71854,101,1,40,38,1 
71855,2,0,34,106,-1 
71856,121,0,21,51,1 
71857,0,0,44,129,-1 
71858,0,0,43,129,-1 
71859,5,81,23,37,1 
71860,0,0,43,115,-1 
71861,0,0,52,107,-1 
71862,0,0,53,110,-1 
71863,20,26,8,52,-1 
71864,0,0,46,127,-1 
71865,3,74,27,32,1 
71866,0,87,28,32,1 
71867,0,0,56,114,-1 
71868,94,0,28,54,1 
71869,69,31,21,35,1 
71870,0,89,24,44,1 
71871,0,74,26,44,1 
71872,0,0,55,140,-1 
71873,6,0,32,108,-1 
71874,44,39,21,53,1 
71875,0,0,192,133,1 
71876,0,0,51,134,-1 
71877,0,60,28,57,1 
71878,0,0,48,114,-1 
71879,0,0,48,127,-1 
71880,0,0,56,128,-1 
71881,0,0,44,131,-1 
71882,0,0,44,130,-1 
71883,0,0,43,117,-1 
71884,38,41,22,45,1 
71885,30,70,21,40,1 
71886,0,0,56,118,-1 
71887,0,0,67,113,-1 
71888,0,0,207,143,1 
71889,0,0,50,129,-1 
71890,0,0,51,113,-1 
71891,0,0,48,134,-1 
71892,0,0,32,125,-1 
71893,0,84,27,51,1 
71894,0,0,51,126,-1 
71895,0,0,50,122,-1 
71896,0,0,42,128,-1 
71897,0,0,59,110,-1 
71898,84,0,27,44,1 
71899,0,0,61,110,-1 
71900,0,0,53,117,-1 
71901,0,0,41,112,-1 
71902,14,75,28,31,1 
71903,32,63,28,40,1 
71904,14,118,24,45,1 
71905,36,22,48,55,1 
71906,51,38,24,49,1 
71907,5,0,23,95,-1 
71908,0,0,44,127,-1 
71909,43,42,20,36,1 
71910,37,36,27,50,1 
71911,0,0,55,116,-1 
71912,79,27,15,33,1 
71913,0,70,36,40,1 
71914,72,0,35,60,1 
71915,0,0,48,113,-1 
71916,0,0,47,127,-1 
71917,0,0,63,94,-1 
71918,0,0,201,115,1 
71919,0,0,43,115,-1 
71920,0,0,56,117,-1 
71921,0,0,60,111,-1 
71922,77,5,23,61,1 
71923,98,0,21,45,1 
71924,44,40,16,51,1 
71925,0,0,53,136,-1 
71926,0,0,43,114,-1 
71927,0,0,47,130,-1 
71928,0,0,49,118,-1 
71929,0,0,42,109,-1 
71930,111,0,17,26,1 
71931,5,0,26,103,-1 
71932,39,39,33,44,1 
71933,0,0,57,122,-1 
71934,2,77,28,41,1 
71935,0,0,44,138,-1 
71936,108,0,15,47,1 
71937,0,112,14,54,1 
71938,0,0,35,120,-1 
71939,2,101,20,35,1 
71940,7,91,25,39,1 
71941,0,0,67,111,-1 
71942,0,6,26,102,-1 
71943,0,68,27,37,1 
71944,64,0,29,56,1 
71945,112,0,19,28,1 
71946,0,0,47,131,-1 
71947,123,0,19,38,1 
71948,1,0,47,97,-1 
71949,0,0,49,126,-1 
71950,104,0,12,40,1 
71951,0,86,31,53,1 
71952,0,0,39,139,-1 
71953,0,0,220,108,1 
71954,0,0,36,109,-1 
71955,0,93,25,43,1 
71956,0,0,53,127,-1 
71957,77,0,29,35,1 
71958,0,84,28,47,1 
71959,0,0,44,111,-1 
71960,0,0,57,128,-1 
71961,0,0,52,131,-1 
71962,135,0,20,30,1 
71963,119,0,18,32,1 
71964,0,0,51,121,-1 
71965,0,0,41,109,-1 
71966,105,5,23,41,1 
71967,0,93,24,34,1 
71968,0,0,63,148,-1 
71969,0,0,47,122,-1 
71970,34,77,17,38,1 
71971,65,0,26,46,1 
71972,0,0,53,135,-1 
71973,0,0,50,125,-1 
71974,0,0,53,131,-1 
71975,0,0,52,135,-1 
71976,0,0,47,121,-1 
71977,0,0,200,133,1 
71978,0,0,41,124,-1 
71979,0,0,52,121,-1 
71980,114,0,29,34,1 
71981,0,0,194,115,1 
71982,0,0,41,156,-1 
71983,0,0,49,125,-1 
71984,0,0,50,125,-1 
71985,0,68,24,46,1 
71986,0,0,50,106,-1 
71987,0,0,36,127,-1 
71988,0,0,213,117,1 
71989,0,0,42,132,-1 
71990,0,0,51,131,-1 
71991,0,0,53,120,-1 
71992,58,21,20,52,1 
71993,0,0,187,131,1 
71994,0,0,44,132,-1 
71995,0,0,45,129,-1 
71996,0,0,53,126,-1 
71997,0,0,42,145,-1 
71998,0,0,141,117,1 
71999,0,0,186,134,1 
72000,0,0,169,121,1 
72001,0,0,39,123,-1 
72002,0,0,45,128,-1 
72003,0,0,38,110,-1 
72004,0,93,27,51,1 
72005,0,0,58,111,-1 
72006,0,0,47,133,-1 
72007,24,31,38,47,1 
72008,45,24,24,36,1 
72009,17,55,29,49,1 
72010,7,79,28,34,1 
72011,82,0,24,49,1 
72012,0,98,13,37,1 
72013,0,0,51,138,-1 
72014,0,0,52,129,-1 
72015,0,0,45,129,-1 
72016,3,56,32,55,1 
72017,0,0,52,125,-1 
72018,0,0,45,123,-1 
72019,0,0,47,127,-1 
72020,0,0,206,134,1 
72021,0,76,20,42,1 
72022,0,90,28,55,1 
72023,97,21,18,31,1 
72024,0,0,55,135,-1 
72025,51,54,28,48,1 
72026,0,134,13,35,1 
72027,0,0,163,127,1 
72028,85,0,33,37,1 
72029,0,104,27,34,1 
72030,39,59,21,49,1 
72031,82,0,15,43,1 
72032,92,0,34,46,1 
72033,0,0,56,127,-1 
72034,0,0,44,146,-1 
72035,0,0,206,135,1 
72036,29,65,27,42,1 
72037,85,8,25,49,1 
72038,0,0,48,128,-1 
72039,0,0,48,130,-1 
72040,0,89,29,51,1 
72041,13,72,20,49,1 
72042,72,30,15,35,1 
72043,0,0,59,122,-1 
72044,30,43,35,56,1 
72045,0,0,56,115,-1 
72046,0,0,50,127,-1 
72047,0,105,20,38,1 
72048,0,0,46,126,-1 
72049,0,0,49,126,-1 
72050,0,0,55,140,-1 
72051,0,0,46,116,-1 
72052,60,49,15,29,1 
72053,0,0,198,146,1 
72054,118,0,12,25,-1 
72055,0,0,33,129,-1 
72056,0,0,47,120,-1 
72057,39,38,27,48,1 
72058,0,0,150,107,1 
72059,0,0,39,129,-1 
72060,0,0,61,116,-1 
72061,0,0,175,130,1 
72062,0,94,22,43,1 
72063,76,0,29,41,1 
72064,43,62,24,44,1 
72065,2,4,28,105,-1 
72066,0,0,49,148,-1 
72067,132,0,15,31,1 
72068,0,69,33,47,1 
72069,70,11,35,42,1 
72070,0,0,48,121,-1 
72071,0,0,57,113,-1 
72072,0,0,54,133,-1 
72073,0,0,46,122,-1 
72074,103,0,20,33,1 
72075,0,0,53,119,-1 
72076,0,97,15,54,1 
72077,4,80,22,51,1 
72078,40,51,22,59,1 
72079,71,0,31,52,1 
72080,0,0,46,123,-1 
72081,36,82,33,46,1 
72082,0,0,46,105,-1 
72083,0,0,44,123,-1 
72084,0,101,23,35,1 
72085,0,0,57,133,-1 
72086,0,114,21,36,1 
72087,96,0,27,40,1 
72088,0,0,61,145,-1 
72089,130,0,16,28,1 
72090,98,7,28,37,1 
72091,0,0,59,118,-1 
72092,42,48,14,38,1 
72093,0,0,43,118,-1 
72094,0,0,63,112,-1 
72095,9,72,17,37,1 
72096,68,2,37,47,1 
72097,0,102,28,42,1 
72098,0,0,43,123,-1 
72099,0,0,46,122,-1 
72100,0,0,49,124,-1 
72101,0,88,20,53,1 
72102,80,35,6,36,1 
72103,51,50,19,31,1 
72104,0,0,54,129,-1 
72105,71,5,25,47,1 
72106,24,44,30,71,1 
72107,77,0,16,41,1 
72108,0,0,170,135,1 
72109,0,0,204,126,1 
72110,5,86,23,40,1 
72111,17,70,12,38,1 
72112,0,0,207,135,1 
72113,0,25,9,72,-1 
72114,0,0,58,119,-1 
72115,109,0,19,36,1 
72116,0,0,43,118,-1 
72117,0,0,56,123,-1 
72118,63,26,30,31,1 
72119,20,79,25,39,1 
72120,53,0,41,64,1 
72121,102,0,13,48,1 
72122,73,0,9,48,1 
72123,0,6,39,98,-1 
72124,0,0,45,137,-1 
72125,86,0,24,42,1 
72126,0,113,20,45,1 
72127,73,15,30,35,1 
72128,0,0,51,143,-1 
72129,107,0,22,42,1 
72130,0,99,27,32,1 
72131,0,0,48,128,-1 
72132,0,0,56,124,-1 
72133,6,83,24,40,1 
72134,36,39,28,50,1 
72135,0,0,34,134,-1 
72136,0,0,60,124,-1 
72137,65,81,17,26,1 
72138,103,7,14,27,1 
72139,0,0,43,123,-1 
72140,83,0,32,52,1 
72141,0,0,39,115,-1 
72142,0,0,54,136,-1 
72143,0,0,216,136,1 
72144,0,0,61,108,-1 
72145,0,0,52,129,-1 
72146,0,0,57,131,-1 
72147,0,0,54,113,-1 
72148,0,0,49,141,-1 
72149,14,77,20,50,1 
72150,0,0,213,126,1 
72151,0,0,53,120,-1 
72152,0,0,37,126,-1 
72153,0,0,176,129,1 
72154,0,119,17,31,1 
72155,0,128,13,42,1 
72156,0,0,44,116,-1 
72157,0,1,37,120,-1 
72158,0,0,57,136,-1 
72159,0,0,51,131,-1 
72160,0,0,41,139,-1 
72161,0,0,37,131,-1 
72162,0,0,189,118,1 
72163,90,0,26,48,1 
72164,0,0,55,116,-1 
72165,54,44,22,39,1 
72166,0,0,46,115,-1 
72167,0,0,41,133,-1 
72168,0,0,52,133,-1 
72169,0,0,53,121,-1 
72170,39,13,22,63,1 
72171,0,0,55,125,-1 
72172,0,0,226,145,1 
72173,103,0,18,52,1 
72174,0,0,55,128,-1 
72175,42,65,20,39,1 
72176,39,44,20,50,1 
72177,0,0,60,135,-1 
72178,4,88,10,28,1 
72179,0,0,50,124,-1 
72180,0,0,49,111,-1 
72181,69,14,27,61,1 
72182,60,46,19,41,1 
72183,123,0,18,34,1 
72184,0,106,26,37,1 
72185,9,68,27,40,1 
72186,73,37,27,33,1 
72187,0,0,53,120,-1 
72188,0,77,28,54,1 
72189,0,0,45,117,-1 
72190,0,91,21,33,1 
72191,0,0,55,122,-1 
72192,0,0,57,124,-1 
72193,0,0,54,119,-1 
72194,7,112,24,24,1 
72195,0,113,27,29,1 
72196,0,83,33,43,1 
72197,0,0,60,141,-1 
72198,0,0,58,123,-1 
72199,79,5,32,44,1 
72200,0,0,48,134,-1 
72201,0,0,52,111,-1 
72202,0,0,184,119,1 
72203,0,81,25,47,1 
72204,62,20,24,49,1 
72205,0,0,54,121,-1 
72206,88,13,42,41,1 
72207,0,0,48,120,-1 
72208,0,114,24,33,1 
72209,0,0,47,149,-1 
72210,0,0,146,130,-1 
72211,0,0,48,117,-1 
72212,7,109,27,45,1 
72213,73,0,36,45,1 
72214,3,0,38,110,-1 
72215,135,0,36,28,1 
72216,82,18,25,42,1 
72217,0,0,220,115,1 
72218,0,0,55,131,-1 
72219,125,0,18,32,1 
72220,0,0,47,115,-1 
72221,30,46,35,43,1 
72222,0,0,46,117,-1 
72223,76,0,33,55,1 
72224,0,0,46,123,-1 
72225,0,0,190,114,1 
72226,2,2,26,110,-1 
72227,0,88,29,37,1 
72228,0,98,25,33,1 
72229,0,0,54,120,-1 
72230,87,26,25,41,1 
72231,0,0,50,130,-1 
72232,0,135,23,26,1 
72233,0,0,58,116,-1 
72234,0,0,120,131,1 
72235,33,61,28,30,1 
72236,0,0,172,131,1 
72237,0,0,55,122,-1 
72238,0,0,51,118,-1 
72239,38,77,24,44,1 
72240,0,0,46,125,-1 
72241,90,0,19,37,1 
72242,0,0,50,122,-1 
72243,0,0,55,114,-1 
72244,0,0,48,107,-1 
72245,105,0,34,42,1 
72246,0,0,46,125,-1 
72247,0,100,17,33,1 
72248,107,0,18,41,1 
72249,0,0,45,135,-1 
72250,0,101,30,45,1 
72251,0,0,59,112,-1 
72252,31,54,23,46,1 
72253,0,0,48,127,-1 
72254,77,15,33,41,1 
72255,9,85,28,44,1 
72256,0,0,57,140,-1 
72257,0,0,36,120,-1 
72258,0,0,56,118,-1 
72259,0,0,52,142,-1 
72260,0,0,43,116,-1 
72261,0,0,64,120,-1 
72262,0,0,55,107,-1 
72263,0,0,50,124,-1 
72264,23,0,17,76,-1 
72265,61,15,25,36,1 
72266,30,41,29,54,1 
72267,0,0,55,160,-1 
72268,30,65,30,57,1 
72269,91,5,16,41,1 
72270,0,117,17,48,1 
72271,0,0,38,134,-1 
72272,0,0,148,130,-1 
72273,0,0,49,115,-1 
72274,60,6,30,64,1 
72275,0,0,49,136,-1 
72276,17,71,28,46,1 
72277,0,0,45,116,-1 
72278,0,0,56,136,-1 
72279,26,73,24,39,1 
72280,83,0,44,47,1 
72281,96,0,27,43,1 
72282,0,0,59,113,-1 
72283,0,0,49,139,-1 
72284,0,0,50,112,-1 
72285,0,0,184,113,1 
72286,0,79,21,51,1 
72287,0,0,50,125,-1 
72288,0,0,60,116,-1 
72289,71,8,24,61,1 
72290,0,78,27,45,1 
72291,0,0,47,122,-1 
72292,0,16,20,69,-1 
72293,61,0,44,57,1 
72294,0,0,199,129,1 
72295,49,58,19,36,1 
72296,0,5,34,109,-1 
72297,0,0,59,127,-1 
72298,24,54,27,43,1 
72299,0,0,48,137,-1 
72300,0,0,42,120,-1 
72301,9,64,26,50,1 
72302,0,0,160,118,1 
72303,29,42,20,49,1 
72304,12,55,45,73,1 
72305,23,80,24,54,1 
72306,0,0,53,110,-1 
72307,0,0,52,125,-1 
72308,0,0,54,112,-1 
72309,116,0,29,54,1 
72310,18,88,25,44,1 
72311,39,40,33,34,1 
72312,0,0,46,109,-1 
72313,107,0,17,34,1 
72314,25,64,17,53,1 
72315,101,0,11,39,1 
72316,53,47,31,40,1 
72317,0,4,31,117,-1 
72318,0,0,56,125,-1 
72319,0,0,64,114,-1 
72320,19,0,31,104,-1 
72321,0,0,68,140,-1 
72322,0,0,56,118,-1 
72323,40,77,21,34,1 
72324,91,0,22,43,1 
72325,0,0,69,136,-1 
72326,103,0,24,30,1 
72327,0,0,43,132,-1 
72328,0,0,217,114,1 
72329,0,0,55,109,-1 
72330,0,0,43,139,-1 
72331,11,79,21,45,1 
72332,0,0,45,130,-1 
72333,56,10,34,40,1 
72334,0,0,202,125,1 
72335,50,31,25,46,1 
72336,0,0,215,153,1 
72337,0,0,38,130,-1 
72338,39,83,26,34,1 
72339,0,0,50,121,-1 
72340,0,0,50,137,-1 
72341,0,0,50,113,-1 
72342,104,0,25,44,1 
72343,0,0,182,115,1 
72344,0,0,184,125,1 
72345,69,9,30,47,1 
72346,0,0,47,116,-1 
72347,0,0,50,144,-1 
72348,0,0,53,121,-1 
72349,45,21,26,59,1 
72350,0,0,49,108,-1 
72351,11,51,22,52,1 
72352,0,0,55,138,-1 
72353,72,0,29,42,1 
72354,0,0,62,121,-1 
72355,73,30,25,34,1 
72356,0,0,38,120,-1 
72357,0,0,199,137,1 
72358,0,0,206,152,1 
72359,19,93,32,35,1 
72360,0,80,27,68,1 
72361,17,86,26,42,1 
72362,0,0,48,108,-1 
72363,0,0,43,119,-1 
72364,0,0,49,119,-1 
72365,47,22,32,43,1 
72366,0,0,51,121,-1 
72367,3,98,20,47,1 
72368,2,86,30,40,1 
72369,0,0,52,131,-1 
72370,0,0,44,137,-1 
72371,37,55,15,40,1 
72372,0,0,44,146,-1 
72373,92,0,24,48,1 
72374,0,0,50,118,-1 
72375,0,0,55,130,-1 
72376,0,0,207,108,1 
72377,0,0,42,124,-1 
72378,0,0,44,110,-1 
72379,0,0,59,123,-1 
72380,0,0,59,121,-1 
72381,0,0,198,119,1 
72382,28,55,36,44,1 
72383,0,0,46,116,-1 
72384,112,0,15,33,1 
72385,0,0,61,121,-1 
72386,0,0,182,105,1 
72387,0,0,47,132,-1 
72388,0,0,51,134,-1 
72389,94,0,27,42,1 
72390,4,0,42,102,-1 
72391,0,0,180,117,1 
72392,0,34,11,68,-1 
72393,39,32,37,38,1 
72394,0,0,199,108,1 
72395,0,0,39,127,-1 
72396,0,0,63,132,-1 
72397,0,0,49,102,-1 
72398,0,0,47,132,-1 
72399,3,111,20,43,1 
72400,68,29,24,45,1 
72401,0,0,50,125,-1 
72402,41,44,20,43,1 
72403,0,0,45,139,-1 
72404,0,0,57,124,-1 
72405,27,81,24,39,1 
72406,71,1,27,62,1 
72407,0,0,57,136,-1 
72408,0,0,58,150,-1 
72409,0,0,46,132,-1 
72410,0,0,42,123,-1 
72411,0,0,48,126,-1 
72412,0,0,66,136,-1 
72413,8,82,31,53,1 
72414,15,8,9,65,-1 
72415,69,23,17,29,1 
72416,0,0,51,135,-1 
72417,0,0,41,118,-1 
72418,0,0,46,139,-1 
72419,67,20,29,47,1 
72420,32,65,29,42,1 
72421,0,0,42,138,-1 
72422,0,95,33,41,1 
72423,0,0,43,133,-1 
72424,12,75,28,60,1 
72425,0,0,42,120,-1 
72426,0,0,45,118,-1 
72427,67,0,1,45,-1 
72428,0,0,50,114,-1 
72429,4,106,24,29,1 
72430,72,0,26,54,1 
72431,0,0,39,128,-1 
72432,84,0,40,42,1 
72433,0,0,39,120,-1 
72434,0,74,23,59,1 
72435,48,55,19,51,1 
72436,0,0,61,128,-1 
72437,8,85,25,48,1 
72438,0,0,41,128,-1 
72439,0,0,45,127,-1 
72440,0,0,50,132,-1 
72441,0,71,37,59,1 
72442,0,0,190,135,1 
72443,0,80,28,54,1 
72444,65,32,28,36,1 
72445,0,0,46,112,-1 
72446,0,0,199,127,1 
72447,0,0,62,134,-1 
72448,0,0,211,129,1 
72449,0,0,40,113,-1 
72450,28,39,33,43,1 
72451,0,35,51,76,1 
72452,9,88,24,41,1 
72453,0,0,206,112,1 
72454,0,0,45,136,-1 
72455,42,33,35,57,1 
72456,0,0,209,134,1 
72457,84,10,22,44,1 
72458,0,0,53,146,-1 
72459,15,63,27,49,1 
72460,0,0,55,101,-1 
72461,41,71,35,44,1 
72462,89,0,39,48,1 
72463,0,0,69,129,-1 
72464,0,114,13,54,1 
72465,0,0,47,137,-1 
72466,0,0,45,125,-1 
72467,0,88,30,51,1 
72468,0,0,43,129,-1 
72469,0,0,37,138,-1 
72470,0,0,44,111,-1 
72471,0,2,51,105,-1 
72472,28,38,30,30,1 
72473,0,0,53,145,-1 
72474,0,0,47,131,-1 
72475,0,0,42,120,-1 
72476,0,0,50,134,-1 
72477,0,0,35,124,-1 
72478,0,8,31,101,-1 
72479,74,0,34,55,1 
72480,52,26,40,48,1 
72481,0,0,44,126,-1 
72482,71,0,26,66,1 
72483,0,0,51,119,-1 
72484,0,0,54,123,-1 
72485,0,0,207,103,1 
72486,0,0,44,121,-1 
72487,0,0,57,122,-1 
72488,19,48,30,57,1 
72489,1,0,40,101,-1 
72490,0,0,53,116,-1 
72491,0,0,62,122,-1 
72492,67,7,33,50,1 
72493,127,0,18,21,1 
72494,0,0,42,125,-1 
72495,0,0,218,117,1 
72496,0,0,58,124,-1 
72497,0,0,52,132,-1 
72498,15,84,27,41,1 
72499,111,0,22,30,1 
72500,0,0,46,127,-1 
72501,0,0,43,127,-1 
72502,0,0,41,103,-1 
72503,48,32,28,66,1 
72504,0,0,189,111,1 
72505,8,54,19,54,1 
72506,83,0,32,59,1 
72507,0,0,178,113,1 
72508,0,0,41,144,-1 
72509,86,0,23,44,1 
72510,82,11,29,49,1 
72511,89,13,25,63,1 
72512,80,0,26,36,1 
