trial, S1, S2, R, T, xi
1027,0,88,33,21,1 
1028,0,0,47,135,-1 
1029,0,0,46,120,-1 
1030,0,0,50,123,-1 
1031,0,0,53,125,-1 
1032,0,0,51,115,-1 
1033,0,0,39,114,-1 
1034,0,0,46,121,-1 
1035,36,32,37,28,1 
1036,0,0,48,126,-1 
1037,0,0,42,119,-1 
1038,0,0,94,132,-1 
1039,0,0,68,103,-1 
1040,0,0,209,105,1 
1041,0,0,42,118,-1 
1042,72,0,47,25,1 
1043,0,0,47,133,-1 
1044,0,0,56,117,-1 
1045,0,0,48,126,-1 
1046,0,0,51,111,-1 
1047,0,0,39,128,-1 
1048,0,0,51,117,-1 
1049,101,0,16,15,1 
1050,0,0,45,117,-1 
1051,0,0,54,142,-1 
1052,0,0,49,93,-1 
1053,0,0,44,146,-1 
1054,0,0,35,128,-1 
1055,0,0,50,124,-1 
1056,0,0,201,127,1 
1057,0,0,47,120,-1 
1058,0,0,203,138,1 
1059,0,0,52,137,-1 
1060,44,0,49,46,1 
1061,0,0,51,134,-1 
1062,0,0,36,125,-1 
1063,0,0,55,132,-1 
1064,0,0,45,111,-1 
1065,0,0,58,138,-1 
1066,64,0,36,25,1 
1067,0,0,60,118,-1 
1068,0,0,62,119,-1 
1069,0,0,46,109,-1 
1070,0,0,51,107,-1 
1071,0,0,45,129,-1 
1072,0,0,42,138,-1 
1073,0,89,32,13,1 
1074,0,0,203,134,1 
1075,0,112,26,5,1 
1076,0,61,58,18,1 
1077,0,0,42,130,-1 
1078,0,73,34,26,1 
1079,90,0,17,24,1 
1080,0,0,51,137,-1 
1081,0,0,184,133,1 
1082,0,0,52,119,-1 
1083,0,0,216,129,1 
1084,0,0,49,136,-1 
1085,0,0,55,125,-1 
1086,0,0,42,137,-1 
1087,0,0,54,126,-1 
1088,52,0,27,21,1 
1089,0,66,40,21,1 
1090,55,0,30,24,1 
1091,0,0,50,117,-1 
1092,0,65,42,30,1 
1093,0,0,43,141,-1 
1094,25,27,32,25,1 
1095,0,0,192,143,1 
1096,0,0,39,141,-1 
1097,0,0,63,137,-1 
1098,0,56,49,26,1 
1099,0,0,45,129,-1 
1100,63,0,38,19,1 
1101,0,85,28,21,1 
1102,97,0,23,19,1 
1103,0,77,41,23,1 
1104,41,18,25,24,1 
1105,0,0,210,121,1 
1106,0,0,186,135,1 
1107,0,0,52,144,-1 
1108,13,15,52,48,1 
1109,0,31,54,36,1 
1110,0,0,47,129,-1 
1111,33,0,56,45,1 
1112,0,36,44,40,1 
1113,0,70,46,17,1 
1114,0,0,210,114,1 
1115,0,0,51,123,-1 
1116,0,0,48,109,-1 
1117,0,0,43,122,-1 
1118,0,55,40,29,1 
1119,0,0,48,117,-1 
1120,0,0,181,116,1 
1121,0,43,41,33,1 
1122,0,0,48,138,-1 
1123,0,26,51,39,1 
1124,65,0,40,24,1 
1125,0,0,55,111,-1 
1126,0,0,43,115,-1 
1127,0,0,46,118,-1 
1128,50,0,39,24,1 
1129,99,0,24,11,1 
1130,0,0,197,108,1 
1131,0,44,73,35,1 
1132,83,0,35,20,1 
1133,0,0,54,110,-1 
1134,0,0,53,120,-1 
1135,0,34,75,53,1 
1136,87,0,39,13,1 
1137,0,0,213,118,1 
1138,0,0,43,116,-1 
1139,39,28,44,20,1 
1140,65,0,35,34,1 
1141,0,0,57,111,-1 
1142,0,110,29,17,1 
1143,0,0,38,113,-1 
1144,0,0,51,105,-1 
1145,0,0,57,115,-1 
1146,0,0,56,120,-1 
1147,0,0,54,114,-1 
1148,89,0,34,14,1 
1149,0,0,45,125,-1 
1150,0,0,50,149,-1 
1151,0,11,16,49,-1 
1152,0,0,50,119,-1 
1153,0,0,49,104,-1 
1154,4,67,25,17,1 
1155,65,0,44,24,1 
1156,45,0,41,31,1 
1157,0,0,45,118,-1 
1158,52,0,52,37,1 
1159,0,0,60,128,-1 
1160,0,0,46,99,-1 
1161,34,2,63,33,1 
1162,0,52,58,36,1 
1163,0,0,53,127,-1 
1164,18,34,36,31,1 
1165,0,0,60,133,-1 
1166,51,0,34,25,1 
1167,0,46,20,17,1 
1168,0,0,45,120,-1 
1169,120,0,12,12,1 
1170,0,0,62,133,-1 
1171,0,50,53,34,1 
1172,0,0,60,131,-1 
1173,0,78,30,25,1 
1174,0,0,213,138,1 
1175,0,0,52,132,-1 
1176,0,69,21,23,1 
1177,0,0,181,122,1 
1178,0,0,53,115,-1 
1179,0,78,34,17,1 
1180,0,77,30,28,1 
1181,0,0,51,144,-1 
1182,0,0,56,137,-1 
1183,0,0,173,120,1 
1184,0,0,43,124,-1 
1185,0,0,44,120,-1 
1186,0,0,59,115,-1 
1187,0,0,49,135,-1 
1188,0,90,28,13,1 
1189,0,51,37,28,1 
1190,39,0,48,43,1 
1191,0,0,44,115,-1 
1192,59,0,31,24,1 
1193,0,93,28,21,1 
1194,0,0,160,124,-1 
1195,67,60,17,10,1 
1196,0,0,62,127,-1 
1197,0,0,190,118,1 
1198,0,0,52,142,-1 
1199,0,0,52,105,-1 
1200,73,0,35,16,1 
1201,25,0,71,53,1 
1202,0,0,44,118,-1 
1203,0,0,45,132,-1 
1204,0,0,39,137,-1 
1205,0,0,47,108,-1 
1206,0,0,49,121,-1 
1207,0,0,59,105,-1 
1208,0,0,62,129,-1 
1209,0,63,76,44,1 
1210,0,50,62,28,1 
1211,0,0,37,107,-1 
1212,0,0,53,132,-1 
1213,0,49,47,33,1 
1214,0,0,46,123,-1 
1215,0,0,64,117,-1 
1216,53,0,62,31,1 
1217,81,0,37,22,1 
1218,0,0,41,128,-1 
1219,0,0,45,135,-1 
1220,0,0,54,133,-1 
1221,14,0,94,69,1 
1222,0,0,59,143,-1 
1223,0,0,48,118,-1 
1224,0,0,196,134,1 
1225,80,0,47,22,1 
1226,0,0,43,133,-1 
1227,65,0,45,38,1 
1228,0,0,47,118,-1 
1229,0,40,65,43,1 
1230,20,0,67,47,1 
1231,0,0,45,109,-1 
1232,72,0,29,27,1 
1233,0,0,52,116,-1 
1234,0,0,54,157,-1 
1235,61,0,40,36,1 
1236,0,0,54,115,-1 
1237,48,0,50,29,1 
1238,0,60,32,26,1 
1239,34,0,41,52,1 
1240,0,0,55,130,-1 
1241,0,0,203,109,1 
1242,0,0,56,125,-1 
1243,35,45,29,25,1 
1244,84,0,31,15,1 
1245,0,0,37,110,-1 
1246,86,0,34,19,1 
1247,0,0,32,101,-1 
1248,51,0,41,20,1 
1249,0,0,190,134,1 
1250,0,0,54,134,-1 
1251,0,76,29,15,1 
1252,6,92,23,12,1 
1253,0,0,40,117,-1 
1254,0,0,50,130,-1 
1255,46,0,54,18,1 
1256,0,0,45,139,-1 
1257,0,0,82,107,-1 
1258,0,0,54,128,-1 
1259,0,0,48,115,-1 
1260,0,0,197,111,1 
1261,0,0,50,122,-1 
1262,0,0,44,110,-1 
1263,0,0,45,113,-1 
1264,0,0,50,129,-1 
1265,0,0,47,122,-1 
1266,0,91,29,13,1 
1267,0,83,40,31,1 
1268,0,42,29,31,1 
1269,0,93,21,16,1 
1270,48,0,58,32,1 
1271,0,0,194,108,1 
1272,0,0,50,116,-1 
1273,0,0,41,120,-1 
1274,0,0,65,120,-1 
1275,0,0,61,130,-1 
1276,0,0,198,141,1 
1277,0,0,48,110,-1 
1278,0,27,55,39,1 
1279,0,0,56,120,-1 
1280,0,0,136,133,1 
1281,39,0,44,33,1 
1282,0,0,68,132,-1 
1283,35,0,56,51,1 
1284,7,44,42,24,1 
1285,0,0,47,111,-1 
1286,11,24,51,33,1 
1287,0,0,38,137,-1 
1288,0,28,70,66,1 
1289,34,23,45,28,1 
1290,5,39,57,31,1 
1291,0,0,193,116,1 
1292,0,0,46,142,-1 
1293,0,0,58,121,-1 
1294,0,0,48,107,-1 
1295,0,0,214,117,1 
1296,0,0,48,101,-1 
1297,0,0,46,108,-1 
1298,0,0,55,123,-1 
1299,90,0,24,16,1 
1300,39,0,51,50,1 
1301,0,0,47,107,-1 
1302,77,0,31,32,1 
1303,0,0,193,138,1 
1304,0,0,57,126,-1 
1305,0,0,59,135,-1 
1306,0,0,48,145,-1 
1307,0,0,42,124,-1 
1308,51,0,36,29,1 
1309,0,0,51,129,-1 
1310,0,60,33,21,1 
1311,0,0,208,149,1 
1312,0,0,46,124,-1 
1313,8,25,61,32,1 
1314,0,0,46,122,-1 
1315,0,0,60,126,-1 
1316,84,0,28,18,1 
1317,0,0,45,138,-1 
1318,0,46,23,33,1 
1319,0,89,18,20,1 
1320,14,41,25,21,1 
1321,57,0,33,31,1 
1322,0,0,56,122,-1 
1323,0,126,9,13,1 
1324,56,0,38,26,1 
1325,6,45,47,33,1 
1326,59,0,29,36,1 
1327,0,0,45,132,-1 
1328,0,0,53,117,-1 
1329,0,0,51,132,-1 
1330,0,0,53,116,-1 
1331,0,0,42,139,-1 
1332,0,99,23,13,1 
1333,0,0,214,114,1 
1334,77,0,48,31,1 
1335,0,27,51,33,1 
1336,0,0,46,135,-1 
1337,73,0,38,18,1 
1338,0,0,49,110,-1 
1339,0,0,47,108,-1 
1340,0,39,62,49,1 
1341,0,0,48,138,-1 
1342,0,0,62,130,-1 
1343,76,0,27,25,1 
1344,0,0,39,112,-1 
1345,0,0,54,122,-1 
1346,0,91,19,17,1 
1347,0,0,78,123,1 
1348,0,0,57,144,-1 
1349,89,0,32,17,1 
1350,0,0,37,151,-1 
1351,0,105,27,11,1 
1352,0,0,58,132,-1 
1353,0,0,58,121,-1 
1354,0,0,172,134,1 
1355,0,98,19,23,1 
1356,0,0,217,132,1 
1357,0,0,176,135,1 
1358,0,0,196,119,1 
1359,0,0,51,123,-1 
1360,0,0,51,126,-1 
1361,6,25,102,46,1 
1362,0,0,46,144,-1 
1363,0,66,24,28,1 
1364,0,0,43,138,-1 
1365,100,0,20,23,1 
1366,0,0,53,124,-1 
1367,0,0,50,121,-1 
1368,0,40,50,31,1 
1369,0,0,55,138,-1 
1370,0,0,224,130,1 
1371,0,0,44,123,-1 
1372,0,0,49,111,-1 
1373,0,0,49,119,-1 
1374,0,0,51,130,-1 
1375,0,70,26,25,1 
1376,0,70,26,26,1 
1377,0,0,186,123,1 
1378,0,0,52,121,-1 
1379,77,27,18,11,1 
1380,0,65,37,22,1 
1381,0,0,40,126,-1 
1382,57,0,31,34,1 
1383,0,0,69,125,-1 
1384,0,0,35,120,-1 
1385,0,0,57,120,-1 
1386,0,83,32,23,1 
1387,0,69,32,24,1 
1388,0,25,52,37,1 
1389,0,0,49,113,-1 
1390,0,0,45,121,-1 
1391,0,0,44,145,-1 
1392,0,0,48,140,-1 
1393,76,0,27,23,1 
1394,0,94,24,14,1 
1395,0,0,223,144,1 
1396,65,0,35,18,1 
1397,93,0,24,17,1 
1398,0,0,50,115,-1 
1399,0,0,51,138,-1 
1400,0,0,201,126,1 
1401,0,0,55,131,-1 
1402,7,0,105,65,1 
1403,0,0,192,119,1 
1404,0,0,55,123,-1 
1405,0,47,32,31,1 
1406,22,30,42,41,1 
1407,0,50,58,40,1 
1408,0,0,49,132,-1 
1409,0,0,40,125,-1 
1410,0,0,51,141,-1 
1411,0,0,43,141,-1 
1412,0,0,39,132,-1 
1413,0,0,43,123,-1 
1414,0,0,62,112,-1 
1415,0,0,55,132,-1 
1416,0,0,40,120,-1 
1417,0,0,54,122,-1 
1418,0,44,32,40,1 
1419,31,0,13,36,-1 
1420,0,57,68,32,1 
1421,0,0,47,136,-1 
1422,0,0,41,122,-1 
1423,0,0,48,139,-1 
1424,0,0,196,121,1 
1425,0,0,53,125,-1 
1426,0,72,23,16,1 
1427,0,0,45,121,-1 
1428,26,0,53,48,1 
1429,88,0,18,15,1 
1430,0,0,49,100,-1 
1431,0,0,49,113,-1 
1432,0,0,58,127,-1 
1433,68,0,42,29,1 
1434,0,60,40,28,1 
1435,0,40,52,20,1 
1436,0,0,52,126,-1 
1437,11,50,30,18,1 
1438,0,0,52,136,-1 
1439,0,52,60,41,1 
1440,0,0,187,154,1 
1441,0,0,52,105,-1 
1442,0,0,46,137,-1 
1443,0,0,53,115,-1 
1444,63,0,37,27,1 
1445,0,0,50,141,-1 
1446,97,0,22,19,1 
1447,0,0,115,142,-1 
1448,0,96,28,18,1 
1449,0,0,56,133,-1 
1450,0,0,60,114,-1 
1451,0,0,50,139,-1 
1452,0,0,48,123,-1 
1453,0,70,30,16,1 
1454,0,65,27,21,1 
1455,0,0,46,118,-1 
1456,0,0,44,137,-1 
1457,47,0,32,30,1 
1458,0,60,40,22,1 
1459,0,58,40,20,1 
1460,0,0,192,124,1 
1461,0,57,39,29,1 
1462,0,0,41,113,-1 
1463,0,0,42,128,-1 
1464,0,56,48,39,1 
1465,0,19,93,58,1 
1466,0,0,47,114,-1 
1467,0,64,30,21,1 
1468,0,48,34,29,1 
1469,75,15,19,16,1 
1470,31,0,42,45,1 
1471,0,0,167,131,1 
1472,0,0,59,123,-1 
1473,0,98,27,12,1 
1474,0,0,52,137,-1 
1475,0,0,45,136,-1 
1476,69,0,28,21,1 
1477,0,0,234,123,1 
1478,0,0,213,110,1 
1479,0,0,43,123,-1 
1480,0,0,50,142,-1 
1481,0,79,40,21,1 
1482,87,0,25,18,1 
1483,87,0,30,8,1 
1484,0,0,48,128,-1 
1485,0,0,46,118,-1 
1486,45,49,30,28,1 
1487,0,0,39,124,-1 
1488,0,0,45,118,-1 
1489,0,0,180,114,1 
1490,0,0,47,140,-1 
1491,0,0,55,148,-1 
1492,0,0,232,126,1 
1493,0,0,45,114,-1 
1494,0,0,49,114,-1 
1495,52,0,37,30,1 
1496,0,0,51,131,-1 
1497,77,0,15,28,1 
1498,0,68,25,37,1 
1499,0,0,55,126,-1 
1500,0,0,55,102,-1 
1501,49,0,42,28,1 
1502,0,0,215,146,1 
1503,18,21,55,52,1 
1504,0,0,44,134,-1 
1505,0,0,52,141,-1 
1506,0,0,44,138,-1 
1507,0,0,44,133,-1 
1508,0,0,51,130,-1 
1509,0,69,33,17,1 
1510,0,0,47,134,-1 
1511,87,0,20,20,1 
1512,0,0,208,121,1 
1513,0,0,52,117,-1 
1514,48,31,28,18,1 
1515,0,0,61,112,-1 
1516,0,79,21,25,1 
1517,0,0,181,112,1 
1518,0,0,186,128,1 
1519,0,0,50,126,-1 
1520,0,64,45,17,1 
1521,49,0,15,31,-1 
1522,0,0,224,138,1 
1523,0,48,32,44,1 
1524,0,0,192,113,1 
1525,0,0,61,103,-1 
1526,0,60,26,26,1 
1527,0,0,35,125,-1 
1528,0,0,49,121,-1 
1529,0,0,54,119,-1 
1530,94,8,38,18,1 
1531,0,102,22,14,1 
1532,0,0,50,125,1 
1533,0,70,38,19,1 
1534,0,0,45,116,-1 
1535,0,0,53,123,-1 
1536,0,0,53,115,-1 
1537,0,0,42,114,-1 
1538,0,0,51,122,-1 
1539,61,0,47,22,1 
1540,70,0,27,27,1 
1541,0,0,47,127,-1 
1542,16,4,55,44,1 
1543,107,0,20,15,1 
1544,0,0,62,126,-1 
1545,0,80,19,16,1 
1546,0,0,52,126,-1 
1547,0,0,49,128,-1 
1548,0,67,34,29,1 
1549,0,24,72,50,1 
1550,0,0,48,142,-1 
1551,0,0,51,132,-1 
1552,56,0,40,31,1 
1553,0,0,48,114,-1 
1554,0,0,148,107,1 
1555,0,0,45,124,-1 
1556,0,0,57,133,-1 
1557,0,0,51,123,-1 
1558,0,0,195,117,1 
1559,0,0,47,121,-1 
1560,0,0,49,143,-1 
1561,0,86,36,19,1 
1562,0,0,62,150,-1 
1563,22,42,27,27,1 
1564,25,0,78,45,1 
1565,46,36,25,24,1 
1566,0,0,42,137,-1 
1567,0,0,214,133,1 
1568,0,118,21,12,1 
1569,11,64,34,21,1 
1570,0,0,50,111,-1 
1571,0,0,47,125,-1 
1572,0,0,62,141,-1 
1573,0,0,46,148,-1 
1574,0,53,39,22,1 
1575,0,70,33,13,1 
1576,0,0,49,143,-1 
1577,0,0,101,127,1 
1578,0,0,55,118,-1 
1579,0,0,49,118,-1 
1580,0,0,51,144,-1 
1581,62,0,27,23,1 
1582,15,0,79,47,1 
1583,64,26,27,17,1 
1584,0,0,50,104,-1 
1585,0,0,43,123,-1 
1586,49,23,38,16,1 
1587,0,103,29,16,1 
1588,0,0,56,99,-1 
1589,40,0,36,42,1 
1590,64,0,29,28,1 
1591,50,0,41,28,1 
1592,51,0,25,45,1 
1593,0,85,13,18,1 
1594,0,0,48,138,-1 
1595,0,99,30,13,1 
1596,22,6,77,56,1 
1597,12,0,84,72,1 
1598,0,0,52,127,-1 
1599,0,48,49,26,1 
1600,49,0,50,35,1 
1601,0,0,55,123,-1 
1602,61,0,45,30,1 
1603,0,13,141,96,1 
1604,0,124,34,8,1 
1605,30,0,44,44,1 
1606,0,0,48,126,-1 
1607,90,0,28,18,1 
1608,0,0,39,136,-1 
1609,50,7,40,29,1 
1610,55,0,37,25,1 
1611,69,23,26,12,1 
1612,0,66,40,23,1 
1613,0,0,50,140,-1 
1614,0,33,86,49,1 
1615,0,0,48,139,-1 
1616,0,0,52,106,-1 
1617,0,0,56,131,-1 
1618,0,0,183,122,1 
1619,0,0,218,130,1 
1620,0,0,54,154,-1 
1621,0,14,92,64,1 
1622,0,0,58,122,-1 
1623,14,0,75,66,1 
1624,0,0,43,134,-1 
1625,0,12,111,76,1 
1626,0,0,48,131,-1 
1627,0,0,48,97,-1 
1628,0,55,31,26,1 
1629,0,0,62,124,-1 
1630,0,0,71,131,-1 
1631,0,0,47,103,-1 
1632,0,0,52,135,-1 
1633,0,73,28,26,1 
1634,0,0,45,98,-1 
1635,0,0,167,129,1 
1636,0,38,49,38,1 
1637,68,0,40,26,1 
1638,61,0,27,20,1 
1639,2,38,49,38,1 
1640,42,10,41,31,1 
1641,0,0,56,123,-1 
1642,0,0,53,131,-1 
1643,0,0,48,154,-1 
1644,0,0,50,119,-1 
1645,0,91,21,21,1 
1646,0,0,49,114,-1 
1647,10,53,44,29,1 
1648,0,0,39,118,-1 
1649,0,73,29,26,1 
1650,0,0,47,142,-1 
1651,20,0,59,41,1 
1652,23,33,37,27,1 
1653,0,26,95,42,1 
1654,22,20,32,34,1 
1655,0,0,49,151,-1 
1656,0,0,82,122,-1 
1657,104,7,12,18,1 
1658,0,0,210,131,1 
1659,0,0,194,132,1 
1660,0,53,33,30,1 
1661,0,46,28,28,1 
1662,0,44,60,47,1 
1663,0,0,49,118,-1 
1664,0,0,64,125,-1 
1665,0,0,43,109,-1 
1666,0,83,18,16,1 
1667,0,0,48,104,-1 
1668,0,0,38,133,-1 
1669,0,80,29,18,1 
1670,71,0,29,16,1 
1671,45,18,34,23,1 
1672,0,69,31,25,1 
1673,0,0,44,121,-1 
1674,0,90,24,13,1 
1675,0,41,34,36,1 
1676,0,53,38,40,1 
1677,84,0,21,18,1 
1678,0,0,207,157,1 
1679,0,0,55,121,-1 
1680,80,0,35,19,1 
1681,125,0,25,8,1 
1682,0,0,56,123,-1 
1683,0,0,53,120,-1 
1684,40,0,42,41,1 
1685,22,44,35,15,1 
1686,92,0,41,24,1 
1687,53,0,28,34,1 
1688,0,0,44,132,-1 
1689,0,106,28,22,1 
1690,45,0,41,40,1 
1691,0,0,46,133,-1 
1692,0,0,42,144,-1 
1693,0,0,51,109,-1 
1694,0,0,42,137,-1 
1695,0,0,191,126,1 
1696,0,0,51,124,-1 
1697,67,37,26,18,1 
1698,0,0,49,132,-1 
1699,0,41,55,39,1 
1700,60,0,24,33,1 
1701,0,0,53,129,-1 
1702,0,0,43,125,-1 
1703,0,60,49,31,1 
1704,0,0,52,117,-1 
1705,0,0,66,135,-1 
1706,0,0,45,117,-1 
1707,76,0,41,17,1 
1708,0,0,46,124,-1 
1709,0,0,209,120,1 
1710,0,0,46,117,-1 
1711,0,0,59,126,-1 
1712,0,0,46,114,-1 
1713,92,0,26,15,1 
1714,0,0,210,115,1 
1715,0,26,80,48,1 
1716,0,0,52,136,-1 
1717,94,0,19,18,1 
1718,0,67,54,20,1 
1719,0,0,51,129,-1 
1720,0,0,64,128,-1 
1721,0,66,29,21,1 
1722,0,0,46,120,-1 
1723,0,0,173,116,1 
1724,0,0,47,126,-1 
1725,0,0,42,144,-1 
1726,0,0,50,140,-1 
1727,0,52,29,25,1 
1728,0,0,61,110,-1 
1729,0,0,44,129,-1 
1730,58,0,50,27,1 
1731,61,0,26,14,1 
1732,0,0,48,145,-1 
1733,0,67,31,19,1 
1734,63,0,66,45,1 
1735,0,0,67,133,-1 
1736,0,0,53,120,-1 
1737,0,46,68,35,1 
1738,0,80,31,19,1 
1739,0,0,48,126,-1 
1740,0,0,56,141,-1 
1741,0,30,62,54,1 
1742,89,0,27,14,1 
1743,0,85,30,18,1 
1744,4,0,33,79,-1 
1745,83,0,19,28,1 
1746,0,90,33,21,1 
1747,0,0,55,140,-1 
1748,0,0,45,128,-1 
1749,0,75,22,19,1 
1750,0,59,36,25,1 
1751,0,0,188,115,1 
1752,0,0,200,122,1 
1753,0,0,197,133,1 
1754,57,0,44,20,1 
1755,0,0,54,101,-1 
1756,0,0,53,120,-1 
1757,0,0,63,111,-1 
1758,0,0,216,124,1 
1759,77,0,24,22,1 
1760,100,0,19,18,1 
1761,77,0,38,25,1 
1762,0,0,40,138,-1 
1763,0,0,44,112,-1 
1764,18,58,33,15,1 
1765,0,0,73,138,1 
1766,0,0,54,121,-1 
1767,71,0,35,35,1 
1768,95,0,44,14,1 
1769,0,0,195,128,1 
1770,0,0,57,128,-1 
1771,0,0,55,108,-1 
1772,0,0,51,124,-1 
1773,77,0,44,32,1 
1774,0,44,49,45,1 
1775,0,0,229,129,1 
1776,0,0,48,131,-1 
1777,0,50,46,37,1 
1778,0,0,218,128,1 
1779,0,0,183,133,1 
1780,0,0,56,119,-1 
1781,40,28,38,25,1 
1782,34,7,45,40,1 
1783,0,0,44,102,-1 
1784,0,0,46,122,-1 
1785,93,0,27,16,1 
1786,43,0,68,34,1 
1787,0,0,43,91,-1 
1788,0,0,49,112,-1 
1789,0,55,35,29,1 
1790,0,0,51,115,-1 
1791,14,0,39,48,-1 
1792,62,0,27,26,1 
1793,40,0,31,32,1 
1794,0,0,44,126,-1 
1795,0,103,34,12,1 
1796,0,0,56,109,-1 
1797,0,59,31,27,1 
1798,0,0,34,121,-1 
1799,0,0,37,97,-1 
1800,0,59,49,22,1 
1801,0,0,42,127,-1 
1802,0,0,56,113,-1 
1803,0,43,32,29,1 
1804,0,0,54,112,-1 
1805,0,0,44,105,-1 
1806,0,26,49,41,1 
1807,0,0,45,132,-1 
1808,14,47,51,25,1 
1809,0,0,51,143,-1 
1810,99,0,24,19,1 
1811,0,0,46,114,-1 
1812,0,0,48,113,-1 
1813,0,0,40,108,-1 
1814,0,0,50,119,-1 
1815,0,0,52,138,-1 
1816,0,0,45,140,-1 
1817,0,19,86,70,1 
1818,0,0,62,129,-1 
1819,0,0,172,146,1 
1820,0,0,41,126,-1 
1821,0,55,26,24,1 
1822,102,0,19,13,1 
1823,41,5,37,31,1 
1824,0,0,63,122,-1 
1825,0,0,49,145,-1 
1826,0,0,62,146,-1 
1827,55,0,47,23,1 
1828,0,54,67,22,1 
1829,0,0,54,132,-1 
1830,0,0,43,142,-1 
1831,0,0,202,98,1 
1832,0,0,54,145,-1 
1833,0,0,57,123,-1 
1834,65,0,24,23,1 
1835,0,0,56,110,-1 
1836,0,0,47,104,-1 
1837,0,31,50,41,1 
1838,30,0,10,40,-1 
1839,48,0,55,40,1 
1840,0,0,221,113,1 
1841,0,77,34,17,1 
1842,0,0,41,113,-1 
1843,0,0,57,133,-1 
1844,0,57,32,25,1 
1845,31,0,42,38,1 
1846,0,0,200,142,1 
1847,0,0,54,111,-1 
1848,0,0,44,135,-1 
1849,44,17,38,31,1 
1850,0,90,14,12,1 
1851,87,0,40,14,1 
1852,0,0,43,116,-1 
1853,0,0,207,131,1 
1854,0,0,194,118,1 
1855,34,69,22,16,1 
1856,0,0,51,121,-1 
1857,4,25,13,28,-1 
1858,0,0,61,116,-1 
1859,0,0,46,118,-1 
1860,0,0,53,128,-1 
1861,53,0,40,39,1 
1862,67,0,61,37,1 
1863,0,0,39,125,-1 
1864,0,0,180,151,1 
1865,76,0,33,26,1 
1866,0,0,40,140,-1 
1867,17,23,39,40,1 
1868,0,0,59,130,-1 
1869,0,0,53,121,-1 
1870,0,0,43,109,-1 
1871,0,0,48,123,-1 
1872,0,0,45,115,-1 
1873,0,0,52,116,-1 
1874,0,0,147,112,1 
1875,0,0,54,125,-1 
1876,59,0,33,29,1 
1877,0,0,62,130,-1 
1878,0,0,41,122,-1 
1879,0,0,59,121,-1 
1880,0,0,39,118,-1 
1881,0,0,51,124,-1 
1882,52,0,38,36,1 
1883,0,0,55,105,-1 
1884,0,0,196,110,1 
1885,0,0,221,117,1 
1886,0,52,56,24,1 
1887,0,0,56,131,-1 
1888,82,0,23,15,1 
1889,0,0,43,117,-1 
1890,0,0,41,117,-1 
1891,70,0,24,18,1 
1892,0,0,41,111,-1 
1893,0,0,51,126,-1 
1894,0,0,40,130,-1 
1895,0,0,63,127,-1 
1896,0,0,49,140,-1 
1897,61,0,54,33,1 
1898,58,0,36,18,1 
1899,0,0,41,114,-1 
1900,0,0,53,113,-1 
1901,0,0,59,123,-1 
1902,72,0,45,16,1 
1903,0,0,46,132,-1 
1904,0,0,47,107,-1 
1905,0,0,49,124,-1 
1906,20,11,38,34,1 
1907,80,0,26,12,1 
1908,0,0,50,126,-1 
1909,0,0,55,123,-1 
1910,0,0,47,116,-1 
1911,0,55,36,22,1 
1912,0,0,48,125,-1 
1913,0,57,42,25,1 
1914,94,0,28,9,1 
1915,0,0,53,129,-1 
1916,0,0,50,123,-1 
1917,77,0,22,21,1 
1918,0,61,47,27,1 
1919,0,0,194,104,1 
1920,0,0,47,123,-1 
1921,0,0,44,145,-1 
1922,0,59,42,30,1 
1923,0,0,47,130,-1 
1924,0,50,40,30,1 
1925,0,0,48,132,-1 
1926,0,0,53,123,-1 
1927,0,0,42,130,-1 
1928,0,0,49,126,-1 
1929,0,0,58,121,-1 
1930,0,44,38,31,1 
1931,103,0,25,15,1 
1932,0,0,50,121,-1 
1933,0,83,34,24,1 
1934,0,0,53,130,-1 
1935,0,0,225,99,1 
1936,0,0,56,133,-1 
1937,0,79,22,26,1 
1938,0,0,205,112,1 
1939,0,0,65,129,-1 
1940,0,0,43,145,-1 
1941,40,0,49,29,1 
1942,0,0,225,119,1 
1943,0,0,48,139,-1 
1944,40,29,32,24,1 
1945,0,0,55,122,-1 
1946,0,0,206,125,1 
1947,0,0,48,127,-1 
1948,0,0,159,111,1 
1949,0,0,47,117,-1 
1950,0,0,50,128,-1 
1951,0,51,46,36,1 
1952,0,22,72,46,1 
1953,0,0,62,114,-1 
1954,0,0,54,128,-1 
1955,0,0,61,130,-1 
1956,0,60,31,28,1 
1957,0,0,48,129,-1 
1958,0,0,42,130,-1 
1959,0,0,45,138,-1 
1960,0,0,66,121,-1 
1961,0,0,53,102,-1 
1962,0,0,55,140,-1 
1963,0,0,44,122,-1 
1964,0,32,41,44,1 
1965,0,0,195,133,1 
1966,0,0,57,122,-1 
1967,26,35,29,20,1 
1968,0,0,52,110,-1 
1969,59,0,36,28,1 
1970,0,0,49,153,-1 
1971,0,0,46,134,-1 
1972,44,0,38,37,1 
1973,0,50,35,28,1 
1974,0,0,61,132,-1 
1975,0,78,25,20,1 
1976,79,19,27,20,1 
1977,59,0,35,35,1 
1978,0,41,50,44,1 
1979,0,0,227,114,1 
1980,0,0,50,125,-1 
1981,0,0,39,99,-1 
1982,0,103,23,7,1 
1983,0,0,43,111,-1 
1984,0,0,45,117,-1 
1985,0,0,51,127,-1 
1986,44,0,29,38,1 
1987,0,0,46,121,-1 
1988,0,0,61,132,-1 
1989,0,56,84,44,1 
