trial, S1, S2, R, T, xi
1032,0,0,41,120,-1 
1033,0,0,45,129,-1 
1034,0,98,28,10,1 
1035,0,74,31,18,1 
1036,57,0,50,33,1 
1037,0,0,40,154,-1 
1038,0,0,43,133,-1 
1039,0,0,49,118,-1 
1040,0,0,48,122,-1 
1041,0,43,64,25,1 
1042,0,0,49,112,-1 
1043,0,0,45,127,-1 
1044,69,0,46,22,1 
1045,0,0,50,121,-1 
1046,0,96,25,17,1 
1047,0,0,59,123,-1 
1048,0,0,50,112,-1 
1049,0,56,28,25,1 
1050,82,0,34,16,1 
1051,0,0,66,139,-1 
1052,63,0,17,22,1 
1053,0,28,54,47,1 
1054,0,0,43,112,-1 
1055,37,0,63,32,1 
1056,0,0,46,133,-1 
1057,0,0,51,121,-1 
1058,0,0,48,132,-1 
1059,0,0,51,116,-1 
1060,0,58,41,23,1 
1061,38,5,58,42,1 
1062,65,0,47,29,1 
1063,0,0,41,135,-1 
1064,0,32,48,35,1 
1065,37,0,66,48,1 
1066,0,0,178,128,1 
1067,0,0,54,107,-1 
1068,0,66,22,24,1 
1069,69,20,34,15,1 
1070,27,15,64,35,1 
1071,0,0,48,123,-1 
1072,30,0,36,47,1 
1073,0,0,49,112,-1 
1074,0,0,53,127,-1 
1075,5,24,42,50,1 
1076,62,0,28,16,1 
1077,0,0,58,111,-1 
1078,0,0,45,127,-1 
1079,51,0,53,35,1 
1080,57,0,48,33,1 
1081,0,28,60,53,1 
1082,0,0,48,127,-1 
1083,79,0,25,16,1 
1084,0,21,74,37,1 
1085,102,0,28,19,1 
1086,0,86,46,15,1 
1087,0,0,51,123,-1 
1088,0,0,55,119,-1 
1089,0,39,75,48,1 
1090,0,0,48,126,-1 
1091,0,41,79,48,1 
1092,0,0,56,120,-1 
1093,0,0,48,98,-1 
1094,139,0,19,10,1 
1095,0,53,39,27,1 
1096,0,0,205,105,1 
1097,6,77,21,21,1 
1098,52,81,21,9,1 
1099,0,0,54,136,-1 
1100,0,0,58,132,-1 
1101,0,0,53,114,-1 
1102,45,0,57,39,1 
1103,0,0,39,119,-1 
1104,0,0,211,136,1 
1105,0,0,48,129,-1 
1106,0,0,51,108,-1 
1107,0,0,50,165,-1 
1108,0,0,49,102,-1 
1109,0,0,190,129,1 
1110,0,46,54,26,1 
1111,0,83,34,14,1 
1112,0,0,56,139,-1 
1113,0,0,44,108,-1 
1114,0,65,44,21,1 
1115,5,80,31,11,1 
1116,47,0,49,23,1 
1117,0,0,51,114,-1 
1118,53,0,26,33,1 
1119,0,0,47,113,-1 
1120,0,0,42,147,-1 
1121,0,0,55,135,-1 
1122,56,0,45,40,1 
1123,0,0,56,113,-1 
1124,33,54,37,11,1 
1125,0,0,47,130,-1 
1126,82,0,31,17,1 
1127,29,66,15,20,1 
1128,0,65,28,19,1 
1129,0,0,40,141,-1 
1130,0,0,53,156,-1 
1131,0,0,52,146,-1 
1132,0,0,56,139,-1 
1133,73,0,30,22,1 
1134,0,0,43,112,-1 
1135,0,0,52,147,-1 
1136,0,97,27,21,1 
1137,0,74,29,30,1 
1138,84,0,25,17,1 
1139,0,0,50,150,-1 
1140,0,0,38,130,-1 
1141,0,49,37,31,1 
1142,0,89,25,15,1 
1143,0,0,55,130,-1 
1144,0,0,53,114,-1 
1145,0,0,50,123,-1 
1146,0,54,39,29,1 
1147,0,0,47,135,-1 
1148,56,0,48,24,1 
1149,65,34,19,12,1 
1150,0,0,44,128,-1 
1151,0,0,62,116,-1 
1152,0,0,42,128,-1 
1153,0,0,63,114,-1 
1154,0,0,58,126,-1 
1155,55,0,22,29,1 
1156,15,8,47,61,1 
1157,0,0,37,129,-1 
1158,0,0,59,147,-1 
1159,0,0,58,121,-1 
1160,0,40,56,38,1 
1161,0,0,67,114,-1 
1162,0,0,41,124,-1 
1163,0,0,46,141,-1 
1164,0,0,47,125,-1 
1165,39,0,55,27,1 
1166,0,0,36,120,-1 
1167,0,0,43,123,-1 
1168,0,0,44,127,-1 
1169,10,43,28,31,1 
1170,0,0,52,127,-1 
1171,0,0,41,108,-1 
1172,25,26,47,37,1 
1173,0,0,48,121,-1 
1174,0,0,45,138,-1 
1175,53,0,43,35,1 
1176,0,0,51,130,-1 
1177,51,0,50,26,1 
1178,0,66,38,32,1 
1179,0,0,47,117,-1 
1180,0,0,51,105,-1 
1181,83,0,37,22,1 
1182,33,0,47,36,1 
1183,0,0,51,119,-1 
1184,61,0,27,25,1 
1185,0,0,56,135,-1 
1186,0,54,27,24,1 
1187,0,0,59,128,-1 
1188,0,0,47,115,-1 
1189,0,0,43,112,-1 
1190,0,74,32,26,1 
1191,0,0,205,117,1 
1192,0,94,26,18,1 
1193,0,0,42,126,-1 
1194,0,0,51,120,-1 
1195,68,0,46,23,1 
1196,104,0,24,12,1 
1197,0,65,29,17,1 
1198,0,0,39,140,-1 
1199,68,0,21,26,1 
1200,17,38,32,34,1 
1201,0,0,50,110,-1 
1202,0,0,46,121,-1 
1203,0,0,52,132,-1 
1204,0,0,50,130,-1 
1205,0,0,61,138,-1 
1206,80,0,14,13,1 
1207,0,0,53,129,-1 
1208,0,0,55,128,-1 
1209,0,0,46,120,-1 
1210,0,0,42,138,-1 
1211,0,0,45,132,-1 
1212,0,82,23,25,1 
1213,0,72,28,20,1 
1214,7,0,151,78,1 
1215,0,0,43,108,-1 
1216,0,0,51,139,-1 
1217,40,0,47,34,1 
1218,92,0,23,24,1 
1219,0,0,51,113,-1 
1220,0,108,30,15,1 
1221,0,0,51,126,-1 
1222,0,77,20,19,1 
1223,82,0,27,14,1 
1224,0,0,50,143,-1 
1225,0,56,29,27,1 
1226,0,0,42,106,-1 
1227,0,100,31,12,1 
1228,91,0,26,9,1 
1229,0,0,197,114,1 
1230,0,0,45,125,-1 
1231,17,19,64,39,1 
1232,0,0,32,96,-1 
1233,112,0,25,16,1 
1234,0,0,55,126,-1 
1235,0,0,55,138,-1 
1236,0,83,31,26,1 
1237,0,0,55,123,-1 
1238,0,46,55,34,1 
1239,0,81,29,18,1 
1240,0,0,55,133,-1 
1241,0,0,44,141,-1 
1242,0,28,55,47,1 
1243,46,0,50,32,1 
1244,0,65,46,22,1 
1245,28,13,68,25,1 
1246,0,0,44,129,-1 
1247,0,0,58,114,-1 
1248,0,85,26,17,1 
1249,0,45,66,47,1 
1250,0,62,61,38,1 
1251,0,0,50,126,-1 
1252,0,0,54,114,-1 
1253,29,0,55,46,1 
1254,14,0,87,49,1 
1255,0,0,40,104,-1 
1256,0,81,28,19,1 
1257,78,0,24,15,1 
1258,0,0,61,132,-1 
1259,69,0,29,23,1 
1260,0,0,49,135,-1 
1261,0,15,93,59,1 
1262,0,63,55,28,1 
1263,0,49,39,26,1 
1264,0,86,33,25,1 
1265,0,67,45,34,1 
1266,0,0,50,119,-1 
1267,0,0,61,110,-1 
1268,0,0,47,127,-1 
1269,0,0,49,126,-1 
1270,0,0,51,135,-1 
1271,61,0,26,20,1 
1272,78,27,24,16,1 
1273,0,0,41,140,-1 
1274,0,40,45,33,1 
1275,0,48,49,35,1 
1276,0,0,56,117,-1 
1277,0,46,63,40,1 
1278,0,0,44,132,-1 
1279,0,0,216,123,1 
1280,0,42,42,24,1 
1281,57,0,70,26,1 
1282,0,0,63,116,-1 
1283,0,0,51,130,-1 
1284,73,0,29,18,1 
1285,0,67,30,22,1 
1286,0,0,54,119,-1 
1287,0,0,43,123,-1 
1288,101,0,24,15,1 
1289,55,0,38,24,1 
1290,84,0,24,16,1 
1291,0,0,48,132,-1 
1292,0,91,13,7,1 
1293,0,0,50,144,-1 
1294,0,0,44,133,-1 
1295,0,0,58,126,-1 
1296,83,6,28,21,1 
1297,0,0,54,136,-1 
1298,0,0,44,116,-1 
1299,0,0,52,138,-1 
1300,110,0,25,15,1 
1301,0,0,52,110,-1 
1302,0,0,210,124,1 
1303,0,0,43,117,-1 
1304,0,0,55,136,-1 
1305,0,0,48,118,-1 
1306,83,0,22,23,1 
1307,0,0,51,136,-1 
1308,0,0,46,154,-1 
1309,0,0,65,123,-1 
1310,0,0,41,124,-1 
1311,66,0,26,19,1 
1312,0,0,47,137,-1 
1313,0,0,48,117,-1 
1314,45,28,44,30,1 
1315,0,0,54,131,-1 
1316,0,0,55,118,-1 
1317,101,0,35,10,1 
1318,0,0,38,123,-1 
1319,0,0,50,134,-1 
1320,0,0,46,116,-1 
1321,0,0,32,117,-1 
1322,60,0,39,19,1 
1323,0,0,54,114,-1 
1324,0,0,53,125,-1 
1325,0,0,45,128,-1 
1326,71,0,36,19,1 
1327,0,98,20,18,1 
1328,54,0,42,41,1 
1329,0,0,55,120,-1 
1330,76,0,21,21,1 
1331,0,0,43,136,-1 
1332,0,41,59,44,1 
1333,0,36,39,44,1 
1334,0,0,49,103,-1 
1335,0,80,26,18,1 
1336,10,70,37,20,1 
1337,0,0,55,119,-1 
1338,0,0,47,134,-1 
1339,0,19,95,58,1 
1340,53,0,52,39,1 
1341,0,0,50,124,-1 
1342,117,0,26,16,1 
1343,0,0,48,112,-1 
1344,63,0,39,38,1 
1345,0,47,71,54,1 
1346,35,0,72,51,1 
1347,0,0,49,149,-1 
1348,42,20,43,35,1 
1349,0,31,81,46,1 
1350,0,46,58,30,1 
1351,0,0,42,116,-1 
1352,0,0,43,120,-1 
1353,0,0,52,119,-1 
1354,48,0,43,27,1 
1355,0,51,51,31,1 
1356,0,0,57,112,-1 
1357,0,0,58,134,-1 
1358,0,0,47,125,-1 
1359,0,0,36,120,-1 
1360,0,0,56,102,-1 
1361,0,0,202,131,1 
1362,0,0,58,119,-1 
1363,0,0,47,144,-1 
1364,0,0,51,121,-1 
1365,0,0,55,127,-1 
1366,0,0,54,110,-1 
1367,55,0,37,26,1 
1368,0,53,56,37,1 
1369,0,92,42,13,1 
1370,41,15,45,39,1 
1371,0,0,59,128,-1 
1372,0,25,70,60,1 
1373,0,44,43,43,1 
1374,0,0,51,119,-1 
1375,44,12,45,38,1 
1376,0,109,20,14,1 
1377,0,40,69,44,1 
1378,0,83,14,15,1 
1379,37,0,33,27,1 
1380,0,78,37,20,1 
1381,0,0,51,113,-1 
1382,59,44,26,23,1 
1383,63,0,42,37,1 
1384,0,0,191,142,1 
1385,99,0,53,34,1 
1386,0,67,32,27,1 
1387,74,0,30,19,1 
1388,0,48,38,32,1 
1389,0,0,39,117,-1 
1390,0,0,42,112,-1 
1391,0,0,53,132,-1 
1392,0,118,20,20,1 
1393,31,0,58,37,1 
1394,0,0,35,114,-1 
1395,0,0,201,128,1 
1396,0,0,39,151,-1 
1397,77,0,30,20,1 
1398,0,78,31,17,1 
1399,0,0,52,113,-1 
1400,0,63,40,17,1 
1401,0,70,49,22,1 
1402,52,0,48,26,1 
1403,0,0,62,129,-1 
1404,0,0,49,132,-1 
1405,0,53,56,30,1 
1406,0,0,49,115,-1 
1407,0,0,56,127,-1 
1408,2,39,45,38,1 
1409,0,67,34,19,1 
1410,0,0,53,121,-1 
1411,0,0,67,129,-1 
1412,106,0,29,18,1 
1413,38,0,38,34,1 
1414,0,0,44,131,-1 
1415,77,0,32,22,1 
1416,0,0,56,116,-1 
1417,0,0,40,122,-1 
1418,0,0,43,127,-1 
1419,0,76,45,27,1 
1420,0,0,46,118,-1 
1421,0,0,57,125,-1 
1422,0,56,46,25,1 
1423,0,42,45,26,1 
1424,0,113,21,15,1 
1425,60,0,36,27,1 
1426,67,0,38,18,1 
1427,16,17,64,38,1 
1428,0,0,47,126,-1 
1429,0,0,47,124,-1 
1430,0,70,51,23,1 
1431,0,0,55,117,-1 
1432,0,0,47,124,-1 
1433,0,0,53,123,-1 
1434,0,80,31,15,1 
1435,72,0,39,32,1 
1436,57,0,81,45,1 
1437,0,0,59,120,-1 
1438,0,0,45,122,-1 
1439,0,0,53,141,-1 
1440,0,68,34,28,1 
1441,0,0,49,117,-1 
1442,0,62,21,28,1 
1443,0,0,50,123,-1 
1444,0,0,40,121,-1 
1445,0,0,59,120,-1 
1446,0,38,58,32,1 
1447,0,0,55,118,-1 
1448,0,67,34,29,1 
1449,0,0,37,152,-1 
1450,0,0,60,129,-1 
1451,0,0,60,123,-1 
1452,0,68,33,26,1 
1453,0,39,56,49,1 
1454,78,0,49,21,1 
1455,0,0,53,100,-1 
1456,0,0,41,145,-1 
1457,61,0,33,30,1 
1458,0,0,51,126,-1 
1459,0,0,63,117,-1 
1460,0,0,51,123,-1 
1461,0,0,201,116,1 
1462,0,0,54,126,-1 
1463,50,0,51,32,1 
1464,54,0,41,31,1 
1465,0,0,46,118,-1 
1466,0,59,61,28,1 
1467,48,0,25,27,1 
1468,0,0,53,126,-1 
1469,0,13,89,58,1 
1470,0,0,55,141,-1 
1471,0,0,45,123,-1 
1472,0,0,45,127,-1 
1473,0,0,52,134,-1 
1474,0,0,60,137,-1 
1475,0,54,42,36,1 
1476,0,89,40,25,1 
1477,0,0,46,108,-1 
1478,0,0,44,128,-1 
1479,0,69,33,15,1 
1480,0,67,31,24,1 
1481,0,0,43,121,-1 
1482,0,0,50,129,-1 
1483,61,0,49,22,1 
1484,0,0,46,124,-1 
1485,0,81,28,18,1 
1486,0,0,47,117,-1 
1487,57,23,36,19,1 
1488,0,0,50,129,-1 
1489,0,63,36,28,1 
1490,0,0,50,108,-1 
1491,0,0,55,131,-1 
1492,0,61,30,27,1 
1493,33,0,62,30,1 
1494,0,39,60,42,1 
1495,59,0,36,30,1 
1496,24,22,57,37,1 
1497,0,0,45,130,-1 
1498,0,78,30,14,1 
1499,0,0,56,141,-1 
1500,76,0,28,23,1 
1501,0,0,62,135,-1 
1502,0,0,49,115,-1 
1503,0,0,60,115,-1 
1504,0,0,50,123,-1 
1505,103,0,29,13,1 
1506,49,0,49,34,1 
1507,0,81,26,12,1 
1508,67,0,51,25,1 
1509,0,0,48,129,-1 
1510,43,32,20,18,1 
1511,0,0,63,124,-1 
1512,0,0,44,141,-1 
1513,0,79,19,22,1 
1514,51,0,46,39,1 
1515,41,0,48,49,1 
1516,0,0,53,111,-1 
1517,0,0,50,134,-1 
1518,47,0,37,36,1 
1519,0,0,39,121,-1 
1520,42,0,50,37,1 
1521,0,63,30,20,1 
1522,0,0,181,106,1 
1523,0,70,24,22,1 
1524,0,94,22,18,1 
1525,0,0,50,125,-1 
1526,0,61,54,21,1 
1527,0,94,30,12,1 
1528,0,82,28,23,1 
1529,0,44,45,39,1 
1530,0,0,37,137,-1 
1531,0,0,59,114,-1 
1532,0,113,25,13,1 
1533,0,7,166,85,1 
1534,47,0,40,35,1 
1535,67,0,34,25,1 
1536,0,56,44,31,1 
1537,0,0,49,134,-1 
1538,0,0,58,134,-1 
1539,0,79,34,19,1 
1540,6,55,25,22,1 
1541,0,0,195,124,1 
1542,0,0,40,127,-1 
1543,61,0,43,30,1 
1544,0,0,53,113,-1 
1545,0,0,52,118,-1 
1546,0,47,46,35,1 
1547,0,0,44,125,-1 
1548,0,0,61,108,-1 
1549,23,31,30,29,1 
1550,0,0,43,111,-1 
1551,0,0,52,128,-1 
1552,7,50,46,36,1 
1553,0,53,34,29,1 
1554,0,0,45,128,-1 
1555,0,0,38,141,-1 
1556,0,0,44,121,-1 
1557,0,87,27,19,1 
1558,4,66,19,20,1 
1559,0,0,42,118,-1 
1560,0,46,49,25,1 
1561,0,38,75,42,1 
1562,0,0,47,111,-1 
1563,0,0,52,106,-1 
1564,0,51,41,23,1 
1565,0,0,39,136,-1 
1566,0,0,54,129,-1 
1567,0,58,85,36,1 
1568,5,11,78,71,1 
1569,0,97,17,13,1 
1570,0,0,45,140,-1 
1571,0,55,24,15,1 
1572,0,67,28,16,1 
1573,12,28,38,35,1 
1574,0,94,23,17,1 
1575,86,0,26,20,1 
1576,0,0,51,139,-1 
1577,118,0,25,11,1 
1578,70,23,34,17,1 
1579,84,0,18,19,1 
1580,0,0,57,128,-1 
1581,0,0,57,119,-1 
1582,0,0,185,110,1 
1583,56,0,24,39,1 
1584,0,0,50,112,-1 
1585,0,76,36,21,1 
1586,0,59,43,44,1 
1587,101,0,19,15,1 
1588,0,0,52,122,-1 
1589,64,0,32,24,1 
1590,38,0,47,38,1 
1591,0,0,56,124,-1 
1592,0,0,54,137,-1 
1593,0,71,28,24,1 
1594,0,0,46,134,-1 
1595,0,0,48,141,-1 
1596,0,96,25,20,1 
1597,0,56,28,20,1 
1598,0,69,32,18,1 
1599,0,0,205,135,1 
1600,0,0,40,131,-1 
1601,47,0,64,36,1 
1602,0,0,58,131,-1 
1603,0,71,22,25,1 
1604,40,0,38,35,1 
1605,0,0,46,139,-1 
1606,0,0,38,131,-1 
1607,0,0,49,129,-1 
1608,93,0,37,20,1 
1609,0,0,54,116,-1 
1610,0,0,63,140,-1 
1611,0,0,29,142,-1 
1612,0,0,53,115,-1 
1613,0,46,46,33,1 
1614,0,0,48,139,-1 
1615,0,52,33,25,1 
1616,0,42,48,40,1 
1617,62,4,33,31,1 
1618,78,0,28,20,1 
1619,0,89,37,17,1 
1620,0,0,45,121,-1 
1621,0,0,49,106,-1 
1622,0,0,50,110,-1 
1623,0,0,44,112,-1 
1624,59,0,26,22,1 
1625,0,0,64,126,-1 
1626,0,0,44,110,-1 
1627,0,0,52,137,-1 
1628,0,0,50,134,-1 
1629,0,0,61,113,-1 
1630,0,0,63,123,-1 
1631,64,0,40,25,1 
1632,0,0,48,125,-1 
1633,0,0,55,146,-1 
1634,70,0,31,25,1 
1635,0,0,57,148,-1 
1636,0,0,47,115,-1 
1637,17,56,22,20,1 
1638,0,0,49,112,-1 
1639,0,0,200,146,1 
1640,0,0,47,126,-1 
1641,0,51,36,30,1 
1642,68,0,39,24,1 
1643,0,0,53,118,-1 
1644,0,70,22,19,1 
1645,0,0,62,127,-1 
1646,0,0,45,119,-1 
1647,0,0,63,117,-1 
1648,0,0,53,121,-1 
1649,0,0,54,117,-1 
1650,44,21,55,24,1 
1651,0,0,47,145,-1 
1652,0,49,32,32,1 
1653,0,34,75,50,1 
1654,53,0,46,29,1 
1655,0,0,60,125,-1 
1656,31,0,84,53,1 
1657,0,0,52,136,-1 
1658,0,0,67,111,-1 
1659,11,48,35,38,1 
1660,0,55,34,27,1 
1661,80,0,28,21,1 
1662,25,32,30,23,1 
1663,0,0,51,122,-1 
1664,0,0,47,152,-1 
1665,0,0,49,116,-1 
1666,0,79,31,14,1 
1667,0,0,42,132,-1 
1668,0,0,44,121,-1 
1669,0,0,45,123,-1 
1670,81,0,33,20,1 
1671,0,0,46,120,-1 
1672,63,0,38,23,1 
1673,45,0,53,35,1 
1674,7,51,32,38,1 
1675,0,0,46,140,-1 
1676,0,0,57,117,-1 
1677,0,101,24,11,1 
1678,0,0,41,109,-1 
1679,0,0,59,121,-1 
1680,0,68,49,15,1 
1681,0,0,55,121,-1 
1682,65,0,26,28,1 
1683,0,0,48,107,-1 
1684,0,0,43,152,-1 
1685,0,83,23,10,1 
1686,0,0,35,138,-1 
1687,81,0,23,19,1 
1688,2,75,45,21,1 
1689,0,0,41,132,-1 
1690,0,81,29,28,1 
1691,0,0,57,119,-1 
1692,0,76,25,23,1 
1693,0,0,55,120,-1 
1694,0,61,19,30,1 
1695,28,0,40,35,1 
1696,0,0,55,122,-1 
1697,0,0,51,130,-1 
1698,85,0,19,13,1 
1699,0,43,53,29,1 
1700,81,0,19,22,1 
1701,51,0,49,26,1 
1702,0,0,47,122,-1 
1703,41,0,39,32,1 
1704,0,0,43,114,-1 
1705,0,0,60,102,-1 
1706,0,0,65,117,-1 
1707,0,0,55,107,-1 
1708,57,9,24,24,1 
1709,0,0,55,105,-1 
1710,73,0,26,14,1 
1711,0,0,53,121,-1 
1712,0,0,44,106,-1 
1713,58,11,33,20,1 
1714,0,0,44,126,-1 
1715,0,0,47,122,-1 
1716,29,0,65,36,1 
1717,5,28,71,44,1 
1718,0,0,51,106,-1 
1719,0,0,45,134,-1 
1720,0,0,42,132,-1 
1721,0,0,40,127,-1 
1722,0,0,51,124,-1 
1723,0,68,31,23,1 
1724,43,0,53,31,1 
1725,0,0,46,114,-1 
1726,0,0,49,113,-1 
1727,0,0,55,110,-1 
1728,0,0,54,133,-1 
1729,0,0,35,142,-1 
1730,20,0,100,63,1 
1731,0,79,23,20,1 
1732,0,0,53,101,-1 
1733,0,26,69,41,1 
1734,0,39,48,37,1 
1735,0,95,18,13,1 
1736,0,0,48,143,-1 
1737,0,64,38,22,1 
1738,0,45,34,43,1 
1739,0,0,45,128,-1 
1740,0,0,58,119,-1 
1741,0,0,49,114,-1 
1742,0,0,52,110,-1 
1743,0,0,52,121,-1 
1744,0,97,38,14,1 
1745,0,0,51,124,-1 
1746,0,0,51,127,-1 
1747,0,0,38,105,-1 
1748,0,0,43,123,-1 
1749,63,0,29,29,1 
1750,75,17,33,21,1 
1751,0,0,53,104,-1 
1752,0,0,51,120,-1 
1753,0,0,210,118,1 
1754,0,0,43,135,-1 
1755,0,57,42,35,1 
1756,0,0,55,119,-1 
1757,0,0,45,118,-1 
1758,0,0,41,164,-1 
1759,0,60,44,23,1 
1760,0,0,63,135,-1 
1761,0,0,48,123,-1 
1762,0,39,98,64,1 
1763,0,0,39,128,-1 
1764,0,0,52,134,-1 
1765,0,79,32,25,1 
1766,0,0,44,121,-1 
1767,0,61,33,27,1 
1768,36,0,52,54,1 
1769,0,0,59,133,-1 
1770,0,30,51,36,1 
1771,67,0,50,29,1 
1772,0,67,30,22,1 
1773,44,0,50,37,1 
1774,0,74,31,19,1 
1775,0,0,59,134,-1 
1776,0,0,59,122,-1 
1777,0,0,30,128,-1 
1778,0,0,60,131,-1 
1779,0,0,47,125,-1 
1780,0,0,56,127,-1 
1781,10,29,90,46,1 
1782,60,0,38,22,1 
1783,0,0,51,129,-1 
1784,93,0,44,21,1 
1785,0,39,48,28,1 
1786,29,0,62,47,1 
1787,0,0,49,134,-1 
1788,0,89,13,19,1 
1789,0,0,52,140,-1 
1790,0,54,34,23,1 
1791,0,100,27,11,1 
1792,0,33,53,38,1 
1793,28,0,51,39,1 
1794,0,57,28,26,1 
1795,0,0,56,136,-1 
1796,71,1,34,21,1 
1797,0,0,59,110,-1 
1798,30,0,49,42,1 
1799,0,0,60,121,-1 
1800,66,0,33,24,1 
1801,88,0,24,17,1 
1802,48,0,47,32,1 
1803,56,0,36,31,1 
1804,0,0,42,114,-1 
1805,0,0,43,128,-1 
1806,0,40,59,37,1 
1807,0,0,51,110,-1 
1808,0,0,53,118,-1 
1809,18,42,52,34,1 
1810,71,0,23,28,1 
1811,0,0,57,138,-1 
1812,0,0,41,105,-1 
1813,0,72,26,23,1 
1814,0,0,35,111,-1 
1815,0,0,48,127,-1 
1816,0,0,43,131,-1 
1817,0,77,29,11,1 
1818,0,0,57,126,-1 
1819,0,0,56,137,-1 
1820,0,81,30,16,1 
1821,0,0,47,121,-1 
1822,0,0,52,121,-1 
1823,44,0,41,30,1 
1824,0,0,42,115,-1 
1825,15,31,54,32,1 
1826,0,83,28,20,1 
1827,62,0,27,26,1 
1828,0,74,29,25,1 
1829,0,40,36,38,1 
1830,120,0,17,10,1 
1831,43,0,50,26,1 
1832,0,0,38,99,-1 
1833,0,0,61,134,-1 
1834,91,0,28,19,1 
1835,0,0,57,112,-1 
1836,0,0,54,110,-1 
1837,0,31,47,31,1 
1838,0,0,52,135,-1 
1839,64,0,46,33,1 
1840,0,0,45,138,-1 
1841,0,0,56,115,-1 
1842,50,0,27,32,1 
1843,0,0,43,138,-1 
1844,0,95,24,14,1 
1845,0,64,72,37,1 
1846,0,33,64,41,1 
1847,0,0,41,149,-1 
1848,0,0,52,119,-1 
1849,0,0,48,132,-1 
1850,88,0,17,15,1 
1851,0,0,54,116,-1 
1852,0,124,19,20,1 
1853,0,0,36,118,-1 
1854,98,0,29,22,1 
1855,46,0,31,43,1 
1856,0,0,59,130,-1 
1857,0,56,44,39,1 
1858,30,0,47,37,1 
1859,58,0,29,21,1 
1860,114,0,26,11,1 
1861,0,19,116,58,1 
1862,0,0,185,108,1 
1863,0,0,63,145,-1 
1864,0,0,58,117,-1 
1865,67,0,38,17,1 
1866,0,0,51,120,-1 
1867,0,0,55,131,-1 
1868,0,37,53,37,1 
1869,0,0,54,128,-1 
1870,0,45,35,28,1 
1871,90,0,19,18,1 
1872,0,0,47,122,-1 
1873,0,0,52,134,-1 
1874,0,0,38,123,-1 
1875,65,0,32,24,1 
1876,0,68,17,23,1 
1877,0,0,51,133,-1 
1878,0,56,44,31,1 
1879,0,0,59,121,-1 
1880,0,86,18,16,1 
1881,0,47,45,31,1 
1882,80,0,29,15,1 
1883,71,0,26,24,1 
1884,0,0,54,118,-1 
1885,0,0,51,121,-1 
1886,0,0,48,125,-1 
1887,0,0,49,107,-1 
1888,0,0,53,138,-1 
1889,59,0,22,22,1 
1890,0,0,56,121,-1 
1891,0,0,50,128,-1 
1892,0,0,53,134,-1 
1893,0,0,45,117,-1 
1894,0,0,65,132,-1 
1895,26,0,83,50,1 
1896,0,0,46,121,-1 
1897,0,0,55,135,-1 
1898,0,0,47,120,-1 
1899,0,56,32,27,1 
1900,0,80,30,22,1 
1901,0,0,51,124,-1 
1902,62,0,32,26,1 
1903,29,0,86,50,1 
1904,0,0,38,126,-1 
1905,0,0,53,131,-1 
1906,0,0,54,117,-1 
1907,0,60,38,31,1 
1908,40,0,49,39,1 
1909,86,0,15,21,1 
1910,85,0,28,24,1 
1911,0,0,58,123,-1 
1912,0,0,210,136,1 
1913,82,0,16,16,1 
1914,0,89,43,24,1 
1915,0,0,40,117,-1 
1916,0,40,84,53,1 
1917,0,0,54,110,-1 
1918,0,0,196,114,1 
1919,0,0,44,129,-1 
1920,0,28,55,43,1 
1921,0,0,44,128,-1 
1922,0,0,226,122,1 
1923,0,0,60,126,-1 
1924,0,0,50,133,-1 
1925,0,40,50,28,1 
1926,72,0,45,24,1 
1927,0,0,45,146,-1 
1928,74,0,28,22,1 
1929,62,0,35,26,1 
1930,0,0,59,111,-1 
1931,0,0,201,132,1 
1932,0,0,54,116,-1 
1933,0,0,64,126,-1 
1934,0,0,48,106,-1 
1935,61,0,30,20,1 
1936,0,0,48,121,-1 
1937,0,49,32,24,1 
1938,0,0,47,130,-1 
1939,0,0,47,120,-1 
1940,0,70,44,18,1 
1941,100,0,35,10,1 
1942,0,25,68,45,1 
1943,0,0,67,131,-1 
1944,0,67,32,21,1 
1945,0,0,48,135,-1 
1946,83,0,32,8,1 
1947,0,0,64,144,-1 
1948,0,69,30,28,1 
1949,91,0,27,14,1 
1950,0,0,56,116,-1 
1951,0,0,41,130,-1 
1952,66,0,29,25,1 
1953,0,0,45,128,-1 
1954,0,0,45,107,-1 
1955,0,97,20,8,1 
1956,0,0,55,117,-1 
1957,0,0,49,121,-1 
1958,0,0,62,123,-1 
1959,64,0,30,31,1 
1960,0,67,22,19,1 
1961,0,0,50,126,-1 
1962,62,0,60,34,1 
1963,0,0,62,123,-1 
1964,0,0,53,122,-1 
1965,0,67,24,32,1 
1966,50,0,57,27,1 
1967,51,0,31,26,1 
1968,0,0,47,132,-1 
1969,0,0,43,110,-1 
1970,68,0,36,21,1 
1971,0,0,56,126,-1 
1972,0,85,17,16,1 
1973,0,0,51,140,-1 
1974,0,0,61,136,-1 
1975,0,83,24,20,1 
1976,0,0,58,116,-1 
1977,64,0,24,21,1 
1978,0,0,42,139,-1 
1979,0,0,56,120,-1 
1980,0,0,69,127,-1 
1981,0,0,40,134,-1 
1982,0,0,69,119,-1 
1983,25,19,51,38,1 
1984,0,52,47,31,1 
1985,0,0,53,140,-1 
1986,63,0,25,27,1 
1987,74,0,17,20,1 
1988,0,0,195,130,1 
1989,0,0,47,133,-1 
1990,0,0,57,130,-1 
1991,0,15,89,52,1 
1992,0,0,57,109,-1 
1993,117,0,25,17,1 
1994,0,55,26,27,1 
1995,0,0,62,132,-1 
