trial, S1, S2, R, T, xi
86258,0,0,60,142,-1 
86259,88,0,40,23,1 
86260,0,0,43,154,-1 
86261,48,24,29,22,1 
86262,0,0,50,114,-1 
86263,97,9,16,23,1 
86264,0,0,37,123,-1 
86265,0,0,48,136,-1 
86266,0,0,55,104,-1 
86267,0,0,67,133,-1 
86268,0,0,40,120,-1 
86269,0,0,55,140,-1 
86270,90,0,23,19,1 
86271,0,0,46,137,-1 
86272,0,0,58,110,-1 
86273,0,0,37,120,-1 
86274,55,68,17,13,1 
86275,47,0,47,44,1 
86276,0,0,50,121,-1 
86277,20,71,32,18,1 
86278,0,58,35,21,1 
86279,0,0,68,119,-1 
86280,77,0,21,25,1 
86281,0,0,57,118,-1 
86282,0,0,49,112,-1 
86283,0,0,35,137,-1 
86284,83,0,29,21,1 
86285,0,82,33,27,1 
86286,0,0,55,118,-1 
86287,0,0,44,128,-1 
86288,0,0,48,134,-1 
86289,110,0,25,21,1 
86290,2,66,18,22,1 
86291,60,0,50,38,1 
86292,19,31,41,37,1 
86293,0,42,62,44,1 
86294,0,0,64,143,-1 
86295,0,0,47,124,-1 
86296,54,0,40,37,1 
86297,0,0,65,138,-1 
86298,0,0,57,163,-1 
86299,0,82,29,27,1 
86300,81,0,40,24,1 
86301,64,0,39,21,1 
86302,0,0,50,127,-1 
86303,0,0,55,127,-1 
86304,38,0,54,38,1 
86305,0,41,45,31,1 
86306,0,0,60,125,-1 
86307,0,0,42,124,-1 
86308,0,44,52,47,1 
86309,0,0,49,124,-1 
86310,0,0,47,118,-1 
86311,0,0,60,152,-1 
86312,0,0,48,133,-1 
86313,0,0,41,151,-1 
86314,0,0,52,103,-1 
86315,0,0,50,117,-1 
86316,0,0,45,118,-1 
86317,0,0,183,132,1 
86318,84,0,42,30,1 
86319,87,0,25,19,1 
86320,32,0,67,56,1 
86321,0,0,49,116,-1 
86322,0,47,26,42,1 
86323,92,0,28,20,1 
86324,0,0,46,127,-1 
86325,0,0,59,124,-1 
86326,82,37,28,12,1 
86327,65,0,33,22,1 
86328,0,0,48,124,-1 
86329,5,0,123,90,1 
86330,0,0,57,128,-1 
86331,0,0,65,133,-1 
86332,0,81,42,33,1 
86333,0,71,31,24,1 
86334,0,0,45,143,-1 
86335,0,0,59,115,-1 
86336,0,0,54,121,-1 
86337,0,64,32,26,1 
86338,0,0,50,118,-1 
86339,6,63,27,32,1 
86340,0,0,59,119,-1 
86341,0,0,51,131,-1 
86342,0,0,56,106,-1 
86343,60,0,22,36,1 
86344,0,0,55,156,-1 
86345,61,11,24,23,1 
86346,0,0,57,112,-1 
86347,61,0,38,26,1 
86348,0,0,48,116,-1 
86349,91,0,30,14,1 
86350,52,0,48,34,1 
86351,0,0,56,139,-1 
86352,0,68,48,27,1 
86353,0,64,43,35,1 
86354,0,0,56,110,-1 
86355,25,0,77,58,1 
86356,0,78,22,20,1 
86357,0,0,38,133,-1 
86358,0,44,54,32,1 
86359,0,0,59,138,-1 
86360,0,0,42,150,-1 
86361,85,0,26,19,1 
86362,85,12,28,21,1 
86363,0,54,33,24,1 
86364,0,0,43,107,-1 
86365,0,0,46,118,-1 
86366,0,0,45,139,-1 
86367,0,0,43,131,-1 
86368,64,0,29,27,1 
86369,0,0,56,111,-1 
86370,0,74,51,40,1 
86371,42,0,34,43,1 
86372,7,26,7,39,-1 
86373,0,86,44,29,1 
86374,0,0,54,118,-1 
86375,111,0,15,16,1 
86376,63,0,31,26,1 
86377,56,0,39,28,1 
86378,0,0,56,116,-1 
86379,0,0,52,119,-1 
86380,0,0,47,127,-1 
86381,0,0,56,113,-1 
86382,0,0,41,127,-1 
86383,81,0,32,26,1 
86384,46,0,28,36,1 
86385,0,0,62,108,-1 
86386,0,0,49,141,-1 
86387,0,59,29,35,1 
86388,32,64,39,12,1 
86389,68,0,41,22,1 
86390,6,39,59,43,1 
86391,0,57,33,30,1 
86392,80,0,16,22,1 
86393,0,0,43,127,-1 
86394,0,135,25,11,1 
86395,0,0,43,150,-1 
86396,0,0,60,132,-1 
86397,45,24,43,22,1 
86398,0,0,59,133,-1 
86399,0,68,30,34,1 
86400,78,0,21,20,1 
86401,0,68,38,25,1 
86402,0,57,44,47,1 
86403,46,0,31,31,1 
86404,10,55,38,33,1 
86405,0,0,35,128,-1 
86406,0,68,30,27,1 
86407,34,57,31,21,1 
86408,0,86,36,22,1 
86409,88,0,36,27,1 
86410,43,0,48,49,1 
86411,70,0,27,21,1 
86412,5,33,58,46,1 
86413,0,0,52,121,-1 
86414,18,34,64,46,1 
86415,0,0,60,128,-1 
86416,64,0,45,25,1 
86417,0,0,42,125,-1 
86418,0,0,43,116,-1 
86419,0,0,52,123,-1 
86420,0,0,201,107,1 
86421,0,0,48,133,-1 
86422,20,38,47,30,1 
86423,0,77,42,16,1 
86424,0,57,36,26,1 
86425,42,0,34,40,1 
86426,0,0,55,128,-1 
86427,0,79,31,32,1 
86428,28,27,58,36,1 
86429,0,0,48,119,-1 
86430,0,80,21,34,1 
86431,74,0,24,27,1 
86432,0,52,56,27,1 
86433,51,0,25,27,1 
86434,57,0,39,26,1 
86435,0,65,32,30,1 
86436,0,0,49,123,-1 
86437,0,0,36,114,-1 
86438,0,0,50,124,-1 
86439,79,0,30,22,1 
86440,0,0,60,133,-1 
86441,64,0,38,28,1 
86442,0,0,45,139,-1 
86443,0,82,36,19,1 
86444,0,71,28,27,1 
86445,0,0,58,130,-1 
86446,0,0,52,127,-1 
86447,121,0,31,14,1 
86448,0,0,58,119,-1 
86449,0,53,43,44,1 
86450,0,0,70,119,-1 
86451,0,0,51,124,-1 
86452,0,0,43,136,-1 
86453,0,0,56,144,-1 
86454,0,0,48,137,-1 
86455,84,0,31,19,1 
86456,0,41,56,42,1 
86457,66,47,17,11,1 
86458,0,73,29,36,1 
86459,0,0,56,162,-1 
86460,0,0,67,129,-1 
86461,1,81,38,23,1 
86462,0,52,28,27,1 
86463,0,0,62,110,-1 
86464,25,35,35,30,1 
86465,76,0,40,19,1 
86466,0,0,43,136,-1 
86467,66,0,37,22,1 
86468,58,0,37,25,1 
86469,75,0,38,23,1 
86470,32,36,31,28,1 
86471,58,8,26,33,1 
86472,0,0,45,122,-1 
86473,0,0,58,108,-1 
86474,0,0,33,133,-1 
86475,45,0,37,30,1 
86476,0,0,47,128,-1 
86477,0,95,30,19,1 
86478,0,0,52,138,-1 
86479,22,56,27,23,1 
86480,0,82,32,23,1 
86481,0,28,51,58,1 
86482,0,52,38,30,1 
86483,69,0,25,27,1 
86484,17,20,47,43,1 
86485,72,0,43,26,1 
86486,0,0,41,121,-1 
86487,0,0,44,118,-1 
86488,78,0,20,32,1 
86489,0,0,57,129,-1 
86490,0,0,59,128,-1 
86491,0,84,22,19,1 
86492,24,38,34,28,1 
86493,43,0,51,45,1 
86494,17,15,50,38,1 
86495,0,0,57,118,-1 
86496,9,36,36,38,1 
86497,0,0,44,125,-1 
86498,66,4,25,23,1 
86499,64,0,37,35,1 
86500,0,0,46,118,-1 
86501,0,0,46,132,-1 
86502,0,0,50,127,-1 
86503,0,67,24,19,1 
86504,0,0,61,106,-1 
86505,0,0,70,122,-1 
86506,0,0,54,143,-1 
86507,0,84,28,19,1 
86508,0,89,20,24,1 
86509,0,29,60,47,1 
86510,34,0,79,72,1 
86511,0,0,70,127,-1 
86512,0,0,49,109,-1 
86513,0,0,39,147,-1 
86514,34,0,65,68,1 
86515,0,86,16,18,1 
86516,0,0,49,119,-1 
86517,58,0,45,18,1 
86518,0,0,49,125,-1 
86519,0,0,45,121,-1 
86520,0,0,50,111,-1 
86521,0,0,59,106,-1 
86522,64,0,44,38,1 
86523,0,0,58,123,-1 
86524,0,0,55,115,-1 
86525,96,0,27,19,1 
86526,57,0,42,36,1 
86527,0,0,46,136,-1 
86528,0,39,34,38,1 
86529,0,0,57,130,-1 
86530,0,0,54,116,-1 
86531,0,0,48,126,-1 
86532,0,0,48,135,-1 
86533,0,0,56,115,-1 
86534,0,0,198,119,1 
86535,0,0,46,110,-1 
86536,0,0,47,114,-1 
86537,0,0,38,125,-1 
86538,0,0,50,115,-1 
86539,0,46,50,34,1 
86540,53,0,31,25,1 
86541,0,31,53,28,1 
86542,71,0,45,29,1 
86543,0,0,52,133,-1 
86544,0,0,59,118,-1 
86545,0,0,41,137,-1 
86546,85,0,33,23,1 
86547,0,0,57,118,-1 
86548,0,67,41,31,1 
86549,0,0,52,135,-1 
86550,77,0,32,21,1 
86551,59,0,36,34,1 
86552,0,0,52,121,-1 
86553,0,0,53,121,-1 
86554,0,0,42,122,-1 
86555,82,0,22,15,1 
86556,0,0,41,123,-1 
86557,0,0,41,100,-1 
86558,0,69,30,32,1 
86559,0,0,54,131,-1 
86560,0,59,39,31,1 
86561,0,0,42,117,-1 
86562,0,91,31,31,1 
86563,0,0,48,127,-1 
86564,0,62,48,37,1 
86565,0,87,23,19,1 
86566,0,0,42,109,-1 
86567,0,0,55,120,-1 
86568,12,0,67,78,1 
86569,0,30,80,58,1 
86570,0,52,32,35,1 
86571,0,76,30,19,1 
86572,0,0,53,123,-1 
86573,0,0,55,132,-1 
86574,56,0,35,29,1 
86575,86,0,31,19,1 
86576,84,0,29,16,1 
86577,0,0,49,131,-1 
86578,0,0,45,129,-1 
86579,0,0,59,106,-1 
86580,0,98,25,16,1 
86581,86,0,33,28,1 
86582,0,0,49,130,-1 
86583,67,0,36,20,1 
86584,0,0,47,113,-1 
86585,0,0,50,145,-1 
86586,0,0,53,131,-1 
86587,0,85,25,16,1 
86588,84,0,23,11,1 
86589,0,0,52,140,-1 
86590,38,0,58,47,1 
86591,0,0,61,121,-1 
86592,0,0,47,135,-1 
86593,43,0,37,40,1 
86594,0,79,37,27,1 
86595,73,0,32,19,1 
86596,57,0,42,41,1 
86597,58,0,49,30,1 
86598,0,0,54,130,-1 
86599,0,0,53,123,-1 
86600,0,0,49,137,-1 
86601,0,0,49,115,-1 
86602,87,0,24,20,1 
86603,0,69,31,22,1 
86604,0,0,54,128,-1 
86605,0,0,43,128,-1 
86606,69,0,35,30,1 
86607,0,35,55,46,1 
86608,0,60,23,23,1 
86609,89,0,13,20,1 
86610,50,0,32,30,1 
86611,69,0,33,22,1 
86612,0,0,49,126,-1 
86613,0,0,46,120,-1 
86614,0,88,24,16,1 
86615,0,0,38,115,-1 
86616,0,0,45,108,-1 
86617,0,48,36,38,1 
86618,0,56,51,26,1 
86619,0,0,57,110,-1 
86620,0,0,42,121,-1 
86621,0,0,56,126,-1 
86622,6,23,66,39,1 
86623,0,0,46,142,-1 
86624,0,0,46,121,-1 
86625,0,0,60,115,-1 
86626,61,0,38,28,1 
86627,0,97,27,17,1 
86628,0,0,51,120,-1 
86629,45,9,36,29,1 
86630,15,27,29,38,1 
86631,0,0,55,139,-1 
86632,79,0,29,25,1 
86633,0,0,44,112,-1 
86634,0,120,25,20,1 
86635,0,55,32,21,1 
86636,0,0,44,126,-1 
86637,0,0,46,128,-1 
86638,0,0,56,126,-1 
86639,58,0,57,27,1 
86640,0,0,47,130,-1 
86641,0,74,27,25,1 
86642,61,0,56,34,1 
86643,54,27,28,18,1 
86644,0,81,26,20,1 
86645,43,0,71,52,1 
86646,0,0,44,117,-1 
86647,0,0,61,111,-1 
86648,0,65,24,26,1 
86649,0,0,47,125,-1 
86650,64,0,24,15,1 
86651,0,0,41,136,-1 
86652,0,0,48,104,-1 
86653,87,0,27,17,1 
86654,116,0,17,15,1 
86655,0,0,49,151,-1 
86656,0,0,49,110,-1 
86657,0,50,60,48,1 
86658,0,0,50,112,-1 
86659,0,0,51,141,-1 
86660,0,0,61,132,-1 
86661,56,0,45,28,1 
86662,0,102,24,16,1 
86663,0,0,58,137,-1 
86664,0,0,57,144,-1 
86665,0,43,42,32,1 
86666,0,40,52,41,1 
86667,86,0,39,20,1 
86668,107,0,27,13,1 
86669,0,29,60,38,1 
86670,0,0,44,123,-1 
86671,37,0,47,34,1 
86672,74,0,32,22,1 
86673,0,0,58,99,-1 
86674,10,59,22,29,1 
86675,79,0,38,27,1 
86676,0,0,44,138,-1 
86677,4,55,33,32,1 
86678,0,0,44,135,-1 
86679,0,0,40,125,-1 
86680,0,0,55,125,-1 
86681,0,0,53,126,-1 
86682,0,0,38,125,-1 
86683,103,0,16,18,1 
86684,38,0,60,41,1 
86685,0,0,59,123,-1 
86686,0,0,48,152,-1 
86687,0,0,33,102,-1 
86688,0,0,50,111,-1 
86689,0,0,204,118,1 
86690,0,88,30,17,1 
86691,0,62,37,28,1 
86692,24,42,42,27,1 
86693,5,82,29,26,1 
86694,0,0,62,124,-1 
86695,0,0,55,103,-1 
86696,0,0,43,112,-1 
86697,0,0,63,111,-1 
86698,0,0,49,133,-1 
86699,0,0,43,125,-1 
86700,0,0,52,144,-1 
86701,0,47,35,29,1 
86702,26,41,18,27,1 
86703,0,100,21,7,1 
86704,0,0,54,133,-1 
86705,0,0,52,131,-1 
86706,4,42,48,39,1 
86707,0,30,45,39,1 
86708,0,5,31,77,-1 
86709,0,0,46,137,-1 
86710,0,0,52,136,-1 
86711,99,0,38,17,1 
86712,0,0,51,143,-1 
86713,64,0,23,21,1 
86714,0,73,38,17,1 
86715,0,87,17,22,1 
86716,0,0,55,146,-1 
86717,46,0,62,33,1 
86718,0,0,61,116,-1 
86719,61,0,35,28,1 
86720,0,71,19,24,1 
86721,0,56,41,33,1 
86722,10,40,47,50,1 
86723,45,0,47,47,1 
86724,58,0,34,39,1 
86725,96,0,17,15,1 
86726,52,0,31,34,1 
86727,5,41,37,25,1 
86728,0,54,26,21,1 
86729,0,0,44,122,-1 
86730,48,32,34,22,1 
86731,18,114,19,19,1 
86732,0,0,66,138,-1 
86733,4,60,47,33,1 
86734,0,0,60,108,-1 
86735,0,0,56,120,-1 
86736,0,0,59,117,-1 
86737,0,0,47,130,-1 
86738,0,0,63,99,-1 
86739,0,0,53,137,-1 
86740,43,13,59,30,1 
86741,47,18,32,23,1 
86742,0,0,57,124,-1 
86743,0,0,58,130,-1 
86744,53,0,29,30,1 
86745,0,0,58,121,-1 
86746,0,0,71,121,-1 
86747,0,0,49,127,-1 
86748,0,0,46,129,-1 
86749,66,0,38,20,1 
86750,0,0,44,136,-1 
86751,28,12,42,50,1 
86752,99,0,23,13,1 
86753,0,0,51,109,-1 
86754,0,0,53,133,-1 
86755,64,12,33,28,1 
86756,25,38,24,33,1 
86757,0,101,24,20,1 
86758,32,0,48,43,1 
86759,9,71,27,22,1 
86760,0,0,55,123,-1 
86761,100,0,26,22,1 
86762,0,0,183,110,1 
86763,0,0,52,114,-1 
86764,0,0,39,126,-1 
86765,0,0,49,122,-1 
86766,63,0,35,26,1 
86767,56,0,44,36,1 
86768,44,2,60,61,1 
86769,0,0,50,113,-1 
86770,0,0,44,127,-1 
86771,78,0,31,23,1 
86772,0,0,51,101,-1 
86773,42,0,66,50,1 
86774,0,0,40,115,-1 
86775,0,49,43,34,1 
86776,112,0,27,6,1 
86777,7,59,38,27,1 
86778,73,0,39,23,1 
86779,81,0,22,22,1 
86780,80,0,37,18,1 
86781,32,35,30,27,1 
86782,0,0,55,136,-1 
86783,0,0,53,116,-1 
86784,12,30,44,39,1 
86785,31,58,26,18,1 
86786,0,57,36,32,1 
86787,0,84,34,21,1 
86788,114,0,21,24,1 
86789,64,0,34,27,1 
86790,62,0,49,46,1 
86791,0,0,52,128,-1 
86792,0,0,46,114,-1 
86793,0,0,54,132,-1 
86794,0,0,40,130,-1 
86795,0,0,52,134,-1 
86796,0,0,48,114,-1 
86797,0,0,54,108,-1 
86798,0,0,57,131,-1 
86799,24,92,16,18,1 
86800,0,93,16,20,1 
86801,64,31,29,18,1 
86802,52,0,44,35,1 
86803,52,0,31,38,1 
86804,0,0,46,133,-1 
86805,0,0,54,128,-1 
86806,0,114,26,18,1 
86807,0,55,45,29,1 
86808,0,0,53,128,-1 
86809,0,115,32,19,1 
86810,0,0,42,150,-1 
86811,0,0,48,124,-1 
86812,53,0,29,27,1 
86813,36,61,20,20,1 
86814,0,81,29,30,1 
86815,0,77,30,22,1 
86816,0,0,37,130,-1 
86817,0,0,55,150,-1 
86818,0,0,49,127,-1 
86819,0,72,32,22,1 
86820,0,15,79,67,1 
86821,0,0,54,131,-1 
86822,59,6,23,28,1 
86823,0,69,25,25,1 
86824,59,28,27,17,1 
86825,0,0,42,116,-1 
86826,0,0,52,114,-1 
86827,0,0,34,109,-1 
86828,0,0,54,164,-1 
86829,0,58,40,24,1 
86830,4,44,58,43,1 
86831,0,61,68,31,1 
86832,0,0,47,115,-1 
86833,0,0,33,127,-1 
86834,0,73,34,30,1 
86835,0,0,50,121,-1 
86836,0,0,50,120,-1 
86837,0,0,60,122,-1 
86838,69,0,35,24,1 
86839,0,0,49,107,-1 
86840,0,0,63,137,-1 
86841,0,0,49,144,-1 
86842,0,29,53,38,1 
86843,0,116,13,15,1 
86844,0,62,32,29,1 
86845,46,0,32,30,1 
86846,0,0,56,121,-1 
86847,0,0,49,119,-1 
86848,0,0,54,118,-1 
86849,0,0,48,108,-1 
86850,0,47,59,45,1 
86851,0,0,59,128,-1 
86852,0,0,49,125,-1 
86853,0,0,64,120,-1 
86854,0,0,68,115,-1 
86855,0,0,43,140,-1 
86856,0,0,53,139,-1 
86857,0,0,46,116,-1 
86858,0,0,57,143,-1 
86859,44,39,26,22,1 
86860,0,0,53,115,-1 
86861,0,0,65,118,-1 
86862,0,46,46,25,1 
86863,59,18,43,17,1 
86864,0,0,53,112,-1 
86865,80,0,30,21,1 
86866,0,0,56,120,-1 
86867,99,0,23,13,1 
86868,0,0,55,146,-1 
86869,0,0,49,127,-1 
86870,0,74,39,21,1 
86871,75,0,33,27,1 
86872,0,0,49,128,-1 
86873,44,0,52,38,1 
86874,0,71,28,15,1 
86875,0,77,29,23,1 
86876,0,0,44,140,-1 
86877,87,0,28,19,1 
86878,38,0,52,30,1 
86879,0,68,41,30,1 
86880,0,0,44,119,-1 
86881,53,0,40,39,1 
86882,0,0,47,114,-1 
86883,0,0,207,130,1 
86884,0,0,43,140,-1 
86885,0,0,48,149,-1 
86886,36,0,49,41,1 
86887,0,116,17,9,1 
86888,0,70,30,28,1 
86889,0,60,27,29,1 
86890,0,0,53,109,-1 
86891,0,0,55,112,-1 
86892,0,0,48,119,-1 
86893,0,0,52,139,-1 
86894,0,43,52,48,1 
86895,0,0,40,123,-1 
86896,0,0,41,122,-1 
86897,59,0,42,26,1 
86898,85,0,21,13,1 
86899,25,0,69,53,1 
86900,48,0,66,31,1 
86901,58,0,34,28,1 
86902,0,0,61,125,-1 
86903,0,0,52,118,-1 
86904,0,0,50,131,-1 
86905,100,0,22,22,1 
86906,0,0,57,126,-1 
86907,51,37,28,16,1 
86908,25,14,55,42,1 
86909,0,0,57,134,-1 
86910,0,0,38,138,-1 
86911,0,0,50,130,-1 
86912,12,40,52,33,1 
86913,0,0,32,118,-1 
86914,0,75,30,27,1 
86915,0,0,54,127,-1 
86916,0,0,51,138,-1 
86917,0,0,52,119,-1 
86918,0,108,19,12,1 
86919,0,0,50,128,-1 
86920,0,58,43,38,1 
86921,0,0,49,125,-1 
86922,0,0,54,108,-1 
86923,0,0,46,106,-1 
86924,0,0,40,137,-1 
86925,95,0,16,23,1 
86926,60,0,33,23,1 
86927,0,0,200,132,1 
86928,0,0,44,129,-1 
86929,0,0,55,114,-1 
86930,0,0,44,110,-1 
86931,0,0,45,131,-1 
86932,39,9,47,37,1 
86933,38,0,62,50,1 
86934,0,54,47,36,1 
86935,0,57,52,44,1 
86936,12,66,34,18,1 
86937,0,0,46,110,-1 
86938,74,0,39,38,1 
86939,27,0,59,39,1 
86940,0,70,32,24,1 
86941,0,0,48,125,-1 
86942,85,0,32,30,1 
86943,0,0,54,141,-1 
86944,18,0,57,42,1 
86945,0,48,37,48,1 
86946,0,0,57,121,-1 
86947,74,0,38,20,1 
86948,0,66,30,29,1 
86949,61,0,47,33,1 
86950,0,0,47,103,-1 
86951,56,0,33,29,1 
86952,84,0,37,14,1 
86953,38,2,66,47,1 
86954,0,0,50,109,-1 
86955,0,0,47,122,-1 
86956,0,0,61,142,-1 
86957,51,52,26,13,1 
86958,91,5,23,17,1 
86959,0,0,47,108,-1 
86960,0,0,52,142,-1 
86961,0,0,56,116,-1 
86962,0,0,46,131,-1 
86963,0,46,39,24,1 
86964,0,0,48,115,-1 
86965,67,0,43,24,1 
86966,0,106,17,11,1 
86967,0,47,47,35,1 
86968,0,0,62,137,-1 
86969,0,94,23,15,1 
86970,0,64,32,31,1 
86971,0,0,45,111,-1 
86972,0,53,61,37,1 
86973,0,83,28,25,1 
86974,0,0,51,117,-1 
86975,0,0,42,132,-1 
86976,0,0,38,136,-1 
86977,0,68,30,36,1 
86978,0,60,36,41,1 
86979,0,0,38,109,-1 
86980,93,0,24,21,1 
86981,0,0,39,140,-1 
86982,0,0,35,123,-1 
86983,0,47,41,45,1 
86984,0,0,56,110,-1 
86985,61,0,32,32,1 
86986,13,58,28,19,1 
86987,0,81,54,35,1 
86988,0,0,44,117,-1 
86989,0,67,45,35,1 
86990,82,0,27,21,1 
86991,76,0,28,18,1 
86992,0,0,39,134,-1 
86993,0,0,52,125,-1 
86994,0,0,49,139,-1 
86995,95,0,27,15,1 
86996,0,97,24,18,1 
86997,0,0,40,116,-1 
86998,0,0,46,149,-1 
86999,80,0,22,26,1 
87000,0,70,36,24,1 
87001,0,0,59,116,-1 
87002,69,0,25,28,1 
87003,48,0,59,34,1 
87004,0,0,45,130,-1 
87005,0,45,39,35,1 
87006,0,0,50,111,-1 
87007,0,0,42,109,-1 
87008,0,64,39,26,1 
87009,0,0,51,126,-1 
87010,0,88,38,15,1 
87011,0,59,23,31,1 
87012,0,109,14,20,1 
87013,0,47,36,39,1 
87014,0,0,46,120,-1 
87015,0,0,50,136,-1 
87016,0,81,32,23,1 
87017,0,0,52,118,-1 
87018,0,0,37,133,-1 
87019,71,0,30,25,1 
87020,0,0,48,143,-1 
87021,0,80,37,21,1 
87022,0,0,69,118,-1 
87023,53,0,53,36,1 
87024,103,0,23,16,1 
87025,0,0,60,117,-1 
87026,0,0,43,117,-1 
87027,0,0,58,137,-1 
87028,83,0,23,20,1 
87029,0,92,49,22,1 
87030,25,47,18,27,1 
87031,0,0,49,119,-1 
87032,0,0,56,128,-1 
87033,0,0,60,112,-1 
87034,92,0,29,22,1 
87035,0,0,59,111,-1 
87036,0,0,44,129,-1 
87037,0,0,63,126,-1 
87038,27,38,28,26,1 
87039,0,0,57,115,-1 
87040,0,0,50,134,-1 
87041,43,0,57,54,1 
87042,0,0,56,125,-1 
87043,47,0,31,30,1 
87044,0,0,53,123,-1 
87045,0,0,69,123,-1 
87046,0,0,51,106,-1 
87047,0,63,45,25,1 
87048,13,35,26,29,1 
87049,0,0,49,110,-1 
87050,134,0,19,13,1 
87051,0,43,51,40,1 
87052,66,6,42,26,1 
87053,0,0,65,121,-1 
87054,79,0,30,20,1 
87055,0,63,32,39,1 
87056,60,0,42,31,1 
87057,0,65,28,32,1 
87058,72,0,19,26,1 
87059,41,0,39,47,1 
87060,0,0,59,135,-1 
87061,0,0,36,137,-1 
87062,73,0,29,22,1 
87063,0,0,62,135,-1 
87064,0,0,62,114,-1 
87065,0,70,21,24,1 
87066,80,0,27,15,1 
87067,60,2,35,26,1 
87068,107,0,26,16,1 
87069,0,0,48,138,-1 
87070,81,0,36,19,1 
87071,0,0,54,127,-1 
87072,15,13,46,32,1 
87073,0,0,51,134,-1 
87074,0,0,56,126,-1 
87075,70,0,39,28,1 
87076,26,0,54,44,1 
87077,0,0,50,126,-1 
87078,0,64,26,31,1 
87079,0,22,67,49,1 
87080,0,0,59,124,-1 
87081,0,0,57,124,-1 
87082,0,0,56,146,-1 
87083,0,0,44,136,-1 
87084,0,0,57,127,-1 
87085,72,0,26,28,1 
87086,0,0,41,121,-1 
87087,0,0,58,137,-1 
87088,0,0,43,131,-1 
87089,14,15,41,52,1 
87090,0,0,45,126,-1 
87091,0,0,45,128,-1 
87092,0,0,52,104,-1 
87093,0,56,37,35,1 
87094,0,0,51,114,-1 
87095,0,0,47,140,-1 
87096,0,0,53,112,-1 
87097,0,0,56,122,-1 
87098,0,0,59,121,-1 
87099,0,59,53,36,1 
87100,0,0,59,143,-1 
87101,0,0,50,135,-1 
87102,0,0,64,112,-1 
87103,0,0,64,129,-1 
87104,0,0,46,120,-1 
87105,64,20,23,25,1 
87106,0,66,39,21,1 
87107,0,0,56,151,-1 
87108,0,0,46,95,-1 
87109,0,55,45,28,1 
87110,59,33,18,15,1 
87111,0,72,36,30,1 
87112,87,0,17,11,1 
87113,0,0,56,108,-1 
87114,0,0,56,148,-1 
87115,0,70,34,23,1 
87116,0,0,46,128,-1 
87117,74,0,29,20,1 
87118,50,0,37,31,1 
87119,0,0,48,113,-1 
87120,0,0,55,126,-1 
87121,0,0,59,120,-1 
87122,52,0,33,28,1 
87123,0,0,57,121,-1 
87124,0,96,24,21,1 
87125,0,0,48,125,-1 
87126,73,0,37,13,1 
87127,0,0,45,131,-1 
87128,80,0,30,18,1 
87129,0,73,25,26,1 
87130,69,0,31,21,1 
87131,0,84,24,17,1 
87132,0,0,57,122,-1 
87133,102,0,22,16,1 
87134,0,0,53,120,-1 
87135,12,54,38,23,1 
87136,79,0,29,19,1 
87137,0,85,25,19,1 
87138,0,0,57,134,-1 
87139,0,0,50,127,-1 
87140,0,0,52,124,-1 
87141,0,0,52,116,-1 
87142,50,32,27,23,1 
87143,0,0,202,136,1 
87144,0,36,57,44,1 
87145,0,0,67,126,-1 
87146,0,0,45,125,-1 
87147,36,24,37,26,1 
87148,0,0,48,102,-1 
87149,0,0,48,124,-1 
87150,55,0,29,34,1 
87151,28,68,33,21,1 
87152,0,0,57,115,-1 
87153,56,0,39,34,1 
87154,7,77,33,14,1 
87155,0,113,15,17,1 
87156,0,45,45,35,1 
87157,0,0,53,114,-1 
87158,0,0,53,130,-1 
87159,0,100,28,15,1 
87160,0,0,44,129,-1 
87161,0,92,14,17,1 
87162,79,0,27,25,1 
87163,0,0,41,119,-1 
87164,0,0,47,129,-1 
87165,0,0,48,115,-1 
87166,0,89,33,17,1 
87167,0,0,66,112,-1 
87168,0,63,27,21,1 
87169,65,0,34,19,1 
87170,0,0,54,141,-1 
87171,0,75,22,24,1 
87172,0,0,47,118,-1 
87173,0,0,39,131,-1 
87174,15,73,25,23,1 
87175,40,0,43,39,1 
87176,0,0,53,136,-1 
87177,0,0,48,133,-1 
87178,31,24,42,28,1 
87179,0,0,46,120,-1 
87180,75,0,50,16,1 
87181,0,50,71,41,1 
87182,46,0,41,32,1 
87183,0,0,45,134,-1 
87184,0,46,56,45,1 
87185,0,80,24,25,1 
87186,71,2,32,25,1 
87187,0,81,32,36,1 
87188,0,0,56,113,-1 
87189,0,0,46,117,-1 
87190,60,0,40,25,1 
87191,28,24,39,21,1 
87192,0,0,56,141,-1 
87193,0,0,212,124,1 
87194,78,0,18,15,1 
87195,0,0,63,119,-1 
87196,0,75,42,24,1 
87197,0,56,32,25,1 
87198,35,0,35,53,1 
87199,88,0,29,13,1 
87200,0,45,47,48,1 
87201,51,17,17,24,1 
87202,0,0,50,135,-1 
87203,76,0,26,24,1 
87204,0,0,44,110,-1 
87205,0,0,52,121,-1 
87206,0,0,47,119,-1 
87207,0,0,49,117,-1 
87208,22,25,51,47,1 
87209,0,0,51,143,-1 
87210,0,63,43,20,1 
87211,0,0,57,136,-1 
87212,58,0,48,26,1 
87213,0,68,18,22,1 
87214,0,0,51,134,-1 
87215,0,0,53,120,-1 
87216,47,0,54,30,1 
87217,0,0,64,124,-1 
87218,0,0,62,106,-1 
87219,0,0,69,138,-1 
87220,0,0,50,116,-1 
87221,0,0,48,114,-1 
87222,86,0,33,28,1 
