trial, S1, S2, R, T, xi
1034,0,0,55,128,-1 
1035,0,94,26,11,1 
1036,37,0,47,31,1 
1037,0,0,176,130,1 
1038,0,0,58,110,-1 
1039,0,0,64,129,-1 
1040,0,0,50,111,-1 
1041,0,54,43,25,1 
1042,0,97,34,15,1 
1043,0,0,45,109,-1 
1044,0,0,44,116,-1 
1045,0,0,63,133,-1 
1046,0,0,48,136,-1 
1047,0,0,47,125,-1 
1048,0,67,27,18,1 
1049,0,0,56,146,-1 
1050,0,0,59,126,-1 
1051,21,36,32,24,1 
1052,0,0,44,117,-1 
1053,78,0,51,14,1 
1054,0,0,207,123,1 
1055,0,0,42,131,-1 
1056,0,0,49,123,-1 
1057,0,0,41,127,-1 
1058,0,0,53,117,-1 
1059,0,0,57,133,-1 
1060,0,0,48,139,-1 
1061,0,0,60,121,-1 
1062,0,0,40,134,-1 
1063,0,0,52,115,-1 
1064,0,0,36,143,-1 
1065,0,56,42,19,1 
1066,0,0,49,120,-1 
1067,0,0,43,113,-1 
1068,0,61,15,14,1 
1069,0,0,49,132,-1 
1070,0,70,39,25,1 
1071,0,0,48,101,-1 
1072,0,0,193,134,1 
1073,0,0,55,112,-1 
1074,54,0,42,18,1 
1075,0,0,63,109,-1 
1076,0,15,132,81,1 
1077,0,74,31,25,1 
1078,0,0,52,127,-1 
1079,0,98,35,16,1 
1080,0,0,48,109,-1 
1081,0,0,209,138,1 
1082,0,0,192,114,1 
1083,36,0,48,41,1 
1084,0,0,53,133,-1 
1085,0,0,46,127,-1 
1086,59,4,48,17,1 
1087,0,0,193,123,1 
1088,0,0,48,138,-1 
1089,0,52,28,22,1 
1090,0,91,27,11,1 
1091,0,0,209,123,1 
1092,0,0,180,107,1 
1093,0,50,40,28,1 
1094,0,0,40,133,-1 
1095,0,0,39,120,-1 
1096,0,0,51,133,-1 
1097,0,0,54,121,-1 
1098,0,0,38,128,-1 
1099,0,0,205,120,1 
1100,0,0,45,129,-1 
1101,0,108,13,15,1 
1102,51,0,67,45,1 
1103,0,0,49,124,-1 
1104,0,54,40,18,1 
1105,0,0,46,134,-1 
1106,0,0,49,138,-1 
1107,0,0,213,110,1 
1108,0,0,56,130,-1 
1109,0,0,194,138,1 
1110,0,23,83,49,1 
1111,0,0,45,156,-1 
1112,0,90,34,12,1 
1113,0,0,50,113,-1 
1114,0,0,51,129,-1 
1115,0,0,41,135,-1 
1116,74,0,18,21,1 
1117,0,0,57,121,-1 
1118,0,72,20,23,1 
1119,0,0,56,112,-1 
1120,78,0,33,12,1 
1121,0,71,29,17,1 
1122,0,0,54,132,-1 
1123,0,0,73,148,-1 
1124,0,0,52,130,-1 
1125,0,28,58,50,1 
1126,0,78,22,18,1 
1127,0,0,51,152,-1 
1128,0,0,45,144,-1 
1129,0,0,46,120,-1 
1130,0,0,55,121,-1 
1131,0,0,51,116,-1 
1132,0,0,50,101,-1 
1133,0,0,48,153,-1 
1134,46,0,45,30,1 
1135,0,0,67,123,-1 
1136,98,0,31,12,1 
1137,65,0,37,24,1 
1138,0,0,208,120,1 
1139,79,0,32,21,1 
1140,0,0,36,119,-1 
1141,57,0,42,27,1 
1142,69,0,31,34,1 
1143,71,0,35,23,1 
1144,0,0,57,107,-1 
1145,0,0,54,129,-1 
1146,27,0,45,33,1 
1147,0,0,44,115,-1 
1148,82,0,32,21,1 
1149,0,0,48,130,-1 
1150,0,0,54,127,-1 
1151,0,0,44,137,-1 
1152,7,0,72,51,1 
1153,0,0,45,147,-1 
1154,0,0,63,137,-1 
1155,68,0,46,23,1 
1156,0,113,19,15,1 
1157,0,26,50,39,1 
1158,0,113,18,15,1 
1159,0,0,201,119,1 
1160,0,0,52,125,-1 
1161,0,0,57,127,-1 
1162,0,0,52,103,-1 
1163,0,0,44,122,-1 
1164,0,0,56,124,-1 
1165,0,61,51,43,1 
1166,93,0,36,17,1 
1167,0,33,81,55,1 
1168,0,0,54,135,-1 
1169,0,0,47,120,-1 
1170,0,0,50,132,-1 
1171,0,0,201,120,1 
1172,0,0,50,114,-1 
1173,57,10,20,17,1 
1174,0,0,41,110,-1 
1175,0,0,55,121,-1 
1176,0,0,44,132,-1 
1177,0,0,49,143,-1 
1178,0,0,43,123,-1 
1179,0,55,39,29,1 
1180,0,0,190,104,1 
1181,0,52,79,40,1 
1182,0,0,51,120,-1 
1183,70,0,38,22,1 
1184,0,0,44,112,-1 
1185,0,0,39,129,-1 
1186,89,0,16,18,1 
1187,0,0,53,106,-1 
1188,73,0,32,20,1 
1189,62,0,45,19,1 
1190,0,0,223,120,1 
1191,0,0,41,113,-1 
1192,49,0,56,26,1 
1193,0,0,43,136,-1 
1194,0,0,54,127,-1 
1195,0,0,40,120,-1 
1196,0,0,30,131,-1 
1197,0,86,27,16,1 
1198,0,0,45,137,-1 
1199,0,69,27,22,1 
1200,0,53,40,24,1 
1201,0,0,39,130,-1 
1202,0,18,51,60,1 
1203,39,0,41,37,1 
1204,0,33,58,34,1 
1205,0,24,113,72,1 
1206,22,0,133,71,1 
1207,70,0,35,17,1 
1208,51,1,63,34,1 
1209,0,0,193,123,1 
1210,0,0,192,123,1 
1211,89,0,32,20,1 
1212,0,0,53,107,-1 
1213,0,0,57,140,-1 
1214,46,0,34,25,1 
1215,0,0,49,133,-1 
1216,0,9,102,64,1 
1217,0,0,52,136,-1 
1218,0,0,62,114,-1 
1219,0,72,37,17,1 
1220,0,0,47,109,-1 
1221,0,0,53,152,-1 
1222,0,0,52,121,-1 
1223,0,62,30,25,1 
1224,0,50,36,29,1 
1225,0,0,57,96,-1 
1226,0,0,51,123,-1 
1227,0,67,34,25,1 
1228,0,0,49,115,-1 
1229,29,12,57,39,1 
1230,0,0,39,118,-1 
1231,24,16,39,31,1 
1232,0,0,45,135,-1 
1233,0,0,47,147,-1 
1234,0,0,58,120,-1 
1235,0,0,55,114,-1 
1236,0,0,51,125,-1 
1237,0,0,48,121,-1 
1238,0,0,57,140,-1 
1239,0,61,30,17,1 
1240,0,15,107,87,1 
1241,0,89,20,15,1 
1242,17,0,74,65,1 
1243,0,59,50,19,1 
1244,0,0,38,136,-1 
1245,0,0,59,118,-1 
1246,0,0,53,123,-1 
1247,0,45,45,18,1 
1248,0,75,33,19,1 
1249,0,0,55,111,-1 
1250,0,0,45,119,-1 
1251,0,65,21,28,1 
1252,0,0,202,104,1 
1253,0,22,70,42,1 
1254,0,0,57,136,-1 
1255,0,0,47,117,-1 
1256,0,0,42,120,-1 
1257,0,0,37,148,-1 
1258,0,0,200,128,1 
1259,0,0,46,127,-1 
1260,0,45,43,27,1 
1261,0,0,57,110,-1 
1262,0,46,49,24,1 
1263,36,0,61,35,1 
1264,82,0,32,20,1 
1265,0,56,45,23,1 
1266,1,0,149,102,1 
1267,41,28,29,20,1 
1268,51,0,35,21,1 
1269,61,0,21,20,1 
1270,0,0,50,127,-1 
1271,0,0,50,118,-1 
1272,0,0,195,94,1 
1273,0,0,50,145,-1 
1274,0,0,40,119,-1 
1275,72,0,32,21,1 
1276,47,0,43,33,1 
1277,0,0,47,110,-1 
1278,0,44,49,28,1 
1279,0,0,56,123,-1 
1280,0,0,47,146,-1 
1281,46,0,62,29,1 
1282,0,0,53,132,-1 
1283,0,0,47,114,-1 
1284,0,0,206,127,1 
1285,59,0,48,21,1 
1286,0,0,58,106,-1 
1287,0,0,45,119,-1 
1288,0,0,51,124,-1 
1289,0,54,47,27,1 
1290,0,0,57,101,-1 
1291,0,0,50,117,-1 
1292,60,0,27,19,1 
1293,0,0,43,122,-1 
1294,0,75,35,14,1 
1295,0,0,36,111,-1 
1296,0,0,187,116,1 
1297,0,0,57,122,-1 
1298,0,0,45,141,-1 
1299,0,0,50,132,-1 
1300,0,0,38,114,-1 
1301,0,0,212,126,1 
1302,8,64,34,13,1 
1303,0,0,59,127,-1 
1304,0,0,46,122,-1 
1305,67,0,59,36,1 
1306,36,0,42,43,1 
1307,0,0,50,123,-1 
1308,0,0,50,128,-1 
1309,0,0,47,121,-1 
1310,0,70,26,9,1 
1311,0,43,30,35,1 
1312,0,0,53,137,-1 
1313,0,0,183,143,1 
1314,0,72,26,18,1 
1315,0,0,44,127,-1 
1316,0,0,35,112,-1 
1317,0,64,56,29,1 
1318,0,0,58,129,-1 
1319,8,31,48,48,1 
1320,56,0,29,26,1 
1321,0,0,45,119,-1 
1322,0,0,50,123,-1 
1323,0,76,25,18,1 
1324,0,0,59,132,-1 
1325,18,0,91,55,1 
1326,88,0,40,17,1 
1327,0,0,181,123,1 
1328,63,0,45,20,1 
1329,0,93,29,18,1 
1330,0,0,201,109,1 
1331,0,0,53,129,-1 
1332,0,0,51,129,-1 
1333,67,0,18,16,1 
1334,0,0,46,116,-1 
1335,0,18,86,62,1 
1336,0,0,49,115,-1 
1337,0,0,54,130,-1 
1338,105,0,30,17,1 
1339,0,0,67,125,-1 
1340,0,0,63,133,-1 
1341,0,0,48,132,-1 
1342,0,0,58,128,-1 
1343,0,46,42,32,1 
1344,0,0,59,144,-1 
1345,0,0,51,139,-1 
1346,0,0,53,138,-1 
1347,0,0,42,132,-1 
1348,0,0,51,134,-1 
1349,0,0,216,120,1 
1350,0,0,47,128,-1 
1351,0,0,215,116,1 
1352,0,0,50,121,-1 
1353,0,73,24,19,1 
1354,0,0,56,113,-1 
1355,0,74,34,29,1 
1356,0,73,25,7,1 
1357,0,86,43,21,1 
1358,0,0,50,125,-1 
1359,0,42,48,30,1 
1360,0,0,48,127,-1 
1361,0,0,212,137,1 
1362,0,0,66,140,-1 
1363,0,0,59,108,-1 
1364,0,0,68,140,-1 
1365,0,0,44,141,-1 
1366,86,0,34,18,1 
1367,0,0,51,140,-1 
1368,0,0,48,106,-1 
1369,110,0,16,17,1 
1370,0,0,47,140,-1 
1371,0,0,61,108,-1 
1372,0,0,54,135,-1 
1373,2,0,131,90,1 
1374,0,63,34,29,1 
1375,0,0,44,114,-1 
1376,0,33,69,31,1 
1377,0,0,53,123,-1 
1378,0,0,52,120,-1 
1379,0,0,38,114,-1 
1380,0,0,52,112,-1 
1381,0,0,58,117,-1 
1382,72,0,36,15,1 
1383,0,0,47,110,-1 
1384,0,0,56,118,-1 
1385,0,0,209,120,1 
1386,56,0,54,29,1 
1387,0,0,42,135,-1 
1388,0,48,68,42,1 
1389,0,52,49,27,1 
1390,0,0,38,138,-1 
1391,70,0,40,19,1 
1392,0,32,58,43,1 
1393,0,0,184,127,1 
1394,0,0,197,117,1 
1395,0,58,26,32,1 
1396,0,84,29,18,1 
1397,0,0,55,151,-1 
1398,0,0,48,129,-1 
1399,0,0,211,127,1 
1400,0,0,45,144,-1 
1401,18,0,95,61,1 
1402,13,0,82,50,1 
1403,0,0,57,131,-1 
1404,0,0,191,147,1 
1405,0,0,57,120,-1 
1406,0,0,56,132,-1 
1407,0,54,52,25,1 
1408,0,0,48,115,-1 
1409,38,0,42,30,1 
1410,0,0,50,138,-1 
1411,0,0,45,134,-1 
1412,0,44,51,36,1 
1413,0,0,39,99,-1 
1414,0,0,45,110,-1 
1415,0,0,45,119,-1 
1416,0,45,49,25,1 
1417,0,0,45,110,-1 
1418,71,0,40,21,1 
1419,0,0,69,145,-1 
1420,0,0,52,111,-1 
1421,18,0,140,94,1 
1422,0,0,45,114,-1 
1423,49,0,39,24,1 
1424,0,66,36,19,1 
1425,0,0,43,111,-1 
1426,0,0,33,111,-1 
1427,102,0,19,14,1 
1428,0,0,50,99,-1 
1429,47,0,44,26,1 
1430,0,0,35,119,-1 
1431,57,0,27,30,1 
1432,0,0,61,128,-1 
1433,0,18,76,48,1 
1434,0,0,52,119,-1 
1435,0,0,56,114,-1 
1436,0,0,58,130,-1 
1437,0,0,47,118,-1 
1438,0,0,58,128,-1 
1439,2,0,126,79,1 
1440,0,0,190,137,1 
1441,0,0,47,118,-1 
1442,0,0,46,133,-1 
1443,0,74,24,21,1 
1444,0,0,212,126,1 
1445,51,2,44,28,1 
1446,0,0,51,124,-1 
1447,0,0,50,133,-1 
1448,0,0,45,110,-1 
1449,4,0,71,56,1 
1450,91,0,23,18,1 
1451,0,0,170,133,1 
1452,60,0,36,23,1 
1453,0,0,43,117,-1 
1454,8,59,34,21,1 
1455,0,61,17,12,1 
1456,0,85,24,9,1 
1457,0,0,37,112,-1 
1458,0,90,28,18,1 
1459,0,0,50,129,-1 
1460,0,0,50,145,-1 
1461,0,0,51,118,-1 
1462,0,63,49,20,1 
1463,0,0,49,114,-1 
1464,0,0,185,136,1 
1465,0,0,55,121,-1 
1466,0,0,34,132,-1 
1467,0,0,51,124,-1 
1468,0,67,47,24,1 
1469,0,0,199,122,1 
1470,0,0,227,110,1 
1471,0,0,61,118,-1 
1472,0,0,47,135,-1 
1473,0,0,46,122,-1 
1474,0,0,218,117,1 
1475,0,51,58,29,1 
1476,7,0,125,79,1 
1477,0,73,23,26,1 
1478,0,0,188,125,1 
1479,0,0,196,131,1 
1480,0,0,209,140,1 
1481,89,0,30,21,1 
1482,0,0,61,115,-1 
1483,0,0,45,123,-1 
1484,0,0,49,106,-1 
1485,0,0,202,106,1 
1486,0,0,61,131,-1 
1487,45,0,53,34,1 
1488,56,0,44,25,1 
1489,0,0,59,102,-1 
1490,0,0,42,129,-1 
1491,73,0,31,23,1 
1492,0,0,57,115,-1 
1493,0,0,43,106,-1 
1494,0,0,177,131,1 
1495,0,0,45,105,-1 
1496,0,0,210,126,1 
1497,0,0,61,134,-1 
1498,0,68,22,12,1 
1499,0,0,57,118,-1 
1500,0,0,46,109,-1 
1501,0,0,48,143,-1 
1502,0,0,34,129,-1 
1503,0,0,46,119,-1 
1504,0,0,208,124,1 
1505,0,0,41,126,-1 
1506,9,0,135,79,1 
1507,0,0,41,101,-1 
1508,0,0,58,120,-1 
1509,0,33,73,55,1 
1510,0,0,190,117,1 
1511,0,0,35,133,-1 
1512,0,0,53,100,-1 
1513,0,0,197,132,1 
1514,0,0,186,118,1 
1515,0,0,41,135,-1 
1516,47,32,28,16,1 
1517,0,77,33,23,1 
1518,60,0,39,27,1 
1519,0,0,182,142,1 
1520,0,0,164,110,1 
1521,0,0,50,130,-1 
1522,51,14,39,17,1 
1523,0,0,200,118,1 
1524,22,0,77,51,1 
1525,0,0,36,131,-1 
1526,0,0,45,123,-1 
1527,0,0,59,131,-1 
1528,0,112,26,13,1 
1529,0,0,62,122,-1 
1530,0,0,49,124,-1 
1531,0,10,86,59,1 
1532,0,0,55,118,-1 
1533,0,126,23,9,1 
1534,0,0,49,129,-1 
1535,65,0,32,24,1 
1536,0,30,81,46,1 
1537,0,35,55,37,1 
1538,33,0,61,29,1 
1539,0,0,39,121,-1 
1540,72,0,29,10,1 
1541,0,0,45,120,-1 
1542,51,0,40,31,1 
1543,0,0,175,140,1 
1544,2,77,34,18,1 
1545,0,25,81,50,1 
1546,0,0,185,130,1 
1547,110,0,13,7,1 
1548,0,80,16,14,1 
1549,0,0,49,111,-1 
1550,57,0,34,27,1 
1551,77,0,37,14,1 
1552,0,0,51,118,-1 
1553,0,0,64,127,-1 
1554,0,0,43,116,-1 
1555,0,0,52,122,-1 
1556,0,0,50,108,-1 
1557,0,0,203,108,1 
1558,0,0,50,113,-1 
1559,0,0,55,138,-1 
1560,0,0,43,123,-1 
1561,0,0,46,126,-1 
1562,0,56,50,35,1 
1563,0,0,43,135,-1 
1564,0,0,52,147,-1 
1565,0,105,33,17,1 
1566,0,0,44,109,-1 
1567,0,0,40,111,-1 
1568,0,0,190,119,1 
1569,0,0,37,126,-1 
1570,0,0,194,145,1 
1571,0,0,45,105,-1 
1572,0,0,43,122,-1 
1573,0,0,51,123,-1 
1574,0,22,75,44,1 
1575,64,0,29,20,1 
1576,0,18,87,37,1 
1577,0,0,60,118,-1 
1578,0,0,48,129,-1 
1579,0,65,33,21,1 
1580,0,68,43,26,1 
1581,0,0,45,108,-1 
1582,0,0,45,123,-1 
1583,0,0,34,121,-1 
1584,0,51,84,40,1 
1585,0,0,227,106,1 
1586,0,58,47,31,1 
1587,0,0,58,132,-1 
1588,30,0,52,37,1 
1589,0,0,44,147,-1 
1590,0,79,16,19,1 
1591,0,0,59,103,-1 
1592,48,0,70,36,1 
1593,0,0,52,133,-1 
1594,0,0,199,113,1 
1595,26,0,50,44,1 
1596,112,0,21,11,1 
1597,0,0,49,122,-1 
1598,0,0,188,133,1 
1599,0,53,46,28,1 
1600,0,0,57,106,-1 
1601,0,0,36,124,-1 
1602,0,0,62,117,-1 
1603,0,40,46,24,1 
1604,0,0,52,128,-1 
1605,0,0,44,119,-1 
1606,0,0,53,118,-1 
1607,0,2,159,97,1 
1608,0,0,41,133,-1 
1609,0,32,50,46,1 
1610,0,0,35,131,-1 
1611,0,0,56,116,-1 
1612,0,0,195,106,1 
1613,0,33,44,46,1 
1614,0,0,57,121,-1 
1615,0,0,52,108,-1 
1616,0,0,50,140,-1 
1617,0,0,40,119,-1 
1618,0,0,43,133,-1 
1619,0,0,61,125,-1 
1620,87,0,18,8,1 
1621,0,0,55,104,-1 
1622,0,0,52,128,-1 
1623,0,0,57,141,-1 
1624,0,0,48,90,-1 
1625,0,70,45,22,1 
1626,0,0,61,134,-1 
1627,0,0,43,122,-1 
1628,9,40,29,26,1 
1629,0,0,46,150,-1 
1630,0,100,20,4,1 
1631,0,0,174,146,1 
1632,0,0,42,124,-1 
1633,0,0,62,130,-1 
1634,0,0,51,120,-1 
1635,0,0,56,135,-1 
1636,21,26,43,32,1 
1637,0,5,105,69,1 
1638,73,0,45,26,1 
1639,0,0,49,118,-1 
1640,101,0,15,15,1 
1641,0,0,52,116,-1 
1642,0,0,48,113,-1 
1643,0,0,43,128,-1 
1644,0,0,42,124,-1 
1645,33,48,45,14,1 
1646,0,68,45,22,1 
1647,0,0,49,136,-1 
1648,69,0,50,17,1 
1649,56,0,40,29,1 
1650,0,41,71,39,1 
1651,92,0,33,12,1 
1652,0,52,46,24,1 
1653,0,0,56,119,-1 
1654,0,0,54,134,-1 
1655,45,0,55,27,1 
1656,0,0,38,123,-1 
1657,0,0,36,125,-1 
1658,117,0,54,13,1 
1659,0,0,59,101,-1 
1660,0,38,51,18,1 
1661,0,0,45,144,-1 
1662,4,77,26,14,1 
1663,0,99,21,11,1 
1664,0,0,46,123,-1 
1665,0,0,65,111,-1 
1666,0,0,47,139,-1 
1667,0,20,104,65,1 
1668,90,0,27,26,1 
1669,0,0,42,117,-1 
1670,73,0,28,28,1 
1671,75,0,34,17,1 
1672,0,0,51,128,-1 
1673,0,0,58,134,-1 
1674,44,12,33,23,1 
1675,0,0,42,126,-1 
1676,0,0,44,119,-1 
1677,0,0,57,116,-1 
1678,0,0,54,137,-1 
1679,0,0,48,115,-1 
1680,0,126,21,10,1 
1681,0,0,60,138,-1 
1682,62,20,44,14,1 
1683,0,0,47,114,-1 
1684,0,0,55,131,-1 
1685,0,0,62,119,-1 
1686,0,0,46,104,-1 
1687,0,0,170,139,1 
1688,0,0,173,108,1 
1689,0,0,49,129,-1 
1690,56,0,40,33,1 
1691,0,0,69,124,-1 
1692,0,0,44,114,-1 
1693,0,0,46,114,-1 
1694,0,0,50,117,-1 
1695,0,0,55,147,-1 
1696,9,28,68,41,1 
1697,0,0,183,128,1 
1698,52,0,42,25,1 
1699,0,0,41,120,-1 
1700,0,0,168,129,1 
1701,94,0,28,8,1 
1702,0,0,47,111,-1 
1703,0,0,36,136,-1 
1704,0,0,53,118,-1 
1705,0,0,44,120,-1 
1706,0,0,44,119,-1 
1707,0,0,59,110,-1 
1708,0,0,49,126,-1 
1709,0,0,49,128,-1 
1710,0,0,63,111,-1 
1711,0,0,42,124,-1 
1712,0,0,40,131,-1 
1713,0,0,40,116,-1 
1714,0,0,46,121,-1 
1715,0,0,46,116,-1 
1716,0,0,56,130,-1 
1717,67,0,45,34,1 
1718,0,0,43,132,-1 
1719,0,0,44,120,-1 
1720,0,0,45,125,-1 
1721,0,0,54,115,-1 
1722,0,0,50,121,-1 
1723,0,0,55,110,-1 
1724,61,0,27,25,1 
1725,0,0,55,133,-1 
1726,0,0,56,104,-1 
1727,49,0,50,31,1 
1728,0,0,44,103,-1 
1729,0,0,51,125,-1 
1730,0,110,20,11,1 
1731,63,0,35,19,1 
1732,0,0,48,107,-1 
1733,39,0,43,14,1 
1734,17,0,83,57,1 
1735,0,0,57,132,-1 
1736,0,0,36,140,-1 
1737,0,0,49,114,-1 
1738,54,24,23,16,1 
1739,0,65,40,26,1 
1740,0,0,216,123,1 
1741,41,0,48,35,1 
1742,0,0,51,137,-1 
1743,0,0,44,104,-1 
1744,51,0,42,30,1 
1745,0,0,46,138,-1 
1746,0,0,47,110,-1 
1747,0,0,60,120,-1 
1748,56,0,42,20,1 
1749,0,0,62,122,-1 
1750,0,0,55,113,-1 
1751,0,0,51,138,-1 
1752,0,0,49,117,-1 
1753,0,76,24,19,1 
1754,32,61,27,18,1 
1755,0,80,24,26,1 
1756,0,0,65,124,-1 
1757,0,0,193,119,1 
1758,0,0,56,132,-1 
1759,0,0,212,124,1 
1760,0,68,43,27,1 
1761,0,0,48,118,-1 
1762,0,0,207,140,1 
1763,0,0,51,152,-1 
1764,0,0,29,141,-1 
1765,0,0,47,129,-1 
1766,0,0,42,124,-1 
1767,36,0,54,34,1 
1768,0,75,25,19,1 
1769,0,58,36,23,1 
1770,67,0,31,22,1 
1771,0,51,29,22,1 
1772,0,92,21,8,1 
1773,95,27,16,9,1 
1774,0,0,52,112,-1 
1775,0,0,193,135,1 
1776,81,0,19,19,1 
1777,17,0,91,56,1 
1778,0,26,67,38,1 
1779,0,0,52,138,-1 
1780,0,0,39,127,-1 
1781,0,0,60,100,-1 
1782,0,0,46,125,-1 
1783,0,0,199,117,1 
1784,63,0,41,25,1 
1785,0,0,52,119,-1 
1786,54,0,32,21,1 
1787,49,27,35,27,1 
1788,0,0,52,148,-1 
1789,0,0,55,128,-1 
1790,0,0,48,125,-1 
1791,0,0,52,110,-1 
1792,0,0,46,122,-1 
1793,0,0,42,129,-1 
1794,69,0,68,21,1 
1795,0,0,199,143,1 
1796,23,0,73,45,1 
1797,76,0,45,18,1 
1798,0,0,65,124,-1 
1799,0,0,58,118,-1 
1800,0,0,49,148,-1 
1801,108,0,37,20,1 
1802,0,0,187,119,1 
1803,8,0,117,59,1 
1804,36,0,62,32,1 
1805,0,0,61,119,-1 
1806,0,7,147,83,1 
1807,0,56,44,31,1 
1808,0,0,192,127,1 
1809,0,0,43,124,-1 
1810,0,0,40,132,-1 
1811,0,0,210,126,1 
1812,0,54,41,20,1 
1813,0,0,201,130,1 
1814,0,0,42,120,-1 
1815,0,0,193,118,1 
1816,22,61,19,23,1 
1817,61,0,42,23,1 
1818,0,67,28,23,1 
1819,0,0,46,119,-1 
1820,82,0,40,23,1 
1821,65,1,30,13,1 
1822,0,0,52,130,-1 
1823,0,0,58,136,-1 
1824,0,0,47,140,-1 
1825,0,0,46,139,-1 
1826,0,69,41,13,1 
1827,0,67,36,15,1 
1828,0,76,21,17,1 
1829,0,0,50,141,-1 
1830,63,0,39,20,1 
1831,0,0,51,115,-1 
1832,0,0,45,125,-1 
1833,0,0,57,130,-1 
1834,0,0,72,126,-1 
1835,0,0,45,113,-1 
1836,0,69,24,20,1 
1837,0,50,53,27,1 
1838,0,0,53,133,-1 
1839,0,0,38,110,-1 
1840,0,0,58,124,-1 
1841,34,0,50,43,1 
1842,71,0,29,26,1 
1843,0,0,58,116,-1 
1844,90,0,17,11,1 
1845,0,0,48,96,-1 
1846,0,0,54,125,-1 
1847,96,0,35,16,1 
1848,0,0,59,130,-1 
1849,0,54,30,19,1 
1850,0,47,37,21,1 
1851,44,0,52,36,1 
1852,0,0,37,128,-1 
1853,69,0,30,25,1 
1854,0,0,52,155,-1 
1855,28,31,36,16,1 
1856,0,0,50,127,-1 
1857,0,55,39,29,1 
1858,0,28,82,55,1 
1859,0,0,64,119,-1 
1860,0,0,55,132,-1 
1861,0,0,53,99,-1 
1862,76,0,45,23,1 
1863,0,0,49,123,-1 
1864,0,61,33,17,1 
1865,0,0,54,126,-1 
1866,0,0,43,121,-1 
1867,0,0,48,129,-1 
1868,0,0,47,129,-1 
1869,0,0,201,130,1 
1870,0,0,41,128,-1 
1871,0,0,52,136,-1 
1872,78,0,29,20,1 
1873,0,0,46,107,-1 
1874,0,0,42,124,-1 
1875,0,0,191,104,1 
1876,0,0,47,140,-1 
1877,0,0,55,131,-1 
1878,0,40,35,34,1 
1879,0,0,55,119,-1 
1880,0,0,39,120,-1 
1881,50,0,69,27,1 
1882,0,0,64,106,-1 
1883,0,0,50,122,-1 
1884,59,0,27,22,1 
1885,92,0,41,20,1 
1886,0,60,24,32,1 
1887,0,0,213,123,1 
1888,0,0,53,144,-1 
1889,0,0,59,139,-1 
1890,0,0,56,127,-1 
1891,0,0,55,118,-1 
1892,0,0,47,128,-1 
1893,0,0,46,134,-1 
1894,0,0,46,129,-1 
1895,54,0,30,23,1 
1896,0,0,189,132,1 
1897,52,16,44,28,1 
1898,0,0,47,120,-1 
1899,0,0,220,117,1 
1900,0,63,37,34,1 
1901,22,18,39,23,1 
1902,0,0,47,128,-1 
1903,0,0,57,124,-1 
1904,0,0,57,131,-1 
1905,0,64,34,24,1 
1906,0,0,51,138,-1 
1907,79,0,43,19,1 
1908,0,0,208,109,1 
1909,0,79,29,10,1 
1910,0,0,43,120,-1 
1911,0,0,40,114,-1 
1912,0,35,60,37,1 
1913,0,0,59,123,-1 
1914,0,0,51,141,-1 
1915,0,0,48,118,-1 
1916,0,0,47,132,-1 
1917,0,0,55,149,-1 
1918,59,0,33,30,1 
1919,77,0,27,19,1 
1920,0,42,66,38,1 
1921,74,0,32,27,1 
1922,0,0,53,120,-1 
1923,0,0,68,104,-1 
1924,0,0,59,136,-1 
1925,0,64,37,27,1 
1926,0,0,46,137,-1 
1927,0,0,182,143,1 
1928,0,0,207,123,1 
1929,0,58,49,19,1 
1930,34,0,67,33,1 
1931,0,0,45,116,-1 
1932,84,0,49,23,1 
1933,0,0,36,118,-1 
1934,0,0,46,122,-1 
1935,0,0,196,114,1 
1936,0,0,40,136,-1 
1937,0,72,33,19,1 
1938,0,18,130,72,1 
1939,0,0,192,129,1 
1940,0,0,56,121,-1 
1941,0,0,221,119,1 
1942,0,0,208,116,1 
1943,0,48,53,32,1 
1944,16,23,43,25,1 
1945,0,0,49,124,-1 
1946,0,0,40,132,-1 
1947,0,0,59,119,-1 
1948,14,30,27,33,1 
1949,0,57,57,26,1 
1950,0,48,85,40,1 
1951,0,0,223,145,1 
1952,0,0,48,127,-1 
1953,0,0,64,108,-1 
1954,0,67,33,27,1 
1955,0,0,194,128,1 
1956,0,0,56,114,-1 
1957,0,0,42,129,-1 
1958,0,0,61,109,-1 
1959,0,0,181,136,1 
1960,0,0,47,139,-1 
1961,0,0,54,133,-1 
1962,0,0,52,129,-1 
1963,0,0,47,127,-1 
1964,0,0,182,129,1 
1965,0,23,87,50,1 
1966,0,0,54,118,-1 
1967,0,0,58,127,-1 
1968,0,0,45,130,-1 
1969,57,0,39,21,1 
1970,0,0,59,131,-1 
1971,0,0,216,121,1 
1972,0,0,59,118,-1 
1973,0,0,63,118,-1 
1974,59,30,21,15,1 
1975,79,0,24,14,1 
1976,90,0,32,14,1 
1977,72,0,32,17,1 
1978,0,0,209,134,1 
1979,0,0,58,128,-1 
1980,0,81,30,25,1 
1981,0,58,46,27,1 
1982,0,88,26,11,1 
1983,0,0,42,125,-1 
1984,0,71,18,20,1 
1985,0,0,180,125,1 
1986,56,0,49,20,1 
1987,71,0,24,17,1 
1988,0,0,48,125,-1 
1989,0,0,47,130,-1 
1990,0,67,29,21,1 
1991,78,0,37,16,1 
1992,0,0,223,132,1 
1993,30,43,21,14,1 
1994,0,0,181,137,1 
1995,0,0,53,108,-1 
