trial, S1, S2, R, T, xi
96596,0,0,48,136,-1 
96597,0,72,24,33,1 
96598,0,0,42,100,-1 
96599,0,0,47,134,-1 
96600,97,0,13,21,1 
96601,0,0,59,129,-1 
96602,0,0,51,125,-1 
96603,73,0,19,33,1 
96604,0,0,50,124,-1 
96605,80,0,34,25,1 
96606,0,0,59,114,-1 
96607,0,81,34,27,1 
96608,0,0,47,127,-1 
96609,63,0,26,33,1 
96610,64,0,36,30,1 
96611,15,66,29,34,1 
96612,0,49,47,51,1 
96613,0,0,53,134,-1 
96614,0,0,63,121,-1 
96615,0,0,53,108,-1 
96616,47,12,36,28,1 
96617,0,0,49,136,-1 
96618,0,0,43,103,-1 
96619,72,0,26,39,1 
96620,38,0,71,54,1 
96621,0,68,34,38,1 
96622,67,1,29,44,1 
96623,0,0,53,109,-1 
96624,17,76,20,18,1 
96625,0,0,59,122,-1 
96626,0,0,47,125,-1 
96627,0,112,16,16,1 
96628,0,58,58,45,1 
96629,5,69,41,45,1 
96630,4,65,23,31,1 
96631,0,0,51,117,-1 
96632,7,36,40,48,1 
96633,16,24,39,39,1 
96634,0,0,51,116,-1 
96635,0,0,54,110,-1 
96636,78,0,24,40,1 
96637,59,0,32,56,1 
96638,60,27,32,42,1 
96639,0,65,47,41,1 
96640,0,0,40,128,-1 
96641,26,72,17,25,1 
96642,0,0,45,119,-1 
96643,22,74,23,31,1 
96644,0,0,58,139,-1 
96645,0,59,28,41,1 
96646,0,0,52,124,-1 
96647,0,0,47,125,-1 
96648,59,60,17,16,1 
96649,86,0,40,31,1 
96650,65,9,24,36,1 
96651,43,0,52,57,1 
96652,19,74,19,26,1 
96653,66,0,27,37,1 
96654,77,9,12,31,1 
96655,0,71,30,49,1 
96656,0,0,44,116,-1 
96657,0,44,42,40,1 
96658,21,58,29,37,1 
96659,0,0,49,141,-1 
96660,0,95,26,30,1 
96661,0,0,53,116,-1 
96662,0,53,35,46,1 
96663,83,17,21,29,1 
96664,40,56,16,30,1 
96665,0,0,30,123,-1 
96666,0,86,34,36,1 
96667,0,0,48,121,-1 
96668,0,0,43,116,-1 
96669,6,53,37,43,1 
96670,0,0,40,121,-1 
96671,67,0,29,40,1 
96672,0,56,31,32,1 
96673,68,13,25,29,1 
96674,5,51,49,59,1 
96675,0,0,42,134,-1 
96676,0,0,56,106,-1 
96677,12,38,36,50,1 
96678,5,86,28,16,1 
96679,90,3,14,29,1 
96680,0,0,46,120,-1 
96681,0,0,51,131,-1 
96682,0,0,44,120,-1 
96683,0,0,56,123,-1 
96684,142,0,30,13,1 
96685,0,111,23,33,1 
96686,70,0,27,33,1 
96687,0,0,41,126,-1 
96688,33,0,48,63,1 
96689,0,0,44,107,-1 
96690,0,85,33,26,1 
96691,0,0,49,148,-1 
96692,0,0,56,131,-1 
96693,61,18,25,37,1 
96694,0,0,59,133,-1 
96695,8,69,18,25,1 
96696,0,0,45,130,-1 
96697,81,0,24,35,1 
96698,0,0,46,123,-1 
96699,0,0,51,114,-1 
96700,0,88,25,20,1 
96701,0,0,50,116,-1 
96702,0,76,31,31,1 
96703,47,18,40,39,1 
96704,0,104,23,22,1 
96705,70,2,35,23,1 
96706,69,0,42,40,1 
96707,0,0,46,140,-1 
96708,0,0,54,119,-1 
96709,0,0,50,112,-1 
96710,0,0,54,124,-1 
96711,0,0,62,110,-1 
96712,19,55,25,33,1 
96713,47,2,36,57,1 
96714,0,0,43,135,-1 
96715,96,0,13,19,1 
96716,0,0,42,130,-1 
96717,53,0,50,39,1 
96718,0,0,57,116,-1 
96719,0,0,48,123,-1 
96720,77,0,42,37,1 
96721,0,0,48,109,-1 
96722,0,68,25,22,1 
96723,0,0,40,141,-1 
96724,35,15,37,44,1 
96725,0,0,52,115,-1 
96726,0,0,53,138,-1 
96727,0,81,37,26,1 
96728,61,24,34,37,1 
96729,0,0,52,133,-1 
96730,0,0,56,131,-1 
96731,19,58,30,25,1 
96732,0,0,55,124,-1 
96733,0,106,13,17,1 
96734,0,0,55,104,-1 
96735,0,66,38,33,1 
96736,0,0,48,129,-1 
96737,80,0,25,31,1 
96738,0,0,48,123,-1 
96739,0,99,20,26,1 
96740,75,0,16,42,1 
96741,0,0,52,128,-1 
96742,0,0,55,113,-1 
96743,0,91,29,24,1 
96744,0,103,32,23,1 
96745,61,5,35,28,1 
96746,0,107,22,24,1 
96747,74,0,28,44,1 
96748,0,98,23,22,1 
96749,60,6,28,51,1 
96750,0,0,63,117,-1 
96751,0,0,47,120,-1 
96752,64,0,32,50,1 
96753,0,74,35,36,1 
96754,98,0,24,31,1 
96755,0,0,47,135,-1 
96756,53,2,33,43,1 
96757,0,54,52,47,1 
96758,0,0,42,117,-1 
96759,27,72,24,21,1 
96760,42,36,26,31,1 
96761,0,0,44,133,-1 
96762,58,0,28,54,1 
96763,0,0,55,134,-1 
96764,0,92,35,30,1 
96765,72,2,31,27,1 
96766,0,0,39,122,-1 
96767,0,0,48,114,-1 
96768,0,0,59,126,-1 
96769,77,0,36,30,1 
96770,87,0,22,32,1 
96771,0,0,49,114,-1 
96772,0,0,45,113,-1 
96773,0,0,46,150,-1 
96774,0,0,49,130,-1 
96775,92,0,19,20,1 
96776,0,0,51,120,-1 
96777,0,0,59,136,-1 
96778,0,105,40,27,1 
96779,0,0,41,124,-1 
96780,0,109,20,20,1 
96781,18,40,37,28,1 
96782,0,0,56,104,-1 
96783,0,61,41,36,1 
96784,0,0,54,123,-1 
96785,0,0,56,106,-1 
96786,0,0,45,128,-1 
96787,0,0,52,112,-1 
96788,77,0,29,36,1 
96789,51,1,35,58,1 
96790,0,0,51,125,-1 
96791,72,0,29,26,1 
96792,0,0,56,109,-1 
96793,0,96,18,29,1 
96794,0,0,52,113,-1 
96795,0,0,66,138,-1 
96796,0,0,50,132,-1 
96797,0,0,51,139,-1 
96798,0,0,52,132,-1 
96799,0,84,33,37,1 
96800,0,76,31,39,1 
96801,0,83,38,36,1 
96802,0,0,46,130,-1 
96803,67,0,44,40,1 
96804,88,0,31,32,1 
96805,86,0,24,32,1 
96806,85,0,25,29,1 
96807,53,44,38,21,1 
96808,30,40,33,47,1 
96809,94,0,26,27,1 
96810,0,0,46,140,-1 
96811,0,0,51,122,-1 
96812,81,43,19,19,1 
96813,0,0,46,114,-1 
96814,32,8,43,53,1 
96815,0,0,50,120,-1 
96816,0,0,47,115,-1 
96817,0,0,47,123,-1 
96818,0,0,56,122,-1 
96819,0,70,24,29,1 
96820,0,0,45,124,-1 
96821,0,0,43,125,-1 
96822,0,0,66,128,-1 
96823,0,0,60,125,-1 
96824,98,0,21,22,1 
96825,15,32,36,46,1 
96826,33,33,40,47,1 
96827,0,0,58,126,-1 
96828,0,0,51,108,-1 
96829,0,85,25,18,1 
96830,0,0,58,124,-1 
96831,69,31,26,24,1 
96832,57,37,23,25,1 
96833,0,0,46,113,-1 
96834,63,0,40,43,1 
96835,0,0,47,142,-1 
96836,0,55,44,51,1 
96837,19,88,24,26,1 
96838,0,0,43,121,-1 
96839,0,0,34,104,-1 
96840,0,0,47,123,-1 
96841,99,0,33,31,1 
96842,0,0,48,124,-1 
96843,0,0,45,113,-1 
96844,0,94,36,25,1 
96845,0,0,57,140,-1 
96846,0,0,50,118,-1 
96847,0,0,38,128,-1 
96848,62,0,36,44,1 
96849,78,0,18,29,1 
96850,0,0,55,119,-1 
96851,0,65,37,44,1 
96852,0,0,51,128,-1 
96853,0,0,43,135,-1 
96854,116,0,17,28,1 
96855,66,0,45,35,1 
96856,0,0,45,133,-1 
96857,0,0,58,135,-1 
96858,0,0,44,141,-1 
96859,0,0,52,108,-1 
96860,0,58,36,41,1 
96861,0,0,60,122,-1 
96862,99,0,30,25,1 
96863,0,0,57,133,-1 
96864,18,10,41,45,1 
96865,112,0,16,15,1 
96866,52,0,26,43,1 
96867,65,20,22,32,1 
96868,116,0,21,28,1 
96869,95,0,18,17,1 
96870,0,0,50,122,-1 
96871,0,71,23,20,1 
96872,0,0,45,138,-1 
96873,35,34,33,43,1 
96874,46,0,51,73,1 
96875,0,0,41,130,-1 
96876,11,45,34,38,1 
96877,27,48,21,43,1 
96878,0,80,21,27,1 
96879,39,0,47,56,1 
96880,0,0,40,146,-1 
96881,0,0,47,113,-1 
96882,0,0,50,108,-1 
96883,0,0,45,129,-1 
96884,0,0,36,127,-1 
96885,8,42,41,46,1 
96886,26,62,17,28,1 
96887,0,0,54,106,-1 
96888,77,0,30,40,1 
96889,0,74,44,27,1 
96890,0,0,39,131,-1 
96891,0,83,40,44,1 
96892,0,0,48,130,-1 
96893,0,0,46,112,-1 
96894,32,47,36,26,1 
96895,54,0,42,51,1 
96896,28,79,26,25,1 
96897,56,39,29,19,1 
96898,0,0,41,121,-1 
96899,10,57,38,34,1 
96900,0,0,59,125,-1 
96901,0,0,46,135,-1 
96902,54,0,38,63,1 
96903,0,115,18,38,1 
96904,0,81,20,23,1 
96905,0,0,70,144,-1 
96906,0,0,35,122,-1 
96907,0,0,49,116,-1 
96908,0,0,41,131,-1 
96909,0,67,32,39,1 
96910,0,0,51,139,-1 
96911,6,65,39,42,1 
96912,42,34,20,34,1 
96913,0,0,51,122,-1 
96914,0,0,52,133,-1 
96915,0,0,38,137,-1 
96916,21,76,30,21,1 
96917,0,0,57,134,-1 
96918,0,0,41,120,-1 
96919,0,0,60,97,-1 
96920,43,0,40,52,1 
96921,14,68,38,48,1 
96922,52,0,44,62,1 
96923,0,0,47,130,-1 
96924,0,0,48,110,-1 
96925,0,95,21,28,1 
96926,100,0,18,25,1 
96927,14,16,48,68,1 
96928,74,28,35,36,1 
96929,61,10,31,37,1 
96930,50,16,36,35,1 
96931,0,0,49,122,-1 
96932,0,0,51,123,-1 
96933,0,0,53,124,-1 
96934,0,0,43,141,-1 
96935,92,0,24,29,1 
96936,0,0,31,127,-1 
96937,0,0,51,141,-1 
96938,0,0,50,127,-1 
96939,84,0,22,26,1 
96940,0,0,58,121,-1 
96941,62,17,16,40,1 
96942,0,0,53,138,-1 
96943,0,0,58,122,-1 
96944,0,0,42,136,-1 
96945,0,0,49,134,-1 
96946,0,0,45,128,-1 
96947,0,76,30,28,1 
96948,0,0,43,121,-1 
96949,35,9,40,37,1 
96950,0,0,48,122,-1 
96951,46,0,43,56,1 
96952,0,0,44,130,-1 
96953,0,61,40,37,1 
96954,0,0,49,124,-1 
96955,41,54,25,22,1 
96956,0,0,43,138,-1 
96957,0,0,54,142,-1 
96958,0,0,42,116,-1 
96959,0,0,54,123,-1 
96960,0,0,43,112,-1 
96961,0,0,41,122,-1 
96962,36,22,49,41,1 
96963,14,85,17,23,1 
96964,0,51,37,53,1 
96965,86,0,24,29,1 
96966,58,40,19,22,1 
96967,0,0,53,145,-1 
96968,0,0,52,126,-1 
96969,65,0,32,39,1 
96970,31,39,36,44,1 
96971,0,93,29,30,1 
96972,62,0,23,27,1 
96973,0,0,57,109,-1 
96974,80,12,28,27,1 
96975,0,0,44,116,-1 
96976,0,0,55,118,-1 
96977,46,29,30,28,1 
96978,50,22,29,35,1 
96979,54,3,31,32,1 
96980,0,67,28,35,1 
96981,0,0,39,106,-1 
96982,0,0,49,123,-1 
96983,0,64,26,44,1 
96984,46,0,37,38,1 
96985,0,0,56,110,-1 
96986,0,0,64,105,-1 
96987,0,0,56,125,-1 
96988,0,106,29,21,1 
96989,64,31,19,25,1 
96990,0,99,11,33,1 
96991,0,0,50,127,-1 
96992,0,0,58,140,-1 
96993,0,0,51,141,-1 
96994,0,0,47,125,-1 
96995,5,52,48,50,1 
96996,0,56,36,54,1 
96997,17,71,24,35,1 
96998,26,41,28,33,1 
96999,0,0,48,135,-1 
97000,0,0,53,110,-1 
97001,0,0,54,140,-1 
97002,0,74,31,34,1 
97003,53,14,39,34,1 
97004,70,0,41,30,1 
97005,0,85,25,24,1 
97006,28,33,49,60,1 
97007,0,0,55,135,-1 
97008,0,0,42,117,-1 
97009,93,0,30,39,1 
97010,50,0,27,35,1 
97011,0,0,64,115,-1 
97012,0,0,52,121,-1 
97013,81,0,26,31,1 
97014,111,14,16,19,1 
97015,0,0,54,124,-1 
97016,65,0,31,37,1 
97017,0,0,48,109,-1 
97018,97,0,14,32,1 
97019,0,0,45,119,-1 
97020,26,4,44,52,1 
97021,75,0,28,36,1 
97022,0,0,45,120,-1 
97023,79,0,26,29,1 
97024,37,20,42,46,1 
97025,0,0,48,122,-1 
97026,107,0,33,22,1 
97027,0,0,50,135,-1 
97028,0,66,23,24,1 
97029,0,64,38,39,1 
97030,0,0,36,117,-1 
97031,0,0,60,113,-1 
97032,0,0,60,106,-1 
97033,55,11,20,28,1 
97034,0,0,48,116,-1 
97035,0,0,49,129,-1 
97036,0,40,57,54,1 
97037,0,74,38,37,1 
97038,0,96,17,19,1 
97039,0,0,55,137,-1 
97040,0,0,56,131,-1 
97041,0,0,50,126,-1 
97042,0,87,25,17,1 
97043,0,0,46,117,-1 
97044,48,0,44,46,1 
97045,0,68,36,27,1 
97046,0,0,47,125,-1 
97047,86,14,23,25,1 
97048,0,0,58,123,-1 
97049,0,0,51,127,-1 
97050,0,82,37,31,1 
97051,81,0,24,25,1 
97052,0,0,33,120,-1 
97053,0,0,53,130,-1 
97054,11,113,11,19,1 
97055,75,0,26,25,1 
97056,0,0,52,116,-1 
97057,0,0,49,114,-1 
97058,0,0,58,111,-1 
97059,0,0,54,118,-1 
97060,77,0,29,21,1 
97061,0,0,49,116,-1 
97062,0,0,40,128,-1 
97063,0,0,41,127,-1 
97064,0,0,49,114,-1 
97065,0,0,45,122,-1 
97066,0,87,19,23,1 
97067,104,0,25,22,1 
97068,59,7,34,32,1 
97069,70,0,32,20,1 
97070,0,0,43,133,-1 
97071,77,0,32,46,1 
97072,0,0,45,137,-1 
97073,74,0,28,24,1 
97074,0,0,50,145,-1 
97075,0,0,43,145,-1 
97076,55,0,36,61,1 
97077,0,117,17,18,1 
97078,0,0,47,129,-1 
97079,66,0,37,39,1 
97080,0,0,47,129,-1 
97081,0,0,52,124,-1 
97082,0,0,37,134,-1 
97083,0,0,50,111,-1 
97084,83,0,32,34,1 
97085,37,46,30,29,1 
97086,0,0,39,133,-1 
97087,116,0,18,21,1 
97088,68,7,26,42,1 
97089,0,0,58,117,-1 
97090,0,0,58,117,-1 
97091,27,46,30,34,1 
97092,0,0,47,112,-1 
97093,0,0,61,142,-1 
97094,0,0,46,120,-1 
97095,80,0,20,30,1 
97096,47,40,15,30,1 
97097,16,53,28,35,1 
97098,52,2,44,57,1 
97099,0,64,44,61,1 
97100,42,47,19,22,1 
97101,0,0,56,142,-1 
97102,65,0,28,41,1 
97103,40,40,28,32,1 
97104,0,0,50,123,-1 
97105,0,0,50,115,-1 
97106,0,0,43,114,-1 
97107,0,0,55,123,-1 
97108,0,0,52,122,-1 
97109,0,0,48,117,-1 
97110,0,0,54,134,-1 
97111,44,29,38,42,1 
97112,56,7,29,47,1 
97113,2,65,32,34,1 
97114,77,0,40,29,1 
97115,47,26,37,38,1 
97116,75,0,25,33,1 
97117,48,0,32,56,1 
97118,0,0,49,129,-1 
97119,0,101,20,24,1 
97120,79,0,20,22,1 
97121,0,0,63,111,-1 
97122,0,0,42,134,-1 
97123,0,0,49,123,-1 
97124,72,0,23,35,1 
97125,0,75,21,39,1 
97126,0,0,47,118,-1 
97127,0,0,47,125,-1 
97128,0,0,51,141,-1 
97129,0,0,43,122,-1 
97130,78,0,33,36,1 
97131,0,0,45,120,-1 
97132,50,23,21,29,1 
97133,0,0,52,119,-1 
97134,0,0,63,128,-1 
97135,31,38,38,42,1 
97136,0,0,54,117,-1 
97137,54,26,34,33,1 
97138,0,0,48,131,-1 
97139,0,59,27,45,1 
97140,0,0,48,149,-1 
97141,65,8,30,36,1 
97142,0,64,28,35,1 
97143,46,0,48,50,1 
97144,0,57,30,30,1 
97145,0,0,56,127,-1 
97146,0,0,51,123,-1 
97147,0,0,41,149,-1 
97148,121,0,26,25,1 
97149,35,0,48,58,1 
97150,15,95,17,21,1 
97151,80,0,33,30,1 
97152,0,0,56,119,-1 
97153,91,0,28,23,1 
97154,82,0,36,32,1 
97155,34,38,28,39,1 
97156,34,0,54,70,1 
97157,47,32,31,34,1 
97158,20,47,33,33,1 
97159,0,82,30,27,1 
97160,59,0,55,39,1 
97161,0,0,39,151,-1 
97162,100,0,20,22,1 
97163,0,0,51,130,-1 
97164,0,0,62,124,-1 
97165,0,55,40,55,1 
97166,63,0,43,56,1 
97167,0,0,57,125,-1 
97168,0,0,41,128,-1 
97169,40,33,16,34,1 
97170,18,43,41,45,1 
97171,61,0,33,36,1 
97172,0,78,27,31,1 
97173,0,0,53,116,-1 
97174,0,0,47,131,-1 
97175,0,0,66,126,-1 
97176,0,0,67,122,-1 
97177,0,0,52,124,-1 
97178,77,0,46,28,1 
97179,0,0,54,119,-1 
97180,85,6,39,30,1 
97181,0,0,48,124,-1 
97182,0,0,49,125,-1 
97183,67,65,21,27,1 
97184,0,0,50,111,-1 
97185,0,0,37,120,-1 
97186,0,0,54,134,-1 
97187,0,56,38,53,1 
97188,0,0,50,133,-1 
97189,25,57,22,34,1 
97190,0,0,53,143,-1 
97191,0,95,34,32,1 
97192,0,0,53,119,-1 
97193,76,0,29,37,1 
97194,0,70,31,41,1 
97195,0,44,43,59,1 
97196,50,10,50,45,1 
97197,8,60,33,39,1 
97198,70,0,49,44,1 
97199,38,14,33,42,1 
97200,44,44,28,32,1 
97201,0,45,32,50,1 
97202,0,86,24,22,1 
97203,0,64,25,56,1 
97204,0,49,39,43,1 
97205,0,36,45,51,1 
97206,0,0,44,124,-1 
97207,0,0,42,122,-1 
97208,69,0,16,23,1 
97209,41,42,36,26,1 
97210,0,0,54,120,-1 
97211,57,64,25,19,1 
97212,37,29,46,40,1 
97213,43,38,20,21,1 
97214,58,0,37,34,1 
97215,0,0,49,142,-1 
97216,0,0,61,122,-1 
97217,72,14,43,35,1 
97218,0,0,58,131,-1 
97219,0,0,53,118,-1 
97220,0,0,43,96,-1 
97221,0,0,48,127,-1 
97222,0,0,53,126,-1 
97223,0,0,51,122,-1 
97224,102,0,27,18,1 
97225,0,0,67,162,-1 
97226,76,0,33,25,1 
97227,74,0,34,31,1 
97228,49,33,29,34,1 
97229,0,0,49,124,-1 
97230,0,0,51,134,-1 
97231,0,61,23,35,1 
97232,0,0,53,127,-1 
97233,0,0,46,141,-1 
97234,0,84,22,33,1 
97235,61,0,33,28,1 
97236,104,0,19,30,1 
97237,0,0,53,124,-1 
97238,0,40,47,62,1 
97239,20,53,22,26,1 
97240,0,0,54,122,-1 
97241,0,103,33,20,1 
97242,75,0,16,30,1 
97243,0,85,27,29,1 
97244,57,4,17,28,1 
97245,53,0,32,48,1 
97246,96,0,12,24,1 
97247,69,0,29,44,1 
97248,0,0,53,130,-1 
97249,0,0,56,130,-1 
97250,2,97,23,21,1 
97251,0,0,53,117,-1 
97252,0,0,45,112,-1 
97253,92,0,28,27,1 
97254,0,0,50,125,-1 
97255,0,0,40,113,-1 
97256,0,0,45,110,-1 
97257,0,0,55,118,-1 
97258,0,0,51,137,-1 
97259,0,0,55,103,-1 
97260,0,0,43,120,-1 
97261,36,21,43,32,1 
97262,61,25,23,29,1 
97263,46,10,17,41,1 
97264,0,0,55,124,-1 
97265,0,0,52,104,-1 
97266,83,0,34,26,1 
97267,0,32,26,50,1 
97268,126,0,18,15,1 
97269,0,0,54,125,-1 
97270,0,0,53,118,-1 
97271,83,0,34,32,1 
97272,93,0,21,25,1 
97273,0,67,28,33,1 
97274,0,0,48,124,-1 
97275,0,0,37,113,-1 
97276,65,0,26,33,1 
97277,71,0,34,43,1 
97278,0,0,39,119,-1 
97279,0,97,39,24,1 
97280,0,0,46,132,-1 
97281,73,0,28,44,1 
97282,70,0,36,33,1 
97283,0,0,47,118,-1 
97284,0,0,54,130,-1 
97285,0,0,56,122,-1 
97286,0,64,33,41,1 
97287,0,0,45,128,-1 
97288,5,71,21,31,1 
97289,72,0,28,29,1 
97290,34,54,33,25,1 
97291,0,0,44,140,-1 
97292,0,0,53,115,-1 
97293,102,0,18,30,1 
97294,0,0,53,130,-1 
97295,0,0,57,110,-1 
97296,61,0,34,42,1 
97297,79,0,31,32,1 
97298,0,0,43,124,-1 
97299,0,0,47,124,-1 
97300,83,0,35,31,1 
97301,0,0,55,143,-1 
97302,0,0,54,142,-1 
97303,57,0,30,44,1 
97304,60,0,44,46,1 
97305,0,0,50,157,-1 
97306,0,0,36,113,-1 
97307,0,0,49,125,-1 
97308,0,0,52,133,-1 
97309,61,0,36,31,1 
97310,0,0,58,120,-1 
97311,0,0,48,127,-1 
97312,0,0,46,129,-1 
97313,59,0,23,35,1 
97314,28,63,29,26,1 
97315,0,0,56,138,-1 
97316,0,0,42,145,-1 
97317,0,0,53,99,-1 
97318,0,0,45,121,-1 
97319,0,0,49,121,-1 
97320,84,0,26,22,1 
97321,0,0,55,113,-1 
97322,0,0,48,130,-1 
97323,0,0,47,128,-1 
97324,0,58,36,30,1 
97325,38,35,26,25,1 
97326,0,0,47,133,-1 
97327,0,0,45,128,-1 
97328,0,0,61,126,-1 
97329,29,56,23,22,1 
97330,0,0,46,123,-1 
97331,0,0,60,111,-1 
97332,99,0,24,24,1 
97333,21,73,15,35,1 
97334,0,0,38,111,-1 
97335,0,0,44,107,-1 
97336,21,67,29,20,1 
97337,84,17,17,25,1 
97338,0,0,58,134,-1 
97339,56,0,32,45,1 
97340,44,0,42,39,1 
97341,0,0,55,143,-1 
97342,0,0,46,99,-1 
97343,0,0,53,110,-1 
97344,0,0,60,114,-1 
97345,0,0,40,158,-1 
97346,0,0,69,115,-1 
97347,0,0,49,121,-1 
97348,0,0,44,129,-1 
97349,0,0,51,113,-1 
97350,107,0,23,26,1 
97351,0,0,47,114,-1 
97352,0,0,55,107,-1 
97353,0,103,23,25,1 
97354,84,0,25,27,1 
97355,0,0,41,109,-1 
97356,0,95,19,23,1 
97357,0,0,59,130,-1 
97358,0,0,55,140,-1 
97359,0,0,56,126,-1 
97360,27,30,50,47,1 
97361,0,0,39,146,-1 
97362,55,56,22,16,1 
97363,65,1,39,25,1 
97364,0,0,56,127,-1 
97365,8,55,40,37,1 
97366,0,0,47,153,-1 
97367,0,0,54,104,-1 
97368,87,1,29,34,1 
97369,100,0,22,27,1 
97370,0,0,44,122,-1 
97371,0,0,39,137,-1 
97372,0,129,14,17,1 
97373,73,0,34,42,1 
97374,0,0,56,127,-1 
97375,0,0,37,118,-1 
97376,66,0,34,56,1 
97377,0,0,49,118,-1 
97378,0,0,47,107,-1 
97379,0,0,58,129,-1 
97380,3,55,29,42,1 
97381,0,0,48,112,-1 
97382,0,74,22,27,1 
97383,22,41,36,35,1 
97384,0,0,51,129,-1 
97385,0,0,47,105,-1 
97386,0,0,40,126,-1 
97387,109,0,26,23,1 
97388,0,0,47,125,-1 
97389,0,0,41,128,-1 
97390,0,68,32,31,1 
97391,0,0,54,121,-1 
97392,0,51,54,62,1 
97393,0,0,48,120,-1 
97394,0,0,45,144,-1 
97395,0,62,34,39,1 
97396,87,7,24,30,1 
97397,0,0,56,138,-1 
97398,48,0,64,62,1 
97399,72,2,26,35,1 
97400,0,67,27,38,1 
97401,85,0,31,28,1 
97402,0,0,46,128,-1 
97403,0,58,28,26,1 
97404,73,37,25,20,1 
97405,16,84,15,28,1 
97406,0,0,41,109,-1 
97407,66,14,43,26,1 
97408,0,80,31,46,1 
97409,0,0,61,125,-1 
97410,0,0,37,114,-1 
97411,0,68,30,32,1 
97412,0,0,44,140,-1 
97413,0,0,49,131,-1 
97414,0,0,50,123,-1 
97415,45,0,73,58,1 
97416,0,120,18,14,1 
97417,102,21,18,21,1 
97418,81,0,19,38,1 
97419,73,0,21,29,1 
97420,65,0,31,34,1 
97421,0,0,45,123,-1 
97422,28,29,50,43,1 
97423,0,0,50,133,-1 
97424,0,0,47,105,-1 
97425,72,0,33,37,1 
97426,34,41,23,32,1 
97427,46,26,28,23,1 
97428,18,66,11,21,1 
97429,0,0,46,107,-1 
97430,0,26,64,67,1 
97431,0,0,42,119,-1 
97432,0,80,35,32,1 
97433,0,0,43,114,-1 
97434,0,0,56,119,-1 
97435,90,0,19,31,1 
97436,48,12,37,43,1 
97437,0,0,44,135,-1 
97438,25,62,40,40,1 
97439,0,0,48,118,-1 
97440,0,0,45,133,-1 
97441,0,0,61,115,-1 
97442,3,59,37,46,1 
97443,66,0,29,32,1 
97444,0,61,37,35,1 
97445,0,84,27,29,1 
97446,0,0,54,128,-1 
97447,5,57,43,38,1 
97448,0,0,49,110,-1 
97449,0,0,61,104,-1 
97450,69,12,27,20,1 
97451,0,0,47,131,-1 
97452,0,0,43,123,-1 
97453,15,51,22,32,1 
97454,0,0,61,109,-1 
97455,0,0,61,123,-1 
97456,0,0,42,131,-1 
97457,0,0,46,112,-1 
97458,0,0,60,126,-1 
97459,0,62,22,41,1 
97460,0,0,45,115,-1 
97461,0,0,55,133,-1 
97462,0,0,61,138,-1 
97463,0,0,51,138,-1 
97464,0,0,54,137,-1 
97465,0,0,52,114,-1 
97466,39,70,24,28,1 
97467,60,0,28,37,1 
97468,0,0,57,125,-1 
97469,0,0,40,100,-1 
97470,0,0,63,100,-1 
97471,0,0,49,138,-1 
97472,0,0,54,111,-1 
97473,31,32,40,29,1 
97474,0,99,42,37,1 
97475,46,26,23,28,1 
97476,59,38,17,40,1 
97477,0,0,50,139,-1 
97478,58,0,31,30,1 
97479,0,90,23,28,1 
97480,0,0,44,128,-1 
97481,0,0,55,131,-1 
97482,74,0,19,34,1 
97483,0,0,52,117,-1 
97484,6,68,31,29,1 
97485,108,0,28,21,1 
97486,0,0,42,123,-1 
97487,0,0,39,122,-1 
97488,0,81,16,43,1 
97489,0,0,54,110,-1 
97490,0,0,57,137,-1 
97491,0,0,57,117,-1 
97492,34,58,26,23,1 
97493,38,0,59,43,1 
97494,0,0,54,155,-1 
97495,0,0,51,120,-1 
97496,0,0,46,138,-1 
97497,0,0,58,110,-1 
97498,0,0,45,138,-1 
97499,0,88,30,26,1 
97500,0,47,40,62,1 
97501,80,1,28,31,1 
97502,0,54,54,52,1 
97503,0,0,49,118,-1 
97504,87,0,16,24,1 
97505,79,11,33,28,1 
97506,0,0,40,152,-1 
97507,0,0,40,135,-1 
97508,0,0,45,121,-1 
97509,0,0,55,124,-1 
97510,0,86,33,35,1 
97511,38,26,37,37,1 
97512,0,0,59,104,-1 
97513,0,34,60,46,1 
97514,0,0,64,124,-1 
97515,0,0,44,132,-1 
97516,0,91,27,33,1 
97517,0,0,51,143,-1 
97518,0,72,31,25,1 
97519,27,32,45,41,1 
97520,0,0,56,140,-1 
97521,0,0,43,129,-1 
97522,84,0,11,23,1 
97523,0,90,22,29,1 
97524,0,111,25,22,1 
97525,0,0,49,111,-1 
97526,0,0,43,135,-1 
97527,0,89,22,23,1 
97528,97,0,24,32,1 
97529,0,0,45,150,-1 
97530,0,0,51,141,-1 
97531,0,0,57,128,-1 
97532,0,79,20,31,1 
97533,0,0,62,127,-1 
97534,47,0,53,57,1 
97535,0,0,53,106,-1 
97536,0,79,24,32,1 
97537,43,38,25,25,1 
97538,0,0,46,113,-1 
97539,0,0,51,135,-1 
97540,0,0,51,117,-1 
97541,0,0,57,133,-1 
97542,0,0,52,135,-1 
97543,30,27,23,39,1 
97544,83,0,49,32,1 
97545,0,0,53,114,-1 
97546,0,79,38,34,1 
97547,0,0,63,150,-1 
97548,0,0,54,121,-1 
97549,0,0,44,126,-1 
97550,0,70,26,32,1 
97551,55,0,27,43,1 
97552,0,0,47,147,-1 
97553,0,0,49,124,-1 
97554,0,0,39,138,-1 
97555,47,0,55,32,1 
97556,22,60,21,29,1 
97557,0,0,55,125,-1 
97558,14,78,24,23,1 
97559,0,0,56,141,-1 
