trial, S1, S2, R, T, xi
1032,0,64,14,90,1 
1033,68,0,19,97,-1 
1034,0,82,9,72,-1 
1035,0,65,13,120,1 
1036,50,22,22,84,1 
1037,70,0,20,109,-1 
1038,37,51,26,95,-1 
1039,36,24,17,101,-1 
1040,82,0,15,84,-1 
1041,0,70,15,72,-1 
1042,22,55,18,112,-1 
1043,22,47,21,92,-1 
1044,15,45,21,79,1 
1045,5,72,15,98,1 
1046,77,10,15,89,-1 
1047,0,84,11,114,1 
1048,47,14,14,99,1 
1049,14,62,15,90,1 
1050,0,74,15,103,-1 
1051,4,72,16,70,1 
1052,28,40,11,82,-1 
1053,0,72,20,84,1 
1054,71,0,11,87,-1 
1055,43,23,14,88,-1 
1056,43,23,18,119,-1 
1057,0,73,20,95,-1 
1058,78,14,21,82,1 
1059,0,54,20,98,1 
1060,18,52,13,86,-1 
1061,61,0,19,78,1 
1062,0,75,15,90,-1 
1063,16,67,9,92,1 
1064,6,82,24,86,-1 
1065,70,0,14,104,1 
1066,36,45,20,103,1 
1067,47,8,15,104,-1 
1068,109,0,13,68,1 
1069,35,52,14,89,-1 
1070,10,72,15,90,-1 
1071,0,65,23,91,-1 
1072,51,1,23,92,-1 
1073,0,99,9,102,-1 
1074,52,14,13,92,-1 
1075,0,99,17,72,1 
1076,37,39,19,88,1 
1077,78,0,19,88,1 
1078,20,50,22,102,-1 
1079,47,0,26,106,1 
1080,67,35,24,96,1 
1081,39,32,23,84,-1 
1082,13,51,21,96,1 
1083,0,67,22,78,1 
1084,18,40,24,79,1 
1085,40,12,15,101,1 
1086,67,0,21,98,-1 
1087,19,64,19,86,-1 
1088,38,50,24,107,-1 
1089,0,78,12,87,-1 
1090,0,71,24,114,-1 
1091,0,61,22,87,1 
1092,66,9,8,102,1 
1093,76,4,15,100,1 
1094,0,64,28,89,1 
1095,0,61,14,94,-1 
1096,7,52,16,103,-1 
1097,64,33,22,83,-1 
1098,7,67,22,95,1 
1099,90,0,17,93,-1 
1100,47,28,9,79,-1 
1101,32,13,36,105,-1 
1102,40,22,17,93,-1 
1103,73,8,10,96,-1 
1104,83,12,14,96,-1 
1105,77,0,23,93,1 
1106,73,0,21,90,-1 
1107,14,27,21,106,-1 
1108,37,28,11,86,-1 
1109,38,29,20,88,1 
1110,22,48,16,93,-1 
1111,2,57,16,103,1 
1112,0,82,20,94,1 
1113,14,35,28,107,-1 
1114,62,0,16,97,-1 
1115,68,8,15,80,-1 
1116,46,8,21,99,1 
1117,69,0,10,79,-1 
1118,29,71,16,82,-1 
1119,55,25,18,91,-1 
1120,57,0,20,84,1 
1121,5,84,12,98,1 
1122,39,20,14,91,-1 
1123,20,62,12,92,-1 
1124,0,69,18,97,1 
1125,65,0,20,83,-1 
1126,80,0,8,115,1 
1127,0,94,16,85,-1 
1128,37,31,16,70,-1 
1129,58,10,18,100,1 
1130,16,54,19,93,-1 
1131,10,51,16,112,-1 
1132,64,0,16,76,-1 
1133,0,68,19,92,-1 
1134,3,90,29,97,-1 
1135,56,23,15,71,1 
1136,9,64,11,106,-1 
1137,7,41,20,117,-1 
1138,0,73,20,104,1 
1139,30,36,27,103,1 
1140,63,0,14,71,1 
1141,12,77,14,74,1 
1142,5,75,10,74,1 
1143,0,77,20,91,-1 
1144,91,0,10,92,-1 
1145,0,75,14,97,1 
1146,0,90,14,97,1 
1147,62,24,14,81,1 
1148,1,78,13,78,-1 
1149,8,45,34,102,1 
1150,62,19,17,87,1 
1151,6,53,26,96,1 
1152,47,39,17,87,1 
1153,0,69,15,76,1 
1154,42,0,21,79,-1 
1155,46,25,19,70,-1 
1156,46,12,19,92,-1 
1157,40,31,17,112,1 
1158,0,103,16,86,-1 
1159,97,0,13,84,1 
1160,0,86,17,86,1 
1161,57,45,25,81,-1 
1162,0,93,7,93,-1 
1163,80,6,18,111,-1 
1164,0,65,8,86,-1 
1165,52,16,20,79,-1 
1166,68,0,15,82,1 
1167,63,16,17,85,1 
1168,45,7,25,89,-1 
1169,68,0,14,91,-1 
1170,52,13,23,78,-1 
1171,10,54,20,80,1 
1172,0,67,16,91,1 
1173,57,34,14,87,1 
1174,72,0,33,107,1 
1175,69,5,13,85,-1 
1176,15,57,9,91,1 
1177,59,25,6,78,1 
1178,91,5,14,95,-1 
1179,20,38,13,76,-1 
1180,1,76,20,79,1 
1181,0,68,23,81,-1 
1182,69,25,21,103,1 
1183,69,0,21,71,1 
1184,0,79,13,93,1 
1185,87,15,17,99,-1 
1186,3,75,18,92,-1 
1187,26,75,19,76,1 
1188,49,3,32,96,-1 
1189,12,78,14,81,-1 
1190,67,2,14,83,-1 
1191,2,60,11,93,1 
1192,67,14,15,81,1 
1193,0,79,20,79,1 
1194,68,0,21,82,-1 
1195,4,67,9,82,-1 
1196,39,14,22,98,-1 
1197,19,64,14,77,1 
1198,45,10,21,106,1 
1199,0,72,15,87,-1 
1200,75,0,21,83,1 
1201,0,59,13,100,1 
1202,65,0,16,99,1 
1203,49,0,22,102,-1 
1204,20,65,22,81,1 
1205,61,7,15,79,1 
1206,24,56,14,90,-1 
1207,94,0,15,82,-1 
1208,25,33,17,107,1 
1209,68,0,11,79,1 
1210,76,0,15,93,1 
1211,23,28,18,101,-1 
1212,32,40,15,78,-1 
1213,100,0,10,104,1 
1214,7,42,16,83,1 
1215,0,118,12,80,1 
1216,50,26,17,93,1 
1217,40,15,23,104,1 
1218,85,0,19,77,-1 
1219,0,70,21,88,1 
1220,14,50,15,83,-1 
1221,6,76,19,93,1 
1222,69,7,23,89,1 
1223,58,7,17,82,-1 
1224,76,0,16,92,-1 
1225,95,0,15,70,1 
1226,3,73,15,117,1 
1227,43,18,20,106,1 
1228,30,32,10,104,-1 
1229,44,28,20,77,1 
1230,16,64,10,91,1 
1231,82,0,18,91,1 
1232,0,71,23,93,1 
1233,29,36,19,87,-1 
1234,0,78,13,84,-1 
1235,0,76,20,71,1 
1236,59,7,25,104,-1 
1237,88,0,19,78,1 
1238,72,0,16,90,-1 
1239,84,0,17,101,-1 
1240,25,32,22,96,1 
1241,92,0,16,86,-1 
1242,24,41,18,109,-1 
1243,60,17,25,90,-1 
1244,79,0,17,90,-1 
1245,0,69,20,109,1 
1246,14,64,8,94,-1 
1247,66,8,21,86,1 
1248,0,69,16,82,-1 
1249,74,6,15,93,1 
1250,0,79,14,80,-1 
1251,0,74,26,90,1 
1252,1,101,8,81,-1 
1253,70,0,15,99,1 
1254,12,39,27,99,-1 
1255,22,46,17,118,-1 
1256,29,27,23,89,-1 
1257,0,57,20,104,-1 
1258,51,38,12,100,1 
1259,12,62,10,84,-1 
1260,51,29,17,102,-1 
1261,59,7,19,97,-1 
1262,44,34,13,90,1 
1263,54,20,16,107,1 
1264,77,0,16,96,-1 
1265,13,39,32,90,-1 
1266,33,69,12,79,1 
1267,72,12,20,79,-1 
1268,27,50,15,99,1 
1269,65,0,13,87,1 
1270,60,0,20,98,1 
1271,42,18,14,87,1 
1272,83,0,11,90,1 
1273,67,1,23,88,-1 
1274,42,46,12,76,1 
1275,64,26,13,98,-1 
1276,4,69,19,97,-1 
1277,73,0,21,95,1 
1278,93,0,14,94,1 
1279,24,61,25,71,1 
1280,41,38,9,93,-1 
1281,54,29,16,69,1 
1282,61,0,16,110,-1 
1283,36,14,31,99,-1 
1284,0,82,18,88,-1 
1285,35,46,17,94,-1 
1286,50,38,15,100,-1 
1287,65,7,15,101,-1 
1288,5,65,25,85,-1 
1289,21,33,29,94,-1 
1290,90,3,13,82,1 
1291,35,28,19,103,1 
1292,43,5,28,96,-1 
1293,79,9,19,78,1 
1294,17,54,19,86,1 
1295,62,20,17,113,1 
1296,19,68,18,94,1 
1297,61,0,24,107,-1 
1298,51,15,19,91,-1 
1299,0,58,12,95,-1 
1300,66,0,19,102,1 
1301,0,63,19,111,1 
1302,80,0,17,80,1 
1303,37,50,15,95,1 
1304,44,38,11,92,1 
1305,43,29,19,80,-1 
1306,81,0,13,87,1 
1307,0,73,14,87,1 
1308,56,22,14,86,1 
1309,44,3,17,95,-1 
1310,19,40,15,104,-1 
1311,0,60,12,96,-1 
1312,22,64,18,105,-1 
1313,91,0,13,71,-1 
1314,4,68,25,89,-1 
1315,10,74,14,104,-1 
1316,70,28,14,97,1 
1317,0,78,24,82,-1 
1318,0,92,19,81,1 
1319,20,50,15,101,-1 
1320,47,37,14,70,-1 
1321,26,47,18,90,1 
1322,2,93,27,80,-1 
1323,97,0,22,100,-1 
1324,51,1,30,90,1 
1325,84,0,13,84,1 
1326,11,81,17,84,1 
1327,0,69,15,86,1 
1328,0,97,12,86,1 
1329,76,7,17,88,1 
1330,73,0,17,92,1 
1331,33,31,18,94,-1 
1332,68,4,28,80,1 
1333,52,37,12,86,1 
1334,55,28,12,78,1 
1335,46,29,19,94,-1 
1336,0,87,14,80,-1 
1337,37,40,14,103,1 
1338,55,0,16,86,1 
1339,75,0,22,88,-1 
1340,35,42,15,83,1 
1341,5,96,12,66,-1 
1342,0,72,21,82,-1 
1343,43,19,16,103,1 
1344,29,39,15,76,1 
1345,51,0,21,87,-1 
1346,67,0,21,77,-1 
1347,15,54,12,110,-1 
1348,15,67,14,95,-1 
1349,0,101,9,91,-1 
1350,0,92,16,74,-1 
1351,91,2,19,91,1 
1352,57,24,16,84,1 
1353,51,8,15,84,1 
1354,91,0,16,72,-1 
1355,40,44,24,78,-1 
1356,60,27,12,75,1 
1357,65,17,12,83,1 
1358,1,83,12,95,-1 
1359,74,4,25,85,-1 
1360,14,46,16,76,1 
1361,0,70,13,77,1 
1362,22,29,21,105,-1 
1363,32,22,21,93,-1 
1364,60,10,15,102,1 
1365,0,90,14,89,-1 
1366,37,41,18,94,-1 
1367,0,62,26,104,1 
1368,56,0,7,105,-1 
1369,45,13,24,101,-1 
1370,9,68,16,80,-1 
1371,0,86,20,97,-1 
1372,0,74,19,86,-1 
1373,60,19,22,96,-1 
1374,72,0,15,100,-1 
1375,65,35,16,91,1 
1376,38,56,14,76,1 
1377,38,26,10,91,-1 
1378,32,31,23,87,1 
1379,8,55,11,83,-1 
1380,7,53,12,87,-1 
1381,39,57,23,87,-1 
1382,31,21,12,91,-1 
1383,0,49,26,105,-1 
1384,89,0,18,78,1 
1385,64,4,13,76,-1 
1386,37,26,21,102,1 
1387,56,16,10,109,-1 
1388,61,0,27,89,1 
1389,33,50,24,98,1 
1390,63,0,18,89,1 
1391,81,0,15,93,1 
1392,68,4,13,100,-1 
1393,9,52,21,77,1 
1394,71,0,10,104,1 
1395,16,62,11,84,-1 
1396,54,0,22,87,-1 
1397,83,0,15,95,1 
1398,87,0,13,110,1 
1399,34,28,11,101,1 
1400,77,0,12,83,1 
1401,50,27,13,90,1 
1402,0,109,10,79,-1 
1403,6,84,19,87,-1 
1404,0,89,16,86,1 
1405,71,0,16,95,1 
1406,79,0,13,101,1 
1407,0,83,11,113,-1 
1408,0,57,18,92,1 
1409,60,0,16,90,-1 
1410,57,8,23,76,-1 
1411,0,59,19,111,-1 
1412,14,66,16,87,-1 
1413,50,22,30,106,1 
1414,80,6,22,88,-1 
1415,70,0,29,105,-1 
1416,19,72,22,83,1 
1417,66,9,15,68,1 
1418,1,74,16,104,-1 
1419,3,75,22,91,1 
1420,11,59,15,120,1 
1421,80,0,15,81,-1 
1422,7,41,26,112,-1 
1423,14,43,29,84,-1 
1424,70,0,24,81,1 
1425,48,13,14,81,1 
1426,0,97,21,84,-1 
1427,48,26,13,78,-1 
1428,54,18,17,107,-1 
1429,38,72,14,89,-1 
1430,13,50,9,93,-1 
1431,0,69,23,90,1 
1432,24,44,11,97,1 
1433,18,36,22,82,-1 
1434,54,0,19,124,1 
1435,0,69,16,70,1 
1436,75,0,24,93,-1 
1437,12,54,27,94,1 
1438,76,1,15,80,1 
1439,0,75,13,90,1 
1440,0,93,12,76,-1 
1441,38,34,19,100,1 
1442,4,81,17,73,1 
1443,80,1,11,95,1 
1444,57,36,17,105,1 
1445,29,45,18,90,1 
1446,0,83,21,74,1 
1447,0,92,17,85,-1 
1448,39,30,18,88,-1 
1449,54,0,28,89,1 
1450,69,0,18,104,-1 
1451,0,66,14,105,-1 
1452,40,30,29,83,-1 
1453,1,64,22,111,1 
1454,0,102,11,74,-1 
1455,21,47,20,88,-1 
1456,38,36,21,85,1 
1457,38,44,9,93,1 
1458,25,43,19,95,1 
1459,89,0,18,73,1 
1460,11,61,18,90,1 
1461,17,46,14,92,-1 
1462,34,11,22,81,1 
1463,23,71,13,87,1 
1464,0,88,12,86,-1 
1465,62,0,19,87,-1 
1466,23,44,16,76,-1 
1467,44,46,13,79,-1 
1468,67,22,24,101,-1 
1469,7,62,25,108,1 
1470,28,40,17,88,-1 
1471,29,48,13,89,-1 
1472,19,41,25,90,1 
1473,43,7,29,111,1 
1474,55,4,24,88,1 
1475,0,55,26,98,1 
1476,33,40,24,92,1 
1477,6,61,13,87,1 
1478,65,0,20,87,-1 
1479,29,26,23,91,1 
1480,30,52,22,110,-1 
1481,12,52,15,88,-1 
1482,76,21,14,93,1 
1483,56,32,21,109,1 
1484,27,33,12,82,-1 
1485,61,1,21,103,1 
1486,50,17,22,87,-1 
1487,9,58,17,82,-1 
1488,32,15,17,99,-1 
1489,45,27,18,98,-1 
1490,55,0,15,94,-1 
1491,76,0,20,84,-1 
1492,0,95,17,92,-1 
1493,28,41,24,78,-1 
1494,0,55,30,111,-1 
1495,66,0,18,108,1 
1496,69,0,13,82,1 
1497,49,26,21,93,-1 
1498,2,71,17,75,-1 
1499,0,79,14,85,1 
1500,16,55,12,93,-1 
1501,74,9,13,94,-1 
1502,42,25,8,98,-1 
1503,57,31,18,113,1 
1504,33,32,17,94,-1 
1505,58,9,19,93,1 
1506,64,0,18,104,1 
1507,1,89,17,91,-1 
1508,66,11,9,114,-1 
1509,44,23,16,103,-1 
1510,59,15,11,94,-1 
1511,63,17,8,97,-1 
1512,50,11,19,119,-1 
1513,53,32,20,104,1 
1514,28,35,11,106,-1 
1515,30,76,17,88,-1 
1516,0,75,16,82,-1 
1517,28,49,18,79,-1 
1518,77,0,8,89,-1 
1519,0,67,23,75,-1 
1520,0,65,16,104,1 
1521,75,0,21,90,-1 
1522,33,43,19,75,-1 
1523,63,6,22,73,-1 
1524,40,12,17,94,-1 
1525,48,27,14,85,1 
1526,0,60,18,85,1 
1527,49,13,23,98,-1 
1528,0,60,20,100,-1 
1529,64,8,21,77,1 
1530,21,48,22,93,1 
1531,16,36,20,119,1 
1532,16,48,15,108,1 
1533,76,6,15,92,1 
1534,0,82,19,88,-1 
1535,43,20,24,81,-1 
1536,31,36,25,92,-1 
1537,33,62,9,76,-1 
1538,0,82,19,101,1 
1539,67,0,21,62,-1 
1540,37,41,16,92,-1 
1541,21,62,15,78,-1 
1542,42,26,26,102,1 
1543,56,17,15,97,-1 
1544,0,62,18,108,-1 
1545,41,46,13,101,-1 
1546,103,0,16,86,1 
1547,35,39,21,89,-1 
1548,0,98,18,80,1 
1549,66,0,26,108,1 
1550,0,66,13,85,1 
1551,70,0,19,92,-1 
1552,15,59,21,85,1 
1553,19,28,20,99,1 
1554,27,20,17,130,-1 
1555,7,70,30,103,-1 
1556,28,20,19,97,-1 
1557,7,72,4,74,-1 
1558,0,89,23,85,-1 
1559,48,22,23,82,-1 
1560,16,42,16,95,1 
1561,26,25,24,95,1 
1562,37,14,13,104,1 
1563,52,7,15,84,1 
1564,14,46,13,90,1 
1565,29,23,16,90,-1 
1566,0,71,11,79,-1 
1567,0,90,20,78,-1 
1568,54,17,25,84,1 
1569,31,25,16,65,-1 
1570,55,39,24,92,1 
1571,0,62,11,87,1 
1572,71,12,14,106,1 
1573,0,62,18,89,-1 
1574,64,0,20,79,1 
1575,45,21,15,87,1 
1576,70,0,20,106,-1 
1577,9,50,19,99,-1 
1578,74,0,21,108,1 
1579,50,36,10,99,1 
1580,18,52,18,95,-1 
1581,22,84,14,79,-1 
1582,79,1,19,100,-1 
1583,0,65,22,74,-1 
1584,73,0,17,90,-1 
1585,43,32,21,103,1 
1586,61,0,19,88,1 
1587,0,77,25,98,-1 
1588,2,58,7,84,1 
1589,48,27,24,91,-1 
1590,55,0,10,105,1 
1591,65,0,18,85,-1 
1592,63,17,13,100,1 
1593,0,70,14,95,1 
1594,6,75,14,82,-1 
1595,0,63,24,116,-1 
1596,84,0,10,85,-1 
1597,26,31,19,83,-1 
1598,53,19,11,83,1 
1599,71,0,19,103,-1 
1600,72,0,16,88,1 
1601,37,37,20,82,-1 
1602,52,18,13,83,-1 
1603,29,42,27,92,-1 
1604,55,2,23,93,1 
1605,0,68,23,92,-1 
1606,16,66,14,79,1 
1607,0,34,29,97,1 
1608,28,41,19,83,1 
1609,7,70,12,94,1 
1610,6,53,16,86,-1 
1611,28,51,13,92,1 
1612,46,26,16,80,1 
1613,38,16,21,98,-1 
1614,0,80,24,82,-1 
1615,20,64,10,99,1 
1616,27,33,25,95,1 
1617,75,0,16,98,1 
1618,0,46,27,118,1 
1619,0,71,8,87,1 
1620,7,66,15,94,-1 
1621,58,0,26,63,1 
1622,86,0,20,93,1 
1623,48,32,21,95,-1 
1624,0,77,30,87,1 
1625,85,0,17,81,1 
1626,32,45,14,80,-1 
1627,7,54,15,90,-1 
1628,69,0,16,89,1 
1629,9,48,22,92,1 
1630,7,56,16,106,-1 
1631,34,60,18,86,-1 
1632,0,41,20,103,1 
1633,0,69,20,74,1 
1634,0,55,17,58,1 
1635,0,53,18,80,1 
1636,61,30,19,99,1 
1637,70,13,12,76,1 
1638,74,0,18,98,-1 
1639,35,27,12,86,-1 
1640,29,50,14,93,-1 
1641,50,26,17,101,-1 
1642,94,0,20,90,1 
1643,76,0,18,88,-1 
1644,0,78,21,108,-1 
1645,40,38,22,94,1 
1646,30,33,16,94,-1 
1647,25,26,20,86,1 
1648,3,66,23,94,-1 
1649,0,64,8,74,-1 
1650,0,79,13,79,1 
1651,79,8,24,105,1 
1652,7,73,14,86,1 
1653,103,4,17,57,1 
1654,81,0,15,84,1 
1655,41,40,5,79,-1 
1656,45,20,26,100,1 
1657,40,19,16,122,1 
1658,1,84,18,106,-1 
1659,74,7,23,94,1 
1660,66,23,14,90,-1 
1661,70,0,26,98,1 
1662,0,71,14,90,-1 
1663,74,0,19,77,-1 
1664,0,65,21,100,1 
1665,75,0,9,84,1 
1666,55,24,20,88,1 
1667,5,70,13,87,1 
1668,0,66,19,94,1 
1669,55,27,10,108,-1 
1670,38,0,24,92,-1 
1671,27,22,33,110,-1 
1672,63,5,21,101,1 
1673,52,33,20,80,1 
1674,85,5,18,95,1 
1675,83,0,18,86,-1 
1676,83,0,21,68,1 
1677,0,79,14,80,-1 
1678,8,43,20,83,-1 
1679,21,28,21,93,-1 
1680,44,0,21,95,-1 
1681,27,31,18,93,1 
1682,0,84,21,88,-1 
1683,0,78,11,88,1 
1684,70,13,12,77,1 
1685,0,79,22,89,1 
1686,0,92,18,72,-1 
1687,41,30,8,86,-1 
1688,24,49,20,82,1 
1689,31,56,22,89,-1 
1690,47,9,26,83,-1 
1691,48,28,18,97,1 
1692,72,0,13,78,1 
1693,81,2,14,87,1 
1694,111,0,15,85,1 
1695,24,37,15,83,-1 
1696,92,0,15,89,-1 
1697,3,83,14,83,-1 
1698,45,2,22,82,-1 
1699,63,0,16,86,-1 
1700,25,34,20,84,1 
1701,0,51,31,103,1 
1702,26,67,17,99,-1 
1703,0,73,19,95,1 
1704,55,32,24,81,-1 
1705,38,32,10,84,1 
1706,27,51,12,119,1 
1707,69,0,23,111,-1 
1708,2,78,20,90,-1 
1709,0,67,17,95,-1 
1710,51,56,8,75,-1 
1711,0,65,15,103,-1 
1712,0,55,20,95,1 
1713,45,23,9,81,-1 
1714,72,31,18,80,-1 
1715,55,0,29,82,1 
1716,33,24,20,86,1 
1717,16,52,16,102,1 
1718,68,15,17,72,1 
1719,52,23,18,103,-1 
1720,71,0,17,103,-1 
1721,53,14,24,85,-1 
1722,93,0,17,78,-1 
1723,0,58,25,92,-1 
1724,29,47,15,105,-1 
1725,0,95,18,76,1 
1726,62,6,17,103,-1 
1727,0,42,17,103,-1 
1728,103,0,9,80,-1 
1729,17,61,14,81,-1 
1730,55,38,18,116,-1 
1731,18,55,35,98,-1 
1732,61,26,23,93,-1 
1733,0,87,16,79,1 
1734,33,55,9,76,1 
1735,15,66,13,86,1 
1736,57,13,20,77,-1 
1737,19,53,18,97,-1 
1738,0,61,20,95,1 
1739,36,32,14,95,-1 
1740,95,2,17,63,-1 
1741,81,0,11,82,1 
1742,65,0,19,77,1 
1743,51,32,21,94,1 
1744,87,0,14,78,-1 
1745,39,29,17,106,-1 
1746,38,52,26,105,-1 
1747,0,63,23,106,-1 
1748,38,21,17,102,1 
1749,21,44,16,96,1 
1750,1,84,23,105,1 
1751,39,55,23,89,-1 
1752,65,16,18,73,-1 
1753,25,52,15,91,1 
1754,91,0,17,88,1 
1755,56,21,23,100,1 
1756,64,0,17,72,-1 
1757,55,9,21,95,-1 
1758,0,57,21,76,-1 
1759,79,2,14,90,-1 
1760,8,105,19,75,1 
1761,0,65,11,82,1 
1762,0,81,15,84,-1 
1763,0,73,17,95,1 
1764,0,54,20,110,1 
1765,48,35,12,91,-1 
1766,39,28,13,86,-1 
1767,10,48,17,86,1 
1768,62,8,12,84,-1 
1769,24,57,22,106,-1 
1770,0,48,16,98,-1 
1771,81,0,15,96,1 
1772,5,60,18,89,1 
1773,39,34,17,81,-1 
1774,69,0,14,82,1 
1775,28,24,11,86,1 
1776,77,0,14,85,1 
1777,0,85,14,99,-1 
1778,10,73,12,92,-1 
1779,40,9,23,82,-1 
1780,42,35,22,85,1 
1781,0,78,15,93,1 
1782,25,48,20,86,1 
1783,78,6,13,94,1 
1784,23,39,17,88,1 
1785,72,1,19,90,1 
1786,1,67,20,88,-1 
1787,68,0,16,85,-1 
1788,0,63,15,107,-1 
1789,53,28,16,91,1 
1790,63,0,21,72,1 
1791,22,60,13,90,1 
1792,17,67,19,104,1 
1793,78,0,13,95,-1 
1794,54,26,25,116,1 
1795,74,17,12,89,1 
1796,0,85,18,97,1 
1797,63,2,24,87,-1 
1798,71,0,15,91,1 
1799,2,68,20,90,1 
1800,7,60,9,103,1 
1801,58,0,17,84,-1 
1802,0,50,19,133,-1 
1803,0,67,26,93,1 
1804,47,14,18,83,1 
1805,75,0,14,84,-1 
1806,59,0,25,128,-1 
1807,0,78,13,88,-1 
1808,58,18,14,87,1 
1809,28,37,25,109,1 
1810,23,41,26,99,1 
1811,0,70,15,86,-1 
1812,61,0,15,90,-1 
1813,64,8,32,71,1 
1814,12,46,19,77,-1 
1815,23,39,20,98,1 
1816,65,12,15,92,-1 
1817,0,72,16,97,-1 
1818,0,79,11,82,1 
1819,47,28,14,92,-1 
1820,65,27,14,89,1 
1821,85,0,11,88,-1 
1822,14,60,13,93,1 
1823,6,50,15,95,-1 
1824,29,39,13,78,-1 
1825,6,53,21,79,1 
1826,25,53,12,96,-1 
1827,95,0,15,85,1 
1828,37,21,24,98,-1 
1829,9,64,21,89,1 
1830,0,61,20,90,1 
1831,22,60,16,95,1 
1832,70,0,16,74,-1 
1833,5,54,31,85,1 
1834,61,0,26,105,-1 
1835,4,50,22,108,1 
1836,15,45,26,93,-1 
1837,40,37,11,84,-1 
1838,47,43,15,98,-1 
1839,42,30,18,89,1 
1840,9,75,18,122,-1 
1841,81,0,19,93,1 
1842,68,0,21,92,-1 
1843,107,2,14,69,1 
1844,0,71,22,103,1 
1845,0,72,16,83,-1 
1846,55,17,16,97,-1 
1847,0,78,22,69,1 
1848,63,2,13,104,1 
1849,61,32,22,86,1 
1850,14,44,16,91,1 
1851,0,90,11,80,-1 
1852,47,39,28,87,-1 
1853,12,37,27,113,-1 
1854,0,93,16,76,1 
1855,21,34,18,108,1 
1856,61,0,11,111,1 
1857,0,70,13,101,-1 
1858,83,0,8,93,1 
1859,85,0,7,82,-1 
1860,55,10,26,84,-1 
1861,0,74,11,86,-1 
1862,61,0,13,102,-1 
1863,0,83,20,86,1 
1864,53,0,18,89,1 
1865,23,61,19,116,1 
1866,69,25,11,88,-1 
1867,67,2,19,86,1 
1868,72,3,27,101,-1 
1869,34,41,16,88,-1 
1870,83,0,16,91,-1 
1871,15,43,16,96,1 
1872,61,0,24,75,-1 
1873,0,59,10,93,1 
1874,9,67,19,104,-1 
1875,14,44,12,103,-1 
1876,88,0,14,79,1 
1877,36,40,28,90,1 
1878,89,0,16,89,1 
1879,69,0,15,91,-1 
1880,27,49,17,97,-1 
1881,58,13,20,93,-1 
1882,0,55,12,112,-1 
1883,21,62,15,94,-1 
1884,58,0,24,112,-1 
1885,0,78,17,77,-1 
1886,0,76,18,95,1 
1887,27,22,17,93,1 
1888,0,67,21,82,-1 
1889,1,59,19,112,1 
1890,0,80,21,84,-1 
1891,32,37,17,72,-1 
1892,0,81,18,89,-1 
1893,66,0,18,119,1 
1894,0,66,16,87,1 
1895,69,0,23,104,-1 
1896,44,24,18,85,1 
1897,0,65,13,106,-1 
1898,72,3,14,85,-1 
1899,46,7,17,101,-1 
1900,31,41,22,89,-1 
1901,0,70,23,67,1 
1902,47,0,25,98,-1 
1903,79,6,13,91,-1 
1904,42,36,16,91,-1 
1905,51,0,25,102,-1 
1906,38,32,17,111,-1 
1907,51,24,25,79,-1 
1908,0,56,24,91,-1 
1909,33,47,15,108,-1 
1910,23,62,12,79,-1 
1911,46,12,26,83,-1 
1912,42,36,19,90,-1 
1913,64,0,27,87,1 
1914,38,21,20,103,-1 
1915,96,0,14,65,-1 
1916,0,64,22,96,-1 
1917,94,0,23,74,1 
1918,9,67,27,102,-1 
1919,52,49,16,84,1 
1920,19,54,19,98,-1 
1921,62,10,23,89,1 
1922,20,57,13,81,-1 
1923,3,67,19,81,1 
1924,2,71,17,105,1 
1925,31,27,38,104,-1 
1926,70,23,12,72,1 
1927,61,11,8,91,1 
1928,64,0,11,80,-1 
1929,48,22,13,88,-1 
1930,0,77,22,98,-1 
1931,40,52,24,85,1 
1932,0,70,20,100,1 
1933,61,13,25,89,-1 
1934,25,48,33,117,1 
1935,6,47,27,96,1 
1936,70,8,20,107,-1 
1937,101,0,19,68,-1 
1938,65,26,11,63,-1 
1939,80,0,18,96,1 
1940,82,0,21,99,-1 
1941,0,84,21,86,1 
1942,0,70,10,82,1 
1943,84,0,30,92,1 
1944,72,0,18,76,1 
1945,48,18,27,103,1 
1946,53,23,22,93,-1 
1947,69,0,25,93,-1 
1948,0,50,30,83,-1 
1949,0,64,18,85,1 
1950,17,48,20,88,1 
1951,21,53,19,79,1 
1952,48,21,23,108,1 
1953,32,39,27,93,-1 
1954,70,0,11,93,-1 
1955,0,75,26,91,-1 
1956,79,40,19,99,1 
1957,62,19,23,87,1 
1958,62,0,15,96,-1 
1959,0,85,23,98,1 
1960,66,2,16,79,-1 
1961,36,49,27,74,-1 
1962,24,54,18,79,1 
1963,88,0,17,97,1 
1964,0,79,18,83,-1 
1965,38,17,16,112,1 
1966,56,0,12,83,-1 
1967,0,87,17,86,-1 
1968,52,23,16,84,1 
1969,41,39,9,92,1 
1970,0,59,28,91,1 
1971,23,66,21,94,-1 
1972,11,57,24,96,1 
1973,5,47,26,79,1 
1974,72,0,10,94,-1 
1975,0,99,16,84,-1 
1976,22,52,20,101,-1 
1977,47,18,18,67,1 
1978,0,100,10,66,-1 
1979,35,13,20,101,-1 
1980,12,57,20,93,1 
1981,42,28,18,88,1 
1982,72,0,16,77,1 
1983,0,66,18,96,1 
1984,29,31,16,76,-1 
1985,63,0,18,92,-1 
1986,41,38,13,73,-1 
1987,85,18,10,93,-1 
1988,62,27,18,103,-1 
1989,26,58,12,103,-1 
1990,69,0,20,90,1 
1991,8,88,15,86,-1 
1992,37,26,27,97,1 
1993,85,3,7,101,1 
