trial, S1, S2, R, T, xi
9493,0,55,23,96,-1 
9494,59,3,12,94,-1 
9495,57,18,33,85,-1 
9496,80,0,18,102,-1 
9497,0,119,11,74,1 
9498,42,43,14,90,1 
9499,0,75,12,86,1 
9500,37,40,23,83,1 
9501,87,0,14,96,1 
9502,22,72,21,88,1 
9503,0,72,10,94,1 
9504,80,0,15,118,-1 
9505,66,21,23,95,1 
9506,0,104,18,94,1 
9507,74,0,19,93,-1 
9508,54,26,8,83,-1 
9509,0,47,32,102,1 
9510,0,80,18,85,1 
9511,8,50,29,98,-1 
9512,83,0,8,85,-1 
9513,81,0,5,80,1 
9514,118,0,12,77,-1 
9515,0,62,12,89,-1 
9516,0,77,20,92,1 
9517,0,71,37,102,1 
9518,53,0,10,87,-1 
9519,16,40,15,76,1 
9520,0,84,27,79,1 
9521,0,71,32,119,1 
9522,62,7,27,106,-1 
9523,105,6,21,84,1 
9524,0,52,33,98,-1 
9525,104,0,19,90,1 
9526,48,0,7,105,-1 
9527,2,58,14,91,-1 
9528,19,19,50,91,-1 
9529,54,0,19,111,-1 
9530,0,54,13,111,1 
9531,49,25,19,83,-1 
9532,20,28,46,109,1 
9533,56,0,28,77,-1 
9534,3,49,21,95,1 
9535,65,0,26,65,1 
9536,46,24,23,86,1 
9537,0,54,26,102,-1 
9538,0,88,9,82,-1 
9539,66,17,20,95,1 
9540,19,51,13,77,1 
9541,53,0,27,102,-1 
9542,56,20,9,89,-1 
9543,15,50,18,90,-1 
9544,0,60,11,78,1 
9545,47,0,20,88,-1 
9546,5,71,29,89,1 
9547,0,104,12,61,-1 
9548,38,55,7,82,-1 
9549,14,59,18,105,-1 
9550,79,0,12,88,-1 
9551,16,37,28,102,1 
9552,64,0,13,79,-1 
9553,84,0,15,72,1 
9554,80,14,21,89,-1 
9555,15,57,8,99,-1 
9556,7,34,16,99,-1 
9557,58,2,13,114,-1 
9558,94,9,27,96,-1 
9559,64,28,17,91,1 
9560,58,29,10,85,-1 
9561,56,2,15,91,1 
9562,81,0,15,77,1 
9563,15,97,20,81,1 
9564,85,0,30,97,1 
9565,0,79,11,70,1 
9566,65,0,25,105,1 
9567,67,30,4,86,-1 
9568,10,59,26,116,1 
9569,28,53,35,93,1 
9570,34,37,11,87,-1 
9571,83,15,16,67,1 
9572,36,38,19,84,1 
9573,40,47,10,79,1 
9574,52,17,22,89,-1 
9575,83,0,18,105,-1 
9576,24,80,24,79,1 
9577,55,32,19,90,1 
9578,13,59,19,98,-1 
9579,0,68,21,99,1 
9580,31,34,33,102,-1 
9581,55,15,17,70,1 
9582,25,70,40,109,1 
9583,0,52,4,89,-1 
9584,0,55,14,94,1 
9585,30,37,25,94,1 
9586,0,63,32,97,-1 
9587,68,0,30,77,1 
9588,0,87,11,90,1 
9589,1,74,26,85,-1 
9590,36,18,9,92,-1 
9591,21,55,20,84,-1 
9592,6,60,19,97,-1 
9593,29,48,17,88,-1 
9594,39,41,21,89,-1 
9595,93,0,27,86,1 
9596,72,0,29,88,-1 
9597,43,0,16,122,-1 
9598,68,0,21,98,1 
9599,73,0,6,88,-1 
9600,32,42,33,88,1 
9601,31,48,35,77,1 
9602,66,17,21,93,-1 
9603,54,11,15,84,1 
9604,10,90,15,91,1 
9605,5,56,33,88,1 
9606,0,134,23,90,1 
9607,0,71,17,74,1 
9608,0,57,14,102,-1 
9609,46,15,20,99,-1 
9610,0,83,12,98,-1 
9611,16,32,13,98,-1 
9612,113,16,17,65,1 
9613,78,7,14,91,-1 
9614,49,31,24,105,1 
9615,55,22,13,83,-1 
9616,34,48,24,96,1 
9617,46,58,11,69,-1 
9618,38,51,17,82,1 
9619,0,52,9,79,1 
9620,0,65,11,105,-1 
9621,43,37,12,90,-1 
9622,0,46,16,97,-1 
9623,0,98,12,79,1 
9624,73,11,15,79,-1 
9625,32,32,16,105,-1 
9626,0,96,13,89,-1 
9627,60,30,7,81,-1 
9628,65,7,33,94,1 
9629,28,31,14,84,1 
9630,0,95,17,104,-1 
9631,4,44,14,98,-1 
9632,23,27,24,107,1 
9633,57,0,24,107,1 
9634,84,6,18,101,1 
9635,44,0,26,92,1 
9636,7,51,18,89,-1 
9637,18,60,14,92,1 
9638,0,63,17,83,-1 
9639,11,85,15,97,-1 
9640,3,54,18,83,1 
9641,66,0,27,84,-1 
9642,6,40,18,116,-1 
9643,0,80,7,79,-1 
9644,45,0,8,117,-1 
9645,0,83,18,78,1 
9646,46,14,25,106,1 
9647,10,62,22,81,1 
9648,0,66,27,101,1 
9649,17,54,15,83,-1 
9650,57,31,5,76,-1 
9651,41,27,26,88,-1 
9652,53,0,21,89,-1 
9653,61,17,7,79,-1 
9654,0,62,8,83,-1 
9655,57,0,8,106,-1 
9656,23,29,17,102,1 
9657,10,65,15,83,1 
9658,46,3,18,94,1 
9659,22,72,16,91,1 
9660,33,0,21,104,-1 
9661,1,102,18,93,1 
9662,0,66,20,98,-1 
9663,13,82,22,71,1 
9664,13,60,18,73,1 
9665,33,56,21,70,1 
9666,38,23,27,72,1 
9667,0,61,9,83,-1 
9668,0,63,29,86,1 
9669,0,90,8,95,-1 
9670,12,40,12,95,-1 
9671,72,11,15,93,1 
9672,57,14,26,98,-1 
9673,36,41,19,88,1 
9674,52,21,22,68,1 
9675,42,5,26,117,1 
9676,0,73,13,113,-1 
9677,0,78,27,90,-1 
9678,6,44,15,89,-1 
9679,50,36,21,79,-1 
9680,21,58,23,83,1 
9681,29,58,17,80,1 
9682,0,80,16,105,-1 
9683,25,75,11,90,-1 
9684,57,0,13,95,1 
9685,82,9,20,89,1 
9686,76,24,21,93,1 
9687,0,104,13,78,1 
9688,8,39,15,75,-1 
9689,0,80,20,82,-1 
9690,20,59,13,92,1 
9691,29,76,10,71,-1 
9692,24,41,13,103,1 
9693,0,76,7,75,-1 
9694,54,32,26,83,1 
9695,36,59,24,98,1 
9696,61,12,5,98,1 
9697,27,77,9,71,-1 
9698,0,92,19,89,1 
9699,22,35,14,104,-1 
9700,60,27,22,88,-1 
9701,52,26,24,99,1 
9702,5,42,35,105,1 
9703,0,50,13,102,-1 
9704,31,39,9,100,-1 
9705,87,7,18,67,1 
9706,65,0,16,77,-1 
9707,88,0,34,70,1 
9708,24,61,12,77,-1 
9709,35,32,13,110,1 
9710,6,42,13,76,1 
9711,9,42,32,91,1 
9712,0,86,30,94,1 
9713,42,0,31,82,1 
9714,53,1,19,95,-1 
9715,0,95,16,73,1 
9716,49,37,28,92,1 
9717,38,18,27,81,-1 
9718,66,0,12,97,-1 
9719,39,46,9,86,1 
9720,30,10,10,91,-1 
9721,20,72,17,80,1 
9722,39,11,20,97,1 
9723,15,67,22,86,1 
9724,68,10,14,88,-1 
9725,68,0,14,99,1 
9726,0,69,21,103,-1 
9727,35,18,20,104,-1 
9728,0,84,21,91,1 
9729,44,0,27,78,1 
9730,53,0,24,84,-1 
9731,13,54,28,89,1 
9732,89,8,18,84,1 
9733,91,3,21,90,-1 
9734,11,35,25,110,-1 
9735,67,2,18,84,1 
9736,0,70,31,98,1 
9737,0,100,17,110,1 
9738,46,0,16,83,-1 
9739,8,36,28,103,-1 
9740,38,35,13,90,1 
9741,10,64,19,96,1 
9742,9,27,41,81,1 
9743,46,0,9,87,-1 
9744,0,61,20,93,1 
9745,61,10,29,114,1 
9746,0,36,12,94,-1 
9747,43,45,29,102,1 
9748,29,18,17,98,-1 
9749,0,68,36,89,1 
9750,37,19,19,113,-1 
9751,7,66,23,85,1 
9752,67,0,17,75,-1 
9753,34,87,14,83,1 
9754,44,17,10,90,-1 
9755,64,0,21,102,1 
9756,20,28,35,92,-1 
9757,0,68,14,99,1 
9758,0,55,20,108,1 
9759,37,33,20,83,1 
9760,84,0,18,104,1 
9761,22,40,24,98,-1 
9762,0,69,14,86,1 
9763,44,0,12,100,-1 
9764,34,26,13,118,1 
9765,0,88,31,96,1 
9766,28,15,25,79,-1 
9767,15,59,15,89,-1 
9768,70,0,20,86,1 
9769,51,29,13,70,-1 
9770,72,13,23,73,1 
9771,21,75,12,81,-1 
9772,68,0,13,80,-1 
9773,71,0,19,84,-1 
9774,59,16,13,86,1 
9775,92,0,19,93,-1 
9776,80,0,20,98,1 
9777,77,8,9,90,-1 
9778,31,34,17,85,-1 
9779,69,0,14,103,1 
9780,44,14,5,92,-1 
9781,59,0,25,74,-1 
9782,32,16,43,86,1 
9783,8,48,23,95,1 
9784,99,0,22,93,-1 
9785,7,63,21,91,1 
9786,31,31,7,87,-1 
9787,88,0,31,106,1 
9788,0,82,24,90,1 
9789,69,8,10,74,-1 
9790,82,0,18,74,1 
9791,0,62,7,89,1 
9792,64,10,21,112,-1 
9793,71,14,18,100,1 
9794,15,39,23,84,-1 
9795,4,43,21,96,1 
9796,54,7,20,78,1 
9797,47,10,21,106,-1 
9798,18,17,46,108,1 
9799,0,65,12,73,-1 
9800,79,0,28,122,1 
9801,0,47,20,108,1 
9802,51,0,26,87,-1 
9803,0,56,14,99,-1 
9804,6,67,12,82,-1 
9805,5,73,25,78,1 
9806,25,54,21,72,-1 
9807,0,76,26,92,1 
9808,16,65,21,67,1 
9809,77,1,17,80,-1 
9810,70,0,7,92,-1 
9811,31,10,14,100,-1 
9812,0,29,28,95,1 
9813,13,53,8,96,-1 
9814,34,10,10,103,-1 
9815,86,49,24,80,-1 
9816,0,65,19,94,1 
9817,19,54,28,80,1 
9818,0,46,22,105,1 
9819,0,107,1,70,-1 
9820,43,84,15,82,1 
9821,50,34,45,89,1 
9822,5,93,7,82,-1 
9823,51,0,22,100,1 
9824,5,87,11,103,-1 
9825,0,54,12,99,-1 
9826,0,76,38,96,1 
9827,31,1,30,92,1 
9828,0,62,25,94,1 
9829,64,0,22,91,1 
9830,22,60,12,94,-1 
9831,11,21,39,119,-1 
9832,3,64,12,101,-1 
9833,86,0,21,105,1 
9834,0,64,9,88,-1 
9835,13,41,22,93,1 
9836,92,0,21,78,1 
9837,53,0,16,105,1 
9838,40,28,10,99,-1 
9839,17,49,27,100,-1 
9840,68,0,7,93,1 
9841,0,63,17,90,-1 
9842,76,7,15,94,1 
9843,0,95,19,92,1 
9844,30,37,13,83,1 
9845,50,0,12,80,-1 
9846,47,0,21,91,-1 
9847,80,0,7,86,-1 
9848,29,36,22,76,-1 
9849,3,66,5,92,-1 
9850,56,0,16,86,1 
9851,0,83,4,70,-1 
9852,26,68,29,82,-1 
9853,43,19,15,81,-1 
9854,17,28,19,93,1 
9855,48,26,10,91,-1 
9856,85,1,13,96,-1 
9857,0,77,23,92,1 
9858,68,0,6,85,1 
9859,0,43,24,118,-1 
9860,0,70,13,77,1 
9861,70,0,3,86,-1 
9862,68,0,27,110,1 
9863,69,0,36,83,1 
9864,0,31,18,96,-1 
9865,9,47,14,78,1 
9866,14,34,8,82,-1 
9867,14,93,5,82,1 
9868,32,48,17,91,1 
9869,105,11,6,104,1 
9870,30,34,24,109,1 
9871,79,0,15,91,-1 
9872,0,91,15,68,1 
9873,15,49,4,85,-1 
9874,52,52,27,80,1 
9875,16,82,27,83,1 
9876,56,8,38,92,1 
9877,44,18,15,95,1 
9878,61,23,23,104,-1 
9879,24,33,38,96,1 
9880,31,27,16,80,1 
9881,9,56,12,88,-1 
9882,63,0,29,94,1 
9883,28,53,18,78,1 
9884,0,88,11,75,-1 
9885,36,10,19,101,-1 
9886,50,37,4,73,1 
9887,0,84,18,80,1 
9888,99,0,13,75,1 
9889,27,62,21,81,1 
9890,41,30,21,79,-1 
9891,10,53,17,94,1 
9892,0,74,10,86,1 
9893,68,0,21,94,1 
9894,0,68,18,113,-1 
9895,43,29,7,95,-1 
9896,0,74,21,100,1 
9897,73,0,27,88,1 
9898,77,3,31,108,1 
9899,26,60,14,87,1 
9900,16,24,13,102,-1 
9901,0,55,14,85,1 
9902,65,0,12,111,1 
9903,49,23,11,106,-1 
9904,36,24,30,101,1 
9905,49,4,31,107,1 
9906,0,78,14,79,-1 
9907,49,0,15,96,-1 
9908,48,18,14,86,-1 
9909,76,0,31,90,1 
9910,57,0,24,100,1 
9911,21,49,22,99,-1 
9912,48,13,31,81,1 
9913,0,65,34,83,1 
9914,77,0,25,83,1 
9915,54,0,25,108,1 
9916,92,0,8,96,-1 
9917,40,18,30,105,1 
9918,0,93,6,95,1 
9919,36,0,4,109,-1 
9920,42,9,8,90,1 
9921,65,5,19,77,1 
9922,58,30,24,93,1 
9923,55,50,10,78,-1 
9924,74,0,19,82,-1 
9925,27,80,7,79,-1 
9926,94,11,26,80,1 
9927,70,0,27,84,1 
9928,46,37,10,95,1 
9929,0,60,40,105,-1 
9930,37,34,11,74,-1 
9931,60,17,14,82,1 
9932,0,71,13,70,1 
9933,64,0,31,83,-1 
9934,0,58,13,85,1 
9935,62,46,22,87,-1 
9936,3,43,19,102,-1 
9937,46,0,32,91,1 
9938,33,72,17,93,1 
9939,76,13,28,88,1 
9940,39,28,17,120,1 
9941,65,17,8,93,1 
9942,73,0,26,83,1 
9943,21,15,18,85,-1 
9944,0,80,24,97,-1 
9945,0,58,32,100,-1 
9946,60,0,22,93,1 
9947,28,39,28,109,-1 
9948,41,35,26,103,1 
9949,3,66,21,93,1 
9950,5,38,27,107,-1 
9951,20,55,20,99,-1 
9952,0,106,6,60,-1 
9953,63,7,11,81,1 
9954,0,81,13,85,-1 
9955,63,0,9,94,1 
9956,22,26,20,99,1 
9957,9,72,21,88,1 
9958,0,64,15,106,-1 
9959,45,38,7,81,-1 
9960,4,63,17,98,-1 
9961,2,62,39,103,1 
9962,5,54,18,103,-1 
9963,68,0,17,112,-1 
9964,78,7,15,86,1 
9965,9,36,10,82,-1 
9966,8,86,19,73,-1 
9967,0,66,22,99,-1 
9968,0,63,13,113,-1 
9969,15,45,13,100,1 
9970,43,52,29,73,-1 
9971,0,82,15,86,1 
9972,4,76,9,69,1 
9973,0,54,16,100,1 
9974,77,0,9,92,-1 
9975,44,5,29,103,1 
9976,65,0,14,88,-1 
9977,86,0,8,78,-1 
9978,11,44,21,110,-1 
9979,3,58,6,94,-1 
9980,15,26,14,113,1 
9981,106,0,5,64,-1 
9982,0,56,13,97,1 
9983,77,0,28,91,1 
9984,29,45,12,91,-1 
9985,68,0,21,91,1 
9986,83,0,20,83,-1 
9987,0,79,20,104,-1 
9988,45,15,31,115,1 
9989,34,45,19,80,-1 
9990,20,41,22,77,1 
9991,18,59,24,84,1 
9992,52,11,11,89,-1 
9993,68,0,7,99,-1 
9994,25,46,25,89,1 
9995,0,49,12,111,-1 
9996,6,81,18,84,1 
9997,49,1,16,110,-1 
9998,0,86,17,64,1 
9999,60,14,9,84,1 
10000,5,67,4,68,-1 
10001,16,59,24,97,1 
10002,92,0,24,82,-1 
10003,0,77,21,88,-1 
10004,43,14,18,88,1 
10005,99,27,20,79,1 
10006,48,15,24,106,1 
10007,18,25,17,101,1 
10008,0,63,31,109,1 
10009,30,23,26,113,1 
10010,34,52,5,102,-1 
10011,24,65,15,68,-1 
10012,54,0,22,101,1 
10013,0,76,19,69,1 
10014,0,88,31,86,1 
10015,25,40,6,92,-1 
10016,43,32,6,81,-1 
10017,33,57,10,100,-1 
10018,73,17,22,77,-1 
10019,78,0,38,106,-1 
10020,70,0,19,96,-1 
10021,0,76,21,109,-1 
10022,0,66,8,89,-1 
10023,88,0,14,95,-1 
10024,50,26,25,75,-1 
10025,0,65,11,76,1 
10026,0,83,15,79,-1 
10027,0,71,13,75,-1 
10028,49,0,8,98,-1 
10029,60,15,14,86,1 
10030,40,15,17,86,-1 
10031,21,46,9,96,-1 
10032,0,75,11,95,-1 
10033,0,39,26,85,1 
10034,71,1,31,89,1 
10035,60,0,16,83,-1 
10036,38,0,16,112,-1 
10037,38,79,19,73,1 
10038,22,73,19,76,1 
10039,43,30,9,88,1 
10040,56,10,7,95,-1 
10041,0,79,14,76,-1 
10042,51,0,23,105,-1 
10043,16,69,8,84,1 
10044,0,80,8,86,1 
10045,66,0,12,92,-1 
10046,21,21,34,98,1 
10047,67,6,10,71,-1 
10048,18,105,25,68,-1 
10049,0,57,14,92,-1 
10050,67,17,7,96,-1 
10051,0,95,16,94,-1 
10052,40,57,22,96,1 
10053,1,58,27,106,1 
10054,0,54,20,100,-1 
10055,24,43,14,100,1 
10056,45,25,9,105,1 
10057,4,72,27,92,1 
10058,77,0,20,91,1 
10059,0,83,13,92,-1 
10060,24,65,8,93,-1 
10061,60,8,19,87,1 
10062,17,21,18,92,-1 
10063,57,0,12,83,1 
10064,76,0,22,69,-1 
10065,13,54,14,91,1 
10066,0,42,25,97,-1 
10067,25,16,51,93,1 
10068,0,34,19,111,1 
10069,81,6,29,113,1 
10070,80,0,14,105,1 
10071,52,24,6,90,-1 
10072,6,75,4,70,-1 
10073,6,50,14,78,1 
10074,71,0,21,98,1 
10075,61,30,28,90,1 
10076,43,21,31,117,1 
10077,64,0,22,119,-1 
10078,36,33,8,83,-1 
10079,53,13,18,85,1 
10080,60,0,25,102,-1 
10081,63,20,33,87,1 
10082,79,26,22,80,-1 
10083,0,50,12,105,-1 
10084,74,0,13,94,-1 
10085,19,27,7,93,-1 
10086,69,20,11,82,-1 
10087,37,23,26,87,1 
10088,55,8,36,71,-1 
10089,23,64,19,63,-1 
10090,18,39,12,101,-1 
10091,27,36,16,79,-1 
10092,139,0,9,102,1 
10093,19,60,30,95,1 
10094,62,16,18,82,1 
10095,46,47,9,81,-1 
10096,0,85,33,87,1 
10097,13,72,18,83,-1 
10098,41,9,16,92,-1 
10099,39,34,28,85,-1 
10100,0,74,3,89,-1 
10101,62,0,31,105,1 
10102,77,0,16,71,1 
10103,11,59,14,83,-1 
10104,0,85,23,77,-1 
10105,46,7,16,75,1 
10106,47,4,30,112,-1 
10107,74,0,23,69,1 
10108,42,39,26,98,1 
10109,0,74,16,90,-1 
10110,87,0,18,83,1 
10111,29,39,43,93,1 
10112,42,8,10,100,-1 
10113,54,16,13,97,1 
10114,55,28,6,108,-1 
10115,0,90,20,69,1 
10116,20,30,15,74,1 
10117,1,79,35,82,1 
10118,0,87,12,99,-1 
10119,58,37,17,83,1 
10120,0,66,10,85,-1 
10121,0,74,13,99,-1 
10122,65,5,17,84,-1 
10123,55,18,30,93,-1 
10124,71,0,17,108,-1 
10125,112,0,14,84,1 
10126,65,0,18,84,-1 
10127,12,60,20,89,-1 
10128,45,0,19,100,1 
10129,82,0,21,81,-1 
10130,48,7,23,88,1 
10131,65,45,14,79,1 
10132,37,60,11,89,-1 
10133,9,83,6,87,-1 
10134,66,26,13,96,-1 
10135,95,0,26,86,1 
10136,20,44,33,91,1 
10137,0,84,18,90,1 
10138,60,16,28,95,1 
10139,23,44,5,103,-1 
10140,0,93,11,103,-1 
10141,32,44,7,85,1 
10142,14,46,26,114,1 
10143,27,34,22,85,-1 
10144,0,83,35,89,-1 
10145,0,67,13,78,1 
10146,103,0,11,79,-1 
10147,0,68,8,97,-1 
10148,102,0,19,94,1 
10149,32,57,9,97,-1 
10150,9,33,9,92,-1 
10151,69,0,21,85,-1 
10152,14,69,22,97,-1 
10153,6,76,26,103,1 
10154,67,3,22,84,-1 
10155,1,96,8,97,1 
10156,65,4,18,90,1 
10157,51,0,20,100,1 
10158,68,0,35,98,1 
10159,29,39,8,109,-1 
10160,0,51,17,94,1 
10161,72,54,12,79,-1 
10162,0,55,13,96,1 
10163,0,78,21,81,1 
10164,14,42,24,98,-1 
10165,0,65,11,107,1 
10166,21,51,17,79,1 
10167,0,48,17,110,-1 
10168,93,22,24,84,-1 
10169,29,22,10,97,-1 
10170,0,35,25,108,1 
10171,29,37,22,74,-1 
10172,47,9,31,110,1 
10173,0,49,20,103,1 
10174,0,51,15,107,-1 
10175,83,0,11,90,-1 
10176,61,0,12,74,1 
10177,0,95,7,81,-1 
10178,8,61,11,101,1 
10179,0,102,16,83,-1 
10180,26,45,15,106,1 
10181,52,30,7,86,-1 
10182,0,107,16,89,1 
10183,49,0,13,74,1 
10184,72,0,19,100,1 
10185,81,0,18,88,-1 
10186,31,29,19,95,-1 
10187,24,28,24,86,1 
10188,36,20,5,91,1 
10189,62,0,6,88,-1 
10190,9,41,8,98,-1 
10191,70,0,19,84,1 
10192,47,79,3,65,-1 
10193,87,0,21,86,1 
10194,45,0,14,94,-1 
10195,0,96,28,90,1 
10196,45,24,26,87,1 
10197,63,0,17,93,1 
10198,41,27,12,97,1 
10199,89,0,19,76,-1 
10200,0,69,25,98,1 
10201,6,23,22,110,-1 
10202,31,53,30,104,1 
10203,0,97,12,90,-1 
10204,54,0,10,92,1 
10205,62,29,13,104,-1 
10206,0,62,11,104,1 
10207,62,34,13,104,-1 
10208,64,0,9,85,-1 
10209,0,89,17,91,1 
10210,34,22,26,86,1 
10211,2,53,21,78,1 
10212,0,72,11,90,-1 
10213,94,0,29,89,1 
10214,29,54,16,97,1 
10215,0,85,19,72,1 
10216,0,59,25,102,1 
10217,76,0,22,102,-1 
10218,62,0,10,87,-1 
10219,74,0,19,98,1 
10220,56,2,18,102,1 
10221,66,0,13,105,-1 
10222,18,60,30,91,1 
10223,22,17,6,99,-1 
10224,0,63,31,99,1 
10225,54,31,24,90,1 
10226,0,65,10,68,-1 
10227,0,78,11,82,-1 
10228,67,19,23,121,1 
10229,78,22,16,82,-1 
10230,3,76,10,95,-1 
10231,0,97,27,87,1 
10232,78,4,12,85,-1 
10233,75,0,22,91,1 
10234,86,0,5,86,-1 
10235,0,79,11,86,-1 
10236,60,37,24,95,-1 
10237,0,88,13,98,-1 
10238,32,34,26,102,1 
10239,20,34,20,113,1 
10240,60,1,14,81,-1 
10241,0,59,24,95,-1 
10242,38,66,5,87,1 
10243,42,43,26,99,1 
10244,45,5,13,105,-1 
10245,2,60,24,72,1 
10246,34,45,9,68,1 
10247,0,60,30,110,1 
10248,0,100,13,72,1 
10249,75,0,13,98,-1 
10250,24,27,27,115,-1 
10251,0,91,8,86,-1 
10252,29,63,7,83,-1 
10253,0,73,7,103,-1 
10254,20,19,20,104,-1 
10255,20,35,18,86,1 
10256,44,21,11,90,-1 
10257,0,52,16,91,1 
10258,48,18,14,98,1 
10259,56,17,6,81,-1 
10260,0,93,17,92,-1 
10261,0,49,34,103,1 
10262,33,16,27,90,1 
10263,14,54,6,86,-1 
10264,94,19,21,98,1 
10265,14,45,10,96,-1 
10266,65,0,19,109,1 
10267,84,35,23,110,1 
10268,29,48,13,95,-1 
10269,60,32,20,88,1 
10270,0,67,14,111,1 
10271,68,0,10,93,-1 
10272,20,60,34,70,-1 
10273,10,80,8,105,-1 
10274,0,53,14,105,-1 
10275,55,30,15,75,1 
10276,61,0,31,106,1 
10277,31,63,23,93,-1 
10278,43,5,27,96,1 
10279,19,69,15,77,-1 
10280,36,20,18,81,1 
10281,40,18,26,90,1 
10282,32,3,9,111,-1 
10283,17,29,19,89,1 
10284,70,14,20,75,1 
10285,66,0,6,97,-1 
10286,62,17,5,76,-1 
10287,0,93,19,72,1 
10288,2,76,25,80,1 
10289,88,13,12,80,1 
10290,73,7,17,87,1 
10291,72,4,24,99,1 
10292,1,73,22,69,1 
10293,0,85,13,76,-1 
10294,29,25,25,84,1 
10295,39,29,32,95,1 
10296,36,20,16,71,1 
10297,0,97,16,70,-1 
10298,30,27,16,114,-1 
10299,0,108,23,93,1 
10300,68,0,11,98,-1 
10301,47,10,32,111,1 
10302,32,41,16,101,1 
10303,38,17,9,82,-1 
10304,112,0,10,87,1 
10305,29,61,10,82,-1 
10306,47,11,25,108,-1 
10307,84,0,15,101,1 
10308,89,0,10,97,1 
10309,0,59,17,79,-1 
10310,38,24,19,84,1 
10311,0,81,15,84,-1 
10312,27,27,14,97,-1 
10313,0,71,10,92,-1 
10314,0,83,8,95,-1 
10315,4,88,17,94,1 
10316,0,72,27,90,1 
10317,37,35,5,98,-1 
10318,121,0,4,61,-1 
10319,21,39,25,90,-1 
10320,60,0,33,96,1 
10321,26,41,25,81,1 
10322,10,24,27,115,1 
10323,0,65,27,118,1 
10324,0,71,27,123,1 
10325,14,49,16,76,-1 
10326,28,32,27,117,1 
10327,73,0,3,77,-1 
10328,35,24,14,82,-1 
10329,0,48,34,92,1 
10330,37,44,6,78,1 
10331,62,13,7,103,1 
10332,18,53,10,93,-1 
10333,61,0,13,100,-1 
10334,42,12,29,76,-1 
10335,46,4,26,92,1 
10336,0,41,43,91,-1 
10337,76,12,25,106,1 
10338,118,8,10,77,1 
10339,23,49,28,111,1 
10340,0,79,30,82,-1 
10341,32,49,28,104,-1 
10342,37,48,7,84,-1 
10343,81,0,19,96,1 
10344,19,33,24,108,-1 
10345,61,0,46,100,1 
10346,72,15,2,81,-1 
10347,8,44,37,95,-1 
10348,0,114,11,67,-1 
10349,86,0,10,85,-1 
10350,10,35,35,121,1 
10351,6,45,19,83,1 
10352,108,19,14,79,1 
10353,0,76,19,103,-1 
10354,91,0,13,86,-1 
10355,53,20,21,90,1 
10356,46,14,14,102,1 
10357,8,49,13,111,-1 
10358,66,0,13,93,-1 
10359,47,39,9,89,-1 
10360,19,36,25,88,1 
10361,40,0,18,96,-1 
10362,25,50,15,102,-1 
10363,38,13,18,87,-1 
10364,76,8,20,84,1 
10365,74,11,9,83,-1 
10366,45,21,9,85,-1 
10367,0,41,22,103,1 
10368,27,30,34,108,-1 
10369,0,93,14,68,1 
10370,41,27,16,92,1 
10371,30,73,22,102,1 
10372,31,41,17,102,1 
10373,0,70,9,89,-1 
10374,7,47,7,83,1 
10375,77,0,12,80,1 
10376,22,24,35,106,-1 
10377,30,30,10,73,-1 
10378,30,31,17,97,-1 
10379,61,0,19,105,-1 
10380,16,42,30,79,1 
10381,55,16,19,107,-1 
10382,9,47,17,96,1 
10383,0,55,12,95,1 
10384,78,0,9,87,-1 
10385,62,0,9,111,-1 
10386,0,131,18,82,-1 
10387,26,25,17,84,1 
10388,12,46,21,91,1 
10389,0,68,22,95,1 
10390,102,0,12,73,1 
10391,129,0,12,75,1 
10392,15,50,17,103,1 
10393,46,41,20,89,1 
10394,0,96,23,84,-1 
10395,84,6,19,67,1 
10396,62,0,17,115,-1 
10397,33,6,18,113,-1 
10398,45,45,21,90,-1 
10399,85,10,14,93,1 
10400,39,9,28,88,1 
10401,0,79,14,107,-1 
10402,23,34,20,90,-1 
10403,0,53,24,111,1 
10404,2,60,39,94,1 
10405,46,49,12,93,-1 
10406,0,70,28,77,1 
10407,75,0,23,106,-1 
10408,0,91,12,83,1 
10409,0,68,33,84,1 
10410,0,77,8,90,1 
10411,58,0,21,94,-1 
10412,51,0,9,76,1 
10413,68,29,30,93,1 
10414,0,102,17,55,-1 
10415,20,25,32,121,1 
10416,63,2,18,99,-1 
10417,14,46,7,102,-1 
10418,76,0,7,72,-1 
10419,72,0,9,90,1 
10420,0,67,6,74,-1 
10421,0,81,16,78,1 
10422,3,71,10,86,-1 
10423,0,104,5,82,-1 
10424,70,0,28,97,1 
10425,0,64,19,93,1 
10426,86,0,14,86,1 
10427,62,4,46,94,1 
10428,0,62,5,81,-1 
10429,0,46,26,103,-1 
10430,23,50,10,91,-1 
10431,48,0,22,99,1 
10432,57,35,11,81,-1 
10433,62,26,17,66,-1 
10434,0,74,30,98,-1 
10435,58,16,22,97,1 
10436,0,82,9,70,-1 
10437,0,40,18,97,-1 
10438,0,77,22,97,-1 
10439,3,63,27,94,1 
10440,35,51,12,100,-1 
10441,20,52,18,110,-1 
10442,56,20,14,75,-1 
10443,0,45,14,92,-1 
10444,10,48,26,86,1 
10445,1,60,13,88,-1 
10446,80,0,27,102,-1 
10447,0,72,7,83,1 
10448,9,53,37,111,1 
10449,0,54,23,89,-1 
10450,74,0,26,88,1 
10451,54,2,11,105,-1 
10452,0,80,23,94,-1 
10453,0,82,26,105,1 
10454,42,33,24,81,1 
10455,54,28,15,107,-1 
10456,12,113,22,65,1 
10457,0,103,6,78,1 
