trial, S1, S2, R, T, xi
1034,47,20,13,95,-1 
1035,34,33,15,77,1 
1036,61,11,19,80,1 
1037,29,22,15,106,-1 
1038,2,53,18,100,-1 
1039,0,62,16,117,1 
1040,58,0,17,94,1 
1041,41,10,22,89,-1 
1042,15,37,18,75,-1 
1043,13,39,11,109,-1 
1044,58,0,22,98,-1 
1045,29,52,12,92,-1 
1046,66,0,18,105,-1 
1047,66,26,18,73,-1 
1048,46,22,14,88,-1 
1049,18,50,24,82,-1 
1050,0,86,21,91,-1 
1051,47,47,19,99,1 
1052,58,21,14,98,1 
1053,29,19,24,98,1 
1054,30,41,26,80,1 
1055,14,50,18,93,-1 
1056,71,0,16,109,-1 
1057,62,14,16,98,1 
1058,32,26,20,109,1 
1059,25,70,8,74,-1 
1060,23,45,25,84,1 
1061,45,0,15,106,-1 
1062,19,41,11,103,1 
1063,65,0,27,93,1 
1064,21,34,12,108,-1 
1065,27,53,15,83,-1 
1066,0,55,22,67,-1 
1067,28,42,12,97,1 
1068,78,8,10,98,1 
1069,44,9,12,107,-1 
1070,14,38,14,92,-1 
1071,83,0,23,116,1 
1072,41,38,17,83,1 
1073,33,41,9,98,1 
1074,29,38,19,74,1 
1075,0,71,14,105,1 
1076,10,95,19,88,-1 
1077,40,31,10,96,-1 
1078,0,110,11,91,1 
1079,43,25,23,104,-1 
1080,0,70,13,113,1 
1081,82,0,9,79,1 
1082,0,69,24,76,-1 
1083,0,74,12,85,1 
1084,0,80,18,97,-1 
1085,29,6,31,101,-1 
1086,61,9,20,94,-1 
1087,27,37,18,111,1 
1088,72,3,11,81,1 
1089,38,38,13,70,1 
1090,0,83,19,92,-1 
1091,25,45,24,100,1 
1092,91,0,10,91,-1 
1093,59,0,19,101,1 
1094,31,22,19,85,-1 
1095,72,5,18,90,-1 
1096,37,22,15,88,-1 
1097,71,0,23,78,1 
1098,40,50,14,122,-1 
1099,99,0,10,91,1 
1100,17,61,9,95,1 
1101,19,50,24,94,1 
1102,51,0,18,91,-1 
1103,67,0,18,114,-1 
1104,53,17,15,107,-1 
1105,48,38,14,84,1 
1106,58,15,11,91,-1 
1107,77,0,13,80,1 
1108,71,5,20,109,1 
1109,7,72,11,85,1 
1110,0,52,43,103,1 
1111,52,36,24,97,1 
1112,7,66,18,91,-1 
1113,43,0,17,118,1 
1114,29,24,17,119,-1 
1115,45,14,12,94,1 
1116,0,59,27,110,-1 
1117,0,67,25,121,-1 
1118,0,85,19,86,1 
1119,4,91,14,84,-1 
1120,58,10,23,108,-1 
1121,0,93,15,78,-1 
1122,85,0,11,89,1 
1123,66,0,21,100,1 
1124,75,12,10,69,-1 
1125,72,0,17,99,-1 
1126,19,40,15,93,1 
1127,50,22,27,81,1 
1128,6,63,30,69,1 
1129,0,73,18,89,1 
1130,13,65,17,95,1 
1131,0,91,14,79,-1 
1132,70,0,18,82,1 
1133,42,55,15,76,1 
1134,58,0,33,87,1 
1135,23,62,12,85,1 
1136,75,0,15,85,1 
1137,0,82,13,74,-1 
1138,5,75,28,113,-1 
1139,60,0,21,75,1 
1140,58,7,14,97,-1 
1141,80,0,16,85,1 
1142,61,21,19,85,1 
1143,37,26,21,104,1 
1144,84,0,21,75,1 
1145,0,78,11,84,-1 
1146,72,2,10,82,-1 
1147,82,23,26,106,1 
1148,60,5,24,92,1 
1149,15,42,19,82,1 
1150,7,39,18,90,-1 
1151,19,19,20,84,1 
1152,83,0,19,100,1 
1153,28,38,13,99,-1 
1154,43,43,14,83,-1 
1155,80,0,23,92,1 
1156,0,79,23,88,1 
1157,37,18,21,103,-1 
1158,50,37,10,107,-1 
1159,44,24,23,92,-1 
1160,6,67,15,82,-1 
1161,83,5,13,80,1 
1162,35,35,12,90,1 
1163,19,60,11,82,-1 
1164,16,71,12,77,1 
1165,26,37,19,82,-1 
1166,41,16,22,84,1 
1167,37,27,29,98,-1 
1168,71,25,16,86,1 
1169,27,52,11,73,-1 
1170,64,28,24,99,1 
1171,29,30,20,109,-1 
1172,71,0,21,72,1 
1173,22,49,21,89,-1 
1174,64,0,37,96,-1 
1175,0,77,16,79,1 
1176,0,68,25,96,-1 
1177,22,42,15,80,1 
1178,77,22,13,95,1 
1179,1,67,23,93,-1 
1180,0,65,18,86,1 
1181,14,73,8,79,-1 
1182,0,59,20,101,-1 
1183,32,41,20,88,-1 
1184,44,21,19,91,-1 
1185,1,104,17,83,1 
1186,30,51,12,96,-1 
1187,88,0,15,100,1 
1188,67,22,19,82,-1 
1189,58,9,21,91,-1 
1190,17,66,9,76,1 
1191,63,5,19,78,1 
1192,0,42,22,105,-1 
1193,92,0,22,104,-1 
1194,11,68,14,79,1 
1195,39,29,20,97,1 
1196,0,98,21,73,1 
1197,74,0,22,95,-1 
1198,47,52,17,75,1 
1199,36,31,27,98,-1 
1200,84,0,8,91,-1 
1201,0,65,18,82,1 
1202,54,0,25,90,-1 
1203,63,16,20,86,1 
1204,78,0,16,114,1 
1205,7,46,24,107,-1 
1206,52,41,13,88,-1 
1207,41,25,21,90,1 
1208,36,28,14,80,1 
1209,70,0,15,102,1 
1210,9,67,18,104,1 
1211,15,58,16,70,1 
1212,2,56,16,97,1 
1213,9,76,17,71,1 
1214,71,0,23,97,1 
1215,64,8,32,91,1 
1216,44,13,25,83,-1 
1217,97,0,20,113,-1 
1218,16,52,14,97,1 
1219,108,0,17,86,-1 
1220,74,9,15,82,1 
1221,10,60,17,93,-1 
1222,67,0,17,94,1 
1223,26,37,19,77,-1 
1224,84,0,14,83,-1 
1225,43,41,17,91,-1 
1226,0,64,16,84,-1 
1227,75,0,15,76,-1 
1228,83,0,22,97,1 
1229,66,4,15,83,-1 
1230,84,0,24,98,-1 
1231,80,0,20,88,1 
1232,16,52,23,102,-1 
1233,29,23,31,82,1 
1234,75,9,17,76,1 
1235,17,62,18,85,-1 
1236,63,0,22,71,1 
1237,46,28,18,93,-1 
1238,0,72,14,95,1 
1239,56,32,22,83,-1 
1240,49,22,14,85,-1 
1241,55,39,14,60,1 
1242,86,0,13,97,-1 
1243,66,0,20,80,1 
1244,22,49,7,94,-1 
1245,3,63,15,102,-1 
1246,94,0,14,78,1 
1247,45,18,24,92,-1 
1248,64,0,15,105,-1 
1249,0,74,20,99,-1 
1250,97,0,27,81,1 
1251,68,34,17,79,-1 
1252,19,36,19,87,-1 
1253,0,73,25,89,1 
1254,0,75,14,81,-1 
1255,28,37,21,92,-1 
1256,76,0,21,104,-1 
1257,75,0,12,88,1 
1258,49,17,19,102,1 
1259,0,52,19,110,1 
1260,0,36,31,94,-1 
1261,75,0,19,88,1 
1262,72,0,14,99,1 
1263,35,25,27,77,1 
1264,15,57,10,88,1 
1265,52,28,27,78,1 
1266,43,16,17,69,1 
1267,25,50,13,83,-1 
1268,11,69,11,93,-1 
1269,64,22,21,83,-1 
1270,73,0,17,87,1 
1271,4,69,18,83,-1 
1272,0,93,17,85,-1 
1273,94,0,25,67,-1 
1274,26,49,23,105,-1 
1275,0,57,18,96,-1 
1276,60,11,16,102,1 
1277,2,88,15,81,-1 
1278,17,69,31,87,1 
1279,70,0,18,99,-1 
1280,67,2,16,111,-1 
1281,0,66,11,87,-1 
1282,67,35,14,92,-1 
1283,44,8,10,105,-1 
1284,49,6,12,96,-1 
1285,43,49,22,81,1 
1286,0,84,18,82,1 
1287,54,11,11,88,1 
1288,48,0,20,92,1 
1289,78,0,22,69,1 
1290,0,108,19,105,1 
1291,84,0,22,81,1 
1292,0,90,26,92,-1 
1293,8,64,11,84,-1 
1294,59,0,20,83,1 
1295,87,0,19,83,-1 
1296,23,59,12,75,1 
1297,73,40,16,78,1 
1298,54,16,22,93,1 
1299,89,0,17,95,-1 
1300,76,0,18,87,1 
1301,56,8,19,74,-1 
1302,110,0,19,71,-1 
1303,72,0,20,81,-1 
1304,81,0,16,108,-1 
1305,29,56,18,81,-1 
1306,0,47,31,103,1 
1307,40,32,22,97,-1 
1308,62,2,14,89,-1 
1309,14,67,17,61,1 
1310,0,56,16,101,1 
1311,29,32,12,95,-1 
1312,44,46,19,90,-1 
1313,0,89,10,82,-1 
1314,36,26,18,97,-1 
1315,96,0,15,82,1 
1316,34,9,23,99,-1 
1317,20,34,14,92,-1 
1318,0,50,27,97,-1 
1319,2,52,25,85,-1 
1320,14,54,12,72,-1 
1321,7,61,24,102,1 
1322,51,19,22,98,1 
1323,13,74,9,93,-1 
1324,59,12,13,85,1 
1325,62,0,20,83,-1 
1326,74,0,9,87,1 
1327,26,57,31,100,1 
1328,33,16,23,95,-1 
1329,38,44,13,77,1 
1330,59,28,11,98,-1 
1331,0,61,16,94,-1 
1332,8,85,15,81,-1 
1333,59,0,12,97,-1 
1334,46,0,19,88,1 
1335,42,23,21,92,-1 
1336,2,74,29,100,-1 
1337,0,53,13,99,1 
1338,6,86,9,90,-1 
1339,53,5,21,96,-1 
1340,20,39,20,81,-1 
1341,0,74,17,101,1 
1342,27,37,21,76,1 
1343,68,0,23,80,1 
1344,58,0,28,79,1 
1345,50,35,14,67,-1 
1346,28,20,23,108,1 
1347,53,1,16,96,-1 
1348,16,34,28,107,-1 
1349,17,41,12,107,1 
1350,50,28,20,80,1 
1351,53,0,21,109,1 
1352,7,39,27,115,-1 
1353,0,84,11,92,1 
1354,49,33,16,69,-1 
1355,17,74,16,84,-1 
1356,60,9,12,80,-1 
1357,77,7,15,92,-1 
1358,0,76,18,106,1 
1359,22,22,19,85,-1 
1360,44,9,13,87,1 
1361,0,66,12,93,-1 
1362,0,88,14,90,-1 
1363,0,76,12,87,-1 
1364,0,47,32,101,-1 
1365,21,63,15,85,-1 
1366,16,62,11,84,1 
1367,24,59,17,84,1 
1368,10,67,15,87,1 
1369,42,40,11,88,-1 
1370,30,50,20,119,1 
1371,0,84,12,100,-1 
1372,62,11,19,87,-1 
1373,36,43,16,104,1 
1374,27,61,10,76,-1 
1375,8,59,16,79,1 
1376,0,60,25,95,1 
1377,81,0,19,92,-1 
1378,54,14,31,86,-1 
1379,0,102,23,96,1 
1380,70,0,13,75,-1 
1381,50,17,18,90,1 
1382,24,55,10,77,1 
1383,86,0,14,87,1 
1384,70,0,12,98,-1 
1385,0,56,18,94,1 
1386,0,61,23,107,1 
1387,62,25,33,70,1 
1388,70,0,14,104,-1 
1389,14,72,17,95,1 
1390,47,14,14,77,-1 
1391,0,81,28,101,-1 
1392,88,0,16,70,1 
1393,28,48,21,115,-1 
1394,72,0,12,74,-1 
1395,45,19,18,92,1 
1396,78,0,21,90,1 
1397,87,0,18,109,1 
1398,53,6,19,94,-1 
1399,40,42,16,85,-1 
1400,0,58,15,77,1 
1401,45,34,18,82,1 
1402,65,0,12,91,1 
1403,0,78,22,102,1 
1404,89,0,17,82,1 
1405,20,74,15,93,-1 
1406,69,9,22,93,1 
1407,86,0,16,82,-1 
1408,63,0,13,85,1 
1409,95,0,11,70,-1 
1410,32,31,26,85,-1 
1411,5,48,15,98,1 
1412,0,86,18,78,1 
1413,4,68,13,103,-1 
1414,24,44,17,86,-1 
1415,0,69,12,89,-1 
1416,64,47,10,74,1 
1417,63,0,24,84,1 
1418,26,33,21,98,-1 
1419,6,73,14,64,-1 
1420,76,0,24,125,1 
1421,22,44,17,75,1 
1422,55,9,18,83,-1 
1423,0,60,14,84,-1 
1424,60,25,14,80,-1 
1425,2,69,26,103,-1 
1426,63,0,14,100,-1 
1427,84,0,12,96,-1 
1428,59,14,21,93,-1 
1429,0,64,15,84,-1 
1430,41,38,12,102,1 
1431,3,80,10,83,1 
1432,43,21,13,93,1 
1433,0,57,19,95,-1 
1434,20,23,28,95,-1 
1435,12,58,23,82,1 
1436,0,77,13,70,-1 
1437,12,56,24,65,1 
1438,53,17,12,86,-1 
1439,26,28,20,85,-1 
1440,37,16,25,98,1 
1441,6,46,9,100,-1 
1442,0,67,16,90,-1 
1443,78,0,17,80,-1 
1444,0,67,13,89,-1 
1445,64,1,28,103,-1 
1446,43,26,16,103,1 
1447,59,0,19,97,1 
1448,22,47,14,95,-1 
1449,84,2,20,102,1 
1450,23,37,13,77,-1 
1451,86,0,16,85,-1 
1452,49,6,24,109,-1 
1453,26,54,19,88,-1 
1454,22,41,23,90,-1 
1455,0,83,22,80,-1 
1456,3,81,21,84,-1 
1457,23,37,13,99,1 
1458,16,40,22,87,1 
1459,57,32,17,92,1 
1460,31,37,14,95,1 
1461,0,79,13,90,1 
1462,49,1,23,91,1 
1463,95,0,11,89,1 
1464,62,2,14,111,1 
1465,54,29,12,78,1 
1466,21,46,25,80,-1 
1467,3,74,15,94,-1 
1468,11,53,18,85,1 
1469,70,0,21,95,-1 
1470,16,68,22,114,-1 
1471,0,80,14,100,-1 
1472,0,79,23,96,1 
1473,25,45,19,84,1 
1474,14,65,19,71,-1 
1475,89,0,14,85,-1 
1476,44,21,19,93,-1 
1477,44,51,18,95,1 
1478,7,43,17,78,-1 
1479,21,59,16,95,-1 
1480,0,42,17,108,1 
1481,63,0,18,88,1 
1482,54,7,31,93,1 
1483,3,93,23,104,-1 
1484,55,19,17,98,-1 
1485,31,52,34,92,1 
1486,40,15,26,82,1 
1487,0,49,20,75,1 
1488,17,39,14,94,-1 
1489,4,58,12,106,1 
1490,0,68,24,109,-1 
1491,38,16,20,96,1 
1492,92,0,20,73,1 
1493,66,22,13,91,-1 
1494,55,3,19,88,1 
1495,10,27,20,101,-1 
1496,69,24,12,62,-1 
1497,77,0,14,91,-1 
1498,0,73,11,87,1 
1499,15,51,12,95,-1 
1500,69,0,14,111,1 
1501,46,0,32,100,1 
1502,0,69,14,78,-1 
1503,1,92,9,89,-1 
1504,32,28,22,95,1 
1505,0,86,15,98,-1 
1506,61,0,19,76,1 
1507,75,2,16,110,1 
1508,1,67,13,75,-1 
1509,0,81,12,84,1 
1510,76,0,16,92,-1 
1511,91,0,17,104,1 
1512,0,77,14,96,-1 
1513,0,67,19,92,-1 
1514,32,42,15,87,-1 
1515,0,73,16,95,-1 
1516,5,48,30,99,1 
1517,20,36,25,89,-1 
1518,81,14,15,88,1 
1519,44,31,32,86,-1 
1520,97,0,15,80,1 
1521,0,70,18,98,-1 
1522,0,58,19,103,1 
1523,77,0,27,98,-1 
1524,74,0,16,95,1 
1525,40,36,7,88,1 
1526,0,80,22,95,1 
1527,48,34,18,81,-1 
1528,0,75,18,91,-1 
1529,64,0,22,100,-1 
1530,46,21,7,87,-1 
1531,17,19,35,87,-1 
1532,66,0,14,89,1 
1533,11,59,12,108,1 
1534,40,51,20,82,-1 
1535,62,15,9,78,-1 
1536,65,0,13,87,1 
1537,10,52,10,86,1 
1538,35,24,22,104,-1 
1539,64,0,14,101,1 
1540,22,58,19,75,1 
1541,0,81,14,102,-1 
1542,7,46,20,97,1 
1543,0,64,8,74,1 
1544,16,45,13,67,1 
1545,0,82,16,86,-1 
1546,3,80,25,95,-1 
1547,30,54,17,100,1 
1548,52,0,23,98,1 
1549,52,19,18,92,-1 
1550,84,0,12,111,1 
1551,27,45,18,94,1 
1552,0,78,14,100,1 
1553,33,38,14,70,1 
1554,53,0,19,101,-1 
1555,76,0,12,83,-1 
1556,18,70,13,67,-1 
1557,35,42,14,102,1 
1558,0,87,21,82,-1 
1559,56,36,18,83,1 
1560,0,60,13,85,-1 
1561,3,76,13,83,1 
1562,19,66,14,98,-1 
1563,42,35,21,92,1 
1564,0,64,17,87,-1 
1565,31,49,16,89,1 
1566,0,74,19,95,1 
1567,35,65,15,80,-1 
1568,56,0,20,105,-1 
1569,20,73,25,89,-1 
1570,6,58,19,93,1 
1571,44,31,11,78,-1 
1572,20,69,8,82,-1 
1573,100,0,22,69,1 
1574,58,0,19,92,1 
1575,24,40,20,98,1 
1576,28,45,16,74,-1 
1577,105,3,11,71,1 
1578,13,34,9,100,1 
1579,76,0,18,89,1 
1580,0,67,20,99,-1 
1581,0,80,18,82,-1 
1582,92,0,16,90,1 
1583,43,36,20,78,1 
1584,21,53,28,90,1 
1585,35,46,14,108,1 
1586,69,0,24,88,1 
1587,0,48,13,75,-1 
1588,48,5,19,107,1 
1589,10,53,22,104,-1 
1590,58,16,22,84,1 
1591,10,66,19,110,1 
1592,0,71,17,92,-1 
1593,45,13,17,98,-1 
1594,21,24,22,93,1 
1595,0,86,6,78,-1 
1596,4,87,15,107,1 
1597,61,0,18,76,-1 
1598,25,40,18,100,1 
1599,0,60,16,83,1 
1600,0,62,20,105,-1 
1601,65,1,25,110,1 
1602,67,11,20,79,-1 
1603,67,0,6,89,-1 
1604,85,8,13,101,-1 
1605,30,56,14,94,1 
1606,5,69,17,95,1 
1607,63,30,9,82,1 
1608,66,0,16,73,-1 
1609,69,3,14,92,1 
1610,0,77,15,73,-1 
1611,65,0,8,96,-1 
1612,71,12,15,88,-1 
1613,8,33,23,90,1 
1614,14,46,22,115,-1 
1615,31,28,24,93,-1 
1616,73,0,12,81,1 
1617,54,0,26,102,1 
1618,21,55,26,73,1 
1619,43,23,18,72,-1 
1620,42,37,13,64,1 
1621,85,0,12,84,-1 
1622,0,78,19,79,1 
1623,22,34,8,88,-1 
1624,0,66,19,101,1 
1625,66,0,17,95,1 
1626,0,55,27,91,-1 
1627,39,28,16,89,-1 
1628,30,44,12,93,1 
1629,51,22,19,106,1 
1630,69,16,15,88,-1 
1631,82,10,28,88,1 
1632,53,0,28,114,1 
1633,59,0,14,120,-1 
1634,46,11,25,100,1 
1635,39,42,19,87,1 
1636,55,0,30,93,-1 
1637,41,3,24,115,1 
1638,62,46,14,76,1 
1639,60,29,16,123,1 
1640,73,0,13,79,-1 
1641,61,37,12,80,-1 
1642,63,16,13,93,-1 
1643,60,20,8,85,1 
1644,49,17,21,104,-1 
1645,57,12,16,86,1 
1646,43,47,16,87,1 
1647,27,23,22,82,1 
1648,0,73,20,89,-1 
1649,16,58,14,102,1 
1650,65,0,16,94,-1 
1651,52,11,26,80,1 
1652,0,66,8,83,-1 
1653,0,97,17,83,-1 
1654,69,0,11,89,-1 
1655,50,7,17,83,1 
1656,46,22,12,87,1 
1657,33,63,10,100,-1 
1658,25,54,12,82,1 
1659,81,0,19,83,1 
1660,35,29,13,90,1 
1661,16,52,15,89,-1 
1662,18,57,10,71,1 
1663,80,4,20,87,1 
1664,58,0,13,96,1 
1665,0,77,14,82,-1 
1666,49,0,15,102,1 
1667,23,61,13,98,-1 
1668,21,60,18,100,1 
1669,14,54,12,87,1 
1670,51,33,17,83,1 
1671,0,70,11,76,-1 
1672,13,60,18,91,1 
1673,32,35,17,81,1 
1674,56,21,14,105,-1 
1675,68,0,6,104,-1 
1676,0,70,14,86,1 
1677,43,38,15,66,-1 
1678,62,19,11,72,1 
1679,55,28,12,72,1 
1680,0,85,13,104,-1 
1681,38,10,22,94,1 
1682,52,39,18,84,-1 
1683,62,0,16,104,-1 
1684,71,1,19,90,1 
1685,68,0,22,82,1 
1686,19,50,9,90,-1 
1687,10,59,22,80,-1 
1688,7,51,25,102,-1 
1689,17,39,16,83,-1 
1690,57,0,18,103,1 
1691,27,48,17,79,1 
1692,65,15,20,88,1 
1693,62,0,13,106,1 
1694,49,32,23,74,-1 
1695,0,68,16,101,-1 
1696,9,63,17,68,-1 
1697,9,64,9,105,1 
1698,80,0,22,82,-1 
1699,45,34,24,100,1 
1700,48,19,16,89,1 
1701,36,47,10,97,-1 
1702,57,0,21,96,-1 
1703,87,0,12,77,1 
1704,0,82,24,90,1 
1705,0,64,19,94,-1 
1706,4,77,9,99,-1 
1707,78,20,18,84,-1 
1708,21,38,23,112,1 
1709,91,0,26,78,-1 
1710,25,45,25,109,1 
1711,21,57,14,73,1 
1712,35,38,14,95,1 
1713,89,0,12,91,-1 
1714,64,0,23,101,1 
1715,38,26,18,103,1 
1716,11,86,9,74,1 
1717,0,70,8,93,1 
1718,0,88,14,79,1 
1719,0,39,25,111,1 
1720,43,26,22,87,1 
1721,24,43,16,102,1 
1722,44,0,29,108,-1 
1723,14,58,12,82,1 
1724,81,24,10,84,1 
1725,68,17,10,84,-1 
1726,33,17,31,103,-1 
1727,0,66,15,67,-1 
1728,64,12,22,92,1 
1729,21,55,18,87,-1 
1730,21,34,19,105,-1 
1731,1,68,22,83,-1 
1732,63,30,20,105,-1 
1733,68,4,23,103,-1 
1734,0,71,18,97,1 
1735,0,56,22,78,1 
1736,6,92,15,63,1 
1737,69,8,11,86,1 
1738,30,37,28,86,1 
1739,16,28,32,109,1 
1740,42,7,12,114,-1 
1741,51,34,6,107,1 
1742,48,11,14,73,-1 
1743,3,68,25,86,1 
1744,64,0,22,89,1 
1745,0,92,16,77,-1 
1746,72,0,15,107,-1 
1747,70,0,22,88,1 
1748,0,58,20,98,1 
1749,60,0,12,107,1 
1750,13,61,11,83,-1 
1751,0,76,24,108,1 
1752,52,14,19,79,1 
1753,4,97,21,92,-1 
1754,80,0,10,79,1 
1755,18,24,31,78,1 
1756,9,63,9,94,1 
1757,38,40,16,94,1 
1758,14,41,8,103,1 
1759,84,19,7,85,1 
1760,0,71,16,97,1 
1761,0,83,13,71,-1 
1762,0,73,13,107,1 
1763,10,50,13,88,1 
1764,82,2,26,92,-1 
1765,77,8,18,77,1 
1766,0,67,26,83,1 
1767,30,54,15,84,-1 
1768,23,39,19,100,1 
1769,13,45,17,100,-1 
1770,8,51,26,88,-1 
1771,36,22,23,93,1 
1772,9,54,18,80,-1 
1773,58,0,16,71,1 
1774,0,51,16,82,-1 
1775,62,15,27,70,1 
1776,0,75,16,105,-1 
1777,50,34,17,85,1 
1778,0,82,16,93,-1 
1779,62,0,17,97,-1 
1780,71,0,17,88,-1 
1781,15,43,20,98,1 
1782,23,45,11,86,-1 
1783,0,63,28,94,1 
1784,0,48,21,92,1 
1785,53,34,13,84,-1 
1786,36,40,19,94,-1 
1787,15,64,16,95,-1 
1788,18,38,22,90,-1 
1789,36,37,9,64,-1 
1790,25,36,19,70,1 
1791,55,2,19,91,1 
1792,68,0,11,99,1 
1793,16,70,16,93,1 
1794,86,0,16,87,1 
1795,0,80,17,92,1 
1796,66,0,14,73,1 
1797,37,22,15,93,1 
1798,44,42,14,79,1 
1799,0,59,12,98,1 
1800,69,14,22,98,1 
1801,26,41,12,87,1 
1802,89,0,15,86,1 
1803,52,6,15,78,-1 
1804,0,73,15,83,-1 
1805,0,64,15,84,-1 
1806,47,16,13,89,1 
1807,32,32,23,92,-1 
1808,0,61,27,98,1 
1809,25,69,13,89,1 
1810,0,75,16,90,-1 
1811,98,0,18,81,1 
1812,39,19,15,98,-1 
1813,1,71,14,82,-1 
1814,9,48,18,78,1 
1815,6,49,8,92,1 
1816,56,9,14,98,1 
1817,82,0,13,83,-1 
1818,77,0,18,99,-1 
1819,62,5,17,113,1 
1820,4,49,16,88,1 
1821,71,0,22,105,1 
1822,24,23,12,85,-1 
1823,12,54,18,94,-1 
1824,8,58,28,91,1 
1825,37,0,29,104,1 
1826,43,41,9,79,-1 
1827,0,76,18,74,-1 
1828,49,41,16,84,1 
1829,24,99,11,88,1 
1830,69,13,21,90,-1 
1831,73,0,16,88,1 
1832,0,67,20,86,1 
1833,6,59,24,103,1 
1834,31,42,19,90,1 
1835,46,18,21,98,1 
1836,36,26,17,99,-1 
1837,71,2,20,88,1 
1838,43,15,14,84,1 
1839,0,81,21,89,1 
1840,35,17,19,116,-1 
1841,27,64,14,68,-1 
1842,50,22,10,93,1 
1843,12,61,26,90,-1 
1844,0,58,25,101,1 
1845,5,44,16,104,1 
1846,4,98,17,79,-1 
1847,69,28,16,94,-1 
1848,67,0,13,95,-1 
1849,20,46,17,101,1 
1850,7,57,19,93,-1 
1851,65,8,11,81,1 
1852,3,64,19,93,-1 
1853,68,10,22,84,-1 
1854,38,38,17,98,-1 
1855,19,44,10,109,1 
1856,51,27,13,83,-1 
1857,19,33,21,82,1 
1858,0,82,17,113,-1 
1859,92,0,9,94,1 
1860,4,79,18,86,1 
1861,70,0,13,91,-1 
1862,0,83,17,88,-1 
1863,80,0,15,76,-1 
1864,94,0,12,72,-1 
1865,46,26,15,97,-1 
1866,0,70,27,91,-1 
1867,58,0,22,87,1 
1868,0,59,13,86,1 
1869,94,0,22,79,1 
1870,37,26,27,71,-1 
1871,9,67,21,92,-1 
1872,56,12,14,93,1 
1873,30,49,11,111,1 
1874,9,56,15,76,1 
1875,61,25,20,105,-1 
1876,27,35,25,101,-1 
1877,45,36,19,120,1 
1878,0,75,26,91,1 
1879,2,92,16,90,1 
1880,0,90,16,71,1 
1881,1,39,33,103,1 
1882,42,39,13,67,1 
1883,80,24,15,75,1 
1884,80,0,6,98,-1 
1885,44,54,18,79,1 
1886,0,72,22,94,-1 
1887,0,81,18,90,-1 
1888,0,88,14,101,-1 
1889,0,83,15,87,-1 
1890,23,34,23,84,-1 
1891,0,71,15,91,-1 
1892,63,17,19,100,1 
1893,0,59,17,97,-1 
1894,0,67,18,105,1 
1895,61,14,22,89,1 
1896,89,8,11,97,-1 
1897,55,0,15,77,1 
1898,98,0,15,101,-1 
1899,81,0,17,94,1 
1900,64,15,19,114,1 
1901,62,10,20,88,1 
1902,67,0,20,99,-1 
1903,66,13,18,86,1 
1904,32,25,11,88,1 
1905,40,40,31,98,-1 
1906,37,19,16,86,-1 
1907,18,49,30,85,1 
1908,0,68,16,94,-1 
1909,33,10,21,109,-1 
1910,56,11,18,124,-1 
1911,0,89,18,92,-1 
1912,20,46,27,103,1 
1913,5,62,20,76,-1 
1914,20,34,26,105,1 
1915,78,3,13,97,1 
1916,32,21,20,95,-1 
1917,66,0,27,59,-1 
1918,44,0,16,100,-1 
1919,72,4,10,80,-1 
1920,3,68,22,81,-1 
1921,36,40,12,82,-1 
1922,19,20,20,97,-1 
1923,0,55,20,92,-1 
1924,31,42,13,95,-1 
1925,44,16,15,95,-1 
1926,33,45,12,93,1 
1927,0,76,23,86,1 
1928,0,54,24,90,-1 
1929,57,10,6,88,-1 
1930,74,0,17,91,-1 
1931,27,35,13,85,-1 
1932,16,45,19,75,1 
1933,85,0,22,94,-1 
1934,5,76,16,92,1 
1935,51,3,13,96,-1 
1936,0,54,22,113,-1 
1937,0,75,14,96,1 
1938,70,11,18,75,1 
1939,94,0,17,103,1 
1940,91,0,14,78,-1 
1941,52,18,19,73,1 
1942,86,7,35,72,-1 
1943,0,91,13,101,-1 
1944,39,61,11,99,-1 
1945,67,7,23,91,1 
1946,89,0,14,109,-1 
1947,62,28,11,78,-1 
1948,59,0,16,97,1 
1949,26,50,22,103,1 
1950,82,0,11,95,-1 
1951,0,87,22,80,1 
1952,0,81,24,81,1 
1953,76,0,17,79,-1 
1954,1,71,20,73,-1 
1955,0,89,24,78,-1 
1956,0,67,22,92,1 
1957,40,38,19,107,-1 
1958,70,14,18,104,1 
1959,13,71,14,80,1 
1960,0,99,16,94,1 
1961,0,66,17,77,1 
1962,67,0,20,91,-1 
1963,45,22,14,100,-1 
1964,37,26,22,102,1 
1965,0,49,18,70,1 
1966,62,0,15,90,-1 
1967,0,70,15,93,1 
1968,43,36,15,73,1 
1969,65,0,11,100,1 
1970,22,60,21,74,1 
1971,32,22,19,97,-1 
1972,7,44,21,102,1 
1973,60,5,24,114,1 
1974,33,30,21,90,-1 
1975,34,55,17,84,-1 
1976,12,68,9,86,1 
1977,0,71,8,91,-1 
1978,0,53,27,94,1 
1979,4,102,19,78,-1 
1980,14,53,18,96,-1 
1981,57,14,16,87,-1 
1982,57,19,17,91,-1 
1983,44,15,18,101,-1 
1984,0,50,24,89,1 
1985,39,30,23,89,1 
1986,57,5,20,85,-1 
1987,33,28,20,80,1 
1988,49,37,17,80,-1 
1989,17,44,19,87,-1 
1990,0,56,26,97,1 
1991,58,33,18,78,-1 
1992,83,0,20,92,1 
1993,44,31,13,99,1 
1994,90,0,12,78,-1 
1995,30,36,18,92,-1 
1996,72,0,26,96,1 
1997,48,16,15,97,1 
