trial, S1, S2, R, T, xi
1032,0,0,51,131,-1 
1033,10,0,25,132,-1 
1034,13,97,15,67,1 
1035,0,16,19,110,-1 
1036,29,0,14,107,-1 
1037,0,24,22,95,-1 
1038,0,14,21,110,-1 
1039,12,126,21,80,1 
1040,0,27,25,98,-1 
1041,19,0,29,123,-1 
1042,0,120,14,68,1 
1043,79,57,18,66,1 
1044,0,0,43,114,-1 
1045,27,0,16,111,-1 
1046,100,53,17,62,1 
1047,51,64,16,74,1 
1048,0,0,58,130,-1 
1049,9,0,33,117,-1 
1050,0,19,7,102,-1 
1051,107,10,18,61,1 
1052,0,103,14,70,1 
1053,0,11,28,118,-1 
1054,13,0,20,118,1 
1055,127,0,13,66,1 
1056,20,3,19,110,-1 
1057,123,16,23,63,1 
1058,165,0,16,69,1 
1059,94,30,11,69,1 
1060,41,105,12,80,1 
1061,57,63,17,67,1 
1062,107,3,25,78,1 
1063,0,152,16,60,1 
1064,0,9,31,118,-1 
1065,24,0,18,136,-1 
1066,48,76,19,74,1 
1067,0,12,15,138,-1 
1068,84,48,18,89,1 
1069,0,15,19,121,-1 
1070,17,0,21,110,-1 
1071,0,0,46,113,-1 
1072,126,0,14,63,1 
1073,43,0,18,101,-1 
1074,18,0,22,87,-1 
1075,0,15,42,128,-1 
1076,0,9,26,112,-1 
1077,127,20,17,56,1 
1078,0,23,18,132,-1 
1079,91,42,18,62,1 
1080,23,0,11,105,-1 
1081,146,0,14,60,1 
1082,11,0,14,97,-1 
1083,136,0,13,73,1 
1084,84,34,23,65,1 
1085,20,0,19,130,-1 
1086,0,20,19,96,-1 
1087,0,113,15,67,1 
1088,89,45,13,73,1 
1089,14,96,11,89,1 
1090,23,0,21,114,-1 
1091,0,20,17,115,-1 
1092,27,0,19,122,-1 
1093,0,33,12,99,-1 
1094,0,24,20,100,-1 
1095,117,0,20,69,1 
1096,52,103,18,63,1 
1097,108,38,28,78,1 
1098,0,0,36,130,-1 
1099,0,17,20,123,-1 
1100,0,35,21,121,-1 
1101,65,58,27,70,1 
1102,0,15,24,126,-1 
1103,0,18,18,109,-1 
1104,86,44,16,87,1 
1105,29,0,9,101,-1 
1106,126,17,16,63,1 
1107,32,0,21,118,-1 
1108,4,10,21,105,-1 
1109,38,0,14,109,-1 
1110,0,19,21,109,-1 
1111,0,30,15,124,-1 
1112,0,12,16,114,-1 
1113,19,0,18,122,-1 
1114,0,30,10,112,-1 
1115,4,122,21,93,1 
1116,27,96,21,64,1 
1117,14,0,15,127,-1 
1118,109,17,17,67,1 
1119,8,107,8,74,1 
1120,0,20,17,114,-1 
1121,18,0,24,140,-1 
1122,58,74,12,75,1 
1123,0,125,12,93,1 
1124,0,27,22,115,-1 
1125,56,82,11,58,1 
1126,36,0,26,115,-1 
1127,20,0,17,123,-1 
1128,14,0,25,95,-1 
1129,118,22,21,78,1 
1130,26,92,17,86,1 
1131,86,101,10,71,1 
1132,49,72,19,69,1 
1133,44,66,23,67,1 
1134,2,28,15,124,-1 
1135,89,57,18,70,1 
1136,83,29,18,57,1 
1137,28,0,15,113,-1 
1138,0,11,17,121,-1 
1139,21,0,17,103,-1 
1140,133,3,12,61,1 
1141,0,12,15,115,-1 
1142,11,0,29,121,-1 
1143,5,152,16,51,1 
1144,20,0,21,107,-1 
1145,92,40,20,86,1 
1146,106,6,21,70,1 
1147,0,22,22,139,-1 
1148,20,0,18,101,-1 
1149,30,83,22,84,1 
1150,0,29,18,108,-1 
1151,0,3,40,107,-1 
1152,0,6,19,127,-1 
1153,18,0,14,125,-1 
1154,27,106,11,67,1 
1155,27,0,14,105,-1 
1156,34,37,2,73,-1 
1157,19,0,27,94,-1 
1158,0,34,16,97,-1 
1159,0,19,25,118,-1 
1160,1,124,21,74,1 
1161,17,0,25,114,-1 
1162,137,0,6,64,1 
1163,87,53,14,74,1 
1164,8,63,7,90,-1 
1165,113,19,14,73,1 
1166,0,0,55,109,-1 
1167,0,18,18,101,-1 
1168,0,15,17,120,-1 
1169,0,19,17,122,-1 
1170,0,0,52,129,-1 
1171,25,99,16,56,1 
1172,105,11,18,81,1 
1173,21,0,19,110,-1 
1174,6,0,35,133,-1 
1175,26,70,9,81,1 
1176,46,75,13,74,1 
1177,88,29,18,83,1 
1178,110,0,14,78,1 
1179,101,18,13,81,1 
1180,70,43,14,91,1 
1181,0,113,16,65,1 
1182,29,0,17,111,-1 
1183,0,16,21,134,-1 
1184,18,111,15,57,1 
1185,5,132,20,78,1 
1186,25,0,18,111,-1 
1187,0,42,10,110,-1 
1188,13,0,37,114,-1 
1189,55,79,23,80,1 
1190,49,91,14,64,1 
1191,17,122,26,77,1 
1192,0,7,32,126,-1 
1193,36,83,18,72,1 
1194,0,7,26,118,-1 
1195,26,0,24,125,-1 
1196,16,0,25,123,-1 
1197,0,0,57,124,-1 
1198,0,127,20,66,1 
1199,58,63,14,62,1 
1200,102,31,22,82,1 
1201,46,120,13,55,1 
1202,125,0,13,76,1 
1203,48,108,12,56,1 
1204,21,0,15,89,-1 
1205,158,0,7,68,1 
1206,0,96,19,91,1 
1207,0,44,18,106,-1 
1208,49,69,14,56,1 
1209,14,0,15,116,-1 
1210,97,38,14,78,1 
1211,113,0,20,97,1 
1212,68,39,20,55,1 
1213,18,0,22,106,-1 
1214,3,0,28,120,-1 
1215,0,23,22,119,-1 
1216,15,117,15,57,1 
1217,5,0,28,94,-1 
1218,35,77,15,55,1 
1219,63,78,18,73,1 
1220,0,115,24,71,1 
1221,58,82,22,74,1 
1222,55,97,15,75,1 
1223,0,7,35,116,-1 
1224,89,21,14,84,1 
1225,0,111,25,72,1 
1226,20,0,25,120,-1 
1227,20,0,14,113,-1 
1228,0,11,22,90,-1 
1229,42,0,16,109,-1 
1230,64,83,19,54,1 
1231,0,14,20,121,-1 
1232,9,0,26,114,-1 
1233,135,0,9,68,1 
1234,0,5,19,142,-1 
1235,0,138,16,72,1 
1236,0,18,21,119,-1 
1237,0,120,22,82,1 
1238,111,17,11,70,1 
1239,29,0,14,95,-1 
1240,15,7,14,105,-1 
1241,98,57,19,78,1 
1242,33,101,18,59,1 
1243,107,6,23,80,1 
1244,0,20,17,146,-1 
1245,20,0,21,105,-1 
1246,141,0,13,65,1 
1247,156,0,20,61,1 
1248,127,0,16,68,1 
1249,88,58,12,59,1 
1250,0,16,19,120,-1 
1251,25,96,12,79,1 
1252,98,12,16,74,1 
1253,22,144,17,70,1 
1254,129,10,16,55,1 
1255,0,83,28,76,1 
1256,28,93,25,74,1 
1257,35,0,19,115,-1 
1258,0,35,9,112,-1 
1259,0,92,17,79,1 
1260,62,73,13,61,1 
1261,0,107,24,78,1 
1262,12,0,34,148,-1 
1263,11,0,33,142,-1 
1264,77,88,15,60,1 
1265,94,20,16,72,1 
1266,0,143,15,62,1 
1267,55,53,9,91,1 
1268,25,71,26,95,1 
1269,85,65,13,50,1 
1270,107,14,16,69,1 
1271,77,48,18,65,1 
1272,78,54,8,68,1 
1273,20,0,16,117,-1 
1274,0,23,25,117,-1 
1275,27,104,15,60,1 
1276,24,0,22,122,-1 
1277,115,0,20,79,1 
1278,21,0,21,109,-1 
1279,0,22,26,101,-1 
1280,86,48,14,66,1 
1281,128,0,15,89,1 
1282,12,0,23,127,-1 
1283,16,0,19,125,-1 
1284,92,15,28,93,1 
1285,40,87,15,78,1 
1286,114,60,17,69,1 
1287,48,89,15,73,1 
1288,0,166,9,71,1 
1289,0,11,24,121,-1 
1290,0,19,15,116,-1 
1291,35,0,20,118,-1 
1292,11,108,14,65,1 
1293,0,20,19,114,-1 
1294,75,47,20,64,1 
1295,2,16,18,125,-1 
1296,34,0,21,100,-1 
1297,11,0,28,111,-1 
1298,0,4,31,132,-1 
1299,0,140,13,76,1 
1300,22,1,19,105,-1 
1301,0,18,14,103,-1 
1302,15,0,18,113,-1 
1303,149,0,10,72,1 
1304,27,0,14,96,-1 
1305,0,140,7,62,1 
1306,25,11,14,116,-1 
1307,30,0,17,118,-1 
1308,0,26,24,103,-1 
1309,16,0,23,111,-1 
1310,16,0,21,115,-1 
1311,23,0,18,116,-1 
1312,0,6,17,117,-1 
1313,0,156,12,65,1 
1314,134,0,13,82,1 
1315,32,90,14,95,1 
1316,0,0,46,120,-1 
1317,18,0,14,118,-1 
1318,85,42,18,73,1 
1319,32,0,17,121,-1 
1320,0,142,17,61,1 
1321,0,104,23,69,1 
1322,49,105,19,74,1 
1323,0,111,17,83,1 
1324,0,37,11,87,-1 
1325,29,0,8,94,-1 
1326,0,132,10,71,1 
1327,19,125,12,73,1 
1328,0,136,15,52,1 
1329,11,0,26,114,-1 
1330,14,0,28,137,-1 
1331,12,108,21,58,1 
1332,0,22,17,84,-1 
1333,17,0,17,108,-1 
1334,1,0,43,133,-1 
1335,112,46,23,49,1 
1336,124,4,16,69,1 
1337,16,13,12,90,-1 
1338,34,108,15,63,1 
1339,8,115,16,73,1 
1340,57,104,13,76,1 
1341,28,105,15,82,1 
1342,111,10,29,62,1 
1343,0,22,17,123,-1 
1344,65,76,12,75,1 
1345,125,0,20,72,1 
1346,21,77,17,72,1 
1347,3,0,18,114,-1 
1348,5,6,31,94,-1 
1349,0,104,16,65,1 
1350,20,0,22,111,-1 
1351,30,0,14,109,-1 
1352,48,94,12,61,1 
1353,48,86,16,69,1 
1354,0,0,41,130,-1 
1355,115,0,12,81,1 
1356,26,75,21,66,1 
1357,0,21,17,102,-1 
1358,142,0,9,65,1 
1359,104,36,15,73,1 
1360,0,14,19,117,-1 
1361,0,12,20,130,-1 
1362,16,0,22,133,-1 
1363,12,11,14,127,-1 
1364,3,7,21,104,-1 
1365,18,0,35,131,-1 
1366,26,0,18,121,-1 
1367,20,0,4,117,-1 
1368,0,129,10,65,1 
1369,7,0,18,121,-1 
1370,22,109,14,65,1 
1371,0,6,25,125,-1 
1372,0,22,17,118,-1 
1373,12,0,28,122,-1 
1374,0,16,29,136,-1 
1375,28,108,16,75,1 
1376,0,104,16,95,1 
1377,0,16,20,135,-1 
1378,0,0,56,119,-1 
1379,33,86,22,84,1 
1380,121,41,9,62,1 
1381,2,16,36,130,-1 
1382,23,0,23,110,-1 
1383,0,0,39,120,-1 
1384,80,44,9,89,1 
1385,38,0,12,96,-1 
1386,9,0,30,133,-1 
1387,124,7,11,75,1 
1388,0,9,25,131,-1 
1389,0,124,20,77,1 
1390,35,79,18,63,1 
1391,81,35,29,77,1 
1392,30,32,10,95,-1 
1393,0,18,22,126,-1 
1394,36,0,12,102,-1 
1395,35,0,13,99,-1 
1396,59,68,23,68,1 
1397,0,114,15,78,1 
1398,26,0,19,137,-1 
1399,11,0,16,120,-1 
1400,100,31,17,59,1 
1401,62,60,12,73,1 
1402,0,6,15,129,-1 
1403,53,97,18,67,1 
1404,0,28,15,112,-1 
1405,0,17,17,117,-1 
1406,0,0,47,144,-1 
1407,9,0,25,120,-1 
1408,83,34,26,58,1 
1409,108,14,17,68,1 
1410,68,54,10,75,1 
1411,89,32,13,57,1 
1412,0,0,52,135,-1 
1413,16,11,16,131,-1 
1414,163,0,18,66,1 
1415,0,11,15,103,-1 
1416,43,85,16,66,1 
1417,27,0,13,97,-1 
1418,80,41,15,78,1 
1419,0,139,10,69,1 
1420,0,137,19,94,1 
1421,0,0,42,137,-1 
1422,47,76,30,87,1 
1423,15,0,15,137,-1 
1424,106,45,11,80,1 
1425,42,62,14,87,1 
1426,138,3,19,58,1 
1427,6,0,26,111,-1 
1428,134,0,23,77,1 
1429,111,38,20,65,1 
1430,19,0,20,132,-1 
1431,27,6,5,99,-1 
1432,8,118,14,52,1 
1433,86,35,13,69,1 
1434,0,110,12,68,1 
1435,15,0,27,98,-1 
1436,0,18,21,134,-1 
1437,34,0,15,107,-1 
1438,118,23,18,78,1 
1439,23,0,18,116,-1 
1440,24,0,18,116,-1 
1441,29,0,8,98,-1 
1442,0,32,11,100,-1 
1443,122,0,17,58,1 
1444,120,14,16,72,1 
1445,112,0,11,74,1 
1446,69,56,14,78,1 
1447,6,15,12,126,-1 
1448,62,75,17,64,1 
1449,31,0,12,106,-1 
1450,42,91,24,64,1 
1451,0,82,37,90,1 
1452,0,126,12,72,1 
1453,102,25,10,69,1 
1454,7,0,26,121,-1 
1455,60,68,16,86,1 
1456,17,0,19,119,-1 
1457,60,89,10,57,1 
1458,0,15,12,113,-1 
1459,0,14,32,103,-1 
1460,20,0,11,124,-1 
1461,3,0,21,110,-1 
1462,52,31,12,66,1 
1463,0,37,14,105,-1 
1464,7,19,21,125,-1 
1465,114,13,18,67,1 
1466,22,0,15,121,-1 
1467,61,52,18,76,1 
1468,6,0,15,123,-1 
1469,83,50,15,58,1 
1470,3,36,8,101,-1 
1471,0,20,22,114,-1 
1472,0,23,18,108,-1 
1473,0,16,22,122,-1 
1474,145,0,16,60,1 
1475,27,0,11,111,-1 
1476,42,77,16,78,1 
1477,78,64,14,77,1 
1478,45,79,24,91,1 
1479,0,25,23,100,-1 
1480,0,28,15,126,-1 
1481,0,19,16,115,-1 
1482,14,0,26,127,-1 
1483,105,0,21,79,1 
1484,5,21,12,100,-1 
1485,43,124,13,54,1 
1486,33,0,8,109,-1 
1487,23,0,20,116,-1 
1488,30,104,15,60,1 
1489,86,53,22,80,1 
1490,18,0,13,119,-1 
1491,0,27,19,135,-1 
1492,0,26,18,103,-1 
1493,40,61,20,78,1 
1494,61,50,18,82,1 
1495,29,0,17,120,-1 
1496,53,66,22,66,1 
1497,21,0,12,107,-1 
1498,0,16,36,150,-1 
1499,0,29,12,115,-1 
1500,10,0,26,112,-1 
1501,0,13,29,121,-1 
1502,0,24,13,109,-1 
1503,101,40,16,85,1 
1504,0,24,19,97,-1 
1505,117,0,21,83,1 
1506,13,0,28,104,-1 
1507,80,64,16,69,1 
1508,98,38,10,70,1 
1509,139,0,21,69,1 
1510,0,8,17,124,-1 
1511,49,78,16,56,1 
1512,97,63,14,73,1 
1513,32,0,22,120,-1 
1514,0,7,34,117,-1 
1515,6,19,13,96,-1 
1516,0,10,12,138,-1 
1517,0,33,16,116,-1 
1518,20,0,22,121,-1 
1519,0,156,21,91,1 
1520,0,35,11,127,-1 
1521,15,0,13,93,-1 
1522,0,134,14,57,1 
1523,26,105,23,89,1 
1524,50,10,5,77,-1 
1525,0,111,27,70,1 
1526,0,123,28,71,1 
1527,117,17,18,75,1 
1528,0,20,22,118,-1 
1529,143,0,14,59,1 
1530,0,7,32,116,-1 
1531,0,0,51,136,-1 
1532,0,142,19,63,1 
1533,1,95,14,70,1 
1534,140,9,20,74,1 
1535,0,0,39,111,-1 
1536,78,12,4,50,-1 
1537,78,57,14,84,1 
1538,20,0,24,111,-1 
1539,102,0,19,72,1 
1540,0,132,28,82,1 
1541,17,0,9,126,-1 
1542,0,7,18,107,-1 
1543,54,61,15,70,1 
1544,83,0,8,73,-1 
1545,26,0,20,118,-1 
1546,25,0,12,116,-1 
1547,74,44,21,86,1 
1548,39,0,22,92,-1 
1549,9,0,25,119,-1 
1550,15,0,34,118,-1 
1551,98,13,18,78,1 
1552,12,0,11,109,-1 
1553,56,84,21,63,1 
1554,23,0,10,111,-1 
1555,128,3,23,68,1 
1556,10,98,14,77,1 
1557,14,126,9,57,1 
1558,0,9,27,102,-1 
1559,58,77,8,87,1 
1560,18,0,22,119,-1 
1561,0,129,17,98,1 
1562,52,85,10,64,1 
1563,0,12,31,117,-1 
1564,0,9,27,105,-1 
1565,21,0,15,106,-1 
1566,0,0,49,137,-1 
1567,7,0,23,121,-1 
1568,0,0,52,111,-1 
1569,146,0,9,69,1 
1570,115,8,20,73,1 
1571,126,0,22,58,1 
1572,0,25,17,111,-1 
1573,0,24,10,114,-1 
1574,104,22,22,57,1 
1575,132,0,11,61,1 
1576,78,65,19,72,1 
1577,5,1,24,135,-1 
1578,0,33,16,119,-1 
1579,11,0,31,114,-1 
1580,0,0,48,115,-1 
1581,11,128,17,72,1 
1582,13,0,25,110,-1 
1583,22,115,23,55,1 
1584,0,22,17,113,-1 
1585,0,6,27,122,-1 
1586,34,0,19,109,-1 
1587,77,51,15,74,1 
1588,12,8,20,109,-1 
1589,0,30,22,117,-1 
1590,0,25,12,107,-1 
1591,7,0,25,114,-1 
1592,18,0,21,105,-1 
1593,30,0,15,109,-1 
1594,21,0,12,111,-1 
1595,111,8,17,61,1 
1596,39,92,20,66,1 
1597,10,8,32,114,-1 
1598,22,0,23,128,-1 
1599,60,58,17,71,1 
1600,92,21,20,80,1 
1601,42,58,20,92,1 
1602,9,0,26,115,-1 
1603,0,126,20,84,1 
1604,59,65,16,64,1 
1605,14,0,28,113,-1 
1606,28,0,19,135,-1 
1607,21,0,21,112,-1 
1608,90,1,21,85,1 
1609,0,0,56,114,-1 
1610,0,29,9,108,-1 
1611,0,27,10,129,-1 
1612,111,0,18,85,1 
1613,19,0,14,120,-1 
1614,82,40,10,67,1 
1615,9,0,22,113,-1 
1616,37,91,22,64,1 
1617,14,85,18,63,1 
1618,0,110,19,76,1 
1619,102,41,19,90,1 
1620,125,9,11,57,1 
1621,0,117,19,75,1 
1622,24,75,25,82,1 
1623,18,0,16,125,-1 
1624,0,38,5,118,-1 
1625,31,0,14,105,-1 
1626,35,74,14,74,1 
1627,0,22,13,105,-1 
1628,0,95,17,69,1 
1629,51,66,22,65,1 
1630,33,87,12,64,1 
1631,98,0,22,80,1 
1632,85,68,23,63,1 
1633,111,57,14,49,1 
1634,16,15,19,125,-1 
1635,0,18,23,120,-1 
1636,69,48,14,66,1 
1637,0,0,47,148,-1 
1638,43,81,14,63,1 
1639,19,89,23,88,1 
1640,18,0,10,109,-1 
1641,0,25,20,127,-1 
1642,0,23,28,115,-1 
1643,55,62,19,68,1 
1644,0,122,18,90,1 
1645,13,0,22,105,-1 
1646,45,34,18,102,1 
1647,0,138,22,55,1 
1648,17,0,11,117,-1 
1649,2,116,24,76,1 
1650,0,17,23,112,-1 
1651,73,80,19,63,1 
1652,133,8,24,65,1 
1653,0,0,54,125,-1 
1654,11,135,18,50,1 
1655,0,16,31,119,-1 
1656,9,3,19,121,-1 
1657,24,113,17,63,1 
1658,0,26,27,134,-1 
1659,0,0,46,118,-1 
1660,9,0,14,98,-1 
1661,127,0,15,78,1 
1662,56,40,11,82,1 
1663,37,86,19,84,1 
1664,15,0,13,105,-1 
1665,127,0,21,69,1 
1666,18,0,21,123,-1 
1667,0,13,18,119,-1 
1668,120,32,18,61,1 
1669,0,15,23,110,-1 
1670,97,48,17,57,1 
1671,102,22,20,74,1 
1672,112,22,20,71,1 
1673,63,70,19,75,1 
1674,13,0,17,120,-1 
1675,17,0,14,115,-1 
1676,0,132,17,85,1 
1677,113,23,13,83,1 
1678,0,132,17,90,1 
1679,0,0,43,134,-1 
1680,98,24,17,69,1 
1681,0,26,24,95,-1 
1682,42,104,10,79,1 
1683,3,111,23,65,1 
1684,73,70,20,54,1 
1685,12,0,22,103,-1 
1686,0,27,20,109,-1 
1687,0,12,17,120,-1 
1688,114,16,7,72,1 
1689,0,28,24,110,-1 
1690,0,28,9,105,-1 
1691,21,0,20,105,-1 
1692,0,27,13,104,-1 
1693,0,11,26,111,-1 
1694,19,73,21,90,1 
1695,0,23,10,119,-1 
1696,134,6,17,76,1 
1697,15,0,30,130,-1 
1698,0,130,16,87,1 
1699,0,143,10,85,1 
1700,27,0,17,110,-1 
1701,0,117,18,76,1 
1702,5,0,28,126,-1 
1703,0,0,42,117,-1 
1704,40,77,18,55,1 
1705,0,29,32,105,-1 
1706,0,3,34,131,-1 
1707,55,87,20,81,1 
1708,69,0,63,115,1 
1709,0,25,22,123,-1 
1710,8,106,23,82,1 
1711,14,5,19,98,-1 
1712,14,0,25,121,-1 
1713,102,15,16,80,1 
1714,18,103,11,78,1 
1715,0,12,21,89,-1 
1716,124,0,24,70,1 
1717,0,35,7,97,-1 
1718,0,28,21,109,-1 
1719,0,11,24,121,-1 
1720,48,93,16,73,1 
1721,0,29,13,131,-1 
1722,160,24,16,59,1 
1723,19,124,22,68,1 
1724,0,27,14,97,-1 
1725,5,126,11,61,1 
1726,32,0,11,117,-1 
1727,0,13,29,119,-1 
1728,0,25,15,119,-1 
1729,0,9,14,103,-1 
1730,20,115,22,64,1 
1731,0,0,55,117,-1 
1732,0,18,19,99,-1 
1733,0,17,19,109,-1 
1734,70,52,12,68,1 
1735,0,22,16,91,-1 
1736,0,100,36,103,1 
1737,0,19,22,122,-1 
1738,52,96,13,99,1 
1739,0,21,25,126,-1 
1740,0,20,12,104,-1 
1741,88,35,13,63,1 
1742,0,14,19,104,-1 
1743,29,0,17,93,-1 
1744,61,53,22,77,1 
1745,109,45,11,61,1 
1746,0,35,14,131,-1 
1747,11,0,8,128,-1 
1748,4,0,36,109,-1 
1749,115,0,18,74,1 
1750,34,0,19,108,-1 
1751,23,0,11,122,-1 
1752,71,90,15,71,1 
1753,0,127,17,77,1 
1754,67,29,31,73,1 
1755,54,80,15,66,1 
1756,0,10,24,128,-1 
1757,11,0,29,107,-1 
1758,21,0,27,110,-1 
1759,25,0,8,103,-1 
1760,114,39,16,64,1 
1761,48,69,19,69,1 
1762,0,5,35,115,-1 
1763,18,3,24,119,-1 
1764,71,90,18,59,1 
1765,13,0,23,117,-1 
1766,37,0,13,91,-1 
1767,0,0,45,116,-1 
1768,88,8,19,72,1 
1769,39,74,32,64,1 
1770,12,0,26,117,-1 
1771,28,0,19,97,-1 
1772,113,5,28,68,1 
1773,0,25,22,134,-1 
1774,14,0,8,122,-1 
1775,37,80,20,64,1 
1776,34,101,17,69,1 
1777,0,0,45,124,-1 
1778,0,0,53,123,-1 
1779,14,0,17,99,-1 
1780,74,28,24,61,1 
1781,0,0,42,128,-1 
1782,76,28,19,60,1 
1783,0,0,46,139,-1 
1784,99,16,8,77,1 
1785,0,0,62,150,-1 
1786,133,6,16,53,1 
1787,0,113,18,80,1 
1788,0,16,22,115,-1 
1789,9,0,20,131,-1 
1790,0,23,19,124,-1 
1791,88,58,16,73,1 
1792,70,56,14,62,1 
1793,0,32,12,81,-1 
1794,23,0,24,106,-1 
1795,0,41,13,110,-1 
1796,0,98,28,83,1 
1797,23,124,13,66,1 
1798,20,0,18,127,-1 
1799,31,0,17,121,-1 
1800,0,28,26,128,-1 
1801,0,0,46,101,-1 
1802,63,56,21,64,1 
1803,8,0,23,130,-1 
1804,0,18,20,110,-1 
1805,112,16,15,62,1 
1806,32,0,10,114,-1 
1807,13,0,31,141,-1 
1808,6,24,17,88,-1 
1809,82,34,22,64,1 
1810,27,102,14,66,1 
1811,0,15,14,120,-1 
1812,51,70,22,87,1 
1813,0,22,16,105,-1 
1814,39,94,15,91,1 
1815,0,26,12,125,-1 
1816,67,57,18,53,1 
1817,11,0,16,114,-1 
1818,29,106,17,62,1 
1819,0,13,26,110,-1 
1820,0,26,9,119,-1 
1821,0,14,30,104,-1 
1822,25,0,30,123,-1 
1823,9,0,22,108,-1 
1824,79,36,18,76,1 
1825,55,49,24,68,1 
1826,13,93,23,93,1 
1827,16,0,19,111,-1 
1828,124,0,15,82,1 
1829,24,0,16,97,-1 
1830,4,145,16,67,1 
1831,0,26,23,115,-1 
1832,39,67,18,65,1 
1833,130,29,20,55,1 
1834,65,62,22,77,1 
1835,0,10,24,117,-1 
1836,117,31,17,51,1 
1837,49,100,20,62,1 
1838,51,81,10,65,1 
1839,22,0,20,119,-1 
1840,37,116,15,46,1 
1841,14,0,22,126,-1 
1842,0,20,16,110,-1 
1843,106,40,26,80,1 
1844,21,0,24,126,-1 
1845,29,83,20,79,1 
1846,0,16,24,136,-1 
1847,51,9,11,98,-1 
1848,2,22,11,116,-1 
1849,126,0,14,69,1 
1850,74,82,14,55,1 
1851,12,0,24,110,-1 
1852,0,24,18,120,-1 
1853,0,17,18,120,-1 
1854,0,0,51,134,-1 
1855,0,16,14,89,-1 
1856,103,60,14,65,1 
1857,63,60,15,78,1 
1858,104,49,18,70,1 
1859,25,0,19,96,-1 
1860,4,98,18,63,1 
1861,18,123,16,77,1 
1862,18,0,22,112,-1 
1863,0,5,25,128,-1 
1864,0,0,41,132,-1 
1865,117,6,13,80,1 
1866,85,55,15,59,1 
1867,0,167,14,79,1 
1868,0,12,19,124,-1 
1869,151,23,15,67,1 
1870,149,0,12,70,1 
1871,50,89,16,78,1 
1872,0,0,56,129,-1 
1873,1,25,29,130,-1 
1874,119,7,13,65,1 
1875,36,106,19,84,1 
1876,17,0,32,114,-1 
1877,0,23,13,98,-1 
1878,4,0,26,112,-1 
1879,27,0,18,105,-1 
1880,24,0,21,115,-1 
1881,102,42,18,78,1 
1882,70,69,11,68,1 
1883,130,0,17,74,1 
1884,113,11,13,73,1 
1885,4,134,20,74,1 
1886,134,0,16,60,1 
1887,160,3,11,76,1 
1888,31,0,18,106,-1 
1889,0,34,18,124,-1 
1890,112,19,17,63,1 
1891,23,95,20,70,1 
1892,17,0,22,127,-1 
1893,126,0,18,80,1 
1894,130,28,22,67,1 
1895,38,132,20,72,1 
1896,16,0,16,111,-1 
1897,0,23,18,114,-1 
1898,48,85,15,79,1 
1899,106,46,17,71,1 
1900,0,39,10,107,-1 
1901,20,117,15,66,1 
1902,0,24,19,126,-1 
1903,23,0,15,111,-1 
1904,112,55,17,64,1 
1905,29,0,15,131,-1 
1906,123,23,14,63,1 
1907,19,0,20,109,-1 
1908,149,0,13,71,1 
1909,23,95,11,78,1 
1910,127,32,7,74,1 
1911,0,29,17,133,-1 
1912,0,22,16,107,-1 
1913,94,36,8,61,1 
1914,137,0,8,61,1 
1915,24,0,11,83,-1 
1916,91,11,15,83,1 
1917,24,0,20,111,-1 
1918,0,32,19,102,-1 
1919,32,111,14,76,1 
1920,20,0,18,115,-1 
1921,0,0,45,124,-1 
1922,0,22,21,131,-1 
1923,0,10,22,100,-1 
1924,9,21,11,108,-1 
1925,0,34,19,96,-1 
1926,52,98,13,70,1 
1927,0,24,19,130,-1 
1928,13,0,16,130,-1 
1929,80,35,22,103,1 
1930,9,0,17,115,-1 
1931,0,104,20,63,1 
1932,0,13,23,120,-1 
1933,160,2,22,59,1 
1934,0,8,23,113,-1 
1935,0,21,17,103,-1 
1936,0,10,35,134,-1 
1937,11,0,17,115,-1 
1938,5,15,31,124,-1 
1939,77,52,16,64,1 
1940,33,91,15,79,1 
1941,0,36,15,129,-1 
1942,0,19,20,125,-1 
1943,0,21,18,118,-1 
1944,21,0,11,96,-1 
1945,75,65,15,86,1 
1946,56,64,11,74,1 
1947,29,82,25,115,1 
1948,13,0,19,116,-1 
1949,0,13,13,131,-1 
1950,0,27,12,88,-1 
1951,0,18,19,110,-1 
1952,0,16,31,115,-1 
1953,7,20,15,110,-1 
1954,5,115,25,78,1 
1955,87,40,25,70,1 
1956,0,143,17,53,1 
1957,4,143,13,56,1 
1958,26,81,20,87,1 
1959,68,92,15,77,1 
1960,12,0,44,134,-1 
1961,0,122,15,89,1 
1962,23,0,15,110,-1 
1963,0,14,24,107,-1 
1964,0,21,20,114,-1 
1965,33,0,13,100,-1 
1966,17,0,20,116,-1 
1967,13,0,18,105,-1 
1968,7,11,22,109,-1 
1969,0,0,61,141,-1 
1970,32,0,18,112,-1 
1971,20,0,25,136,-1 
1972,9,8,14,139,-1 
1973,15,104,24,77,1 
1974,77,19,19,83,1 
1975,26,0,29,116,-1 
1976,13,0,23,117,-1 
1977,87,46,12,77,1 
1978,18,108,11,66,1 
1979,14,28,10,106,-1 
1980,0,16,16,123,-1 
1981,70,63,18,71,1 
1982,0,29,10,118,-1 
1983,0,13,18,110,-1 
1984,47,123,7,58,-1 
1985,0,157,16,54,1 
1986,0,36,12,123,-1 
1987,100,18,13,69,1 
1988,32,0,16,104,-1 
1989,68,7,23,81,1 
1990,5,6,17,129,-1 
1991,60,61,15,74,1 
1992,0,11,38,113,-1 
1993,9,0,27,106,-1 
