trial, S1, S2, R, T, xi
1033,9,50,12,87,1 
1034,63,5,13,97,1 
1035,46,19,20,99,-1 
1036,65,4,20,116,1 
1037,43,38,18,102,-1 
1038,42,20,20,103,1 
1039,70,12,15,109,1 
1040,16,44,17,83,1 
1041,0,84,13,82,-1 
1042,45,21,22,90,-1 
1043,73,0,25,102,1 
1044,18,41,16,105,1 
1045,72,0,21,99,1 
1046,28,51,18,90,-1 
1047,18,59,14,107,1 
1048,52,31,16,87,1 
1049,58,12,10,77,1 
1050,0,96,11,75,-1 
1051,21,48,13,91,-1 
1052,61,21,26,82,1 
1053,0,75,21,93,1 
1054,13,79,12,89,-1 
1055,72,3,12,90,-1 
1056,25,43,14,73,-1 
1057,53,46,16,85,1 
1058,50,17,19,106,1 
1059,34,9,24,93,1 
1060,59,35,10,73,1 
1061,83,12,9,76,-1 
1062,0,108,13,80,1 
1063,0,67,12,91,1 
1064,62,0,13,89,-1 
1065,28,16,23,102,-1 
1066,66,9,18,80,1 
1067,2,76,16,94,1 
1068,45,7,27,117,1 
1069,0,84,20,84,1 
1070,32,36,11,89,1 
1071,40,19,7,76,-1 
1072,38,33,18,84,1 
1073,2,85,9,81,-1 
1074,56,4,15,94,1 
1075,54,17,12,93,1 
1076,0,75,22,86,-1 
1077,50,19,12,95,-1 
1078,0,76,22,91,-1 
1079,7,55,18,101,1 
1080,72,19,15,88,-1 
1081,70,0,15,79,1 
1082,0,65,25,96,1 
1083,58,24,18,72,-1 
1084,41,16,24,100,1 
1085,8,86,13,91,1 
1086,50,11,16,86,1 
1087,58,15,14,98,1 
1088,72,0,23,100,-1 
1089,21,27,26,92,-1 
1090,45,42,18,95,1 
1091,33,19,26,82,1 
1092,24,48,25,79,-1 
1093,42,26,23,90,1 
1094,98,0,15,68,-1 
1095,0,83,18,82,-1 
1096,12,76,15,92,-1 
1097,46,36,23,104,1 
1098,1,68,22,107,-1 
1099,72,3,17,91,1 
1100,0,51,19,91,-1 
1101,0,83,15,89,1 
1102,16,38,17,100,1 
1103,36,38,21,71,-1 
1104,79,2,14,79,-1 
1105,42,31,19,71,1 
1106,55,11,25,118,-1 
1107,3,53,17,105,1 
1108,66,10,15,98,-1 
1109,66,3,13,89,1 
1110,64,0,14,101,-1 
1111,70,0,18,100,-1 
1112,12,57,19,106,-1 
1113,40,39,13,80,-1 
1114,73,4,15,89,1 
1115,42,12,17,93,-1 
1116,73,0,19,89,1 
1117,76,0,22,82,1 
1118,39,47,15,93,1 
1119,0,102,17,87,-1 
1120,0,66,19,83,-1 
1121,89,0,18,72,-1 
1122,63,2,21,108,-1 
1123,32,33,28,97,1 
1124,63,17,17,79,1 
1125,0,59,22,107,1 
1126,4,61,18,114,1 
1127,6,55,25,77,-1 
1128,26,68,13,105,-1 
1129,67,0,18,90,-1 
1130,27,40,27,77,-1 
1131,0,80,16,99,1 
1132,88,0,15,88,1 
1133,17,26,19,85,-1 
1134,72,10,17,77,-1 
1135,3,64,15,108,-1 
1136,63,0,19,80,1 
1137,52,4,18,88,1 
1138,65,32,8,67,1 
1139,0,66,30,112,1 
1140,62,11,14,100,1 
1141,32,34,27,114,-1 
1142,47,14,18,104,1 
1143,54,0,22,96,-1 
1144,0,90,18,67,-1 
1145,77,0,31,100,1 
1146,48,18,21,112,1 
1147,0,92,13,78,-1 
1148,82,0,22,89,1 
1149,19,49,12,92,-1 
1150,1,54,19,84,1 
1151,30,10,22,89,1 
1152,97,0,9,90,-1 
1153,0,84,18,100,-1 
1154,5,59,8,91,1 
1155,50,0,27,114,-1 
1156,36,48,15,83,-1 
1157,81,0,19,90,1 
1158,88,0,17,70,-1 
1159,65,0,23,100,-1 
1160,72,0,17,102,-1 
1161,76,0,6,86,1 
1162,31,38,14,86,-1 
1163,0,76,17,91,-1 
1164,67,0,20,95,1 
1165,43,10,20,100,1 
1166,0,64,19,109,-1 
1167,35,43,16,81,-1 
1168,64,0,13,90,-1 
1169,0,80,16,79,1 
1170,0,70,29,75,1 
1171,52,18,20,94,1 
1172,72,0,11,94,-1 
1173,97,0,24,77,1 
1174,37,36,23,101,-1 
1175,45,16,23,83,-1 
1176,56,17,15,104,-1 
1177,0,59,19,84,-1 
1178,27,56,13,86,1 
1179,81,0,12,105,1 
1180,0,97,17,105,-1 
1181,70,22,12,85,-1 
1182,0,61,18,86,1 
1183,59,20,17,75,1 
1184,22,31,18,94,-1 
1185,17,55,22,71,-1 
1186,36,29,23,96,-1 
1187,66,0,16,96,-1 
1188,10,56,21,87,-1 
1189,33,35,19,87,1 
1190,11,29,23,112,-1 
1191,0,72,20,102,-1 
1192,0,73,16,91,1 
1193,0,72,17,88,-1 
1194,24,66,13,84,-1 
1195,1,83,11,95,-1 
1196,35,29,19,100,-1 
1197,0,82,20,85,1 
1198,59,18,19,89,1 
1199,58,0,27,94,1 
1200,0,69,17,94,1 
1201,42,23,21,94,1 
1202,9,56,21,81,-1 
1203,0,74,22,85,-1 
1204,6,57,16,87,-1 
1205,75,33,12,74,-1 
1206,22,45,13,81,-1 
1207,0,72,29,75,1 
1208,67,8,12,74,-1 
1209,9,55,15,90,1 
1210,0,77,22,93,-1 
1211,48,12,23,87,1 
1212,0,49,24,89,-1 
1213,65,0,15,96,1 
1214,59,5,20,87,1 
1215,0,48,14,101,1 
1216,56,0,15,100,-1 
1217,16,43,29,92,-1 
1218,66,0,13,93,1 
1219,83,0,18,100,1 
1220,0,67,14,58,1 
1221,32,32,26,105,-1 
1222,10,34,23,107,1 
1223,0,65,18,92,1 
1224,0,57,18,81,-1 
1225,82,0,11,90,-1 
1226,28,44,27,79,-1 
1227,0,48,24,87,-1 
1228,106,0,19,80,1 
1229,29,66,15,93,-1 
1230,86,0,13,101,-1 
1231,76,0,21,83,-1 
1232,0,73,18,108,-1 
1233,27,23,21,84,1 
1234,73,0,25,92,-1 
1235,1,78,14,76,-1 
1236,0,61,27,104,1 
1237,55,3,14,91,-1 
1238,7,62,19,102,-1 
1239,3,52,16,83,-1 
1240,6,42,18,94,-1 
1241,0,52,18,96,-1 
1242,87,0,21,73,-1 
1243,0,74,17,109,-1 
1244,66,0,15,116,1 
1245,7,86,13,62,-1 
1246,59,40,17,68,-1 
1247,9,59,22,106,-1 
1248,0,74,15,83,-1 
1249,23,37,16,90,-1 
1250,71,12,21,95,1 
1251,39,31,16,88,-1 
1252,15,53,15,107,-1 
1253,0,76,10,81,-1 
1254,1,73,13,109,-1 
1255,30,51,10,105,1 
1256,69,0,10,83,1 
1257,6,47,17,93,1 
1258,42,38,10,94,-1 
1259,0,69,11,82,-1 
1260,0,70,9,83,-1 
1261,13,57,15,73,-1 
1262,16,62,26,77,1 
1263,0,48,19,95,-1 
1264,57,7,24,92,1 
1265,52,15,21,116,1 
1266,17,50,18,84,1 
1267,36,54,12,86,-1 
1268,13,36,14,100,1 
1269,40,39,24,88,1 
1270,20,56,14,85,1 
1271,25,36,24,93,1 
1272,63,0,15,90,1 
1273,24,43,16,86,-1 
1274,0,75,19,86,1 
1275,55,48,18,67,-1 
1276,40,35,13,75,-1 
1277,40,16,21,96,-1 
1278,43,29,12,105,1 
1279,0,74,15,76,-1 
1280,0,96,9,74,1 
1281,0,61,23,84,-1 
1282,77,0,11,99,-1 
1283,0,55,15,76,1 
1284,42,41,12,93,1 
1285,36,75,12,97,-1 
1286,13,57,23,60,-1 
1287,0,74,13,90,1 
1288,62,13,20,90,1 
1289,77,0,11,62,-1 
1290,0,96,11,78,-1 
1291,0,50,22,77,1 
1292,3,76,18,89,-1 
1293,0,72,19,91,-1 
1294,7,60,25,82,1 
1295,2,60,20,109,-1 
1296,62,6,14,100,-1 
1297,27,49,19,91,1 
1298,61,24,27,82,-1 
1299,0,57,19,114,1 
1300,56,0,25,81,1 
1301,39,42,7,82,1 
1302,75,0,21,93,1 
1303,57,0,21,93,1 
1304,77,7,13,88,1 
1305,0,86,14,93,-1 
1306,0,76,17,81,1 
1307,32,46,15,90,-1 
1308,19,24,24,127,1 
1309,6,71,14,91,1 
1310,15,52,15,85,1 
1311,32,33,18,97,-1 
1312,23,34,18,86,-1 
1313,82,0,11,93,1 
1314,13,67,14,101,-1 
1315,58,0,18,100,-1 
1316,0,63,29,117,1 
1317,15,58,24,106,-1 
1318,1,57,21,88,1 
1319,30,18,30,97,1 
1320,74,24,10,68,1 
1321,45,13,20,105,-1 
1322,29,68,17,76,1 
1323,0,88,13,116,1 
1324,13,72,13,102,-1 
1325,0,59,25,98,1 
1326,67,0,21,91,-1 
1327,34,52,22,80,1 
1328,0,84,20,95,1 
1329,0,71,17,92,1 
1330,115,0,15,85,1 
1331,67,0,16,87,1 
1332,69,1,13,87,-1 
1333,29,50,18,76,-1 
1334,8,41,24,82,-1 
1335,14,63,15,95,-1 
1336,20,48,20,88,1 
1337,23,56,18,93,1 
1338,63,0,10,103,1 
1339,0,109,13,101,-1 
1340,17,44,12,91,-1 
1341,76,0,21,108,-1 
1342,56,22,9,79,1 
1343,0,79,15,109,-1 
1344,42,29,18,101,-1 
1345,64,0,29,85,1 
1346,85,0,12,77,-1 
1347,0,65,9,108,1 
1348,70,0,16,113,1 
1349,51,0,27,94,1 
1350,10,54,19,97,1 
1351,0,73,16,88,-1 
1352,24,28,17,111,-1 
1353,78,0,23,84,1 
1354,43,38,11,92,1 
1355,0,67,10,88,1 
1356,48,41,10,101,-1 
1357,84,0,15,95,-1 
1358,20,34,27,106,1 
1359,0,109,18,95,-1 
1360,66,0,20,71,-1 
1361,32,36,17,107,-1 
1362,57,4,24,108,-1 
1363,26,40,26,106,-1 
1364,13,54,18,91,-1 
1365,94,0,13,96,-1 
1366,43,20,10,106,-1 
1367,91,0,19,90,1 
1368,66,0,14,107,-1 
1369,103,12,12,97,1 
1370,37,13,30,99,-1 
1371,52,45,11,75,1 
1372,52,31,23,90,1 
1373,0,88,27,92,-1 
1374,3,81,15,94,-1 
1375,58,14,22,81,1 
1376,58,22,18,95,-1 
1377,25,48,16,82,1 
1378,24,39,13,112,-1 
1379,29,15,26,107,-1 
1380,52,0,17,102,1 
1381,20,49,17,93,1 
1382,80,0,21,100,-1 
1383,50,38,19,74,1 
1384,94,0,19,101,1 
1385,49,46,14,77,1 
1386,20,32,19,76,1 
1387,73,9,11,94,-1 
1388,69,12,24,75,-1 
1389,91,0,14,75,-1 
1390,43,37,10,67,-1 
1391,26,47,16,83,-1 
1392,0,63,22,87,-1 
1393,7,77,21,83,1 
1394,50,0,20,89,-1 
1395,42,15,25,74,1 
1396,0,72,21,87,1 
1397,23,63,23,81,1 
1398,16,43,33,89,-1 
1399,56,23,18,93,-1 
1400,63,21,18,98,-1 
1401,0,79,14,101,1 
1402,71,0,19,91,-1 
1403,87,0,11,102,-1 
1404,29,32,23,99,1 
1405,0,87,22,83,1 
1406,81,0,22,71,-1 
1407,60,21,16,92,-1 
1408,34,52,16,104,1 
1409,1,63,16,71,1 
1410,21,46,14,113,-1 
1411,0,75,21,76,-1 
1412,0,68,20,77,1 
1413,49,41,13,94,-1 
1414,10,68,12,87,1 
1415,0,64,17,88,-1 
1416,20,50,12,106,1 
1417,0,63,26,83,1 
1418,0,61,19,119,1 
1419,63,9,16,95,1 
1420,21,71,13,71,-1 
1421,0,69,17,116,1 
1422,0,68,24,81,-1 
1423,9,69,15,90,1 
1424,84,0,16,76,-1 
1425,20,44,15,101,1 
1426,0,62,18,108,-1 
1427,80,0,15,93,1 
1428,94,0,12,82,-1 
1429,47,25,13,94,1 
1430,1,66,20,105,-1 
1431,48,18,25,92,-1 
1432,74,0,10,94,1 
1433,22,41,16,91,1 
1434,77,0,12,78,1 
1435,87,0,18,100,-1 
1436,35,39,21,98,-1 
1437,61,0,18,90,1 
1438,16,54,12,83,-1 
1439,87,2,7,85,-1 
1440,30,37,13,104,1 
1441,11,60,20,92,-1 
1442,71,20,20,94,-1 
1443,0,78,13,87,-1 
1444,64,0,14,104,-1 
1445,49,2,16,104,1 
1446,47,14,14,105,1 
1447,0,58,9,76,1 
1448,55,0,24,97,-1 
1449,64,8,22,78,-1 
1450,56,0,19,92,1 
1451,81,5,13,79,1 
1452,21,51,14,84,1 
1453,23,46,16,72,-1 
1454,0,74,13,109,1 
1455,78,0,13,120,-1 
1456,0,81,18,86,-1 
1457,45,33,19,90,-1 
1458,61,0,27,121,-1 
1459,16,46,20,91,-1 
1460,0,54,14,95,1 
1461,41,2,29,97,-1 
1462,10,52,21,74,-1 
1463,40,38,17,71,-1 
1464,66,2,16,100,1 
1465,0,53,15,102,-1 
1466,51,18,23,98,-1 
1467,0,65,19,107,1 
1468,1,55,16,87,-1 
1469,42,32,14,84,1 
1470,25,34,17,81,-1 
1471,7,50,18,92,-1 
1472,6,52,23,83,1 
1473,0,60,21,85,1 
1474,0,82,12,82,1 
1475,39,23,9,102,1 
1476,0,83,14,75,1 
1477,1,86,15,95,1 
1478,0,89,24,75,-1 
1479,76,0,24,90,-1 
1480,1,56,19,87,1 
1481,44,23,22,85,1 
1482,100,0,5,87,1 
1483,11,62,21,107,-1 
1484,27,39,20,86,1 
1485,44,21,18,95,1 
1486,0,31,21,103,-1 
1487,41,12,13,96,1 
1488,0,80,18,78,-1 
1489,55,2,23,92,1 
1490,70,19,16,88,1 
1491,87,0,10,84,-1 
1492,92,0,16,80,1 
1493,56,18,13,95,-1 
1494,24,57,12,89,1 
1495,30,58,18,81,1 
1496,27,40,8,76,1 
1497,11,52,20,92,1 
1498,4,51,25,84,1 
1499,64,0,16,99,-1 
1500,63,12,18,74,1 
1501,23,46,16,75,1 
1502,57,1,26,104,1 
1503,6,60,19,96,1 
1504,0,79,10,91,-1 
1505,27,61,17,98,-1 
1506,57,16,24,91,1 
1507,0,74,14,86,1 
1508,39,23,17,117,-1 
1509,67,2,15,93,-1 
1510,46,22,8,105,1 
1511,40,25,11,84,-1 
1512,60,0,23,85,-1 
1513,88,0,14,89,1 
1514,75,15,27,81,-1 
1515,80,0,18,75,-1 
1516,45,22,17,89,-1 
1517,74,4,20,82,1 
1518,27,36,11,84,-1 
1519,69,0,15,103,-1 
1520,26,44,19,92,-1 
1521,0,74,11,88,-1 
1522,70,15,19,90,1 
1523,84,0,15,94,1 
1524,50,34,12,69,-1 
1525,0,77,18,91,-1 
1526,1,46,24,90,1 
1527,19,39,24,73,-1 
1528,70,0,13,109,1 
1529,46,0,20,82,1 
1530,40,21,18,91,1 
1531,74,17,24,81,1 
1532,57,22,20,93,1 
1533,0,66,20,111,-1 
1534,14,48,14,67,-1 
1535,34,58,10,92,1 
1536,103,0,10,83,1 
1537,28,51,22,82,-1 
1538,88,0,19,88,-1 
1539,0,98,15,93,1 
1540,10,67,24,72,-1 
1541,67,6,19,77,1 
1542,23,62,20,97,1 
1543,51,35,15,92,-1 
1544,24,55,22,83,1 
1545,68,0,16,95,1 
1546,15,60,12,94,-1 
1547,57,0,17,79,1 
1548,24,71,10,98,-1 
1549,44,7,23,99,1 
1550,86,0,19,93,-1 
1551,0,66,16,85,1 
1552,70,0,20,92,-1 
1553,80,0,14,86,-1 
1554,84,0,13,88,-1 
1555,5,68,14,85,-1 
1556,90,19,14,73,1 
1557,38,31,17,93,-1 
1558,33,48,23,88,1 
1559,61,2,17,94,1 
1560,20,39,28,95,-1 
1561,3,66,28,99,1 
1562,93,0,23,77,-1 
1563,64,7,28,102,1 
1564,0,58,20,97,1 
1565,76,0,14,104,1 
1566,55,22,13,93,1 
1567,7,59,16,96,-1 
1568,70,18,13,98,-1 
1569,95,7,14,89,-1 
1570,19,50,11,89,1 
1571,6,61,12,106,-1 
1572,6,58,15,86,-1 
1573,21,35,33,109,-1 
1574,15,66,19,110,1 
1575,35,38,18,90,-1 
1576,25,66,21,86,1 
1577,21,48,15,91,1 
1578,25,38,19,94,-1 
1579,56,0,28,119,1 
1580,88,15,20,75,-1 
1581,65,7,25,92,-1 
1582,48,32,12,104,1 
1583,78,0,14,85,1 
1584,0,62,13,96,1 
1585,0,88,14,102,-1 
1586,0,74,17,86,-1 
1587,0,79,18,92,1 
1588,20,54,16,97,1 
1589,14,43,25,100,1 
1590,0,59,22,106,-1 
1591,69,0,12,95,-1 
1592,0,66,26,93,-1 
1593,0,86,15,74,1 
1594,1,69,18,98,1 
1595,55,3,16,106,-1 
1596,64,20,12,83,-1 
1597,50,9,24,83,-1 
1598,8,50,13,114,-1 
1599,0,72,12,83,1 
1600,17,57,16,108,-1 
1601,54,37,18,75,1 
1602,77,13,23,86,-1 
1603,10,46,17,95,1 
1604,81,0,16,85,1 
1605,10,69,19,99,1 
1606,86,0,21,73,1 
1607,18,46,19,109,1 
1608,77,0,18,101,-1 
1609,75,0,15,81,-1 
1610,84,0,17,80,1 
1611,41,33,25,92,-1 
1612,17,46,25,86,1 
1613,36,32,18,98,1 
1614,51,28,22,80,-1 
1615,61,10,17,95,-1 
1616,65,14,17,100,-1 
1617,2,74,18,104,1 
1618,53,0,21,93,1 
1619,29,31,15,111,1 
1620,29,61,15,83,1 
1621,0,62,9,101,-1 
1622,45,41,14,87,1 
1623,18,93,14,80,1 
1624,91,19,12,78,-1 
1625,38,11,24,89,-1 
1626,7,72,17,90,1 
1627,17,60,18,108,-1 
1628,0,86,12,85,1 
1629,92,0,8,79,-1 
1630,48,44,18,107,1 
1631,76,0,27,67,1 
1632,11,64,17,95,-1 
1633,82,0,12,96,1 
1634,103,0,17,63,1 
1635,0,94,22,91,-1 
1636,17,29,23,105,1 
1637,7,40,12,81,-1 
1638,72,11,13,110,-1 
1639,0,85,13,77,-1 
1640,57,38,15,95,-1 
1641,61,0,19,107,1 
1642,30,49,20,83,1 
1643,58,41,12,75,-1 
1644,3,64,25,96,-1 
1645,7,59,18,88,1 
1646,5,61,16,76,-1 
1647,38,49,10,94,-1 
1648,0,64,18,77,1 
1649,41,18,10,92,-1 
1650,32,16,17,104,1 
1651,110,0,12,80,-1 
1652,27,60,24,81,1 
1653,0,61,17,86,1 
1654,25,43,10,90,1 
1655,45,22,25,81,-1 
1656,49,12,20,76,1 
1657,73,29,18,97,-1 
1658,0,65,15,87,-1 
1659,64,0,20,98,1 
1660,74,0,22,88,-1 
1661,57,1,17,99,-1 
1662,2,62,16,82,1 
1663,47,28,9,97,1 
1664,53,37,9,79,-1 
1665,54,9,18,104,-1 
1666,64,6,17,99,-1 
1667,50,43,16,82,1 
1668,40,39,19,64,-1 
1669,28,55,13,69,1 
1670,0,81,20,78,1 
1671,35,37,20,87,1 
1672,20,54,19,108,-1 
1673,65,0,23,76,-1 
1674,38,29,20,98,-1 
1675,93,16,15,74,1 
1676,13,58,13,83,1 
1677,28,40,23,100,-1 
1678,32,27,23,98,1 
1679,10,53,17,92,1 
1680,38,34,16,101,1 
1681,14,65,14,93,1 
1682,46,0,15,85,1 
1683,85,1,16,89,1 
1684,0,63,16,111,1 
1685,24,53,19,94,1 
1686,30,27,21,92,-1 
1687,0,78,13,91,-1 
1688,45,23,13,96,1 
1689,0,82,8,73,-1 
1690,69,18,13,96,1 
1691,72,0,17,83,-1 
1692,13,51,18,113,-1 
1693,26,42,11,107,-1 
1694,0,64,17,82,1 
1695,75,0,9,76,-1 
1696,61,30,16,113,-1 
1697,58,9,24,96,1 
1698,29,20,24,114,-1 
1699,7,62,16,79,1 
1700,0,85,12,87,1 
1701,33,59,7,85,1 
1702,83,0,18,94,1 
1703,43,19,14,90,-1 
1704,21,59,17,87,-1 
1705,11,62,19,83,-1 
1706,41,30,14,93,1 
1707,0,80,10,71,1 
1708,0,66,21,101,-1 
1709,0,90,15,97,-1 
1710,39,38,15,88,-1 
1711,1,91,14,77,-1 
1712,0,68,15,100,-1 
1713,12,48,24,94,1 
1714,78,0,19,94,1 
1715,69,2,16,78,1 
1716,11,72,23,93,-1 
1717,22,41,23,94,1 
1718,0,94,21,83,1 
1719,0,52,22,83,-1 
1720,16,52,18,92,-1 
1721,53,9,23,82,1 
1722,57,0,12,95,1 
1723,36,36,20,78,1 
1724,81,0,18,97,-1 
1725,75,0,15,88,1 
1726,29,45,16,86,1 
1727,0,46,28,78,-1 
1728,0,58,13,83,-1 
1729,0,71,21,97,-1 
1730,67,0,17,100,1 
1731,17,63,18,83,1 
1732,15,53,24,84,-1 
1733,69,0,15,80,1 
1734,20,43,19,112,-1 
1735,37,13,18,92,-1 
1736,33,17,27,82,-1 
1737,0,67,13,86,1 
1738,21,48,13,97,-1 
1739,34,33,16,95,1 
1740,40,15,20,93,1 
1741,10,69,19,90,-1 
1742,11,58,17,83,1 
1743,30,48,11,89,1 
1744,53,0,23,85,1 
1745,0,75,24,90,1 
1746,61,19,13,103,-1 
1747,56,3,26,98,-1 
1748,8,33,25,105,-1 
1749,46,21,24,91,-1 
1750,0,76,26,83,-1 
1751,85,0,22,84,-1 
1752,82,11,21,84,1 
1753,7,62,15,91,1 
1754,0,83,12,109,-1 
1755,72,11,15,80,-1 
1756,67,6,28,72,1 
1757,28,56,23,80,-1 
1758,57,8,26,95,-1 
1759,59,35,16,94,-1 
1760,0,70,18,118,-1 
1761,0,58,18,101,-1 
1762,56,11,14,94,-1 
1763,3,92,23,85,-1 
1764,0,82,15,99,1 
1765,65,14,15,72,1 
1766,0,90,12,107,1 
1767,32,30,20,82,1 
1768,9,63,13,86,1 
1769,45,8,24,122,-1 
1770,30,46,18,97,-1 
1771,58,25,21,72,1 
1772,32,36,20,84,1 
1773,0,94,20,91,1 
1774,1,42,20,95,-1 
1775,60,31,13,78,1 
1776,0,84,12,75,1 
1777,98,0,19,83,-1 
1778,7,59,23,92,1 
1779,12,41,15,76,-1 
1780,11,50,34,94,1 
1781,60,23,19,77,1 
1782,31,65,22,104,1 
1783,59,17,14,76,-1 
1784,74,0,14,92,1 
1785,88,4,14,83,-1 
1786,19,49,27,82,-1 
1787,67,0,18,92,1 
1788,50,30,17,81,1 
1789,31,46,19,82,1 
1790,60,15,19,73,1 
1791,58,21,28,114,1 
1792,0,63,19,96,-1 
1793,88,0,15,87,-1 
1794,64,0,16,101,1 
1795,51,33,20,73,-1 
1796,7,57,26,98,-1 
1797,0,107,13,85,-1 
1798,14,35,21,93,1 
1799,108,0,13,72,1 
1800,30,53,23,83,1 
1801,70,1,14,96,1 
1802,0,94,17,88,1 
1803,71,0,18,83,1 
1804,47,9,23,82,1 
1805,0,63,17,84,-1 
1806,50,12,27,92,-1 
1807,21,40,22,83,1 
1808,53,38,16,94,1 
1809,68,0,10,78,1 
1810,65,0,12,91,-1 
1811,64,13,22,88,-1 
1812,65,24,23,94,1 
1813,26,47,15,86,-1 
1814,73,0,19,84,-1 
1815,64,0,17,84,-1 
1816,0,69,4,114,-1 
1817,22,56,12,79,1 
1818,77,23,25,88,-1 
1819,5,47,27,97,-1 
1820,0,42,20,92,-1 
1821,0,83,23,102,1 
1822,14,51,24,88,1 
1823,0,62,17,96,-1 
1824,18,52,13,87,-1 
1825,38,25,17,89,1 
1826,5,79,19,93,1 
1827,51,17,15,84,1 
1828,0,57,31,107,-1 
1829,27,54,16,97,1 
1830,6,67,15,79,-1 
1831,8,83,15,90,-1 
1832,1,86,12,86,1 
1833,0,94,12,87,1 
1834,66,0,10,106,1 
1835,72,0,26,106,1 
1836,31,25,16,74,-1 
1837,4,87,16,77,1 
1838,52,25,19,77,1 
1839,38,37,13,83,1 
1840,47,12,17,99,-1 
1841,26,42,20,107,1 
1842,82,0,25,107,1 
1843,77,17,15,103,1 
1844,19,76,8,98,1 
1845,23,31,18,83,-1 
1846,2,75,19,81,1 
1847,63,36,15,92,1 
1848,78,0,18,83,1 
1849,30,46,15,108,-1 
1850,14,59,13,86,1 
1851,54,31,12,99,-1 
1852,56,3,23,108,-1 
1853,0,68,15,85,1 
1854,53,9,14,102,1 
1855,92,0,19,97,1 
1856,78,0,12,111,1 
1857,54,0,16,93,-1 
1858,26,45,17,95,1 
1859,0,53,24,95,1 
1860,4,68,20,102,1 
1861,2,79,18,101,-1 
1862,21,60,15,76,-1 
1863,0,96,10,86,-1 
1864,0,58,24,111,1 
1865,25,44,26,86,1 
1866,4,92,13,83,-1 
1867,27,11,39,100,-1 
1868,83,0,23,83,1 
1869,46,11,18,89,-1 
1870,19,38,20,103,1 
1871,25,61,19,98,1 
1872,14,48,22,92,-1 
1873,11,72,12,94,1 
1874,0,73,14,85,-1 
1875,62,23,11,93,-1 
1876,1,67,22,97,1 
1877,68,22,15,94,1 
1878,6,57,26,91,1 
1879,74,0,9,96,-1 
1880,0,69,17,101,-1 
1881,10,35,35,84,-1 
1882,25,56,15,73,-1 
1883,5,62,20,82,-1 
1884,44,17,19,93,1 
1885,0,85,18,116,-1 
1886,54,10,19,83,-1 
1887,18,59,13,89,-1 
1888,61,0,16,112,-1 
1889,18,52,16,76,-1 
1890,82,0,17,84,1 
1891,32,65,8,92,1 
1892,66,0,19,98,1 
1893,67,14,16,89,1 
1894,45,18,21,104,1 
1895,0,70,22,87,1 
1896,23,40,25,101,1 
1897,43,36,18,88,-1 
1898,0,72,26,108,-1 
1899,0,57,20,89,1 
1900,34,16,13,86,1 
1901,3,64,21,67,-1 
1902,0,67,22,78,-1 
1903,30,44,15,97,-1 
1904,90,0,15,82,-1 
1905,14,73,15,85,-1 
1906,40,30,23,88,-1 
1907,48,0,20,84,-1 
1908,57,16,24,70,-1 
1909,18,44,16,109,1 
1910,96,0,12,95,1 
1911,2,84,14,99,-1 
1912,42,18,18,82,1 
1913,56,4,15,97,1 
1914,1,82,9,75,-1 
1915,13,77,20,78,1 
1916,0,72,20,103,-1 
1917,65,0,8,76,-1 
1918,85,0,14,87,-1 
1919,0,88,15,95,1 
1920,0,87,25,78,-1 
1921,45,21,14,80,1 
1922,15,52,19,92,-1 
1923,45,0,27,101,-1 
1924,0,71,12,102,-1 
1925,70,0,20,99,-1 
1926,60,0,21,90,-1 
1927,72,1,22,95,1 
1928,7,52,25,89,-1 
1929,6,85,8,81,1 
1930,56,2,16,109,-1 
1931,27,56,20,77,-1 
1932,73,1,16,91,-1 
1933,76,2,15,102,-1 
1934,68,11,14,79,1 
1935,15,43,18,79,-1 
1936,85,3,16,90,1 
1937,3,57,12,84,1 
1938,7,71,16,84,1 
1939,73,7,17,77,1 
1940,66,0,23,90,1 
1941,81,0,17,96,-1 
1942,27,44,12,88,1 
1943,20,35,17,89,-1 
1944,73,7,17,104,1 
1945,64,17,18,104,-1 
1946,38,62,17,93,1 
1947,83,0,15,79,-1 
1948,99,0,11,102,1 
1949,0,85,7,80,-1 
1950,3,76,18,95,1 
1951,41,31,27,100,1 
1952,0,66,17,86,-1 
1953,91,0,17,73,1 
1954,74,6,26,110,-1 
1955,11,57,24,89,1 
1956,83,0,20,86,1 
1957,48,16,26,74,1 
1958,29,42,12,92,1 
1959,0,64,25,86,-1 
1960,21,43,18,93,-1 
1961,0,74,20,66,-1 
1962,0,43,26,117,-1 
1963,20,44,18,83,1 
1964,62,14,11,87,-1 
1965,88,0,16,73,-1 
1966,0,81,11,93,1 
1967,57,22,14,90,1 
1968,50,18,36,103,1 
1969,19,82,20,70,1 
1970,18,45,21,74,1 
1971,11,61,15,87,1 
1972,40,25,21,104,-1 
1973,53,34,14,87,1 
1974,23,66,20,84,1 
1975,64,12,13,95,1 
1976,0,73,18,88,-1 
1977,0,77,18,101,1 
1978,55,0,24,98,-1 
1979,41,17,20,100,-1 
1980,7,51,15,100,1 
1981,19,53,23,89,-1 
1982,43,15,18,95,-1 
1983,83,0,22,98,-1 
1984,44,29,24,107,1 
1985,0,104,16,88,-1 
1986,8,58,12,95,1 
1987,31,30,38,105,-1 
1988,73,11,11,99,1 
1989,40,24,25,91,1 
1990,50,1,21,100,-1 
1991,38,29,16,108,1 
1992,81,0,14,83,-1 
1993,23,54,6,84,-1 
1994,0,89,9,81,1 
1995,0,79,8,91,1 
1996,0,68,15,83,-1 
