trial, S1, S2, R, T, xi
1032,74,28,13,70,1 
1033,62,39,26,58,1 
1034,0,0,63,158,-1 
1035,0,0,54,111,-1 
1036,7,0,26,120,-1 
1037,0,4,30,128,-1 
1038,92,40,19,61,1 
1039,60,52,24,51,1 
1040,0,96,25,70,1 
1041,0,0,59,124,-1 
1042,35,72,22,46,1 
1043,0,0,54,105,-1 
1044,0,0,50,149,-1 
1045,0,0,193,141,1 
1046,0,0,53,133,-1 
1047,137,5,19,34,1 
1048,0,11,24,107,-1 
1049,87,49,20,34,1 
1050,0,115,22,64,1 
1051,0,0,42,132,-1 
1052,0,0,48,109,-1 
1053,0,0,50,136,-1 
1054,0,0,52,128,-1 
1055,0,0,53,106,-1 
1056,0,0,35,113,-1 
1057,25,87,12,45,1 
1058,0,0,59,120,-1 
1059,0,16,21,135,-1 
1060,0,25,21,118,-1 
1061,0,0,37,115,-1 
1062,0,108,21,45,1 
1063,24,67,21,62,1 
1064,66,53,23,52,1 
1065,0,0,56,122,-1 
1066,46,46,20,45,1 
1067,95,14,15,51,1 
1068,0,0,48,118,-1 
1069,63,22,24,42,1 
1070,136,0,19,39,1 
1071,0,0,31,137,-1 
1072,0,0,49,140,-1 
1073,92,25,22,57,1 
1074,0,0,50,121,-1 
1075,0,0,50,145,-1 
1076,37,48,23,59,1 
1077,85,37,22,41,1 
1078,0,0,50,100,-1 
1079,0,0,45,122,-1 
1080,40,35,21,60,1 
1081,0,105,20,50,1 
1082,83,16,24,47,1 
1083,46,55,30,43,1 
1084,59,32,36,60,1 
1085,97,0,15,54,1 
1086,0,0,53,142,-1 
1087,0,6,33,109,-1 
1088,0,0,47,144,-1 
1089,5,0,41,117,-1 
1090,0,0,59,108,-1 
1091,0,80,25,48,1 
1092,0,0,178,130,1 
1093,99,0,22,34,1 
1094,57,5,24,70,1 
1095,0,124,18,37,1 
1096,0,0,56,133,-1 
1097,13,0,31,133,-1 
1098,0,116,19,55,1 
1099,52,28,23,62,1 
1100,0,0,60,137,-1 
1101,0,0,44,156,-1 
1102,0,0,44,107,-1 
1103,76,0,31,66,1 
1104,0,0,44,134,-1 
1105,13,0,16,104,-1 
1106,0,72,22,56,1 
1107,29,81,24,49,1 
1108,66,51,22,49,1 
1109,0,117,30,73,1 
1110,0,0,53,141,-1 
1111,79,45,24,50,1 
1112,120,0,22,45,1 
1113,98,0,16,58,1 
1114,42,64,18,56,1 
1115,69,31,22,48,1 
1116,0,0,60,115,-1 
1117,27,97,16,38,1 
1118,47,70,18,48,1 
1119,0,0,51,120,-1 
1120,76,0,31,46,1 
1121,8,77,17,57,1 
1122,66,54,21,41,1 
1123,21,0,19,107,-1 
1124,0,0,49,130,-1 
1125,0,0,57,126,-1 
1126,0,119,11,44,1 
1127,0,0,42,116,-1 
1128,0,0,63,134,-1 
1129,73,23,18,48,1 
1130,0,0,62,137,-1 
1131,88,5,23,52,1 
1132,0,112,14,61,1 
1133,0,0,49,108,-1 
1134,32,95,13,60,1 
1135,0,0,57,133,-1 
1136,0,0,43,139,-1 
1137,0,0,55,133,-1 
1138,94,0,19,48,1 
1139,0,0,51,140,-1 
1140,0,0,44,132,-1 
1141,61,37,21,32,1 
1142,0,0,64,129,-1 
1143,0,0,41,124,-1 
1144,0,0,49,134,-1 
1145,0,0,60,103,-1 
1146,1,0,46,117,-1 
1147,0,0,47,111,-1 
1148,0,0,59,131,-1 
1149,0,2,31,127,-1 
1150,84,27,25,47,1 
1151,0,0,60,109,-1 
1152,0,16,19,101,-1 
1153,53,24,25,59,1 
1154,34,79,23,37,1 
1155,0,0,55,105,-1 
1156,111,0,17,57,1 
1157,72,27,20,41,1 
1158,0,0,51,145,-1 
1159,9,85,20,46,1 
1160,0,0,61,112,-1 
1161,0,0,47,124,-1 
1162,0,0,43,135,-1 
1163,9,104,25,54,1 
1164,88,24,13,50,1 
1165,0,0,49,123,-1 
1166,6,101,21,54,1 
1167,0,0,47,110,-1 
1168,53,60,19,51,1 
1169,53,54,19,50,1 
1170,100,0,20,43,1 
1171,50,61,15,53,1 
1172,0,11,28,123,-1 
1173,55,59,22,60,1 
1174,72,49,19,47,1 
1175,0,0,51,124,-1 
1176,13,79,24,60,1 
1177,0,88,21,61,1 
1178,0,0,40,132,-1 
1179,0,0,54,116,-1 
1180,0,0,53,118,-1 
1181,0,0,44,142,-1 
1182,0,0,48,138,-1 
1183,16,132,20,50,1 
1184,37,37,22,60,1 
1185,76,23,27,48,1 
1186,0,0,44,120,-1 
1187,104,0,25,52,1 
1188,0,22,26,110,-1 
1189,90,0,16,50,1 
1190,34,86,27,53,1 
1191,22,85,20,48,1 
1192,0,0,55,125,-1 
1193,66,57,21,49,1 
1194,0,0,38,124,-1 
1195,64,42,21,62,1 
1196,109,0,21,56,1 
1197,17,0,20,126,-1 
1198,0,0,45,127,-1 
1199,0,0,56,124,-1 
1200,24,103,13,48,1 
1201,46,31,34,68,1 
1202,0,0,43,118,-1 
1203,0,0,44,113,-1 
1204,0,0,50,113,-1 
1205,0,0,55,114,-1 
1206,0,0,41,102,-1 
1207,0,0,42,123,-1 
1208,0,0,45,140,-1 
1209,0,0,61,128,-1 
1210,0,6,29,127,-1 
1211,102,0,24,58,1 
1212,0,0,46,129,-1 
1213,0,0,48,123,-1 
1214,24,79,19,58,1 
1215,70,29,21,55,1 
1216,0,7,26,107,-1 
1217,0,6,42,120,-1 
1218,0,0,50,141,-1 
1219,0,0,38,111,-1 
1220,69,70,13,58,1 
1221,91,32,24,58,1 
1222,0,0,57,133,-1 
1223,39,63,19,46,1 
1224,37,60,15,60,1 
1225,0,102,15,59,1 
1226,0,0,54,128,-1 
1227,0,92,21,55,1 
1228,0,0,45,135,-1 
1229,78,33,21,57,1 
1230,0,0,48,121,-1 
1231,19,68,23,61,1 
1232,35,88,20,48,1 
1233,30,111,19,47,1 
1234,0,0,41,134,-1 
1235,0,0,44,98,-1 
1236,44,55,27,50,1 
1237,0,0,44,130,-1 
1238,0,0,59,129,-1 
1239,0,0,46,122,-1 
1240,0,0,40,106,-1 
1241,85,18,29,48,1 
1242,0,0,47,147,-1 
1243,0,125,19,39,1 
1244,5,0,35,111,-1 
1245,0,0,58,127,-1 
1246,0,137,33,37,1 
1247,0,0,69,103,-1 
1248,0,0,49,146,-1 
1249,0,0,44,140,-1 
1250,0,110,20,44,1 
1251,61,43,21,43,1 
1252,59,64,22,40,1 
1253,0,0,37,108,-1 
1254,21,54,23,56,1 
1255,36,87,18,52,1 
1256,0,0,53,136,-1 
1257,54,66,22,32,1 
1258,0,0,55,138,-1 
1259,0,0,52,138,-1 
1260,4,97,15,60,1 
1261,0,23,24,115,-1 
1262,0,0,58,107,-1 
1263,0,0,50,109,-1 
1264,59,36,26,51,1 
1265,0,0,53,132,-1 
1266,0,0,41,133,-1 
1267,0,0,36,121,-1 
1268,0,0,52,109,-1 
1269,43,103,25,38,1 
1270,0,0,46,144,-1 
1271,0,0,43,124,-1 
1272,0,0,53,105,-1 
1273,0,0,64,117,-1 
1274,0,0,55,113,-1 
1275,0,0,62,115,-1 
1276,99,3,29,59,1 
1277,0,0,61,134,-1 
1278,0,12,21,104,-1 
1279,0,0,50,128,-1 
1280,0,0,62,116,-1 
1281,107,0,21,71,1 
1282,0,0,52,113,-1 
1283,110,5,14,43,1 
1284,36,57,17,52,1 
1285,0,0,57,122,-1 
1286,0,0,51,132,-1 
1287,56,30,18,38,1 
1288,26,100,24,44,1 
1289,64,34,12,55,1 
1290,81,34,25,64,1 
1291,3,99,22,55,1 
1292,91,7,20,71,1 
1293,27,95,24,57,1 
1294,9,83,18,55,1 
1295,0,97,19,48,1 
1296,57,64,15,54,1 
1297,48,67,22,44,1 
1298,0,99,24,55,1 
1299,0,117,34,40,1 
1300,0,0,43,141,-1 
1301,103,0,20,60,1 
1302,8,96,19,47,1 
1303,0,0,54,118,-1 
1304,0,0,58,125,-1 
1305,39,73,19,56,1 
1306,0,0,46,134,-1 
1307,0,0,58,111,-1 
1308,0,6,37,115,-1 
1309,34,56,20,47,1 
1310,84,25,25,55,1 
1311,48,57,19,57,1 
1312,66,23,24,66,1 
1313,4,92,23,45,1 
1314,0,0,62,126,-1 
1315,113,0,16,45,1 
1316,0,0,34,119,-1 
1317,13,0,25,122,-1 
1318,43,51,24,56,1 
1319,0,0,47,115,-1 
1320,113,0,22,56,1 
1321,0,0,40,123,-1 
1322,11,74,25,47,1 
1323,0,0,42,136,-1 
1324,0,17,18,99,-1 
1325,58,50,16,41,1 
1326,13,75,23,74,1 
1327,0,0,54,116,-1 
1328,0,0,53,128,-1 
1329,61,48,20,60,1 
1330,14,0,21,106,-1 
1331,90,22,18,44,1 
1332,4,0,29,116,-1 
1333,0,13,28,105,-1 
1334,0,36,14,111,-1 
1335,0,0,41,144,-1 
1336,0,0,46,113,-1 
1337,0,131,22,45,1 
1338,0,103,14,45,1 
1339,0,0,42,137,-1 
1340,0,0,45,112,-1 
1341,0,0,57,120,-1 
1342,0,0,38,117,-1 
1343,0,0,44,132,-1 
1344,2,98,27,66,1 
1345,0,0,26,141,-1 
1346,83,0,34,58,1 
1347,10,104,18,72,1 
1348,59,34,27,70,1 
1349,103,14,15,57,1 
1350,0,0,70,124,-1 
1351,0,83,15,52,1 
1352,0,0,55,122,-1 
1353,0,0,44,109,-1 
1354,0,0,64,117,-1 
1355,0,0,43,121,-1 
1356,0,0,40,120,-1 
1357,98,0,22,61,1 
1358,41,66,19,42,1 
1359,6,106,18,41,1 
1360,6,0,33,111,-1 
1361,0,11,25,90,-1 
1362,76,33,28,51,1 
1363,0,0,44,139,-1 
1364,0,3,38,113,-1 
1365,0,0,59,129,-1 
1366,0,119,16,50,1 
1367,92,25,13,55,1 
1368,137,0,8,40,1 
1369,0,0,205,134,1 
1370,111,0,22,48,1 
1371,16,62,29,54,1 
1372,21,92,13,57,1 
1373,0,0,62,115,-1 
1374,0,23,10,94,-1 
1375,43,111,15,31,1 
1376,0,0,51,121,-1 
1377,0,0,49,104,-1 
1378,0,0,30,118,-1 
1379,0,1,32,105,-1 
1380,54,33,29,58,1 
1381,73,39,22,51,1 
1382,72,21,26,37,1 
1383,59,50,23,67,1 
1384,0,0,43,107,-1 
1385,114,0,13,42,1 
1386,38,59,20,49,1 
1387,49,48,21,43,1 
1388,0,0,41,121,-1 
1389,121,0,18,36,1 
1390,69,52,16,52,1 
1391,14,80,30,73,1 
1392,34,73,10,60,1 
1393,21,69,26,61,1 
1394,0,91,23,62,1 
1395,20,91,21,54,1 
1396,80,19,19,63,1 
1397,0,0,41,126,-1 
1398,3,93,17,54,1 
1399,0,0,56,136,-1 
1400,88,8,25,36,1 
1401,0,0,43,129,-1 
1402,70,45,18,42,1 
1403,0,0,51,135,-1 
1404,0,0,61,120,-1 
1405,60,29,28,61,1 
1406,0,0,40,142,-1 
1407,7,103,24,60,1 
1408,0,122,17,36,1 
1409,0,7,27,109,-1 
1410,0,0,60,121,-1 
1411,125,0,19,59,1 
1412,0,0,53,132,-1 
1413,102,0,18,56,1 
1414,0,0,46,133,-1 
1415,0,5,32,132,-1 
1416,0,0,48,115,-1 
1417,0,119,12,43,1 
1418,49,41,20,74,1 
1419,0,81,22,52,1 
1420,77,9,20,57,1 
1421,0,3,32,97,-1 
1422,108,0,20,37,1 
1423,102,0,19,50,1 
1424,0,92,23,56,1 
1425,0,0,51,133,-1 
1426,48,22,15,61,1 
1427,0,0,58,130,-1 
1428,88,0,23,69,1 
1429,0,0,47,118,-1 
1430,115,0,25,58,1 
1431,0,0,48,133,-1 
1432,0,0,50,152,-1 
1433,0,0,43,118,-1 
1434,0,0,41,136,-1 
1435,0,0,42,107,-1 
1436,112,0,19,59,1 
1437,104,5,20,53,1 
1438,0,0,51,123,-1 
1439,0,0,47,130,-1 
1440,0,0,56,121,-1 
1441,88,31,15,46,1 
1442,39,80,19,49,1 
1443,13,0,22,118,-1 
1444,0,0,43,125,-1 
1445,0,0,50,117,-1 
1446,12,0,22,116,-1 
1447,51,44,27,65,1 
1448,0,0,44,120,-1 
1449,42,66,19,48,1 
1450,5,0,36,123,-1 
1451,0,7,27,102,-1 
1452,90,1,22,65,1 
1453,0,0,54,135,-1 
1454,0,71,36,63,1 
1455,0,118,22,57,1 
1456,0,96,19,46,1 
1457,0,0,45,139,-1 
1458,4,0,36,122,-1 
1459,75,30,16,52,1 
1460,44,37,20,71,1 
1461,0,0,40,123,-1 
1462,0,0,63,114,-1 
1463,5,86,17,50,1 
1464,0,0,47,138,-1 
1465,0,7,38,119,-1 
1466,96,0,23,57,1 
1467,0,0,47,114,-1 
1468,0,94,16,55,1 
1469,90,43,18,51,1 
1470,0,0,50,136,-1 
1471,0,0,40,130,-1 
1472,28,0,25,94,-1 
1473,8,0,44,118,-1 
1474,56,78,22,43,1 
1475,0,0,56,96,-1 
1476,0,0,49,132,-1 
1477,79,49,15,41,1 
1478,0,0,50,147,-1 
1479,0,0,70,117,-1 
1480,0,0,37,126,-1 
1481,0,0,54,142,-1 
1482,16,0,23,109,-1 
1483,103,35,22,47,1 
1484,94,12,28,41,1 
1485,0,0,39,125,-1 
1486,97,7,22,52,1 
1487,129,2,22,50,1 
1488,0,0,52,135,-1 
1489,44,56,22,52,1 
1490,104,0,21,47,1 
1491,0,0,46,125,-1 
1492,0,0,52,107,-1 
1493,0,0,52,160,-1 
1494,45,87,20,38,1 
1495,99,0,24,62,1 
1496,16,0,22,93,-1 
1497,113,8,19,58,1 
1498,76,32,16,64,1 
1499,0,10,19,104,-1 
1500,0,9,35,133,-1 
1501,0,0,57,120,-1 
1502,0,0,59,128,-1 
1503,60,55,22,41,1 
1504,13,0,37,130,-1 
1505,131,14,14,35,1 
1506,0,0,55,125,-1 
1507,107,0,15,61,1 
1508,56,50,22,47,1 
1509,0,0,48,139,-1 
1510,0,0,49,135,-1 
1511,0,0,40,136,-1 
1512,0,0,53,134,-1 
1513,0,0,58,104,-1 
1514,0,0,53,127,-1 
1515,45,73,10,39,1 
1516,0,0,53,105,-1 
1517,0,0,55,156,-1 
1518,0,111,14,50,1 
1519,58,69,13,24,1 
1520,0,104,19,73,1 
1521,43,42,28,56,1 
1522,0,0,44,117,-1 
1523,0,0,35,112,-1 
1524,0,0,43,117,-1 
1525,88,44,10,41,1 
1526,8,127,23,40,1 
1527,22,115,17,32,1 
1528,61,41,11,47,1 
1529,0,125,17,31,1 
1530,0,0,53,133,-1 
1531,0,0,43,122,-1 
1532,89,8,25,45,1 
1533,0,0,61,134,-1 
1534,133,0,25,47,1 
1535,0,0,63,126,-1 
1536,0,0,44,129,-1 
1537,0,2,24,119,-1 
1538,33,63,23,65,1 
1539,17,0,33,106,-1 
1540,0,17,21,98,-1 
1541,66,15,29,61,1 
1542,0,0,52,152,-1 
1543,0,0,58,125,-1 
1544,0,0,55,139,-1 
1545,0,0,51,147,-1 
1546,57,59,17,51,1 
1547,118,1,14,35,1 
1548,0,84,14,59,1 
1549,0,0,39,142,-1 
1550,0,0,42,126,-1 
1551,62,31,26,60,1 
1552,78,0,27,59,1 
1553,0,0,47,119,-1 
1554,3,98,19,60,1 
1555,89,29,19,49,1 
1556,40,74,21,52,1 
1557,0,9,30,108,-1 
1558,0,6,22,113,-1 
1559,0,7,30,115,-1 
1560,10,0,28,108,-1 
1561,0,0,62,114,-1 
1562,0,0,47,117,-1 
1563,0,0,44,118,-1 
1564,42,85,16,46,1 
1565,0,0,49,130,-1 
1566,0,0,41,143,-1 
1567,17,87,17,56,1 
1568,0,18,22,106,-1 
1569,0,0,53,130,-1 
1570,0,0,37,119,-1 
1571,126,0,22,37,1 
1572,44,68,19,66,1 
1573,0,0,60,139,-1 
1574,5,101,32,59,1 
1575,0,0,56,115,-1 
1576,93,0,30,40,1 
1577,73,44,17,57,1 
1578,0,0,47,124,-1 
1579,54,51,15,46,1 
1580,0,0,52,126,-1 
1581,81,54,17,44,1 
1582,108,28,9,51,1 
1583,48,64,14,47,1 
1584,81,0,24,71,1 
1585,34,50,24,59,1 
1586,0,0,44,133,-1 
1587,0,105,21,55,1 
1588,23,65,36,72,1 
1589,0,0,47,121,-1 
1590,34,0,26,76,-1 
1591,0,0,47,109,-1 
1592,94,0,21,59,1 
1593,105,22,19,60,1 
1594,108,0,27,51,1 
1595,86,19,21,53,1 
1596,0,16,21,114,-1 
1597,8,0,27,90,-1 
1598,0,0,48,109,-1 
1599,0,0,55,135,-1 
1600,50,61,18,60,1 
1601,0,0,44,120,-1 
1602,0,0,38,115,-1 
1603,6,0,50,114,-1 
1604,44,37,21,61,1 
1605,0,0,51,139,-1 
1606,102,0,30,54,1 
1607,60,37,27,53,1 
1608,9,0,16,109,-1 
1609,40,35,24,43,1 
1610,12,0,20,100,-1 
1611,0,0,62,131,-1 
1612,45,80,22,56,1 
1613,0,0,52,121,-1 
1614,0,0,51,145,-1 
1615,0,0,51,120,-1 
1616,0,100,32,63,1 
1617,6,112,20,48,1 
1618,0,0,46,125,-1 
1619,0,0,44,119,-1 
1620,0,0,51,125,-1 
1621,0,0,45,131,-1 
1622,66,48,29,60,1 
1623,0,0,56,141,-1 
1624,0,16,21,129,-1 
1625,0,0,46,123,-1 
1626,18,139,13,29,1 
1627,0,0,42,137,-1 
1628,0,0,44,103,-1 
1629,0,0,59,127,-1 
1630,0,16,30,102,-1 
1631,43,64,17,57,1 
1632,0,0,50,137,-1 
1633,0,0,47,139,-1 
1634,71,33,24,46,1 
1635,118,0,10,48,1 
1636,0,0,54,130,-1 
1637,0,122,16,42,1 
1638,0,0,42,124,-1 
1639,32,64,21,61,1 
1640,0,0,36,142,-1 
1641,0,3,37,130,-1 
1642,124,0,22,40,1 
1643,42,55,24,70,1 
1644,0,0,49,148,-1 
1645,0,129,16,37,1 
1646,0,0,53,120,-1 
1647,0,0,44,112,-1 
1648,99,20,18,47,1 
1649,0,101,23,42,1 
1650,95,0,17,50,1 
1651,0,0,49,126,-1 
1652,0,115,15,45,1 
1653,22,0,18,103,-1 
1654,0,0,50,143,-1 
1655,70,24,16,53,1 
1656,9,87,29,57,1 
1657,64,68,17,34,1 
1658,0,0,46,111,-1 
1659,0,3,31,157,-1 
1660,46,52,18,52,1 
1661,21,68,24,62,1 
1662,12,85,19,43,1 
1663,86,0,21,72,1 
1664,0,106,19,44,1 
1665,0,5,21,123,-1 
1666,0,0,60,138,-1 
1667,0,6,29,117,-1 
1668,13,0,29,121,-1 
1669,24,0,24,89,-1 
1670,62,57,16,49,1 
1671,0,0,55,137,-1 
1672,0,0,54,124,-1 
1673,0,0,51,133,-1 
1674,0,0,45,125,-1 
1675,17,146,12,42,1 
1676,43,66,30,44,1 
1677,48,59,20,53,1 
1678,15,0,35,92,-1 
1679,0,138,13,43,1 
1680,42,66,23,52,1 
1681,61,42,24,53,1 
1682,0,0,65,135,-1 
1683,1,0,32,111,-1 
1684,0,0,41,121,-1 
1685,29,0,27,90,-1 
1686,0,87,22,68,1 
1687,27,72,24,67,1 
1688,48,40,32,67,1 
1689,10,0,29,106,-1 
1690,95,30,18,36,1 
1691,62,48,18,58,1 
1692,0,110,29,52,1 
1693,0,0,58,142,-1 
1694,59,37,17,55,1 
1695,9,0,29,122,-1 
1696,0,0,54,99,-1 
1697,0,0,36,133,-1 
1698,0,0,51,105,-1 
1699,0,0,49,127,-1 
1700,56,84,27,55,1 
1701,79,66,13,35,1 
1702,76,37,21,61,1 
1703,47,71,8,58,1 
1704,0,92,18,65,1 
1705,107,0,27,66,1 
1706,0,0,57,115,-1 
1707,0,0,50,112,-1 
1708,0,0,37,114,-1 
1709,0,0,52,104,-1 
1710,0,0,58,124,-1 
1711,20,0,25,109,-1 
1712,0,0,51,135,-1 
1713,0,0,47,137,-1 
1714,90,4,16,46,1 
1715,0,0,67,117,-1 
1716,45,76,23,55,1 
1717,0,0,45,111,-1 
1718,0,0,68,145,-1 
1719,52,63,23,65,1 
1720,0,108,18,50,1 
1721,0,0,67,145,-1 
1722,0,0,52,142,-1 
1723,65,27,22,58,1 
1724,0,0,44,138,-1 
1725,0,0,49,124,-1 
1726,0,9,32,101,-1 
1727,0,0,45,127,-1 
1728,66,54,24,52,1 
1729,25,55,21,64,1 
1730,0,0,52,122,-1 
1731,0,102,20,68,1 
1732,0,21,15,102,-1 
1733,0,79,25,60,1 
1734,0,0,46,128,-1 
1735,0,89,14,52,1 
1736,69,52,9,38,1 
1737,24,81,18,42,1 
1738,15,150,23,38,1 
1739,11,75,19,67,1 
1740,0,18,22,112,-1 
1741,103,3,18,42,1 
1742,58,30,23,50,1 
1743,0,0,48,118,-1 
1744,0,89,21,65,1 
1745,0,91,19,54,1 
1746,37,43,20,49,1 
1747,122,0,17,45,1 
1748,0,0,48,134,-1 
1749,38,67,23,48,1 
1750,72,55,22,65,1 
1751,69,51,26,42,1 
1752,0,95,12,73,1 
1753,0,121,20,48,1 
1754,69,35,29,54,1 
1755,0,0,55,128,-1 
1756,0,0,44,126,-1 
1757,11,92,16,59,1 
1758,92,16,15,49,1 
1759,0,0,45,124,-1 
1760,104,0,28,48,1 
1761,78,27,13,45,1 
1762,0,0,53,123,-1 
1763,8,0,19,101,-1 
1764,0,0,52,128,-1 
1765,104,4,18,54,1 
1766,92,0,23,62,1 
1767,120,10,16,58,1 
1768,0,9,24,116,-1 
1769,17,0,27,122,-1 
1770,16,119,19,55,1 
1771,0,0,49,127,-1 
1772,101,8,24,54,1 
1773,16,107,29,66,1 
1774,0,0,53,126,-1 
1775,0,0,49,140,-1 
1776,0,0,47,102,-1 
1777,0,0,45,109,-1 
1778,78,27,20,41,1 
1779,0,0,63,109,-1 
1780,71,16,32,64,1 
1781,0,0,54,118,-1 
1782,0,0,43,131,-1 
1783,47,43,27,71,1 
1784,88,26,18,44,1 
1785,106,0,20,51,1 
1786,63,32,26,52,1 
1787,0,0,57,115,-1 
1788,62,40,16,49,1 
1789,72,39,26,41,1 
1790,0,0,55,129,-1 
1791,0,0,47,124,-1 
1792,0,0,47,109,-1 
1793,0,0,45,153,-1 
1794,0,0,64,139,-1 
1795,5,113,20,61,1 
1796,93,0,23,65,1 
1797,49,50,24,55,1 
1798,0,0,62,142,-1 
1799,79,18,27,60,1 
1800,75,44,11,41,1 
1801,0,0,58,116,-1 
1802,0,9,23,118,-1 
1803,37,56,21,46,1 
1804,28,73,21,51,1 
1805,98,37,23,50,1 
1806,0,0,44,123,-1 
1807,0,0,61,136,-1 
1808,0,0,48,111,-1 
1809,85,45,15,40,1 
1810,0,0,52,140,-1 
1811,0,0,62,122,-1 
1812,100,1,20,56,1 
1813,99,0,22,48,1 
1814,18,0,20,109,-1 
1815,69,19,29,70,1 
1816,0,13,33,106,-1 
1817,62,49,19,56,1 
1818,85,18,21,50,1 
1819,0,8,40,94,-1 
1820,10,88,21,43,1 
1821,33,118,12,42,1 
1822,0,0,46,119,-1 
1823,0,0,42,132,-1 
1824,0,0,49,120,-1 
1825,0,0,48,122,-1 
1826,36,91,25,46,1 
1827,0,86,27,60,1 
1828,0,0,52,115,-1 
1829,0,0,50,142,-1 
1830,108,7,31,50,1 
1831,16,82,24,60,1 
1832,0,80,34,61,1 
1833,67,29,12,46,1 
1834,79,6,29,63,1 
1835,21,55,26,65,1 
1836,0,0,48,147,-1 
1837,0,0,53,104,-1 
1838,92,30,27,39,1 
1839,120,0,14,33,1 
1840,91,0,18,49,1 
1841,48,56,26,48,1 
1842,28,72,27,51,1 
1843,18,93,15,40,1 
1844,0,14,19,123,-1 
1845,102,0,19,69,1 
1846,0,98,22,61,1 
1847,0,0,53,146,-1 
1848,0,0,43,115,-1 
1849,42,56,20,56,1 
1850,0,18,19,116,-1 
1851,107,0,15,48,1 
1852,19,106,18,40,1 
1853,0,0,43,124,-1 
1854,27,47,19,54,1 
1855,0,0,55,142,-1 
1856,26,114,13,35,1 
1857,129,4,12,46,1 
1858,0,0,55,126,-1 
1859,26,111,15,47,1 
1860,0,0,53,116,-1 
1861,53,47,24,59,1 
1862,57,44,15,42,1 
1863,0,0,41,126,-1 
1864,0,0,56,121,-1 
1865,0,0,54,134,-1 
1866,0,0,44,123,-1 
1867,0,0,45,109,-1 
1868,60,15,19,43,1 
1869,0,0,39,140,-1 
1870,41,57,20,62,1 
1871,0,72,28,54,1 
1872,0,79,17,61,1 
1873,55,58,15,48,1 
1874,16,53,34,79,1 
1875,13,89,21,43,1 
1876,52,62,20,56,1 
1877,0,0,44,120,-1 
1878,4,106,20,42,1 
1879,91,7,18,60,1 
1880,44,49,19,50,1 
1881,37,62,24,48,1 
1882,11,79,20,69,1 
1883,0,0,47,128,-1 
1884,0,0,45,147,-1 
1885,2,0,31,104,-1 
1886,100,2,28,70,1 
1887,12,134,18,27,1 
1888,0,0,44,139,-1 
1889,65,28,21,66,1 
1890,0,0,60,142,-1 
1891,0,0,57,129,-1 
1892,63,27,24,67,1 
1893,0,0,44,116,-1 
1894,37,105,22,44,1 
1895,0,0,56,153,-1 
1896,0,0,52,131,-1 
1897,0,0,59,144,-1 
1898,0,3,31,106,-1 
1899,82,10,28,71,1 
1900,0,110,19,38,1 
1901,105,13,21,43,1 
1902,0,0,56,123,-1 
1903,80,25,26,64,1 
1904,0,0,43,140,-1 
1905,0,138,18,58,1 
1906,94,0,20,77,1 
1907,0,0,46,120,-1 
1908,0,0,52,122,-1 
1909,0,0,51,128,-1 
1910,8,79,14,66,1 
1911,89,0,31,46,1 
1912,0,0,65,131,-1 
1913,25,0,26,114,-1 
1914,80,30,13,44,1 
1915,119,0,15,58,1 
1916,58,47,22,50,1 
1917,1,121,17,43,1 
1918,0,0,48,112,-1 
1919,0,5,48,129,-1 
1920,82,0,20,55,1 
1921,0,11,24,117,-1 
1922,0,12,25,128,-1 
1923,0,6,27,106,-1 
1924,31,51,27,50,1 
1925,0,124,21,41,1 
1926,118,0,21,50,1 
1927,0,0,64,112,-1 
1928,0,0,40,125,-1 
1929,0,0,49,129,-1 
1930,0,12,25,106,-1 
1931,46,72,23,53,1 
1932,0,0,48,143,-1 
1933,0,0,36,123,-1 
1934,0,0,50,110,-1 
1935,0,106,25,52,1 
1936,58,60,21,56,1 
1937,0,0,44,132,-1 
1938,0,87,28,57,1 
1939,23,67,15,54,1 
1940,0,0,37,136,-1 
1941,35,72,25,49,1 
1942,71,59,18,49,1 
1943,0,0,54,139,-1 
1944,16,0,29,83,-1 
1945,0,117,16,42,1 
1946,87,6,17,71,1 
1947,0,3,27,108,-1 
1948,0,0,47,132,-1 
1949,40,43,22,71,1 
1950,0,0,45,117,-1 
1951,0,0,42,134,-1 
1952,0,100,7,58,1 
1953,0,0,49,121,-1 
1954,56,31,14,66,1 
1955,0,0,61,119,-1 
1956,106,0,14,56,1 
1957,0,0,49,142,-1 
1958,96,8,22,59,1 
1959,0,10,20,115,-1 
1960,0,0,48,114,-1 
1961,0,0,57,150,-1 
1962,33,99,19,40,1 
1963,0,0,49,115,-1 
1964,27,82,15,54,1 
1965,29,95,9,55,1 
1966,13,0,23,106,-1 
1967,0,0,43,136,-1 
1968,0,0,52,98,-1 
1969,10,0,35,108,-1 
1970,0,0,48,120,-1 
1971,0,0,44,144,-1 
1972,0,0,53,136,-1 
1973,37,47,27,79,1 
1974,80,19,32,68,1 
1975,0,93,21,62,1 
1976,2,0,47,113,-1 
1977,0,11,32,115,-1 
1978,0,103,32,57,1 
1979,101,15,21,38,1 
1980,3,98,19,72,1 
1981,0,0,55,138,-1 
1982,113,0,18,43,1 
1983,58,29,22,84,1 
1984,0,0,48,114,-1 
1985,0,0,41,117,-1 
1986,0,126,12,52,1 
1987,28,71,20,65,1 
1988,129,0,22,57,1 
1989,53,56,10,57,1 
1990,0,0,47,111,-1 
1991,0,0,50,120,-1 
1992,0,0,44,120,-1 
1993,0,80,23,44,1 
1994,13,0,25,91,-1 
