trial, S1, S2, R, T, xi
75992,16,86,19,52,1 
75993,0,0,48,127,-1 
75994,64,42,25,50,1 
75995,13,86,29,69,1 
75996,0,101,13,54,1 
75997,0,0,60,128,-1 
75998,77,32,15,64,1 
75999,0,89,34,65,1 
76000,99,0,28,58,1 
76001,76,51,13,42,1 
76002,0,0,50,124,-1 
76003,60,33,25,56,1 
76004,0,0,34,114,-1 
76005,0,104,16,44,1 
76006,0,0,61,123,-1 
76007,66,28,18,36,1 
76008,30,49,21,56,1 
76009,17,106,14,40,1 
76010,49,83,15,36,1 
76011,0,0,40,124,-1 
76012,0,132,25,44,1 
76013,118,0,12,43,1 
76014,26,87,17,44,1 
76015,0,0,53,121,-1 
76016,92,30,13,50,1 
76017,0,140,16,45,1 
76018,63,71,24,40,1 
76019,0,0,49,135,-1 
76020,0,12,34,121,-1 
76021,0,96,20,43,1 
76022,0,0,62,115,-1 
76023,59,55,25,69,1 
76024,110,0,28,53,1 
76025,0,94,23,66,1 
76026,58,49,28,36,1 
76027,49,28,20,67,1 
76028,0,0,43,129,-1 
76029,76,23,26,53,1 
76030,9,71,24,53,1 
76031,0,0,40,128,-1 
76032,0,111,18,78,1 
76033,0,146,13,36,1 
76034,0,107,31,44,1 
76035,0,23,19,103,-1 
76036,96,11,20,49,1 
76037,73,33,19,44,1 
76038,0,3,26,122,-1 
76039,0,99,26,56,1 
76040,0,0,63,136,-1 
76041,0,0,48,115,-1 
76042,0,0,48,118,-1 
76043,0,0,56,122,-1 
76044,0,0,51,141,-1 
76045,61,55,16,56,1 
76046,0,0,37,123,-1 
76047,3,0,37,107,-1 
76048,0,0,54,134,-1 
76049,0,10,29,108,-1 
76050,56,70,13,50,1 
76051,0,0,60,130,-1 
76052,13,0,31,106,-1 
76053,0,0,42,125,-1 
76054,0,0,48,139,-1 
76055,0,94,16,56,1 
76056,27,56,25,56,1 
76057,22,64,15,51,1 
76058,0,0,53,131,-1 
76059,5,0,19,105,-1 
76060,0,0,48,142,-1 
76061,0,0,56,117,-1 
76062,0,92,26,44,1 
76063,0,0,51,101,-1 
76064,71,41,20,49,1 
76065,57,44,12,43,1 
76066,0,115,16,60,1 
76067,0,0,51,126,-1 
76068,0,31,16,87,-1 
76069,55,40,17,54,1 
76070,53,44,24,78,1 
76071,0,0,70,114,-1 
76072,0,107,18,41,1 
76073,0,0,40,138,-1 
76074,0,0,48,114,-1 
76075,0,0,43,125,-1 
76076,79,8,26,54,1 
76077,0,98,20,55,1 
76078,10,0,20,115,-1 
76079,49,63,21,37,1 
76080,0,99,32,63,1 
76081,15,0,30,113,-1 
76082,0,0,52,139,-1 
76083,97,13,18,47,1 
76084,137,0,22,54,1 
76085,30,54,22,56,1 
76086,0,0,42,133,-1 
76087,0,0,49,134,-1 
76088,108,0,14,50,1 
76089,29,81,11,53,1 
76090,0,6,34,118,-1 
76091,54,61,16,50,1 
76092,0,0,45,117,-1 
76093,0,0,49,131,-1 
76094,0,0,55,130,-1 
76095,0,0,49,125,-1 
76096,0,4,31,123,-1 
76097,61,36,24,52,1 
76098,0,0,49,131,-1 
76099,30,63,14,47,1 
76100,118,0,22,44,1 
76101,129,1,9,37,1 
76102,0,5,26,111,-1 
76103,0,0,51,132,-1 
76104,14,97,24,62,1 
76105,36,0,11,94,-1 
76106,52,60,22,52,1 
76107,0,0,44,114,-1 
76108,79,39,17,53,1 
76109,8,0,20,120,-1 
76110,128,0,16,47,1 
76111,0,0,52,142,-1 
76112,89,24,13,45,1 
76113,45,56,21,46,1 
76114,0,0,52,140,-1 
76115,38,72,23,59,1 
76116,0,0,54,110,-1 
76117,0,0,44,145,-1 
76118,41,72,14,52,1 
76119,0,131,24,41,1 
76120,0,0,56,137,-1 
76121,55,14,33,65,1 
76122,0,0,45,121,-1 
76123,17,74,20,67,1 
76124,7,108,18,39,1 
76125,0,104,24,72,1 
76126,57,25,32,67,1 
76127,63,43,20,62,1 
76128,0,0,41,135,-1 
76129,0,0,57,129,-1 
76130,0,94,21,48,1 
76131,0,0,57,129,-1 
76132,3,0,38,99,-1 
76133,20,0,30,100,-1 
76134,69,7,24,51,1 
76135,46,56,18,46,1 
76136,0,90,24,49,1 
76137,2,118,19,47,1 
76138,87,0,25,50,1 
76139,55,28,38,65,1 
76140,125,1,13,34,1 
76141,30,54,24,53,1 
76142,0,0,52,127,-1 
76143,0,0,49,104,-1 
76144,0,0,36,137,-1 
76145,0,0,50,128,-1 
76146,62,23,27,39,1 
76147,0,0,59,119,-1 
76148,0,131,18,43,1 
76149,90,0,29,56,1 
76150,0,0,52,127,-1 
76151,0,13,25,113,-1 
76152,0,0,42,143,-1 
76153,0,0,47,129,-1 
76154,37,46,22,67,1 
76155,0,0,41,128,-1 
76156,3,0,33,114,-1 
76157,30,53,18,66,1 
76158,6,0,30,121,-1 
76159,0,12,13,102,-1 
76160,0,0,54,113,-1 
76161,0,0,44,105,-1 
76162,11,90,15,45,1 
76163,3,112,20,48,1 
76164,0,8,23,112,-1 
76165,0,5,39,105,-1 
76166,75,8,25,69,1 
76167,0,0,47,131,-1 
76168,101,0,14,47,1 
76169,0,0,47,134,-1 
76170,82,26,13,57,1 
76171,0,88,21,72,1 
76172,52,49,21,46,1 
76173,0,0,45,146,-1 
76174,0,0,43,135,-1 
76175,0,15,28,115,-1 
76176,0,0,59,122,-1 
76177,0,12,22,107,-1 
76178,0,0,58,115,-1 
76179,117,0,20,53,1 
76180,0,0,56,131,-1 
76181,0,0,52,137,-1 
76182,84,23,23,50,1 
76183,0,0,48,121,-1 
76184,0,0,44,119,-1 
76185,86,45,22,39,1 
76186,5,101,12,54,1 
76187,97,0,18,52,1 
76188,0,0,50,124,-1 
76189,11,0,31,114,-1 
76190,0,0,51,129,-1 
76191,0,105,17,48,1 
76192,0,7,28,125,-1 
76193,117,20,17,50,1 
76194,12,0,20,110,-1 
76195,51,89,22,40,1 
76196,0,24,14,89,-1 
76197,0,0,56,112,-1 
76198,29,0,31,117,-1 
76199,38,87,25,50,1 
76200,0,0,47,116,-1 
76201,103,13,18,46,1 
76202,132,0,11,54,1 
76203,45,65,21,61,1 
76204,31,68,24,48,1 
76205,0,10,22,105,-1 
76206,53,63,23,61,1 
76207,0,0,48,112,-1 
76208,0,120,18,59,1 
76209,9,80,20,43,1 
76210,35,68,18,47,1 
76211,0,0,46,127,-1 
76212,0,0,46,142,-1 
76213,3,0,29,108,-1 
76214,67,47,22,51,1 
76215,37,42,26,56,1 
76216,0,0,47,132,-1 
76217,0,0,54,128,-1 
76218,0,127,17,41,1 
76219,0,18,21,98,-1 
76220,0,0,41,138,-1 
76221,0,0,47,139,-1 
76222,42,69,20,54,1 
76223,106,0,24,81,1 
76224,35,54,17,58,1 
76225,68,70,19,41,1 
76226,62,28,26,56,1 
76227,0,116,24,56,1 
76228,0,9,24,112,-1 
76229,81,14,13,45,1 
76230,17,81,22,60,1 
76231,86,30,26,52,1 
76232,0,0,53,106,-1 
76233,26,76,19,45,1 
76234,3,98,17,55,1 
76235,98,8,22,41,1 
76236,0,0,55,119,-1 
76237,0,0,44,115,-1 
76238,49,57,20,39,1 
76239,0,0,58,124,-1 
76240,23,0,16,108,-1 
76241,0,0,45,141,-1 
76242,0,0,41,114,-1 
76243,3,0,28,128,-1 
76244,0,0,46,122,-1 
76245,18,80,17,72,1 
76246,0,0,54,120,-1 
76247,3,0,32,128,-1 
76248,59,53,18,39,1 
76249,0,18,29,138,-1 
76250,0,0,38,136,-1 
76251,0,0,48,134,-1 
76252,29,68,26,43,1 
76253,0,0,47,126,-1 
76254,122,0,17,46,1 
76255,0,10,25,110,-1 
76256,0,0,49,131,-1 
76257,0,0,55,132,-1 
76258,0,0,50,137,-1 
76259,128,0,13,44,1 
76260,0,123,24,55,1 
76261,109,0,20,43,1 
76262,95,0,28,57,1 
76263,110,4,16,48,1 
76264,87,39,19,53,1 
76265,0,0,53,132,-1 
76266,11,0,25,98,-1 
76267,104,0,23,59,1 
76268,0,0,49,113,-1 
76269,0,0,50,123,-1 
76270,4,128,27,49,1 
76271,0,0,49,113,-1 
76272,0,8,33,111,-1 
76273,3,0,32,109,-1 
76274,43,54,30,51,1 
76275,61,24,19,48,1 
76276,38,39,26,56,1 
76277,0,0,46,141,-1 
76278,82,47,21,45,1 
76279,94,0,16,49,1 
76280,0,0,42,117,-1 
76281,52,53,24,45,1 
76282,3,82,14,71,1 
76283,79,0,15,62,1 
76284,54,66,22,47,1 
76285,65,57,20,41,1 
76286,0,0,46,136,-1 
76287,16,59,27,62,1 
76288,0,16,15,100,-1 
76289,18,87,21,66,1 
76290,26,63,26,63,1 
76291,71,34,21,53,1 
76292,0,0,34,98,-1 
76293,0,0,58,135,-1 
76294,18,99,19,50,1 
76295,6,121,18,38,1 
76296,119,0,26,49,1 
76297,0,0,47,133,-1 
76298,0,0,61,104,-1 
76299,12,81,21,73,1 
76300,21,80,24,61,1 
76301,101,0,36,42,1 
76302,13,0,19,91,-1 
76303,18,0,19,92,-1 
76304,0,12,24,97,-1 
76305,0,123,15,44,1 
76306,24,93,19,49,1 
76307,49,44,23,54,1 
76308,47,79,21,34,1 
76309,24,79,14,38,1 
76310,0,0,61,127,-1 
76311,0,0,60,125,-1 
76312,0,0,51,118,-1 
76313,21,104,17,39,1 
76314,31,73,22,71,1 
76315,0,0,46,123,-1 
76316,0,0,52,139,-1 
76317,0,0,58,135,-1 
76318,0,0,49,130,-1 
76319,78,20,18,39,1 
76320,85,0,22,67,1 
76321,0,7,28,119,-1 
76322,0,106,22,60,1 
76323,96,37,15,32,1 
76324,65,44,19,56,1 
76325,105,12,25,39,1 
76326,12,96,15,39,1 
76327,46,69,17,37,1 
76328,0,0,50,117,-1 
76329,120,0,16,33,1 
76330,124,0,27,35,1 
76331,0,0,62,112,-1 
76332,9,0,37,123,-1 
76333,0,117,24,52,1 
76334,66,59,14,36,1 
76335,0,0,52,127,-1 
76336,89,15,21,67,1 
76337,60,35,25,51,1 
76338,35,51,25,74,1 
76339,102,0,29,45,1 
76340,12,97,13,57,1 
76341,0,10,23,132,-1 
76342,78,21,31,56,1 
76343,0,0,51,119,-1 
76344,0,17,22,123,-1 
76345,0,114,23,39,1 
76346,0,138,15,38,1 
76347,68,43,18,36,1 
76348,0,97,23,68,1 
76349,131,0,19,43,1 
76350,12,0,24,111,-1 
76351,13,95,16,49,1 
76352,28,96,30,57,1 
76353,1,92,15,45,1 
76354,0,13,33,109,-1 
76355,44,66,22,55,1 
76356,0,0,47,137,-1 
76357,5,112,15,36,1 
76358,121,0,21,47,1 
76359,23,74,26,59,1 
76360,4,0,37,133,-1 
76361,96,31,15,49,1 
76362,0,0,42,107,-1 
76363,23,83,22,57,1 
76364,112,3,24,44,1 
76365,5,97,22,49,1 
76366,15,0,28,107,-1 
76367,0,121,24,54,1 
76368,0,0,48,138,-1 
76369,0,124,17,57,1 
76370,0,0,38,139,-1 
76371,107,32,14,43,1 
76372,0,0,48,121,-1 
76373,0,87,26,63,1 
76374,115,0,13,54,1 
76375,0,113,18,45,1 
76376,0,7,34,137,-1 
76377,0,0,44,121,-1 
76378,0,0,43,144,-1 
76379,0,0,48,125,-1 
76380,7,0,35,132,-1 
76381,0,0,50,134,-1 
76382,0,17,19,109,-1 
76383,37,57,27,61,1 
76384,68,45,19,33,1 
76385,85,0,24,59,1 
76386,0,0,51,140,-1 
76387,65,20,34,53,1 
76388,0,0,43,129,-1 
76389,100,0,29,58,1 
76390,35,66,19,62,1 
76391,105,38,12,34,1 
76392,0,0,69,135,-1 
76393,0,0,47,131,-1 
76394,20,63,29,64,1 
76395,60,45,24,68,1 
76396,24,96,17,47,1 
76397,105,20,28,51,1 
76398,0,0,57,117,-1 
76399,0,0,50,132,-1 
76400,94,0,17,68,1 
76401,106,33,22,58,1 
76402,0,0,64,124,-1 
76403,0,0,45,109,-1 
76404,50,44,23,56,1 
76405,0,93,19,43,1 
76406,0,0,47,120,-1 
76407,97,5,21,40,1 
76408,0,0,48,113,-1 
76409,0,26,15,113,-1 
76410,38,58,25,45,1 
76411,0,12,25,102,-1 
76412,99,5,15,48,1 
76413,99,14,26,64,1 
76414,4,0,36,140,-1 
76415,17,53,25,41,1 
76416,90,0,15,76,1 
76417,49,50,15,45,1 
76418,0,104,18,49,1 
76419,30,65,26,54,1 
76420,35,72,19,67,1 
76421,0,0,53,120,-1 
76422,7,123,11,37,1 
76423,31,79,28,72,1 
76424,114,0,29,74,1 
76425,0,0,46,117,-1 
76426,68,48,22,46,1 
76427,99,0,18,53,1 
76428,0,0,48,125,-1 
76429,0,0,46,122,-1 
76430,10,0,29,118,-1 
76431,83,0,20,68,1 
76432,0,0,54,108,-1 
76433,0,124,19,54,1 
76434,81,18,14,49,1 
76435,0,0,48,111,-1 
76436,0,0,51,136,-1 
76437,0,0,52,135,-1 
76438,129,0,22,42,1 
76439,0,0,53,122,-1 
76440,129,0,11,55,1 
76441,87,8,23,39,1 
76442,0,15,14,96,-1 
76443,12,81,20,62,1 
76444,0,0,57,138,-1 
76445,0,3,24,114,-1 
76446,0,10,24,124,-1 
76447,0,0,53,121,-1 
76448,0,14,34,108,-1 
76449,0,0,46,124,-1 
76450,0,0,60,136,-1 
76451,66,29,29,67,1 
76452,0,18,32,114,-1 
76453,51,43,13,59,1 
76454,29,82,24,46,1 
76455,28,0,11,106,-1 
76456,89,25,14,42,1 
76457,96,14,23,53,1 
76458,177,1,8,32,1 
76459,0,0,33,131,-1 
76460,0,0,51,137,-1 
76461,76,28,24,50,1 
76462,53,76,18,65,1 
76463,0,0,58,137,-1 
76464,92,10,21,72,1 
76465,32,65,19,53,1 
76466,31,51,29,64,1 
76467,127,0,22,57,1 
76468,94,0,20,54,1 
76469,0,0,41,132,-1 
76470,89,22,18,52,1 
76471,0,0,47,106,-1 
76472,6,0,25,134,-1 
76473,0,0,48,136,-1 
76474,0,0,48,129,-1 
76475,88,14,30,50,1 
76476,70,16,28,70,1 
76477,77,7,17,62,1 
76478,0,0,53,122,-1 
76479,0,0,59,133,-1 
76480,115,1,20,36,1 
76481,0,30,21,108,-1 
76482,80,31,23,50,1 
76483,110,0,25,50,1 
76484,2,122,17,46,1 
76485,0,28,18,110,-1 
76486,0,0,47,127,-1 
76487,0,0,55,117,-1 
76488,19,101,13,55,1 
76489,0,0,60,112,-1 
76490,0,0,54,137,-1 
76491,117,0,22,54,1 
76492,0,0,56,126,-1 
76493,0,0,40,135,-1 
76494,0,0,51,134,-1 
76495,0,94,20,48,1 
76496,35,65,26,64,1 
76497,119,0,16,53,1 
76498,92,0,18,33,1 
76499,0,0,62,147,-1 
76500,69,46,34,58,1 
76501,0,0,44,110,-1 
76502,0,0,50,125,-1 
76503,0,0,48,135,-1 
76504,84,23,8,55,1 
76505,132,0,20,47,1 
76506,76,60,18,39,1 
76507,22,0,21,93,-1 
76508,0,0,61,116,-1 
76509,0,0,46,133,-1 
76510,61,28,18,70,1 
76511,85,0,27,41,1 
76512,23,74,16,64,1 
76513,0,0,63,129,-1 
76514,0,0,56,141,-1 
76515,64,39,20,57,1 
76516,82,36,18,41,1 
76517,24,72,23,61,1 
76518,0,0,53,133,-1 
76519,27,61,19,75,1 
76520,33,91,11,41,1 
76521,58,37,19,59,1 
76522,0,0,56,122,-1 
76523,65,52,16,45,1 
76524,23,60,24,42,1 
76525,0,0,43,117,-1 
76526,1,0,25,135,-1 
76527,76,28,21,51,1 
76528,110,0,18,47,1 
76529,0,0,46,140,-1 
76530,0,0,46,128,-1 
76531,0,0,48,143,-1 
76532,54,35,23,54,1 
76533,106,0,21,52,1 
76534,40,80,13,45,1 
76535,0,0,55,96,-1 
76536,0,0,45,139,-1 
76537,0,0,51,120,-1 
76538,0,17,24,104,-1 
76539,0,0,55,108,-1 
76540,15,85,24,41,1 
76541,0,0,51,126,-1 
76542,0,0,56,133,-1 
76543,0,0,49,112,-1 
76544,0,12,17,109,-1 
76545,4,0,26,127,-1 
76546,77,27,15,60,1 
76547,0,0,49,125,-1 
76548,0,0,58,139,-1 
76549,0,0,49,126,-1 
76550,119,0,18,65,1 
76551,98,0,18,58,1 
76552,113,0,29,65,1 
76553,5,81,22,67,1 
76554,0,0,51,148,-1 
76555,0,26,23,92,-1 
76556,84,25,19,37,1 
76557,14,0,26,102,-1 
76558,0,0,56,130,-1 
76559,0,1,39,116,-1 
76560,0,0,52,123,-1 
76561,0,0,42,143,-1 
76562,0,0,37,128,-1 
76563,0,0,43,112,-1 
76564,0,0,51,117,-1 
76565,0,0,53,146,-1 
76566,0,0,48,128,-1 
76567,70,17,25,54,1 
76568,128,0,23,41,1 
76569,80,49,22,50,1 
76570,6,0,33,107,-1 
76571,0,4,38,135,-1 
76572,6,0,39,122,-1 
76573,0,0,56,126,-1 
76574,40,69,13,42,1 
76575,32,60,25,59,1 
76576,73,43,17,48,1 
76577,0,0,37,125,-1 
76578,0,83,27,45,1 
76579,0,22,24,104,-1 
76580,13,0,18,118,-1 
76581,0,0,51,115,-1 
76582,62,43,21,49,1 
76583,0,0,52,128,-1 
76584,26,0,26,112,-1 
76585,59,21,18,61,1 
76586,0,0,48,128,-1 
76587,0,0,47,123,-1 
76588,12,55,45,66,1 
76589,67,22,25,37,1 
76590,74,5,21,63,1 
76591,0,0,64,119,-1 
76592,0,0,45,110,-1 
76593,0,0,41,131,-1 
76594,0,0,47,145,-1 
76595,0,0,32,128,-1 
76596,17,0,22,117,-1 
76597,91,26,13,45,1 
76598,101,7,14,35,1 
76599,0,8,28,124,-1 
76600,39,63,21,55,1 
76601,13,0,17,99,-1 
76602,0,0,50,123,-1 
76603,0,0,43,133,-1 
76604,29,75,20,55,1 
76605,8,100,25,53,1 
76606,0,0,46,131,-1 
76607,0,0,64,130,-1 
76608,65,29,17,55,1 
76609,35,66,20,69,1 
76610,0,0,53,125,-1 
76611,0,135,10,40,1 
76612,0,0,50,121,-1 
76613,10,0,18,94,-1 
76614,103,0,14,48,1 
76615,92,17,20,51,1 
76616,0,0,41,110,-1 
76617,9,85,21,64,1 
76618,15,0,20,113,-1 
76619,14,78,26,69,1 
76620,0,9,31,112,-1 
76621,0,0,52,129,-1 
76622,0,12,27,118,-1 
76623,0,0,51,131,-1 
76624,1,101,15,53,1 
76625,0,0,61,103,-1 
76626,89,0,26,50,1 
76627,121,0,27,59,1 
76628,119,15,13,55,1 
76629,52,45,27,54,1 
76630,23,80,33,32,1 
76631,35,26,39,56,1 
76632,0,0,42,135,-1 
76633,2,0,40,126,-1 
76634,87,11,14,65,1 
76635,0,0,49,121,-1 
76636,10,91,11,60,1 
76637,28,62,20,64,1 
76638,123,0,17,40,1 
76639,124,0,19,26,1 
76640,0,0,46,121,-1 
76641,0,104,20,46,1 
76642,0,0,52,117,-1 
76643,0,0,46,130,-1 
76644,45,54,18,52,1 
76645,0,0,40,128,-1 
76646,118,0,19,39,1 
76647,0,0,64,113,-1 
76648,23,89,11,49,1 
76649,0,109,17,53,1 
76650,9,0,24,124,-1 
76651,79,5,17,65,1 
76652,38,41,24,66,1 
76653,0,0,47,126,-1 
76654,5,112,18,52,1 
76655,54,26,35,74,1 
76656,15,56,21,64,1 
76657,6,0,32,107,-1 
76658,9,0,30,107,-1 
76659,9,0,19,107,-1 
76660,82,17,22,53,1 
76661,0,0,46,146,-1 
76662,19,117,20,43,1 
76663,73,19,21,55,1 
76664,0,0,50,114,-1 
76665,4,108,17,38,1 
76666,0,0,53,99,-1 
76667,0,0,43,121,-1 
76668,0,0,56,126,-1 
76669,3,76,27,54,1 
76670,81,22,28,56,1 
76671,90,48,25,37,1 
76672,0,0,52,126,-1 
76673,0,0,53,117,-1 
76674,0,0,52,113,-1 
76675,0,0,48,132,-1 
76676,111,0,21,55,1 
76677,0,0,38,154,-1 
76678,0,148,19,44,1 
76679,0,102,35,64,1 
76680,0,0,52,128,-1 
76681,58,42,16,42,1 
76682,0,0,42,110,-1 
76683,40,69,30,46,1 
76684,0,0,52,103,-1 
76685,0,0,65,114,-1 
76686,39,78,24,60,1 
76687,0,0,47,121,-1 
76688,0,0,46,132,-1 
76689,48,39,29,60,1 
76690,0,0,49,98,-1 
76691,0,7,25,132,-1 
76692,40,47,27,59,1 
76693,0,0,46,113,-1 
76694,21,84,22,42,1 
76695,122,0,18,53,1 
76696,0,132,14,52,1 
76697,0,0,58,135,-1 
76698,0,0,44,104,-1 
76699,40,73,12,44,1 
76700,0,21,26,120,-1 
76701,0,0,49,143,-1 
76702,0,0,58,138,-1 
76703,21,78,7,38,1 
76704,0,0,47,121,-1 
76705,0,0,61,117,-1 
76706,0,19,20,93,-1 
76707,97,11,16,51,1 
76708,0,0,50,109,-1 
76709,0,0,53,123,-1 
76710,13,0,24,99,-1 
76711,0,0,47,122,-1 
76712,7,0,28,120,-1 
76713,0,0,46,148,-1 
76714,106,2,31,48,1 
76715,6,0,33,111,-1 
76716,17,66,19,57,1 
76717,54,82,17,37,1 
76718,2,0,35,121,-1 
76719,0,0,50,125,-1 
76720,57,44,13,62,1 
76721,3,0,43,127,-1 
76722,0,112,24,56,1 
76723,25,119,17,45,1 
76724,16,110,21,41,1 
76725,0,0,53,116,-1 
76726,77,13,24,70,1 
76727,0,106,25,61,1 
76728,0,0,53,137,-1 
76729,0,0,52,109,-1 
76730,0,0,52,135,-1 
76731,101,14,15,41,1 
76732,0,0,37,122,-1 
76733,11,0,19,100,-1 
76734,103,31,21,30,1 
76735,112,15,18,54,1 
76736,0,0,40,135,-1 
76737,0,0,40,133,-1 
76738,22,62,21,57,1 
76739,0,0,40,115,-1 
76740,32,89,15,43,1 
76741,34,115,16,29,1 
76742,0,0,50,119,-1 
76743,71,19,26,71,1 
76744,62,34,32,47,1 
76745,0,0,50,119,-1 
76746,19,0,28,99,-1 
76747,0,88,22,48,1 
76748,109,0,27,45,1 
76749,9,64,25,55,1 
76750,8,82,19,61,1 
76751,0,0,56,130,-1 
76752,0,0,53,125,-1 
76753,8,98,23,51,1 
76754,65,42,30,64,1 
76755,61,73,20,44,1 
76756,43,28,27,60,1 
76757,24,76,18,41,1 
76758,76,37,21,50,1 
76759,26,76,27,50,1 
76760,0,0,42,127,-1 
76761,59,24,25,61,1 
76762,52,53,19,44,1 
76763,5,102,13,53,1 
76764,43,63,25,45,1 
76765,109,5,14,41,1 
76766,0,0,59,125,-1 
76767,0,0,45,125,-1 
76768,28,62,34,60,1 
76769,67,50,26,45,1 
76770,0,0,47,126,-1 
76771,0,3,36,115,-1 
76772,76,23,12,47,1 
76773,0,0,51,119,-1 
76774,0,0,40,114,-1 
76775,26,79,11,44,1 
76776,4,107,21,49,1 
76777,122,18,19,46,1 
76778,1,0,35,122,-1 
76779,56,39,35,65,1 
76780,101,0,18,47,1 
76781,0,151,15,30,1 
76782,0,6,18,115,-1 
76783,0,0,52,143,-1 
76784,78,19,29,71,1 
76785,9,96,33,70,1 
76786,0,123,14,38,1 
76787,0,0,49,107,-1 
76788,9,70,23,54,1 
76789,38,58,12,57,1 
76790,0,0,49,138,-1 
76791,9,0,25,109,-1 
76792,14,0,24,103,-1 
76793,0,0,47,132,-1 
76794,2,141,10,38,1 
76795,78,47,13,43,1 
76796,0,0,50,135,-1 
76797,38,49,32,62,1 
76798,0,0,48,121,-1 
76799,43,48,20,62,1 
76800,0,0,56,135,-1 
76801,0,93,23,55,1 
76802,46,57,20,62,1 
76803,97,6,29,57,1 
76804,0,14,21,87,-1 
76805,0,0,71,128,-1 
76806,45,84,26,47,1 
76807,0,0,48,132,-1 
76808,34,70,25,43,1 
76809,0,0,36,133,-1 
76810,0,0,33,110,-1 
76811,38,51,21,53,1 
76812,0,0,58,148,-1 
76813,0,0,48,130,-1 
76814,22,109,11,37,1 
76815,0,0,46,139,-1 
76816,30,55,23,77,1 
76817,0,0,51,123,-1 
76818,0,0,45,138,-1 
76819,0,0,48,113,-1 
76820,85,0,26,56,1 
76821,0,0,60,128,-1 
76822,102,15,18,49,1 
76823,0,0,43,111,-1 
76824,14,0,28,125,-1 
76825,30,84,14,39,1 
76826,0,3,25,130,-1 
76827,0,0,57,137,-1 
76828,0,0,47,132,-1 
76829,86,0,22,29,1 
76830,0,0,41,124,-1 
76831,0,0,50,127,-1 
76832,0,7,21,123,-1 
76833,49,26,27,71,1 
76834,0,0,39,127,-1 
76835,43,62,17,51,1 
76836,95,0,19,39,1 
76837,0,5,21,110,-1 
76838,66,22,26,59,1 
76839,0,0,33,134,-1 
76840,23,63,16,63,1 
76841,53,81,17,56,1 
76842,0,0,56,133,-1 
76843,1,0,34,129,-1 
76844,3,0,45,111,-1 
76845,15,0,22,117,-1 
76846,8,80,19,60,1 
76847,0,102,24,52,1 
76848,0,0,42,125,-1 
76849,0,0,49,107,-1 
76850,38,37,16,54,1 
76851,0,0,48,133,-1 
76852,0,0,53,130,-1 
76853,21,120,16,40,1 
76854,35,79,21,63,1 
76855,0,0,55,119,-1 
76856,0,23,17,111,-1 
76857,30,75,18,50,1 
76858,12,0,24,116,-1 
76859,0,0,56,109,-1 
76860,23,46,19,71,1 
76861,2,101,18,58,1 
76862,102,20,20,34,1 
76863,0,0,66,137,-1 
76864,19,0,18,114,-1 
76865,0,0,55,104,-1 
76866,0,0,50,147,-1 
76867,24,86,21,70,1 
76868,0,0,43,116,-1 
76869,100,0,21,52,1 
76870,106,0,18,51,1 
76871,32,77,19,57,1 
76872,0,0,45,121,-1 
76873,45,32,28,64,1 
76874,97,9,21,61,1 
76875,41,95,21,38,1 
76876,75,42,15,55,1 
76877,0,10,25,110,-1 
76878,0,75,29,45,1 
76879,110,8,26,46,1 
76880,109,0,13,46,1 
76881,4,100,20,53,1 
76882,118,19,19,53,1 
76883,0,102,17,59,1 
76884,105,10,22,34,1 
76885,90,30,11,63,1 
76886,88,30,23,50,1 
76887,0,0,35,114,-1 
76888,0,0,57,127,-1 
76889,69,46,11,40,1 
76890,115,1,16,62,1 
76891,0,0,59,134,-1 
76892,0,0,48,121,-1 
76893,0,0,43,145,-1 
76894,10,96,26,69,1 
76895,71,20,27,55,1 
76896,45,25,28,66,1 
76897,62,44,28,60,1 
76898,27,72,20,55,1 
76899,0,4,27,100,-1 
76900,0,0,51,131,-1 
76901,100,10,26,41,1 
76902,0,0,61,117,-1 
76903,0,0,67,115,-1 
76904,24,98,25,44,1 
76905,0,0,49,129,-1 
76906,14,0,14,104,-1 
76907,42,73,22,43,1 
76908,38,65,22,49,1 
76909,65,26,17,60,1 
76910,15,117,21,45,1 
76911,0,0,49,116,-1 
76912,0,0,44,120,-1 
76913,0,0,50,134,-1 
76914,0,0,56,119,-1 
76915,114,0,32,51,1 
76916,0,0,68,124,-1 
76917,0,0,47,110,-1 
76918,0,8,31,117,-1 
76919,0,0,40,146,-1 
76920,0,0,53,117,-1 
76921,0,0,57,116,-1 
76922,0,0,45,119,-1 
76923,41,101,18,55,1 
76924,0,0,47,133,-1 
76925,19,0,29,97,-1 
76926,6,111,26,56,1 
76927,0,0,43,128,-1 
76928,0,0,42,118,-1 
76929,75,36,10,38,1 
76930,0,0,44,118,-1 
76931,134,0,18,39,1 
76932,122,0,21,46,1 
76933,94,4,21,55,1 
76934,0,0,44,122,-1 
76935,4,95,24,47,1 
76936,0,0,45,139,-1 
76937,0,0,59,128,-1 
76938,0,0,40,137,-1 
76939,46,46,24,45,1 
76940,0,0,47,126,-1 
76941,0,0,39,132,-1 
76942,71,0,27,75,1 
76943,73,15,29,66,1 
76944,39,79,24,41,1 
76945,6,88,37,58,1 
76946,47,71,28,54,1 
76947,66,33,15,71,1 
76948,67,23,28,45,1 
76949,0,0,53,123,-1 
76950,43,72,21,49,1 
76951,59,55,15,52,1 
76952,94,19,26,51,1 
76953,60,46,21,60,1 
76954,81,21,17,48,1 
76955,61,30,20,46,1 
76956,7,103,15,52,1 
