trial, S1, S2, R, T, xi
1034,0,0,54,143,-1 
1035,29,120,20,34,1 
1036,31,92,12,45,1 
1037,0,0,49,149,-1 
1038,0,37,9,74,-1 
1039,4,5,13,93,-1 
1040,52,60,13,43,1 
1041,100,0,20,53,1 
1042,0,22,26,109,-1 
1043,80,2,21,49,1 
1044,0,10,25,105,-1 
1045,0,0,49,129,-1 
1046,0,67,33,66,1 
1047,74,73,15,48,1 
1048,9,3,14,90,-1 
1049,0,0,46,117,-1 
1050,78,0,24,66,1 
1051,94,0,21,56,1 
1052,3,0,34,123,-1 
1053,0,0,41,113,-1 
1054,0,0,44,134,-1 
1055,40,10,7,70,-1 
1056,0,0,47,132,-1 
1057,51,52,32,40,1 
1058,0,0,43,138,-1 
1059,17,0,21,111,-1 
1060,84,26,25,42,1 
1061,99,0,21,52,1 
1062,38,81,18,52,1 
1063,0,97,26,57,1 
1064,0,104,17,57,1 
1065,60,26,23,59,1 
1066,0,0,63,120,-1 
1067,16,81,19,62,1 
1068,132,4,18,55,1 
1069,81,23,23,51,1 
1070,94,24,18,42,1 
1071,0,0,50,118,-1 
1072,0,0,51,125,-1 
1073,0,8,34,125,-1 
1074,34,68,28,53,1 
1075,0,135,20,41,1 
1076,0,0,40,127,-1 
1077,0,136,23,50,1 
1078,0,103,23,66,1 
1079,15,71,27,56,1 
1080,0,0,46,123,-1 
1081,60,12,30,63,1 
1082,18,0,26,110,-1 
1083,4,91,10,52,1 
1084,0,104,20,58,1 
1085,22,87,29,54,1 
1086,0,0,40,126,-1 
1087,0,0,36,135,-1 
1088,0,0,50,129,-1 
1089,105,20,22,40,1 
1090,0,120,25,56,1 
1091,0,0,56,113,-1 
1092,0,95,24,57,1 
1093,14,86,28,51,1 
1094,0,0,47,150,-1 
1095,64,49,14,64,1 
1096,0,0,59,116,-1 
1097,0,2,18,112,-1 
1098,137,0,16,45,1 
1099,15,0,22,106,-1 
1100,8,0,31,112,-1 
1101,63,68,8,28,1 
1102,0,0,51,134,-1 
1103,16,0,22,108,-1 
1104,0,0,51,113,-1 
1105,5,0,27,122,-1 
1106,70,16,22,62,1 
1107,76,19,28,59,1 
1108,8,0,27,106,-1 
1109,24,82,25,44,1 
1110,63,21,26,57,1 
1111,0,0,59,117,-1 
1112,110,3,18,57,1 
1113,0,6,42,131,-1 
1114,94,0,34,62,1 
1115,0,0,59,127,-1 
1116,94,0,17,53,1 
1117,0,0,64,101,-1 
1118,0,0,37,128,-1 
1119,0,0,47,139,-1 
1120,0,0,210,92,1 
1121,28,79,21,40,1 
1122,49,61,9,48,1 
1123,64,35,25,46,1 
1124,0,2,30,110,-1 
1125,14,61,31,77,1 
1126,0,0,51,116,-1 
1127,0,0,43,111,-1 
1128,33,52,21,62,1 
1129,60,28,14,60,1 
1130,101,8,25,56,1 
1131,0,120,21,52,1 
1132,75,46,18,49,1 
1133,0,98,20,55,1 
1134,0,106,14,54,1 
1135,0,0,47,138,-1 
1136,105,0,17,58,1 
1137,16,122,12,38,1 
1138,0,11,30,118,-1 
1139,7,103,13,68,1 
1140,97,0,17,58,1 
1141,77,36,26,52,1 
1142,87,0,21,72,1 
1143,0,0,48,105,-1 
1144,0,0,125,145,1 
1145,114,0,17,42,1 
1146,98,0,21,46,1 
1147,12,0,23,98,-1 
1148,0,0,216,117,1 
1149,113,25,19,32,1 
1150,0,0,215,127,1 
1151,0,114,28,55,1 
1152,29,0,22,100,-1 
1153,86,0,17,51,1 
1154,0,1,41,110,-1 
1155,62,30,18,57,1 
1156,64,31,22,51,1 
1157,80,0,31,47,1 
1158,0,0,55,116,-1 
1159,14,142,17,53,1 
1160,78,21,20,50,1 
1161,16,0,23,92,-1 
1162,18,0,19,101,-1 
1163,0,11,24,108,-1 
1164,2,0,34,113,-1 
1165,0,0,57,122,-1 
1166,92,17,24,47,1 
1167,0,0,57,125,-1 
1168,24,0,22,117,-1 
1169,0,125,21,76,1 
1170,0,129,20,35,1 
1171,0,0,46,113,-1 
1172,13,81,22,62,1 
1173,65,57,22,44,1 
1174,0,0,44,142,-1 
1175,0,10,26,104,-1 
1176,2,0,40,117,-1 
1177,0,116,33,62,1 
1178,37,94,18,57,1 
1179,98,51,10,45,1 
1180,0,120,20,46,1 
1181,0,0,57,114,-1 
1182,0,108,24,58,1 
1183,0,2,36,112,-1 
1184,0,0,54,120,-1 
1185,12,113,20,49,1 
1186,99,16,30,61,1 
1187,0,6,28,114,-1 
1188,0,0,46,134,-1 
1189,0,0,59,115,-1 
1190,0,0,43,117,-1 
1191,0,0,47,131,-1 
1192,0,0,44,137,-1 
1193,18,99,25,58,1 
1194,83,0,22,52,1 
1195,0,0,53,131,-1 
1196,0,12,31,113,-1 
1197,57,42,17,59,1 
1198,0,109,19,53,1 
1199,18,91,17,54,1 
1200,0,101,23,68,1 
1201,72,25,27,53,1 
1202,0,0,54,126,-1 
1203,0,4,22,125,-1 
1204,0,8,34,111,-1 
1205,0,0,39,131,-1 
1206,47,79,16,41,1 
1207,0,0,69,127,-1 
1208,12,92,23,60,1 
1209,94,7,15,61,1 
1210,44,87,14,42,1 
1211,110,26,17,46,1 
1212,0,0,34,125,-1 
1213,0,0,58,126,-1 
1214,0,0,50,132,-1 
1215,0,0,58,127,-1 
1216,0,0,55,146,-1 
1217,103,0,21,53,1 
1218,0,0,46,121,-1 
1219,0,93,16,55,1 
1220,4,0,26,139,-1 
1221,0,0,39,118,-1 
1222,0,0,64,120,-1 
1223,0,83,24,68,1 
1224,64,47,26,53,1 
1225,0,13,26,97,-1 
1226,84,0,23,41,1 
1227,3,111,13,38,1 
1228,0,0,57,122,-1 
1229,85,50,15,52,1 
1230,0,147,23,37,1 
1231,20,97,11,49,1 
1232,49,48,17,54,1 
1233,0,91,25,60,1 
1234,0,131,29,53,1 
1235,0,71,35,79,1 
1236,0,0,202,108,1 
1237,0,27,18,100,-1 
1238,0,0,59,123,-1 
1239,0,0,58,128,-1 
1240,33,71,22,59,1 
1241,90,17,15,54,1 
1242,96,0,24,56,1 
1243,46,48,21,66,1 
1244,0,115,16,63,1 
1245,2,104,19,55,1 
1246,106,5,9,40,1 
1247,50,78,16,42,1 
1248,123,0,29,45,1 
1249,113,2,13,59,1 
1250,103,0,18,56,1 
1251,5,0,34,118,-1 
1252,5,73,18,66,1 
1253,0,90,29,44,1 
1254,108,0,22,51,1 
1255,57,12,43,71,1 
1256,0,0,59,121,-1 
1257,28,105,10,46,1 
1258,109,2,20,46,1 
1259,0,0,40,104,-1 
1260,0,0,58,118,-1 
1261,0,0,62,133,-1 
1262,40,91,18,41,1 
1263,0,0,46,142,-1 
1264,0,0,43,131,-1 
1265,0,131,18,53,1 
1266,0,0,44,139,-1 
1267,103,0,17,62,1 
1268,75,0,20,71,1 
1269,0,0,52,116,-1 
1270,0,0,45,136,-1 
1271,0,0,48,129,-1 
1272,0,0,49,131,-1 
1273,0,0,57,126,-1 
1274,26,79,25,41,1 
1275,0,0,46,122,-1 
1276,0,9,20,101,-1 
1277,0,82,27,54,1 
1278,0,0,50,130,-1 
1279,0,0,45,123,-1 
1280,0,0,60,125,-1 
1281,119,0,18,47,1 
1282,83,19,24,61,1 
1283,0,0,55,130,-1 
1284,0,0,47,122,-1 
1285,45,38,23,58,1 
1286,0,0,51,125,-1 
1287,14,73,18,47,1 
1288,0,0,48,137,-1 
1289,0,0,50,112,-1 
1290,0,0,50,131,-1 
1291,0,0,56,116,-1 
1292,0,0,52,109,-1 
1293,0,0,64,131,-1 
1294,0,0,45,115,-1 
1295,0,115,15,60,1 
1296,0,0,195,101,1 
1297,98,26,18,33,1 
1298,0,0,50,126,-1 
1299,19,0,17,118,-1 
1300,19,0,17,121,-1 
1301,62,44,25,69,1 
1302,0,0,40,132,-1 
1303,0,0,44,105,-1 
1304,9,0,20,112,-1 
1305,0,109,13,42,1 
1306,124,0,14,28,1 
1307,0,0,70,122,1 
1308,13,113,16,43,1 
1309,39,75,21,44,1 
1310,0,0,53,118,-1 
1311,7,0,19,110,-1 
1312,0,112,14,62,1 
1313,49,44,17,55,1 
1314,0,0,58,111,-1 
1315,65,32,13,49,1 
1316,0,9,46,108,-1 
1317,0,0,45,116,-1 
1318,0,0,61,132,-1 
1319,0,0,49,108,-1 
1320,61,23,23,63,1 
1321,0,0,47,126,-1 
1322,52,64,17,48,1 
1323,0,27,21,100,-1 
1324,0,0,62,138,-1 
1325,32,81,14,33,1 
1326,21,0,17,97,-1 
1327,0,0,55,134,-1 
1328,0,116,12,43,1 
1329,27,53,26,49,1 
1330,0,25,15,118,-1 
1331,44,64,14,73,1 
1332,0,0,52,128,-1 
1333,0,0,46,121,-1 
1334,75,28,16,51,1 
1335,75,0,31,63,1 
1336,0,0,90,128,1 
1337,18,0,21,107,-1 
1338,75,0,27,70,1 
1339,101,0,17,54,1 
1340,89,0,29,61,1 
1341,0,0,49,119,-1 
1342,0,0,45,122,-1 
1343,0,122,18,47,1 
1344,8,107,20,58,1 
1345,0,100,15,41,1 
1346,0,0,53,101,-1 
1347,0,0,43,134,-1 
1348,66,21,27,62,1 
1349,0,0,42,147,-1 
1350,0,0,68,140,-1 
1351,0,0,51,132,-1 
1352,13,93,21,50,1 
1353,0,0,55,141,-1 
1354,88,42,20,42,1 
1355,21,78,16,46,1 
1356,0,0,48,144,-1 
1357,0,0,198,105,1 
1358,0,0,50,113,-1 
1359,0,0,52,141,-1 
1360,0,0,44,150,-1 
1361,11,0,18,90,-1 
1362,36,66,32,52,1 
1363,0,0,48,117,-1 
1364,140,6,13,51,1 
1365,0,0,53,144,-1 
1366,0,0,54,123,-1 
1367,0,0,57,122,-1 
1368,61,0,31,70,1 
1369,8,0,26,112,-1 
1370,20,0,28,110,-1 
1371,0,13,28,112,-1 
1372,118,0,19,48,1 
1373,0,0,59,112,-1 
1374,0,0,46,134,-1 
1375,0,0,54,108,-1 
1376,24,68,24,62,1 
1377,0,112,13,46,1 
1378,0,0,47,102,-1 
1379,0,0,63,113,-1 
1380,0,0,42,114,-1 
1381,0,0,63,123,-1 
1382,43,69,27,55,1 
1383,19,0,22,106,-1 
1384,0,134,13,46,1 
1385,0,0,52,137,-1 
1386,0,0,56,124,-1 
1387,50,69,16,40,1 
1388,42,23,27,69,1 
1389,54,31,24,65,1 
1390,0,0,184,115,1 
1391,0,0,59,115,-1 
1392,0,0,38,116,-1 
1393,0,100,22,52,1 
1394,0,0,36,107,-1 
1395,0,111,13,55,1 
1396,0,4,22,107,-1 
1397,19,69,16,48,1 
1398,17,95,18,60,1 
1399,22,0,22,126,-1 
1400,1,131,23,60,1 
1401,54,33,23,57,1 
1402,127,0,11,42,1 
1403,84,26,28,49,1 
1404,0,0,46,134,-1 
1405,0,0,56,141,-1 
1406,0,130,28,52,1 
1407,108,0,18,40,1 
1408,24,0,15,116,-1 
1409,82,28,16,41,1 
1410,0,0,48,134,-1 
1411,3,102,12,58,1 
1412,33,61,21,40,1 
1413,0,0,55,131,-1 
1414,0,151,16,41,1 
1415,0,10,32,90,-1 
1416,100,17,34,50,1 
1417,0,0,55,110,-1 
1418,99,28,22,43,1 
1419,0,0,49,126,-1 
1420,111,4,23,52,1 
1421,0,0,41,138,-1 
1422,0,0,50,119,-1 
1423,0,12,31,100,-1 
1424,103,36,19,60,1 
1425,0,0,218,123,1 
1426,18,0,17,86,-1 
1427,32,20,4,69,-1 
1428,0,73,27,55,1 
1429,58,67,19,60,1 
1430,66,31,25,50,1 
1431,12,0,31,101,-1 
1432,60,29,24,58,1 
1433,0,17,22,117,-1 
1434,0,0,46,104,-1 
1435,39,53,26,50,1 
1436,0,0,40,130,-1 
1437,0,0,66,120,-1 
1438,0,0,50,111,-1 
1439,0,123,22,48,1 
1440,0,0,45,121,-1 
1441,85,31,18,51,1 
1442,116,0,20,58,1 
1443,61,36,32,63,1 
1444,14,0,36,90,-1 
1445,0,95,12,50,1 
1446,65,26,22,64,1 
1447,0,0,39,118,-1 
1448,0,0,42,134,-1 
1449,27,62,21,43,1 
1450,41,75,25,43,1 
1451,105,12,17,54,1 
1452,24,53,29,63,1 
1453,0,124,30,59,1 
1454,0,0,66,122,-1 
1455,0,0,44,128,-1 
1456,0,0,53,104,-1 
1457,20,0,25,97,-1 
1458,10,0,36,96,-1 
1459,0,0,41,110,-1 
1460,51,82,22,52,1 
1461,16,3,20,95,-1 
1462,99,27,14,43,1 
1463,61,27,20,52,1 
1464,9,13,10,66,-1 
1465,0,0,57,120,-1 
1466,0,0,52,123,-1 
1467,0,70,26,60,1 
1468,0,0,56,123,-1 
1469,0,0,61,134,-1 
1470,0,0,48,131,-1 
1471,0,0,52,119,-1 
1472,77,34,18,57,1 
1473,0,0,56,113,-1 
1474,87,7,20,53,1 
1475,0,117,15,52,1 
1476,124,0,14,43,1 
1477,0,0,47,108,-1 
1478,98,0,29,89,1 
1479,0,0,61,123,-1 
1480,0,0,47,144,-1 
1481,0,0,41,110,-1 
1482,0,0,47,114,-1 
1483,20,0,27,119,-1 
1484,0,0,48,123,-1 
1485,0,0,44,127,-1 
1486,0,18,25,108,-1 
1487,0,0,46,162,-1 
1488,0,0,45,116,-1 
1489,0,0,41,117,-1 
1490,0,0,46,122,-1 
1491,0,0,52,133,-1 
1492,12,1,25,97,-1 
1493,0,97,21,56,1 
1494,97,0,19,59,1 
1495,13,0,19,108,-1 
1496,63,48,23,51,1 
1497,0,0,62,124,-1 
1498,0,7,26,130,-1 
1499,76,24,23,50,1 
1500,49,51,25,43,1 
1501,3,0,34,121,-1 
1502,0,0,45,115,-1 
1503,0,0,52,124,-1 
1504,1,0,30,116,-1 
1505,0,0,38,94,-1 
1506,0,0,44,110,-1 
1507,13,0,29,108,-1 
1508,88,0,19,61,1 
1509,80,6,25,55,1 
1510,13,102,20,50,1 
1511,91,0,27,63,1 
1512,47,58,28,50,1 
1513,0,0,54,132,-1 
1514,0,0,44,107,-1 
1515,62,54,11,49,1 
1516,73,27,24,40,1 
1517,131,0,12,42,1 
1518,0,2,42,137,-1 
1519,10,80,16,61,1 
1520,0,0,203,128,1 
1521,0,109,26,47,1 
1522,97,0,22,56,1 
1523,0,0,47,138,-1 
1524,0,0,47,116,-1 
1525,0,0,58,117,-1 
1526,0,0,50,109,-1 
1527,16,117,22,41,1 
1528,11,82,20,59,1 
1529,0,0,51,125,-1 
1530,0,0,38,156,-1 
1531,0,0,53,130,-1 
1532,0,0,52,116,-1 
1533,29,83,17,46,1 
1534,0,98,18,48,1 
1535,0,0,46,115,-1 
1536,0,19,34,104,-1 
1537,131,0,22,53,1 
1538,105,0,15,39,1 
1539,5,79,21,65,1 
1540,63,23,23,49,1 
1541,0,0,46,140,-1 
1542,27,74,17,56,1 
1543,0,112,14,49,1 
1544,75,0,23,74,1 
1545,0,0,67,137,-1 
1546,16,0,17,92,-1 
1547,0,0,47,111,-1 
1548,0,102,17,55,1 
1549,0,91,25,40,1 
1550,0,103,23,47,1 
1551,107,0,20,50,1 
1552,16,0,25,101,-1 
1553,58,41,20,34,1 
1554,0,0,55,127,-1 
1555,0,0,37,118,-1 
1556,0,0,185,130,1 
1557,0,0,41,127,-1 
1558,117,0,26,49,1 
1559,0,20,13,137,-1 
1560,0,93,30,42,1 
1561,0,0,53,111,-1 
1562,19,0,18,116,-1 
1563,0,0,57,111,-1 
1564,110,0,17,51,1 
1565,67,43,16,50,1 
1566,0,0,40,124,-1 
1567,21,60,18,68,1 
1568,0,10,26,103,-1 
1569,0,0,49,132,-1 
1570,0,0,44,113,-1 
1571,0,0,48,119,-1 
1572,0,0,46,128,-1 
1573,82,23,11,51,1 
1574,107,0,28,46,1 
1575,0,0,57,125,-1 
1576,141,13,17,40,1 
1577,88,4,23,52,1 
1578,0,0,207,149,1 
1579,0,0,42,126,-1 
1580,0,0,51,139,-1 
1581,25,114,13,44,1 
1582,0,0,63,126,-1 
1583,11,102,12,57,1 
1584,25,111,19,45,1 
1585,0,0,50,136,-1 
1586,0,0,48,127,-1 
1587,0,0,52,124,-1 
1588,124,0,23,53,1 
1589,105,10,18,50,1 
1590,0,0,41,131,-1 
1591,9,0,22,114,-1 
1592,0,111,17,62,1 
1593,129,0,21,43,1 
1594,0,0,51,117,-1 
1595,0,0,45,127,-1 
1596,18,0,19,96,-1 
1597,0,0,55,125,-1 
1598,82,27,17,59,1 
1599,0,0,52,114,-1 
1600,0,0,36,122,-1 
1601,69,45,16,50,1 
1602,0,0,188,115,1 
1603,0,0,53,140,-1 
1604,4,104,24,52,1 
1605,0,96,25,73,1 
1606,9,80,27,44,1 
1607,0,0,47,115,-1 
1608,10,0,25,91,-1 
1609,13,0,34,102,-1 
1610,28,63,17,62,1 
1611,0,100,26,55,1 
1612,0,0,41,134,-1 
1613,0,0,65,107,-1 
1614,0,0,49,91,-1 
1615,67,47,19,56,1 
1616,24,0,16,109,-1 
1617,93,0,20,57,1 
1618,0,0,45,111,-1 
1619,69,71,19,38,1 
1620,0,117,25,42,1 
1621,0,0,40,112,-1 
1622,40,48,26,36,1 
1623,0,0,45,130,-1 
1624,46,65,14,53,1 
1625,0,0,60,122,-1 
1626,0,0,49,113,-1 
1627,52,86,21,48,1 
1628,0,0,54,128,-1 
1629,0,0,50,106,-1 
1630,16,0,30,108,-1 
1631,0,0,43,126,-1 
1632,0,0,53,142,-1 
1633,0,127,20,28,1 
1634,0,117,22,59,1 
1635,38,50,25,54,1 
1636,0,5,20,111,-1 
1637,45,49,24,57,1 
1638,118,0,13,44,1 
1639,0,0,129,136,1 
1640,24,108,14,37,1 
1641,0,0,56,126,-1 
1642,29,102,20,62,1 
1643,0,0,50,141,-1 
1644,0,0,55,104,-1 
1645,0,0,53,140,-1 
1646,107,0,16,40,1 
1647,135,5,15,46,-1 
1648,106,0,22,62,1 
1649,0,0,50,115,-1 
1650,0,133,16,52,1 
1651,0,0,56,141,-1 
1652,97,0,22,58,1 
1653,56,52,20,43,1 
1654,0,0,46,119,-1 
1655,0,6,27,121,-1 
1656,0,0,58,149,-1 
1657,0,7,20,117,-1 
1658,0,0,58,127,-1 
1659,89,0,24,50,1 
1660,0,0,54,113,-1 
1661,102,41,14,35,1 
1662,0,0,60,118,-1 
1663,0,0,60,122,-1 
1664,0,135,11,50,1 
1665,0,0,56,137,-1 
1666,0,0,180,123,1 
1667,11,3,24,109,-1 
1668,60,32,36,69,1 
1669,0,0,51,129,-1 
1670,0,104,21,55,1 
1671,0,0,51,123,-1 
1672,0,0,43,128,-1 
1673,126,0,18,56,1 
1674,63,17,17,64,1 
1675,115,0,20,45,1 
1676,12,0,17,105,-1 
1677,0,0,47,133,-1 
1678,0,0,46,132,-1 
1679,91,25,20,48,1 
1680,0,0,54,143,-1 
1681,108,11,15,30,1 
1682,26,66,33,58,1 
1683,0,118,21,34,1 
1684,0,0,57,126,-1 
1685,0,0,50,118,-1 
1686,0,0,50,126,-1 
1687,0,0,49,106,-1 
1688,2,0,30,116,-1 
1689,0,0,38,132,-1 
1690,97,0,26,59,1 
1691,0,104,18,65,1 
1692,0,0,50,131,-1 
1693,95,7,24,57,1 
1694,74,66,15,40,1 
1695,0,0,52,133,-1 
1696,93,9,11,54,1 
1697,38,62,25,65,1 
1698,49,11,9,61,-1 
1699,0,87,14,71,1 
1700,0,0,59,118,-1 
1701,1,0,39,111,-1 
1702,0,0,53,104,-1 
1703,0,0,58,122,-1 
1704,89,5,18,57,1 
1705,0,0,53,121,-1 
1706,63,0,47,103,1 
1707,8,0,26,114,-1 
1708,0,0,57,116,-1 
1709,44,60,18,62,1 
1710,14,0,18,115,-1 
1711,0,85,10,60,-1 
1712,0,1,40,148,-1 
1713,36,21,4,73,-1 
1714,2,104,30,52,1 
1715,32,60,13,74,1 
1716,0,0,50,111,-1 
1717,26,77,35,52,1 
1718,0,0,48,128,-1 
1719,0,0,54,122,-1 
1720,10,0,22,102,-1 
1721,0,0,61,134,-1 
1722,112,0,14,47,1 
1723,0,0,44,110,-1 
1724,83,6,17,56,1 
1725,7,0,36,106,-1 
1726,44,82,23,49,1 
1727,0,0,49,127,-1 
1728,75,5,27,63,1 
1729,77,39,23,60,1 
1730,35,69,11,56,1 
1731,0,0,52,137,-1 
1732,0,0,45,122,-1 
1733,0,110,23,52,1 
1734,0,106,25,66,1 
1735,49,61,18,53,1 
1736,23,78,18,57,1 
1737,92,10,21,59,1 
1738,75,39,19,57,1 
1739,0,0,37,126,-1 
1740,0,0,53,110,-1 
1741,15,118,14,45,1 
1742,77,36,27,50,1 
1743,19,88,28,56,1 
1744,15,0,16,98,-1 
1745,30,61,17,62,1 
1746,31,84,22,47,1 
1747,59,45,25,63,1 
1748,14,98,23,58,1 
1749,138,0,16,32,1 
1750,0,0,55,140,-1 
1751,33,100,17,50,1 
1752,0,0,49,108,-1 
1753,0,0,50,156,-1 
1754,57,28,22,79,1 
1755,0,0,52,129,-1 
1756,0,107,14,57,1 
1757,101,0,16,60,1 
1758,0,0,50,122,-1 
1759,0,108,28,49,1 
1760,65,46,31,46,1 
1761,0,24,23,104,-1 
1762,0,0,209,99,1 
1763,7,79,25,48,1 
1764,0,1,37,132,-1 
1765,83,0,15,59,1 
1766,49,35,33,47,1 
1767,0,18,25,94,-1 
1768,0,0,39,106,-1 
1769,7,91,16,52,1 
1770,85,24,16,59,1 
1771,0,0,48,146,-1 
1772,0,0,45,135,-1 
1773,68,33,17,47,1 
1774,7,0,35,110,-1 
1775,53,62,27,55,1 
1776,0,7,24,103,-1 
1777,0,17,13,136,-1 
1778,126,0,20,48,1 
1779,0,92,28,52,1 
1780,0,0,49,134,-1 
1781,81,0,17,65,1 
1782,0,0,52,133,-1 
1783,0,112,18,40,1 
1784,0,0,43,109,-1 
1785,0,12,29,102,-1 
1786,3,0,29,101,-1 
1787,0,0,40,123,-1 
1788,117,8,16,46,1 
1789,0,115,11,55,1 
1790,0,0,49,124,-1 
1791,23,84,34,64,1 
1792,13,0,21,103,-1 
1793,0,0,54,131,-1 
1794,0,0,190,121,1 
1795,0,0,50,114,-1 
1796,0,0,47,135,-1 
1797,119,0,24,55,1 
1798,95,6,29,55,1 
1799,0,0,183,122,1 
1800,1,131,26,49,1 
1801,4,0,50,138,-1 
1802,52,70,19,44,1 
1803,146,0,16,42,1 
1804,0,0,201,126,1 
1805,0,0,54,98,-1 
1806,0,93,25,66,1 
1807,16,120,14,50,1 
1808,0,0,49,127,-1 
1809,0,9,41,99,-1 
1810,0,0,198,130,1 
1811,0,0,53,114,-1 
1812,128,0,36,42,1 
1813,0,0,47,122,-1 
1814,0,0,49,113,-1 
1815,0,0,45,112,-1 
1816,0,85,18,57,1 
1817,0,0,63,105,-1 
1818,27,90,19,55,1 
1819,0,2,37,112,-1 
1820,0,9,33,120,-1 
1821,108,22,13,48,1 
1822,0,0,54,109,-1 
1823,114,0,25,37,1 
1824,0,95,16,56,1 
1825,29,84,20,52,1 
1826,45,36,24,57,1 
1827,0,0,53,138,-1 
1828,0,103,15,39,1 
1829,62,41,15,55,1 
1830,0,0,39,158,-1 
1831,0,8,28,94,-1 
1832,0,2,28,118,-1 
1833,0,0,58,134,-1 
1834,54,52,34,53,1 
1835,69,12,41,71,1 
1836,0,0,41,116,-1 
1837,0,0,48,111,-1 
1838,104,0,13,43,1 
1839,0,0,54,121,-1 
1840,64,44,14,60,1 
1841,90,38,19,61,1 
1842,0,0,55,123,-1 
1843,31,78,18,51,1 
1844,0,37,17,86,-1 
1845,3,93,13,50,1 
1846,0,0,53,134,-1 
1847,112,0,22,49,1 
1848,15,122,14,45,1 
1849,119,0,16,41,1 
1850,99,0,23,35,1 
1851,0,119,21,58,1 
1852,0,0,49,132,-1 
1853,54,62,18,49,1 
1854,0,0,47,125,-1 
1855,38,64,17,63,1 
1856,38,48,25,48,1 
1857,82,21,27,57,1 
1858,66,29,16,53,1 
1859,18,83,25,72,1 
1860,98,0,26,59,1 
1861,69,56,21,58,1 
1862,63,84,22,45,1 
1863,33,64,19,44,1 
1864,122,24,15,42,1 
1865,59,53,20,44,1 
1866,8,95,27,58,1 
1867,0,0,49,132,-1 
1868,0,0,46,107,-1 
1869,0,0,44,123,-1 
1870,23,0,29,135,-1 
1871,0,0,47,124,-1 
1872,8,0,32,110,-1 
1873,0,130,22,46,1 
1874,24,56,29,54,1 
1875,65,25,22,65,1 
1876,53,53,13,37,1 
1877,0,0,43,106,-1 
1878,0,0,62,131,-1 
1879,0,0,52,138,-1 
1880,26,64,19,49,1 
1881,102,0,21,49,1 
1882,0,0,52,113,-1 
1883,111,0,19,51,1 
1884,0,0,72,121,-1 
1885,10,107,28,55,1 
1886,0,0,49,130,-1 
1887,0,0,39,141,-1 
1888,59,80,14,44,1 
1889,8,0,22,129,-1 
1890,27,97,22,38,1 
1891,0,93,26,67,1 
1892,0,24,21,110,-1 
1893,0,13,19,122,-1 
1894,0,0,51,129,-1 
1895,93,50,13,40,1 
1896,98,0,19,45,1 
1897,0,14,18,105,-1 
1898,0,0,56,144,-1 
1899,0,0,46,125,-1 
1900,0,130,22,47,1 
1901,0,0,51,135,-1 
1902,0,0,177,136,1 
1903,0,0,51,114,-1 
1904,0,0,47,122,-1 
1905,12,87,23,48,1 
1906,0,0,230,119,1 
1907,72,58,22,63,1 
1908,0,6,26,110,-1 
1909,51,45,24,42,1 
1910,0,0,54,125,-1 
1911,61,46,12,50,1 
1912,0,0,42,135,-1 
1913,116,3,19,42,1 
1914,71,17,27,63,1 
1915,56,66,20,33,1 
1916,0,118,12,50,1 
1917,76,9,28,66,1 
1918,24,49,27,76,1 
1919,0,115,12,48,1 
1920,0,134,15,59,1 
1921,0,105,18,58,1 
1922,0,0,53,120,-1 
1923,124,0,15,44,1 
1924,0,0,224,130,1 
1925,0,98,27,67,1 
1926,1,0,50,114,-1 
1927,0,0,56,132,-1 
1928,0,10,26,108,-1 
1929,0,0,42,135,-1 
1930,130,0,22,35,1 
1931,23,0,22,106,-1 
1932,0,0,43,127,-1 
1933,0,0,53,134,-1 
1934,108,0,25,64,1 
1935,0,0,47,132,-1 
1936,3,87,27,68,1 
1937,60,54,24,65,1 
1938,24,0,30,110,-1 
1939,116,23,10,16,1 
1940,96,24,19,58,1 
1941,0,0,39,131,-1 
1942,69,20,17,63,1 
1943,26,108,20,48,1 
1944,3,0,24,117,-1 
1945,24,94,16,40,1 
1946,0,0,64,133,-1 
1947,18,112,16,43,1 
1948,86,0,26,56,1 
1949,43,60,22,60,1 
1950,0,15,29,114,-1 
1951,112,0,14,39,1 
1952,116,0,15,50,1 
1953,1,11,12,95,-1 
1954,0,0,33,121,-1 
1955,88,0,15,54,1 
1956,102,0,17,52,1 
1957,2,14,19,96,-1 
1958,49,44,30,68,1 
1959,108,15,17,59,1 
1960,0,0,50,127,-1 
1961,0,0,59,133,-1 
1962,0,72,31,67,1 
1963,5,0,30,104,-1 
1964,10,92,27,81,1 
1965,0,0,42,122,-1 
1966,96,19,14,50,1 
1967,0,0,39,124,-1 
1968,0,0,60,122,-1 
1969,0,0,219,117,1 
1970,112,18,14,54,1 
1971,1,126,23,38,1 
1972,0,14,29,119,-1 
1973,110,19,16,38,1 
1974,0,0,43,108,-1 
1975,20,79,22,65,1 
1976,0,113,25,37,1 
1977,0,0,47,130,-1 
1978,38,77,23,46,1 
1979,0,15,31,112,-1 
1980,50,72,18,42,1 
1981,2,75,19,65,1 
1982,0,17,25,107,-1 
1983,0,86,24,66,1 
1984,19,0,18,110,-1 
1985,0,0,52,124,-1 
1986,0,0,46,124,-1 
1987,0,100,21,55,1 
1988,56,71,21,40,1 
1989,15,0,16,106,-1 
1990,0,0,39,137,-1 
1991,0,0,201,124,1 
1992,0,0,52,130,-1 
1993,0,0,50,127,-1 
1994,100,34,15,41,1 
1995,0,0,55,102,-1 
1996,0,5,39,115,-1 
1997,43,59,11,64,1 
