trial, S1, S2, R, T, xi
89516,25,0,33,86,1 
89517,43,1,14,71,1 
89518,0,63,25,90,-1 
89519,0,44,18,68,1 
89520,62,0,26,64,-1 
89521,53,0,21,86,-1 
89522,0,40,31,86,1 
89523,0,64,31,69,1 
89524,72,5,12,68,-1 
89525,0,38,40,109,1 
89526,6,31,14,83,-1 
89527,0,55,25,75,-1 
89528,6,69,33,86,-1 
89529,66,0,29,73,1 
89530,47,14,27,88,1 
89531,0,62,14,52,-1 
89532,3,50,21,78,1 
89533,0,51,25,86,1 
89534,44,0,29,96,1 
89535,0,74,24,79,1 
89536,0,60,37,92,1 
89537,0,67,18,76,-1 
89538,46,15,13,71,-1 
89539,68,0,24,79,-1 
89540,0,42,38,86,1 
89541,47,3,28,97,-1 
89542,56,0,27,73,-1 
89543,61,0,21,82,1 
89544,10,46,21,65,-1 
89545,61,0,32,60,-1 
89546,0,43,34,94,1 
89547,10,68,15,76,-1 
89548,64,0,13,95,1 
89549,34,12,27,84,-1 
89550,50,0,11,73,-1 
89551,29,16,11,76,1 
89552,60,0,15,77,1 
89553,0,44,20,70,-1 
89554,0,50,18,70,-1 
89555,0,36,28,89,1 
89556,0,57,26,63,1 
89557,5,35,16,74,1 
89558,0,66,18,80,1 
89559,0,58,15,62,-1 
89560,0,68,16,78,-1 
89561,6,56,17,75,1 
89562,0,34,25,105,1 
89563,43,14,18,82,-1 
89564,0,61,35,75,1 
89565,40,0,32,78,-1 
89566,0,50,32,78,1 
89567,40,0,35,90,-1 
89568,47,0,19,80,-1 
89569,8,53,21,69,-1 
89570,0,57,26,62,1 
89571,0,75,21,75,-1 
89572,66,0,26,69,-1 
89573,51,0,18,65,1 
89574,57,0,27,75,1 
89575,73,0,24,85,-1 
89576,10,5,48,92,1 
89577,36,18,20,67,-1 
89578,54,0,14,69,1 
89579,0,53,17,66,1 
89580,0,42,24,68,-1 
89581,0,62,27,78,1 
89582,0,69,18,83,-1 
89583,26,0,44,67,1 
89584,35,0,35,83,1 
89585,73,0,20,59,1 
89586,52,0,17,75,1 
89587,44,0,25,95,1 
89588,54,0,19,71,-1 
89589,0,42,22,104,1 
89590,0,57,26,89,-1 
89591,0,66,30,82,1 
89592,39,0,24,94,-1 
89593,9,40,18,80,-1 
89594,0,50,32,78,1 
89595,47,0,23,86,-1 
89596,55,0,13,80,-1 
89597,56,0,21,91,1 
89598,4,57,17,62,-1 
89599,0,37,29,69,-1 
89600,14,52,17,84,1 
89601,61,0,24,77,1 
89602,46,0,36,90,-1 
89603,0,23,31,89,-1 
89604,54,0,29,84,1 
89605,34,36,21,67,-1 
89606,48,0,28,87,-1 
89607,17,35,32,74,-1 
89608,42,0,26,81,1 
89609,47,1,31,99,1 
89610,0,41,20,62,-1 
89611,82,0,14,67,1 
89612,50,0,22,85,1 
89613,53,0,21,69,-1 
89614,0,52,19,74,-1 
89615,0,41,25,82,1 
89616,50,0,27,72,-1 
89617,45,0,27,94,1 
89618,0,54,30,74,1 
89619,45,0,19,81,1 
89620,0,38,24,69,1 
89621,11,37,18,79,-1 
89622,51,0,18,84,-1 
89623,55,0,28,73,1 
89624,25,0,33,102,-1 
89625,75,0,29,57,1 
89626,13,57,25,65,-1 
89627,59,0,18,76,1 
89628,67,0,6,58,1 
89629,34,0,40,88,1 
89630,1,32,34,91,-1 
89631,17,40,23,83,-1 
89632,2,44,24,75,1 
89633,0,47,30,86,1 
89634,0,48,29,103,-1 
89635,79,0,10,79,1 
89636,68,0,27,80,1 
89637,61,0,18,67,1 
89638,58,0,20,88,-1 
89639,71,0,15,73,1 
89640,14,32,27,104,-1 
89641,6,31,38,87,-1 
89642,48,0,30,75,1 
89643,0,62,20,72,-1 
89644,48,0,22,58,-1 
89645,68,0,15,80,-1 
89646,0,70,35,85,1 
89647,66,0,25,93,1 
89648,0,62,21,67,-1 
89649,67,0,14,74,1 
89650,56,0,31,75,1 
89651,51,0,14,57,-1 
89652,0,63,23,75,-1 
89653,0,48,27,80,-1 
89654,15,48,26,70,-1 
89655,45,26,14,65,-1 
89656,49,0,25,85,-1 
89657,0,41,16,82,-1 
89658,0,67,22,85,1 
89659,55,19,18,98,-1 
89660,8,28,29,78,1 
89661,0,49,19,88,1 
89662,54,0,14,65,-1 
89663,57,0,28,67,-1 
89664,0,61,17,72,1 
89665,68,13,17,54,-1 
89666,57,1,18,82,-1 
89667,70,0,12,59,1 
89668,34,23,19,62,1 
89669,0,60,15,60,1 
89670,41,8,18,65,1 
89671,62,0,27,71,1 
89672,20,67,16,73,-1 
89673,0,47,20,78,-1 
89674,0,40,24,73,1 
89675,39,13,27,82,-1 
89676,57,16,19,76,1 
89677,37,0,31,87,1 
89678,36,29,19,74,1 
89679,57,0,20,63,-1 
89680,0,59,25,85,1 
89681,41,20,23,75,1 
89682,0,51,26,76,-1 
89683,38,21,17,61,1 
89684,0,40,21,76,1 
89685,12,20,29,100,-1 
89686,46,0,26,81,-1 
89687,44,11,19,60,1 
89688,39,0,42,100,1 
89689,84,0,25,88,-1 
89690,0,50,23,90,1 
89691,0,58,20,79,1 
89692,0,75,14,77,-1 
89693,34,22,24,70,1 
89694,40,0,26,91,-1 
89695,0,34,34,100,1 
89696,0,48,16,79,1 
89697,21,38,27,73,-1 
89698,0,46,36,93,-1 
89699,44,0,39,77,1 
89700,54,0,20,91,-1 
89701,50,0,39,76,1 
89702,0,73,16,69,1 
89703,32,38,7,55,-1 
89704,38,0,31,78,-1 
89705,0,48,31,89,1 
89706,9,44,16,80,1 
89707,53,0,20,74,-1 
89708,0,58,28,74,1 
89709,11,28,45,83,1 
89710,67,0,17,67,1 
89711,68,0,19,77,1 
89712,0,66,42,75,-1 
89713,83,0,24,72,1 
89714,0,36,39,87,1 
89715,24,33,30,82,1 
89716,9,43,28,84,1 
89717,0,64,34,56,1 
89718,7,29,42,84,-1 
89719,8,44,15,60,1 
89720,11,25,24,90,-1 
89721,29,8,28,90,-1 
89722,43,5,24,65,1 
89723,56,0,21,60,-1 
89724,17,26,29,76,-1 
89725,0,69,27,67,-1 
89726,28,19,26,85,1 
89727,0,48,28,71,-1 
89728,57,0,11,75,-1 
89729,27,25,32,77,-1 
89730,33,28,24,92,1 
89731,18,28,25,103,-1 
89732,17,64,32,81,-1 
89733,0,33,28,81,1 
89734,28,27,24,71,-1 
89735,0,59,13,52,-1 
89736,0,44,25,75,-1 
89737,49,0,39,69,1 
89738,42,14,26,102,-1 
89739,0,46,20,74,1 
89740,78,0,20,56,-1 
89741,0,37,29,91,1 
89742,80,0,24,72,-1 
89743,59,0,43,92,1 
89744,11,32,30,89,-1 
89745,25,35,26,87,1 
89746,0,44,41,72,1 
89747,0,41,22,80,-1 
89748,47,0,21,68,1 
89749,44,0,18,74,-1 
89750,46,0,27,78,-1 
89751,48,21,17,64,1 
89752,0,23,26,102,-1 
89753,73,0,20,51,-1 
89754,29,17,24,66,1 
89755,35,10,31,98,1 
89756,57,3,21,81,1 
89757,0,60,12,77,1 
89758,73,0,25,69,1 
89759,20,42,19,70,1 
89760,42,0,31,85,1 
89761,0,48,28,95,-1 
89762,56,0,23,84,1 
89763,51,0,28,80,-1 
89764,60,9,29,62,1 
89765,39,4,26,68,-1 
89766,0,47,36,75,-1 
89767,5,59,23,80,-1 
89768,61,0,22,81,-1 
89769,57,0,17,58,-1 
89770,69,0,18,78,1 
89771,0,46,29,95,-1 
89772,13,28,32,79,-1 
89773,61,8,15,71,1 
89774,39,32,10,62,-1 
89775,65,0,24,62,1 
89776,35,17,27,84,1 
89777,58,0,23,74,-1 
89778,32,0,35,93,-1 
89779,92,0,12,63,1 
89780,66,0,20,60,1 
89781,34,65,24,82,1 
89782,0,64,20,61,-1 
89783,0,56,25,62,-1 
89784,0,45,23,59,1 
89785,0,50,27,84,-1 
89786,58,4,22,56,-1 
89787,44,0,23,87,1 
89788,0,55,34,109,-1 
89789,24,61,24,88,-1 
89790,48,13,21,69,-1 
89791,3,54,23,84,1 
89792,0,59,23,81,-1 
89793,74,0,26,48,1 
89794,0,54,21,91,1 
89795,0,70,21,56,-1 
89796,83,0,20,59,1 
89797,44,26,20,62,1 
89798,84,0,17,79,1 
89799,13,32,25,92,1 
89800,55,0,36,86,-1 
89801,62,1,24,80,-1 
89802,55,0,26,74,-1 
89803,0,59,24,65,1 
89804,0,70,19,75,-1 
89805,0,52,34,72,1 
89806,31,5,19,98,-1 
89807,20,24,37,114,-1 
89808,35,4,38,70,-1 
89809,62,0,21,85,-1 
89810,61,0,15,70,-1 
89811,0,53,22,94,-1 
89812,45,0,26,90,1 
89813,35,20,27,92,1 
89814,0,57,13,80,-1 
89815,30,8,24,76,-1 
89816,57,4,26,73,1 
89817,68,0,24,76,-1 
89818,0,44,38,76,1 
89819,63,0,21,60,1 
89820,59,0,24,71,1 
89821,41,0,31,91,1 
89822,39,22,22,71,1 
89823,0,54,21,80,-1 
89824,0,49,15,64,1 
89825,55,1,16,73,1 
89826,0,51,20,89,-1 
89827,0,53,23,87,-1 
89828,0,47,25,69,-1 
89829,36,17,32,78,1 
89830,47,0,19,78,1 
89831,41,2,36,79,-1 
89832,0,62,16,75,1 
89833,36,14,23,91,-1 
89834,0,51,31,80,1 
89835,31,21,20,74,1 
89836,51,0,16,81,1 
89837,59,0,26,75,-1 
89838,0,51,23,80,1 
89839,26,38,13,86,-1 
89840,84,0,24,64,1 
89841,78,0,29,70,-1 
89842,0,63,25,72,1 
89843,48,0,44,74,-1 
89844,11,33,25,94,1 
89845,8,37,27,81,-1 
89846,11,37,33,88,-1 
89847,0,55,18,68,-1 
89848,0,55,24,88,-1 
89849,68,0,17,60,-1 
89850,0,52,28,94,1 
89851,0,59,24,63,1 
89852,55,7,17,78,1 
89853,38,29,25,66,1 
89854,38,0,28,81,-1 
89855,43,0,18,85,1 
89856,23,20,25,80,-1 
89857,0,50,17,50,-1 
89858,0,68,15,71,-1 
89859,7,38,29,88,-1 
89860,0,54,22,67,-1 
89861,53,0,22,72,1 
89862,49,0,29,97,1 
89863,49,20,18,68,-1 
89864,0,86,21,69,-1 
89865,44,0,24,83,-1 
89866,67,0,13,65,1 
89867,42,11,30,81,-1 
89868,0,37,23,88,1 
89869,0,42,26,82,-1 
89870,96,0,14,46,-1 
89871,7,53,20,86,-1 
89872,0,41,32,96,1 
89873,9,40,25,81,1 
89874,0,56,20,71,1 
89875,0,40,34,81,-1 
89876,55,0,21,78,-1 
89877,54,0,14,84,-1 
89878,0,50,15,76,-1 
89879,0,54,25,66,1 
89880,25,22,25,85,1 
89881,24,14,35,83,1 
89882,0,34,22,73,1 
89883,13,32,37,95,1 
89884,47,1,18,77,1 
89885,62,0,16,71,1 
89886,0,57,26,72,-1 
89887,57,0,43,90,1 
89888,0,40,23,90,-1 
89889,47,0,23,75,-1 
89890,0,39,19,102,-1 
89891,41,16,16,83,-1 
89892,0,57,25,79,-1 
89893,0,58,19,87,-1 
89894,55,0,23,101,-1 
89895,25,13,37,87,1 
89896,66,0,19,69,1 
89897,44,0,26,103,1 
89898,0,55,19,68,1 
89899,41,5,22,108,1 
89900,0,47,22,85,1 
89901,11,43,31,97,1 
89902,0,55,24,70,1 
89903,62,0,23,74,1 
89904,0,80,12,61,1 
89905,61,0,20,84,-1 
89906,0,63,21,82,1 
89907,30,0,45,105,1 
89908,2,51,29,72,-1 
89909,70,0,30,66,-1 
89910,32,28,22,74,-1 
89911,0,79,32,80,-1 
89912,2,43,28,84,1 
89913,35,0,39,86,1 
89914,23,8,20,71,-1 
89915,0,39,24,98,1 
89916,61,0,24,75,1 
89917,45,0,39,65,-1 
89918,0,68,36,78,1 
89919,0,69,25,68,1 
89920,0,46,38,99,1 
89921,10,27,23,88,1 
89922,12,41,17,74,1 
89923,55,0,34,78,-1 
89924,0,42,34,76,1 
89925,81,0,23,71,-1 
89926,0,90,12,40,-1 
89927,50,0,29,96,1 
89928,0,82,24,62,-1 
89929,58,0,22,74,1 
89930,53,0,18,69,-1 
89931,0,43,40,71,1 
89932,53,0,27,59,1 
89933,0,55,23,75,1 
89934,48,0,24,68,1 
89935,56,0,15,81,1 
89936,0,37,24,80,1 
89937,32,28,23,64,-1 
89938,0,80,25,94,1 
89939,37,0,23,107,-1 
89940,0,65,18,61,1 
89941,55,9,21,65,-1 
89942,0,64,32,79,1 
89943,42,0,20,74,-1 
89944,34,7,15,77,1 
89945,12,59,19,56,1 
89946,54,0,31,77,1 
89947,0,47,15,84,1 
89948,35,11,24,79,1 
89949,0,46,23,83,-1 
89950,2,54,29,77,-1 
89951,35,28,16,77,1 
89952,0,55,25,64,-1 
89953,71,0,17,76,-1 
89954,0,26,39,110,1 
89955,7,32,21,69,1 
89956,0,44,27,75,-1 
89957,0,52,32,85,1 
89958,0,46,33,91,-1 
89959,71,0,28,61,1 
89960,46,0,26,97,1 
89961,4,42,17,65,1 
89962,41,9,40,81,1 
89963,18,27,29,68,1 
89964,70,0,33,66,-1 
89965,0,65,20,70,1 
89966,0,75,30,71,1 
89967,31,15,24,79,1 
89968,12,40,26,68,1 
89969,59,0,45,80,-1 
89970,0,45,15,79,1 
89971,71,0,21,84,-1 
89972,49,0,40,94,1 
89973,43,29,14,76,-1 
89974,14,42,21,87,1 
89975,36,22,21,65,-1 
89976,41,0,36,111,1 
89977,41,0,25,92,-1 
89978,77,0,21,63,1 
89979,17,47,20,70,-1 
89980,47,0,30,90,1 
89981,62,0,30,67,-1 
89982,0,44,25,74,-1 
89983,26,12,25,99,-1 
89984,27,35,12,68,-1 
89985,67,0,15,65,1 
89986,51,0,20,83,-1 
89987,0,53,26,75,-1 
89988,46,7,17,67,1 
89989,67,0,28,91,-1 
89990,0,70,21,84,-1 
89991,36,0,17,84,-1 
89992,39,0,44,91,-1 
89993,0,39,27,62,1 
89994,53,0,25,105,1 
89995,0,39,27,100,1 
89996,0,68,20,74,-1 
89997,0,66,13,78,-1 
89998,61,0,17,89,-1 
89999,0,52,23,75,-1 
90000,23,17,30,110,-1 
90001,28,0,36,99,-1 
90002,24,37,24,68,-1 
90003,11,36,20,69,1 
90004,42,0,18,110,-1 
90005,0,46,52,89,-1 
90006,0,57,18,57,-1 
90007,4,70,12,66,-1 
90008,0,70,21,72,1 
90009,0,55,33,74,1 
90010,33,0,23,89,1 
90011,0,39,20,78,1 
90012,0,54,25,77,1 
90013,0,41,21,84,1 
90014,0,56,24,93,-1 
90015,52,0,26,75,1 
90016,17,35,15,84,-1 
90017,64,0,25,91,-1 
90018,0,68,16,81,1 
90019,46,6,21,94,-1 
90020,45,0,26,66,-1 
90021,5,54,17,78,1 
90022,42,0,24,73,1 
90023,96,0,14,62,1 
90024,47,22,15,74,1 
90025,44,15,18,71,-1 
90026,64,0,18,50,1 
90027,0,68,18,62,-1 
90028,0,55,34,76,-1 
90029,60,0,12,79,-1 
90030,16,37,12,57,-1 
90031,0,57,18,78,1 
90032,59,0,15,77,1 
90033,2,46,26,62,1 
90034,13,62,25,82,-1 
90035,0,32,21,88,1 
90036,14,40,34,95,-1 
90037,26,32,21,81,1 
90038,9,35,18,73,1 
90039,32,0,37,73,1 
90040,21,25,29,75,1 
90041,0,53,25,80,1 
90042,40,34,13,66,1 
90043,2,65,14,65,-1 
90044,84,0,13,48,1 
90045,53,0,25,87,-1 
90046,54,0,23,79,1 
90047,14,70,19,61,1 
90048,0,48,26,82,1 
90049,49,0,27,76,1 
90050,54,0,22,83,1 
90051,0,46,33,83,-1 
90052,11,48,16,61,1 
90053,0,71,23,65,1 
90054,4,29,32,111,-1 
90055,33,6,27,56,-1 
90056,17,43,16,88,-1 
90057,0,26,36,92,1 
90058,48,0,30,100,1 
90059,37,16,18,83,1 
90060,43,14,32,90,-1 
90061,62,0,35,66,-1 
90062,66,6,16,67,1 
90063,0,23,29,69,1 
90064,0,43,22,67,-1 
90065,51,0,42,82,1 
90066,10,49,16,83,-1 
90067,0,50,30,100,1 
90068,48,0,28,73,-1 
90069,0,86,16,65,-1 
90070,67,0,24,87,-1 
90071,41,0,36,73,-1 
90072,0,62,16,67,1 
90073,0,56,25,87,1 
90074,32,34,18,68,-1 
90075,43,5,18,87,1 
90076,0,65,19,85,1 
90077,48,23,18,69,1 
90078,0,52,13,62,-1 
90079,15,24,24,97,1 
90080,44,33,24,72,1 
90081,42,10,19,72,1 
90082,52,0,23,72,-1 
90083,41,11,30,71,-1 
90084,23,45,28,59,1 
90085,53,0,30,82,1 
90086,45,0,26,85,-1 
90087,43,0,15,74,1 
90088,65,0,24,84,-1 
90089,0,71,18,79,-1 
90090,0,42,27,83,-1 
90091,0,49,41,81,1 
90092,8,29,31,91,1 
90093,53,0,19,62,-1 
90094,39,0,34,96,1 
90095,9,22,16,92,-1 
90096,58,0,19,65,-1 
90097,53,0,33,78,-1 
90098,17,55,21,63,-1 
90099,69,0,14,61,-1 
90100,0,34,32,84,-1 
90101,42,12,20,85,-1 
90102,79,0,20,64,1 
90103,0,53,21,74,-1 
90104,51,3,27,71,1 
90105,0,59,29,79,-1 
90106,12,57,27,75,1 
90107,5,29,30,92,-1 
90108,94,0,19,62,1 
90109,50,0,28,71,1 
90110,0,58,17,80,-1 
90111,63,0,23,70,-1 
90112,0,42,26,68,-1 
90113,56,0,22,61,-1 
90114,0,64,28,67,1 
90115,0,61,25,80,-1 
90116,16,44,17,95,-1 
90117,0,70,29,67,-1 
90118,0,49,28,85,-1 
90119,0,65,26,75,-1 
90120,0,51,22,91,1 
90121,36,17,24,62,1 
90122,5,38,30,105,-1 
90123,40,25,18,75,-1 
90124,75,0,15,44,-1 
90125,69,0,16,69,-1 
90126,55,0,22,59,1 
90127,37,31,11,84,1 
90128,0,78,12,64,1 
90129,47,0,26,63,-1 
90130,11,36,30,77,1 
90131,29,32,20,78,1 
90132,54,0,26,73,1 
90133,17,41,14,75,1 
90134,36,0,40,97,1 
90135,26,3,27,110,1 
90136,40,6,28,96,1 
90137,28,24,21,86,-1 
90138,3,41,18,83,-1 
90139,0,53,31,68,-1 
90140,68,0,25,84,1 
90141,0,47,23,90,-1 
90142,0,75,20,65,-1 
90143,0,56,19,93,-1 
90144,54,0,27,75,-1 
90145,0,65,21,66,1 
90146,30,11,20,65,1 
90147,0,66,15,76,1 
90148,59,0,21,80,-1 
90149,17,59,27,64,-1 
90150,26,26,17,82,1 
90151,37,0,43,100,1 
90152,0,54,15,67,-1 
90153,0,46,37,81,1 
90154,46,0,15,92,1 
90155,39,0,43,108,1 
90156,45,0,31,84,1 
90157,24,11,31,88,1 
90158,55,0,16,73,1 
90159,11,26,29,95,1 
90160,30,24,13,67,-1 
90161,49,18,26,58,-1 
90162,62,0,27,84,-1 
90163,0,51,21,66,1 
90164,81,0,23,73,-1 
90165,73,0,18,78,-1 
90166,0,68,30,64,-1 
90167,9,32,18,87,-1 
90168,0,41,27,85,-1 
90169,0,27,25,89,1 
90170,0,55,28,67,1 
90171,0,63,22,78,1 
90172,36,20,9,82,-1 
90173,0,70,23,68,-1 
90174,39,0,24,87,-1 
90175,0,61,24,90,1 
90176,66,0,10,52,-1 
90177,60,0,22,66,-1 
90178,0,75,19,69,-1 
90179,39,4,28,90,-1 
90180,74,0,13,62,1 
90181,26,20,22,83,-1 
90182,65,0,13,42,-1 
90183,36,0,36,95,1 
90184,11,52,16,77,1 
90185,3,52,24,90,-1 
90186,0,41,21,85,-1 
90187,0,68,17,85,-1 
90188,58,0,24,82,-1 
90189,0,40,37,79,-1 
90190,73,0,27,91,-1 
90191,0,58,12,84,1 
90192,45,0,31,82,-1 
90193,0,73,16,70,-1 
90194,0,65,21,87,1 
90195,47,0,38,87,1 
90196,60,0,20,96,1 
90197,44,21,15,74,1 
90198,0,55,24,80,1 
90199,80,0,27,56,-1 
90200,0,73,36,55,-1 
90201,3,35,52,104,-1 
90202,47,30,17,65,-1 
90203,0,76,24,70,-1 
90204,0,41,28,79,-1 
90205,0,44,22,74,-1 
90206,0,39,26,85,1 
90207,68,0,9,67,1 
90208,61,0,34,80,1 
90209,30,22,26,75,-1 
90210,54,0,33,74,1 
90211,37,21,27,80,1 
90212,65,10,19,54,-1 
90213,43,0,34,95,1 
90214,56,0,25,92,1 
90215,21,37,30,85,-1 
90216,0,55,20,72,1 
90217,56,0,17,69,-1 
90218,38,0,13,79,-1 
90219,35,30,27,74,-1 
90220,10,37,37,76,-1 
90221,0,52,31,75,-1 
90222,26,0,22,96,-1 
90223,14,45,22,75,1 
90224,48,0,25,78,-1 
90225,8,37,23,76,1 
90226,62,0,15,64,-1 
90227,29,6,34,94,-1 
90228,36,0,35,80,1 
90229,55,0,27,80,-1 
90230,8,21,32,73,1 
90231,43,0,42,100,1 
90232,62,0,24,76,-1 
90233,8,46,26,87,-1 
90234,58,0,22,92,1 
90235,0,47,17,65,1 
90236,0,52,30,77,1 
90237,0,36,21,101,1 
90238,60,0,23,81,1 
90239,0,48,33,66,-1 
90240,0,51,27,63,1 
90241,0,46,35,87,-1 
90242,0,47,27,76,-1 
90243,61,0,29,80,1 
90244,78,0,20,63,1 
90245,0,43,14,78,1 
90246,0,56,33,80,1 
90247,0,68,20,66,1 
90248,59,29,17,61,1 
90249,42,5,28,89,-1 
90250,0,67,25,93,-1 
90251,33,44,23,58,-1 
90252,0,30,44,96,1 
90253,40,31,19,52,1 
90254,0,78,25,81,1 
90255,75,0,27,60,1 
90256,0,64,34,95,-1 
90257,0,67,11,55,-1 
90258,36,27,18,93,1 
90259,18,20,24,68,1 
90260,0,66,21,82,-1 
90261,0,40,26,85,1 
90262,56,0,28,92,1 
90263,43,0,32,76,1 
90264,18,31,16,92,-1 
90265,30,18,21,76,1 
90266,0,54,18,86,-1 
90267,52,0,20,72,-1 
90268,0,68,19,68,1 
90269,20,45,22,65,-1 
90270,36,15,24,71,1 
90271,44,0,26,75,-1 
90272,49,0,35,95,-1 
90273,0,40,23,72,1 
90274,59,10,17,61,-1 
90275,0,64,19,73,-1 
90276,36,0,25,71,1 
90277,33,8,27,83,1 
90278,0,57,24,71,1 
90279,0,36,27,83,-1 
90280,0,46,25,89,1 
90281,0,35,24,73,1 
90282,0,50,12,78,-1 
90283,22,21,23,79,1 
90284,0,61,8,66,-1 
90285,0,61,19,75,-1 
90286,49,0,20,60,1 
90287,0,48,30,80,1 
90288,57,0,21,53,-1 
90289,47,0,28,92,1 
90290,0,43,22,71,1 
90291,0,41,25,78,-1 
90292,69,0,16,58,-1 
90293,70,5,22,68,1 
90294,0,87,24,62,1 
90295,14,23,42,88,1 
90296,23,17,28,90,-1 
90297,0,63,20,89,1 
90298,46,14,24,88,1 
90299,0,51,30,93,-1 
90300,0,71,25,70,1 
90301,4,30,26,82,1 
90302,49,28,15,78,1 
90303,0,48,39,74,1 
90304,28,8,48,89,1 
90305,0,81,17,65,-1 
90306,0,59,19,81,1 
90307,46,0,37,80,-1 
90308,67,0,23,105,-1 
90309,43,7,19,73,-1 
90310,0,62,31,74,-1 
90311,30,0,35,95,1 
90312,1,37,33,94,1 
90313,0,57,10,71,-1 
90314,0,70,29,57,1 
90315,62,0,21,82,1 
90316,0,68,25,67,1 
90317,62,0,19,69,1 
90318,27,7,23,62,-1 
90319,57,0,15,66,-1 
90320,0,42,29,75,-1 
90321,0,48,19,79,-1 
90322,5,64,10,81,-1 
90323,63,0,22,72,1 
90324,56,0,20,78,-1 
90325,48,0,28,74,1 
90326,0,40,33,69,1 
90327,25,26,29,90,1 
90328,38,0,33,91,-1 
90329,0,52,23,84,1 
90330,0,47,30,75,1 
90331,72,0,30,88,-1 
90332,18,29,20,59,1 
90333,25,30,33,69,1 
90334,76,0,18,65,-1 
90335,46,7,28,95,1 
90336,55,0,19,68,1 
90337,0,99,24,59,-1 
90338,0,47,21,61,-1 
90339,79,0,31,76,-1 
90340,23,50,19,62,-1 
90341,76,0,23,73,1 
90342,0,43,33,87,-1 
90343,0,56,26,64,-1 
90344,23,21,25,78,1 
90345,0,50,21,62,1 
90346,48,6,28,87,-1 
90347,27,30,26,84,1 
90348,42,12,19,61,1 
90349,45,0,25,86,1 
90350,5,35,28,100,-1 
90351,0,64,21,78,-1 
90352,0,55,31,80,1 
90353,35,24,27,75,1 
90354,70,0,28,64,-1 
90355,39,7,16,70,-1 
90356,4,51,28,85,1 
90357,51,0,26,68,1 
90358,45,0,27,83,1 
90359,44,0,24,74,1 
90360,35,32,25,93,1 
90361,50,0,25,96,-1 
90362,0,61,31,70,-1 
90363,51,0,36,70,-1 
90364,71,0,18,88,-1 
90365,35,14,29,69,-1 
90366,14,21,30,80,1 
90367,0,37,31,89,-1 
90368,0,64,9,53,-1 
90369,19,42,16,65,-1 
90370,9,41,31,88,-1 
90371,6,26,32,74,1 
90372,39,0,35,89,-1 
90373,76,0,42,73,1 
90374,50,0,25,75,-1 
90375,23,25,33,85,1 
90376,0,84,23,55,-1 
90377,0,41,31,89,1 
90378,41,0,15,50,-1 
90379,7,55,27,70,-1 
90380,43,21,23,57,-1 
90381,51,1,24,86,1 
90382,75,4,23,68,1 
90383,5,67,24,59,1 
90384,0,57,21,80,1 
90385,42,14,29,83,-1 
90386,50,0,29,80,1 
90387,0,62,18,78,-1 
90388,0,87,28,81,1 
90389,0,65,14,98,-1 
90390,0,72,25,53,1 
90391,34,0,22,104,-1 
90392,0,54,22,64,1 
90393,0,47,26,89,1 
90394,0,51,27,77,-1 
90395,75,0,26,66,1 
90396,13,71,14,56,-1 
90397,0,51,17,78,1 
90398,33,7,13,83,-1 
90399,0,38,33,90,1 
90400,41,0,38,95,1 
90401,77,0,23,65,1 
90402,11,45,12,70,1 
90403,21,0,34,90,1 
90404,23,13,23,95,1 
90405,74,0,27,57,-1 
90406,75,0,31,63,-1 
90407,57,0,26,86,1 
90408,0,44,23,76,1 
90409,15,30,24,95,1 
90410,57,0,24,74,1 
90411,17,35,24,74,-1 
90412,34,0,21,80,-1 
90413,0,45,17,66,-1 
90414,41,0,22,77,-1 
90415,84,0,32,64,1 
90416,5,41,27,80,1 
90417,2,66,11,70,-1 
90418,38,0,26,85,-1 
90419,0,90,16,60,-1 
90420,5,31,21,96,-1 
90421,56,0,29,74,1 
90422,0,67,25,82,-1 
90423,0,73,20,85,1 
90424,70,0,27,81,1 
90425,16,27,25,78,-1 
90426,55,0,21,76,-1 
90427,28,33,26,70,1 
90428,47,16,20,68,-1 
90429,0,70,17,61,1 
90430,38,0,30,72,1 
90431,0,63,23,93,1 
90432,0,62,20,83,-1 
90433,0,74,24,72,-1 
90434,0,72,24,64,1 
90435,0,65,30,85,1 
90436,51,0,20,79,-1 
90437,19,36,20,94,1 
90438,43,7,30,77,-1 
90439,0,49,24,60,-1 
90440,41,3,20,87,1 
90441,52,4,36,100,-1 
90442,0,72,19,83,1 
90443,0,50,24,80,1 
90444,39,17,27,76,-1 
90445,47,0,22,84,-1 
90446,0,66,21,66,1 
90447,0,49,26,82,1 
90448,57,0,28,90,1 
90449,52,0,22,87,1 
90450,0,42,21,70,1 
90451,17,40,24,74,-1 
90452,3,59,25,62,1 
90453,0,57,14,72,1 
90454,56,1,22,75,1 
90455,56,0,16,67,-1 
90456,0,54,33,67,1 
90457,36,24,21,77,-1 
90458,25,33,37,78,1 
90459,0,61,21,72,1 
90460,45,0,17,78,-1 
90461,0,51,26,89,1 
90462,76,0,23,81,1 
90463,67,0,21,72,-1 
90464,17,57,14,58,-1 
90465,0,56,29,73,-1 
90466,32,0,32,94,1 
90467,45,1,32,89,1 
90468,0,41,45,87,1 
90469,66,0,13,59,1 
90470,0,49,14,62,1 
90471,68,0,17,73,1 
90472,0,46,26,62,-1 
90473,69,0,20,73,-1 
90474,50,4,18,86,1 
90475,0,49,33,69,1 
90476,0,51,25,67,-1 
90477,0,47,25,73,1 
90478,40,0,25,79,1 
90479,38,0,28,83,-1 
90480,0,31,29,95,-1 
