trial, S1, S2, R, T, xi
8997,28,18,20,80,-1 
8998,83,0,12,70,-1 
8999,0,47,20,77,-1 
9000,26,27,34,91,-1 
9001,44,0,20,78,-1 
9002,0,57,20,89,1 
9003,38,14,33,92,-1 
9004,0,51,19,74,1 
9005,0,80,21,55,1 
9006,60,0,22,81,-1 
9007,55,1,30,96,1 
9008,58,0,28,83,-1 
9009,0,68,16,79,-1 
9010,60,0,15,80,-1 
9011,24,14,26,62,1 
9012,14,51,21,80,1 
9013,65,2,15,73,1 
9014,3,51,23,68,1 
9015,26,10,41,89,1 
9016,36,0,33,86,1 
9017,0,54,25,74,1 
9018,60,0,16,73,1 
9019,0,56,19,82,-1 
9020,41,0,25,76,-1 
9021,12,41,19,73,-1 
9022,0,50,20,81,-1 
9023,45,0,32,78,1 
9024,102,0,14,42,-1 
9025,0,40,25,70,1 
9026,0,30,33,110,-1 
9027,0,40,30,92,1 
9028,0,65,16,92,1 
9029,0,76,15,78,1 
9030,32,26,21,49,-1 
9031,68,0,15,74,-1 
9032,32,34,24,77,1 
9033,0,43,22,87,-1 
9034,69,0,18,57,1 
9035,0,56,19,83,1 
9036,23,10,27,79,-1 
9037,42,0,21,88,1 
9038,0,39,39,92,-1 
9039,2,78,16,69,-1 
9040,0,50,25,101,1 
9041,27,5,29,75,1 
9042,0,64,11,56,1 
9043,19,42,16,72,1 
9044,79,0,18,61,1 
9045,67,0,15,62,1 
9046,51,10,15,89,-1 
9047,46,0,20,81,-1 
9048,56,0,21,77,-1 
9049,21,27,33,81,-1 
9050,31,27,27,72,-1 
9051,0,42,37,81,-1 
9052,43,0,18,97,1 
9053,0,57,19,69,-1 
9054,0,58,25,70,-1 
9055,58,0,21,86,1 
9056,51,0,33,76,-1 
9057,18,30,22,86,1 
9058,17,29,15,87,1 
9059,21,39,28,97,-1 
9060,24,43,25,83,1 
9061,37,0,24,109,1 
9062,2,51,27,69,-1 
9063,0,39,30,83,-1 
9064,0,65,29,79,1 
9065,0,74,17,81,-1 
9066,0,47,17,93,-1 
9067,46,0,25,74,-1 
9068,0,67,14,72,1 
9069,43,0,30,93,1 
9070,0,55,33,69,1 
9071,12,52,19,89,-1 
9072,0,55,37,94,1 
9073,19,35,22,74,-1 
9074,18,45,15,80,1 
9075,21,4,29,111,1 
9076,0,75,16,54,-1 
9077,49,0,30,91,1 
9078,11,52,16,69,-1 
9079,61,0,16,65,-1 
9080,0,54,31,73,-1 
9081,0,49,34,76,1 
9082,0,62,14,71,1 
9083,0,88,15,50,-1 
9084,0,41,27,93,1 
9085,43,0,25,86,-1 
9086,28,27,30,81,-1 
9087,0,38,22,85,-1 
9088,0,52,34,94,-1 
9089,51,7,20,68,-1 
9090,0,46,21,84,1 
9091,1,47,25,108,-1 
9092,20,25,28,77,1 
9093,26,24,19,59,1 
9094,67,0,20,75,-1 
9095,0,63,17,68,-1 
9096,52,0,21,81,-1 
9097,0,49,34,101,-1 
9098,0,64,22,103,-1 
9099,0,58,28,70,-1 
9100,1,50,22,65,1 
9101,36,0,22,80,-1 
9102,0,46,36,89,-1 
9103,0,53,20,75,-1 
9104,37,0,21,73,1 
9105,2,58,16,71,1 
9106,57,13,18,69,-1 
9107,36,2,24,94,-1 
9108,0,43,17,83,-1 
9109,0,50,37,76,-1 
9110,31,13,22,100,1 
9111,0,73,12,52,-1 
9112,11,50,27,71,1 
9113,8,53,18,64,-1 
9114,69,0,27,72,1 
9115,52,0,40,78,-1 
9116,17,23,30,80,-1 
9117,24,21,17,76,-1 
9118,0,60,34,82,1 
9119,72,0,15,63,1 
9120,0,24,27,89,-1 
9121,68,0,23,81,1 
9122,55,0,27,78,1 
9123,56,0,29,77,-1 
9124,0,48,17,65,1 
9125,20,33,41,81,1 
9126,0,36,22,83,-1 
9127,80,0,25,80,1 
9128,65,0,28,102,1 
9129,53,0,19,64,1 
9130,57,0,33,82,-1 
9131,0,68,21,85,-1 
9132,48,0,26,89,1 
9133,30,25,23,80,-1 
9134,41,6,35,98,1 
9135,0,51,30,73,-1 
9136,0,56,25,74,-1 
9137,21,18,22,93,1 
9138,8,56,26,76,-1 
9139,57,0,22,100,1 
9140,19,23,23,82,-1 
9141,58,0,27,85,-1 
9142,48,0,31,92,-1 
9143,54,0,20,88,-1 
9144,0,66,23,56,1 
9145,36,0,35,90,-1 
9146,54,0,12,91,-1 
9147,41,0,25,83,-1 
9148,49,0,25,93,1 
9149,0,55,27,68,-1 
9150,51,0,29,73,1 
9151,73,0,14,55,1 
9152,61,0,17,75,1 
9153,29,22,24,94,1 
9154,54,0,20,74,-1 
9155,63,0,32,93,-1 
9156,13,37,11,71,-1 
9157,55,0,24,64,-1 
9158,30,26,26,91,1 
9159,24,10,28,89,1 
9160,73,0,7,49,1 
9161,0,38,30,84,1 
9162,0,55,17,84,-1 
9163,11,34,23,100,-1 
9164,72,0,16,54,1 
9165,0,62,19,79,1 
9166,59,0,22,74,1 
9167,12,47,21,79,-1 
9168,0,67,22,73,1 
9169,0,64,11,90,-1 
9170,47,0,34,86,1 
9171,8,33,36,93,-1 
9172,34,22,22,74,-1 
9173,61,0,21,83,1 
9174,0,39,37,76,-1 
9175,37,27,22,78,1 
9176,0,42,39,84,-1 
9177,22,35,11,73,1 
9178,66,0,23,103,-1 
9179,69,0,21,59,-1 
9180,0,42,22,84,-1 
9181,0,51,13,80,1 
9182,0,54,27,73,1 
9183,0,47,13,63,-1 
9184,32,21,21,89,1 
9185,29,0,37,79,-1 
9186,0,46,33,90,1 
9187,18,55,31,80,1 
9188,0,38,55,86,1 
9189,0,49,28,79,1 
9190,11,48,21,73,-1 
9191,0,37,25,80,-1 
9192,0,50,30,84,-1 
9193,0,45,24,95,-1 
9194,52,0,36,72,-1 
9195,0,58,21,74,1 
9196,65,0,13,70,-1 
9197,0,48,17,64,-1 
9198,32,0,28,84,-1 
9199,48,0,22,81,-1 
9200,64,0,19,59,-1 
9201,15,0,60,102,-1 
9202,0,62,20,94,-1 
9203,65,0,18,68,1 
9204,14,20,30,88,-1 
9205,46,0,23,89,1 
9206,44,11,21,67,-1 
9207,64,0,21,80,1 
9208,0,68,28,81,1 
9209,0,62,38,83,1 
9210,0,60,19,92,-1 
9211,31,7,32,97,1 
9212,60,0,20,68,-1 
9213,73,3,17,77,1 
9214,0,58,16,76,1 
9215,70,0,17,83,1 
9216,19,37,26,71,-1 
9217,55,0,36,89,-1 
9218,33,16,16,85,-1 
9219,4,29,29,86,1 
9220,0,51,32,80,1 
9221,3,50,26,76,-1 
9222,49,0,29,76,1 
9223,58,0,20,71,-1 
9224,0,52,19,81,-1 
9225,0,83,15,88,-1 
9226,32,7,26,87,-1 
9227,10,30,21,91,1 
9228,5,39,25,56,1 
9229,5,54,30,72,-1 
9230,5,66,21,83,-1 
9231,74,0,21,70,-1 
9232,23,32,18,63,1 
9233,0,41,32,80,1 
9234,9,27,18,75,1 
9235,0,39,19,72,-1 
9236,26,45,17,68,-1 
9237,25,6,34,80,-1 
9238,0,59,26,86,1 
9239,37,10,23,80,-1 
9240,0,54,28,103,-1 
9241,0,51,23,85,1 
9242,0,65,19,88,1 
9243,0,66,26,74,1 
9244,56,0,14,76,-1 
9245,54,0,33,89,-1 
9246,63,0,28,57,-1 
9247,3,40,29,80,1 
9248,56,0,33,99,-1 
9249,45,27,24,69,-1 
9250,42,0,32,95,-1 
9251,0,77,20,75,-1 
9252,66,0,34,82,-1 
9253,0,64,13,86,-1 
9254,0,61,20,78,1 
9255,36,24,16,69,1 
9256,37,23,36,94,-1 
9257,24,72,15,56,-1 
9258,55,0,20,85,1 
9259,0,58,34,76,-1 
9260,45,0,31,91,1 
9261,8,41,34,80,-1 
9262,5,39,28,78,-1 
9263,0,38,17,91,-1 
9264,32,0,37,101,-1 
9265,25,17,20,85,1 
9266,47,0,24,85,1 
9267,58,0,26,82,-1 
9268,18,33,16,85,-1 
9269,0,41,26,85,1 
9270,41,0,13,79,-1 
9271,0,53,26,79,-1 
9272,51,0,17,86,-1 
9273,0,37,31,89,1 
9274,2,28,33,80,-1 
9275,31,28,27,77,-1 
9276,0,47,30,83,-1 
9277,0,62,17,78,1 
9278,47,4,36,82,-1 
9279,0,51,27,75,-1 
9280,44,0,22,77,-1 
9281,56,0,16,83,1 
9282,0,52,20,90,-1 
9283,74,0,28,68,-1 
9284,0,49,17,72,-1 
9285,60,0,17,82,-1 
9286,0,71,27,84,-1 
9287,65,0,30,63,-1 
9288,51,0,39,67,-1 
9289,47,0,17,58,-1 
9290,56,0,24,89,-1 
9291,0,60,26,86,1 
9292,0,62,27,93,1 
9293,19,36,24,84,1 
9294,17,25,22,68,1 
9295,37,15,25,86,1 
9296,0,79,19,59,1 
9297,58,0,23,75,-1 
9298,0,73,15,62,1 
9299,0,54,20,66,-1 
9300,0,55,26,82,1 
9301,37,11,21,82,1 
9302,0,51,23,85,-1 
9303,57,0,24,55,1 
9304,0,48,14,93,1 
9305,56,3,20,76,1 
9306,2,54,14,66,-1 
9307,0,58,16,77,-1 
9308,35,0,23,80,-1 
9309,8,34,24,90,1 
9310,15,36,10,63,1 
9311,62,0,21,77,1 
9312,0,57,30,83,-1 
9313,41,0,27,100,1 
9314,36,0,31,79,1 
9315,71,0,22,74,-1 
9316,58,0,20,66,-1 
9317,35,0,36,72,-1 
9318,40,0,19,97,-1 
9319,65,0,25,66,-1 
9320,77,0,13,65,1 
9321,0,64,22,72,1 
9322,89,0,27,72,-1 
9323,50,0,22,74,-1 
9324,0,47,26,77,1 
9325,52,0,26,74,1 
9326,61,0,22,66,-1 
9327,0,35,23,110,1 
9328,11,41,24,73,-1 
9329,16,28,32,86,-1 
9330,0,52,34,58,1 
9331,0,70,17,67,1 
9332,13,54,21,74,-1 
9333,65,0,47,90,1 
9334,0,60,10,70,-1 
9335,0,61,18,50,-1 
9336,18,48,22,81,-1 
9337,55,0,24,97,-1 
9338,13,69,16,68,-1 
9339,51,0,20,79,-1 
9340,39,0,22,90,-1 
9341,10,32,33,80,1 
9342,52,0,17,77,-1 
9343,54,0,26,55,-1 
9344,46,18,31,73,-1 
9345,67,0,21,80,-1 
9346,33,31,25,74,-1 
9347,60,4,21,94,-1 
9348,82,1,18,71,1 
9349,72,0,14,59,1 
9350,84,0,15,52,1 
9351,78,0,14,57,-1 
9352,19,10,36,75,-1 
9353,0,68,20,57,-1 
9354,27,29,25,74,1 
9355,21,0,42,109,1 
9356,0,54,22,83,-1 
9357,0,59,22,60,-1 
9358,0,53,33,82,-1 
9359,46,0,23,73,1 
9360,0,50,16,89,1 
9361,56,0,27,86,-1 
9362,30,1,33,92,1 
9363,48,0,19,83,1 
9364,13,26,29,95,-1 
9365,20,50,20,65,1 
9366,71,0,28,80,1 
9367,57,0,13,73,1 
9368,0,55,20,71,-1 
9369,13,40,11,69,-1 
9370,46,32,14,77,1 
9371,44,16,17,77,-1 
9372,27,12,33,89,-1 
9373,39,0,25,65,-1 
9374,34,22,17,78,-1 
9375,11,17,40,110,-1 
9376,28,12,31,84,-1 
9377,38,0,28,100,-1 
9378,39,1,26,72,-1 
9379,0,33,28,82,1 
9380,21,37,25,96,-1 
9381,0,58,24,69,1 
9382,54,0,26,98,-1 
9383,45,16,12,69,-1 
9384,0,65,23,76,-1 
9385,0,52,21,80,1 
9386,0,65,17,91,1 
9387,22,25,28,87,-1 
9388,5,13,31,93,-1 
9389,17,31,21,68,-1 
9390,54,0,19,82,1 
9391,0,49,30,78,-1 
9392,11,37,23,62,1 
9393,45,0,21,78,-1 
9394,0,61,20,77,1 
9395,29,30,18,71,-1 
9396,31,0,20,85,1 
9397,38,0,28,72,1 
9398,74,2,30,73,1 
9399,65,0,12,72,-1 
9400,36,0,24,82,1 
9401,67,0,23,78,1 
9402,40,0,35,79,-1 
9403,37,0,33,90,-1 
9404,42,0,30,89,-1 
9405,60,0,33,73,-1 
9406,0,49,32,97,1 
9407,5,51,25,73,1 
9408,27,8,27,74,1 
9409,0,51,29,92,1 
9410,22,29,18,73,1 
9411,0,48,20,77,-1 
9412,68,0,15,65,-1 
9413,53,0,21,76,-1 
9414,4,57,27,85,1 
9415,48,0,25,79,1 
9416,53,1,19,71,-1 
9417,10,43,26,88,-1 
9418,50,1,24,68,1 
9419,0,55,16,80,-1 
9420,60,0,25,96,-1 
9421,63,0,22,88,-1 
9422,45,0,21,85,1 
9423,48,0,24,96,1 
9424,0,72,17,70,1 
9425,37,0,26,83,1 
9426,21,22,26,82,1 
9427,43,0,34,71,1 
9428,8,44,31,72,1 
9429,0,49,27,87,-1 
9430,57,0,28,80,1 
9431,15,69,20,57,-1 
9432,5,35,25,89,-1 
9433,0,53,14,79,1 
9434,0,51,21,81,-1 
9435,0,52,21,71,1 
9436,5,33,29,74,1 
9437,0,46,27,88,-1 
9438,37,0,24,113,1 
9439,2,59,19,67,1 
9440,52,0,18,87,1 
9441,74,0,22,62,-1 
9442,0,47,28,77,-1 
9443,0,73,13,68,1 
9444,65,0,25,69,-1 
9445,0,53,18,84,-1 
9446,0,71,16,45,1 
9447,10,40,36,79,1 
9448,42,13,25,82,-1 
9449,49,0,32,85,1 
9450,0,88,21,63,-1 
9451,47,0,21,98,-1 
9452,81,0,14,58,1 
9453,0,72,11,70,-1 
9454,83,0,14,57,1 
9455,0,52,25,76,1 
9456,0,64,30,62,-1 
9457,0,52,22,87,1 
9458,20,22,33,70,-1 
9459,11,17,33,92,1 
9460,49,0,25,87,1 
9461,43,16,18,71,1 
9462,59,0,28,67,1 
9463,29,0,29,88,1 
9464,0,43,22,81,1 
9465,31,12,29,91,1 
9466,37,0,23,71,-1 
9467,55,0,20,81,1 
9468,0,42,23,85,-1 
9469,65,0,21,99,1 
9470,44,0,22,93,1 
9471,63,0,26,74,1 
9472,61,0,24,58,1 
9473,16,17,27,94,1 
9474,49,5,21,63,1 
9475,0,42,21,84,-1 
9476,18,24,27,77,1 
9477,0,76,26,72,1 
9478,18,15,31,97,1 
9479,43,21,16,78,1 
9480,44,0,32,93,1 
9481,0,55,28,64,-1 
9482,0,46,36,80,1 
9483,44,0,29,96,1 
9484,27,25,29,81,1 
9485,0,74,19,78,-1 
9486,36,0,26,94,-1 
9487,7,82,15,58,1 
9488,0,64,21,59,-1 
9489,0,80,16,65,-1 
9490,61,0,24,87,1 
9491,81,0,31,62,1 
9492,69,0,26,68,-1 
9493,0,69,35,66,1 
9494,34,0,39,76,1 
9495,26,25,24,56,1 
9496,61,0,27,76,-1 
9497,11,45,22,83,-1 
9498,39,0,21,82,-1 
9499,75,0,26,80,1 
9500,0,48,23,66,-1 
9501,35,20,29,83,1 
9502,0,60,29,80,-1 
9503,0,62,24,82,-1 
9504,79,0,12,64,1 
9505,74,0,16,68,-1 
9506,0,48,20,91,1 
9507,0,40,16,100,-1 
9508,45,2,31,94,1 
9509,65,0,12,76,1 
9510,49,8,24,96,-1 
9511,0,56,26,73,1 
9512,15,65,33,83,1 
9513,29,24,22,72,1 
9514,19,54,14,49,1 
9515,51,13,9,80,1 
9516,67,0,20,65,1 
9517,0,49,24,75,-1 
9518,0,37,29,83,-1 
9519,0,43,23,64,-1 
9520,34,10,24,82,1 
9521,25,11,23,113,1 
9522,35,4,33,84,1 
9523,65,0,17,74,-1 
9524,35,19,17,75,-1 
9525,60,0,25,79,-1 
9526,0,42,23,71,1 
9527,31,11,20,80,-1 
9528,39,19,23,75,-1 
9529,35,0,34,88,1 
9530,50,0,33,75,-1 
9531,92,0,25,66,-1 
9532,0,53,30,62,-1 
9533,44,0,22,75,-1 
9534,28,18,23,69,1 
9535,19,22,30,83,-1 
9536,30,38,23,87,-1 
9537,40,20,29,78,1 
9538,52,0,25,64,1 
9539,0,47,16,77,-1 
9540,33,16,34,64,-1 
9541,28,0,51,107,-1 
9542,17,18,26,90,1 
9543,0,42,39,80,1 
9544,21,17,30,81,-1 
9545,0,63,16,81,-1 
9546,42,0,26,83,1 
9547,12,26,40,87,-1 
9548,0,68,17,74,1 
9549,9,31,31,82,-1 
9550,42,0,33,89,-1 
9551,0,69,11,80,1 
9552,60,0,25,60,-1 
9553,0,45,18,71,-1 
9554,0,75,19,49,-1 
9555,32,11,28,105,-1 
9556,0,60,20,69,-1 
9557,31,0,26,65,-1 
9558,0,29,23,105,1 
9559,72,1,24,74,-1 
9560,0,47,30,85,-1 
9561,0,44,28,81,1 
9562,0,63,22,79,-1 
9563,0,33,23,80,-1 
9564,43,0,23,71,1 
9565,39,7,13,77,1 
9566,0,43,24,91,-1 
9567,68,0,15,59,-1 
9568,62,0,24,93,-1 
9569,0,71,16,68,1 
9570,45,0,39,98,-1 
9571,50,0,21,87,1 
9572,72,0,15,78,1 
9573,71,0,28,60,-1 
9574,15,36,20,72,1 
9575,50,0,20,66,-1 
9576,48,0,20,86,1 
9577,23,6,33,87,-1 
9578,45,0,38,94,-1 
9579,0,54,20,68,1 
9580,40,13,22,80,1 
9581,39,9,20,74,-1 
9582,42,0,30,81,-1 
9583,0,60,19,84,-1 
9584,44,24,13,62,1 
9585,2,46,19,109,-1 
9586,8,51,22,58,-1 
9587,0,71,24,72,-1 
9588,0,52,35,83,-1 
9589,57,0,32,79,1 
9590,55,0,23,75,1 
9591,10,25,28,64,1 
9592,0,54,31,69,1 
9593,40,11,35,74,1 
9594,0,56,25,86,1 
9595,20,23,32,66,-1 
9596,51,0,24,79,-1 
9597,0,46,21,87,-1 
9598,0,45,24,79,1 
9599,0,53,21,67,1 
9600,0,80,13,45,-1 
9601,0,47,19,67,-1 
9602,55,3,17,68,-1 
9603,56,0,32,63,1 
9604,19,47,21,75,1 
9605,40,0,25,71,1 
9606,25,6,39,106,-1 
9607,41,17,22,93,1 
9608,30,33,24,79,-1 
9609,36,0,23,87,1 
9610,0,58,22,80,1 
9611,69,0,31,74,-1 
9612,27,13,17,83,-1 
9613,0,31,33,98,-1 
9614,8,66,18,67,-1 
9615,33,24,18,73,-1 
9616,0,48,24,96,1 
9617,50,16,14,60,-1 
9618,26,27,24,77,1 
9619,45,0,27,81,1 
9620,42,0,32,70,1 
9621,0,55,22,76,-1 
9622,5,44,20,86,1 
9623,0,54,20,99,1 
9624,0,43,29,97,-1 
9625,58,0,22,88,-1 
9626,48,0,21,74,-1 
9627,0,88,15,63,1 
9628,63,8,22,56,-1 
9629,42,0,27,76,1 
9630,28,34,19,77,-1 
9631,53,0,34,86,-1 
9632,0,59,25,63,1 
9633,53,0,27,98,1 
9634,59,0,18,85,-1 
9635,74,0,16,94,-1 
9636,20,37,22,77,-1 
9637,0,59,26,75,1 
9638,33,15,29,80,1 
9639,66,0,18,64,-1 
9640,0,76,13,77,1 
9641,29,39,15,60,1 
9642,60,0,20,82,1 
9643,58,0,17,81,-1 
9644,21,54,25,91,-1 
9645,56,0,30,81,1 
9646,0,89,17,53,1 
9647,38,13,17,92,1 
9648,66,0,26,82,-1 
9649,49,0,23,77,1 
9650,0,71,29,72,1 
9651,35,13,27,79,1 
9652,46,0,30,78,1 
9653,70,9,17,51,-1 
9654,0,46,17,92,-1 
9655,0,72,14,85,-1 
9656,0,61,20,70,-1 
9657,59,0,24,80,-1 
9658,42,0,17,78,1 
9659,0,55,16,72,1 
9660,0,54,17,86,-1 
9661,37,5,30,83,1 
9662,4,33,39,83,-1 
9663,52,0,22,68,-1 
9664,0,43,35,92,-1 
9665,4,45,19,78,1 
9666,0,62,22,74,1 
9667,17,65,28,60,-1 
9668,0,46,24,80,-1 
9669,0,56,24,94,-1 
9670,0,51,15,72,-1 
9671,35,1,34,99,1 
9672,70,0,21,88,1 
9673,33,0,23,74,-1 
9674,0,56,23,77,1 
9675,41,11,25,84,-1 
9676,51,0,33,69,-1 
9677,0,71,20,66,1 
9678,42,0,25,99,-1 
9679,0,69,31,65,-1 
9680,57,0,27,83,-1 
9681,24,31,16,81,1 
9682,22,50,17,77,-1 
9683,26,20,25,81,1 
9684,17,37,35,80,1 
9685,67,0,11,66,1 
9686,47,0,24,79,-1 
9687,0,51,28,69,1 
9688,0,31,27,80,-1 
9689,0,68,22,67,1 
9690,28,18,31,90,1 
9691,0,66,18,91,1 
9692,63,0,16,64,1 
9693,35,5,34,88,-1 
9694,58,0,19,80,1 
9695,65,0,30,98,-1 
9696,10,27,40,69,1 
9697,16,15,40,80,1 
9698,0,49,26,79,-1 
9699,61,21,9,69,-1 
9700,48,0,48,73,-1 
9701,0,34,23,83,1 
9702,0,66,17,75,-1 
9703,36,6,22,72,1 
9704,0,61,29,88,1 
9705,45,0,28,90,1 
9706,0,59,15,90,-1 
9707,29,16,35,93,1 
9708,7,41,19,89,1 
9709,75,0,23,69,-1 
9710,0,57,16,87,1 
9711,32,42,18,59,1 
9712,8,54,15,76,1 
9713,45,34,19,84,-1 
9714,0,73,22,83,1 
9715,0,46,21,87,-1 
9716,0,57,25,63,-1 
9717,0,58,30,86,-1 
9718,0,78,11,64,1 
9719,0,48,24,96,1 
9720,60,0,30,76,-1 
9721,39,0,14,58,1 
9722,41,0,26,83,-1 
9723,62,0,31,69,-1 
9724,0,47,23,102,-1 
9725,0,74,15,70,1 
9726,26,23,27,72,-1 
9727,0,66,16,79,-1 
9728,0,46,27,84,-1 
9729,50,25,15,55,-1 
9730,0,66,31,87,-1 
9731,41,22,29,79,-1 
9732,59,0,24,67,1 
9733,0,39,27,69,-1 
9734,83,0,13,67,1 
9735,0,54,24,72,-1 
9736,0,51,26,83,-1 
9737,9,37,33,98,-1 
9738,47,4,20,84,1 
9739,59,2,26,67,1 
9740,0,46,31,99,1 
9741,0,59,19,92,-1 
9742,44,8,29,85,-1 
9743,65,0,31,86,1 
9744,70,7,19,74,1 
9745,0,48,21,74,-1 
9746,0,27,44,125,-1 
9747,21,13,30,97,-1 
9748,0,70,30,62,1 
9749,53,0,25,93,1 
9750,37,0,20,104,-1 
9751,0,70,24,56,-1 
9752,0,42,25,69,-1 
9753,54,0,19,83,1 
9754,0,71,15,80,1 
9755,40,20,19,86,-1 
9756,11,62,27,49,1 
9757,63,0,19,92,-1 
9758,0,70,23,70,-1 
9759,23,44,29,89,-1 
9760,14,36,26,73,-1 
9761,57,0,26,69,1 
9762,0,47,22,89,-1 
9763,0,43,21,77,1 
9764,54,0,21,79,-1 
9765,56,0,19,86,1 
9766,0,41,23,73,1 
9767,0,62,17,62,1 
9768,24,41,29,70,1 
9769,18,22,30,94,1 
9770,0,43,22,86,1 
9771,55,0,23,81,1 
9772,0,45,29,67,1 
9773,44,12,21,62,1 
9774,75,0,20,74,1 
9775,21,35,39,93,-1 
9776,0,83,9,65,-1 
9777,0,51,16,69,-1 
9778,46,0,37,84,1 
9779,0,75,21,67,-1 
9780,79,0,22,75,1 
9781,53,0,27,67,-1 
9782,52,0,28,59,-1 
9783,25,35,25,78,-1 
9784,20,26,44,79,-1 
9785,1,26,29,88,-1 
9786,73,0,19,63,-1 
9787,0,42,44,83,-1 
9788,58,14,24,90,1 
9789,51,0,35,73,-1 
9790,0,41,33,87,-1 
9791,0,63,21,80,-1 
9792,0,44,15,66,1 
9793,0,42,20,80,1 
9794,0,50,32,76,1 
9795,57,0,35,78,1 
9796,2,41,19,76,-1 
9797,0,51,22,84,1 
9798,16,41,22,88,-1 
9799,0,40,18,61,1 
9800,63,0,26,71,-1 
9801,66,0,20,76,1 
9802,0,56,12,91,1 
9803,49,0,43,91,-1 
9804,24,25,36,76,1 
9805,51,18,10,66,1 
9806,0,59,35,67,1 
9807,56,0,17,71,-1 
9808,7,20,41,111,-1 
9809,33,27,21,65,-1 
9810,20,38,33,91,1 
9811,59,0,18,74,-1 
9812,71,0,18,64,1 
9813,4,41,33,68,-1 
9814,43,0,32,94,1 
9815,17,33,30,91,-1 
9816,0,41,25,75,1 
9817,0,65,20,59,-1 
9818,39,0,23,58,-1 
9819,0,82,26,74,1 
9820,4,57,18,84,1 
9821,0,51,23,82,1 
9822,0,55,23,65,-1 
9823,51,0,27,95,-1 
9824,67,0,18,67,-1 
9825,31,0,22,83,1 
9826,0,51,38,100,-1 
9827,35,31,25,65,-1 
9828,69,0,22,81,1 
9829,0,52,32,77,-1 
9830,0,42,27,80,-1 
9831,0,46,31,83,-1 
9832,42,0,18,77,1 
9833,40,4,24,84,-1 
9834,0,56,27,86,-1 
9835,52,0,40,77,1 
9836,12,28,23,79,-1 
9837,38,0,21,99,-1 
9838,34,13,23,76,-1 
9839,48,0,12,65,1 
9840,0,49,34,82,-1 
9841,68,0,19,88,-1 
9842,0,64,14,58,-1 
9843,63,0,13,71,-1 
9844,0,32,31,99,-1 
9845,48,3,29,104,-1 
9846,0,41,37,77,1 
9847,10,34,29,69,1 
9848,49,0,19,72,1 
9849,51,2,21,73,1 
9850,0,58,19,71,-1 
9851,0,45,31,79,1 
9852,0,56,27,93,-1 
9853,0,30,26,82,1 
9854,0,41,31,89,-1 
9855,65,1,19,63,1 
9856,38,17,28,79,-1 
9857,51,0,29,72,1 
9858,54,0,19,78,-1 
9859,0,86,20,64,-1 
9860,0,54,16,70,-1 
9861,19,20,28,77,-1 
9862,2,27,23,96,1 
9863,26,76,15,67,-1 
9864,0,60,30,72,1 
9865,55,0,28,93,-1 
9866,0,49,26,66,1 
9867,32,30,16,84,1 
9868,31,11,31,88,1 
9869,43,14,23,87,-1 
9870,0,44,14,82,1 
9871,76,4,16,61,1 
9872,17,66,18,70,-1 
9873,0,70,14,60,1 
9874,19,20,28,90,1 
9875,49,5,24,70,1 
9876,24,27,31,80,-1 
9877,22,22,18,86,-1 
9878,76,2,14,60,-1 
9879,0,40,29,79,-1 
9880,39,0,30,78,1 
9881,53,0,24,68,-1 
9882,54,0,18,85,-1 
9883,3,38,31,72,1 
9884,5,41,19,95,1 
9885,59,1,25,69,-1 
9886,32,19,17,72,1 
9887,18,25,33,70,-1 
9888,57,0,27,80,1 
9889,7,75,19,71,1 
9890,37,0,21,77,-1 
9891,56,0,23,91,-1 
9892,0,43,26,97,-1 
9893,44,0,27,82,-1 
9894,41,0,28,80,1 
9895,0,54,20,95,1 
9896,8,42,25,77,-1 
9897,0,58,16,72,-1 
9898,57,0,33,80,-1 
9899,0,36,26,89,1 
9900,30,0,25,77,1 
9901,57,0,33,86,1 
9902,51,18,24,74,1 
9903,0,50,22,76,-1 
9904,19,39,15,79,-1 
9905,21,18,27,99,-1 
9906,56,0,21,61,-1 
9907,62,0,11,53,-1 
9908,0,72,25,85,1 
9909,0,41,18,73,-1 
9910,27,27,29,75,1 
9911,34,27,25,69,-1 
9912,11,17,30,93,1 
9913,25,33,21,85,-1 
9914,52,11,22,78,1 
9915,0,75,17,59,-1 
9916,57,0,24,86,1 
9917,40,23,23,76,1 
9918,24,24,24,80,-1 
9919,36,15,28,94,1 
9920,0,67,31,72,-1 
9921,0,48,27,78,1 
9922,31,5,45,93,-1 
9923,0,38,23,72,-1 
9924,18,38,25,84,-1 
9925,49,0,30,85,-1 
9926,28,41,23,68,-1 
9927,68,0,19,64,1 
9928,21,24,30,89,1 
9929,31,5,25,97,1 
9930,34,22,15,86,-1 
9931,48,0,28,78,1 
9932,71,0,26,95,-1 
9933,30,20,29,70,1 
9934,0,37,25,66,-1 
9935,0,73,17,74,-1 
9936,83,0,20,70,-1 
9937,0,53,26,82,1 
9938,60,0,17,91,-1 
9939,0,36,31,110,1 
9940,52,6,23,97,1 
9941,74,0,16,74,1 
9942,64,0,26,83,1 
9943,39,0,18,88,1 
9944,51,0,8,101,1 
9945,42,0,35,78,-1 
9946,8,42,22,73,1 
9947,6,48,21,88,1 
9948,54,0,33,83,1 
9949,0,56,24,72,1 
9950,18,22,27,75,1 
9951,12,24,26,112,-1 
9952,83,0,12,63,1 
9953,5,70,22,86,1 
9954,0,67,14,62,-1 
9955,0,51,26,80,-1 
9956,48,0,16,81,1 
9957,38,0,40,100,-1 
9958,57,6,23,82,-1 
