trial, S1, S2, R, T, xi
88204,6,0,62,91,-1 
88205,9,0,72,109,1 
88206,24,0,27,96,-1 
88207,0,19,43,78,1 
88208,28,0,56,73,-1 
88209,50,0,30,69,-1 
88210,0,23,30,80,1 
88211,0,38,43,64,1 
88212,0,25,44,86,1 
88213,0,51,29,83,-1 
88214,14,0,45,86,-1 
88215,0,37,30,89,-1 
88216,12,0,53,116,1 
88217,0,8,70,109,-1 
88218,23,0,47,108,-1 
88219,0,35,31,67,1 
88220,32,0,43,63,1 
88221,27,0,38,75,1 
88222,27,0,36,81,1 
88223,0,27,50,73,-1 
88224,31,0,36,64,1 
88225,0,38,31,53,1 
88226,0,46,39,77,-1 
88227,0,55,27,63,1 
88228,0,23,29,74,1 
88229,47,0,46,84,1 
88230,0,39,33,89,-1 
88231,0,63,23,56,-1 
88232,0,50,31,56,1 
88233,0,54,32,63,1 
88234,41,0,20,54,-1 
88235,0,37,30,59,1 
88236,0,32,42,70,1 
88237,11,4,36,90,1 
88238,0,41,42,79,-1 
88239,39,15,53,80,-1 
88240,54,0,46,65,1 
88241,32,0,38,68,-1 
88242,50,0,35,63,1 
88243,49,0,36,60,-1 
88244,11,0,43,67,-1 
88245,0,0,152,137,1 
88246,20,0,52,74,1 
88247,15,0,44,76,1 
88248,36,0,27,75,-1 
88249,40,0,39,75,-1 
88250,0,37,33,59,-1 
88251,24,0,42,79,1 
88252,8,19,41,92,1 
88253,11,16,47,55,1 
88254,24,0,30,76,1 
88255,21,0,35,84,-1 
88256,14,14,31,74,1 
88257,21,3,32,79,1 
88258,23,0,37,67,1 
88259,70,0,35,47,1 
88260,0,27,33,66,1 
88261,0,42,40,76,1 
88262,38,0,17,67,1 
88263,13,5,42,80,-1 
88264,0,16,28,77,1 
88265,15,0,84,105,1 
88266,0,44,37,71,1 
88267,0,23,67,93,-1 
88268,0,45,32,57,-1 
88269,17,12,29,59,-1 
88270,7,0,58,103,-1 
88271,0,39,32,40,-1 
88272,53,0,30,71,-1 
88273,34,0,33,57,1 
88274,25,0,36,54,-1 
88275,0,21,48,72,1 
88276,0,23,33,69,1 
88277,0,13,60,88,1 
88278,0,54,29,44,-1 
88279,33,0,54,81,1 
88280,0,30,40,56,1 
88281,0,45,23,66,1 
88282,0,20,44,81,-1 
88283,37,0,36,60,-1 
88284,54,0,23,57,-1 
88285,12,0,51,95,-1 
88286,0,26,40,76,-1 
88287,22,0,57,94,1 
88288,0,39,40,75,1 
88289,0,34,32,54,-1 
88290,21,0,42,97,-1 
88291,0,25,50,80,1 
88292,26,0,27,61,-1 
88293,0,0,161,127,-1 
88294,49,0,36,59,-1 
88295,0,35,25,61,1 
88296,0,19,43,103,1 
88297,0,33,43,73,-1 
88298,0,26,46,70,1 
88299,42,0,23,57,1 
88300,23,0,34,74,-1 
88301,0,34,38,69,-1 
88302,56,0,41,52,-1 
88303,37,0,37,76,1 
88304,0,39,34,70,-1 
88305,31,0,42,93,-1 
88306,25,0,28,60,-1 
88307,25,0,41,76,-1 
88308,0,20,41,96,1 
88309,35,0,35,73,1 
88310,0,46,25,53,-1 
88311,23,0,43,86,-1 
88312,0,26,49,75,-1 
88313,21,0,46,76,-1 
88314,0,42,28,67,-1 
88315,53,0,43,55,-1 
88316,17,0,52,66,1 
88317,0,21,37,92,1 
88318,28,0,44,80,-1 
88319,0,40,33,44,-1 
88320,11,0,50,93,1 
88321,0,40,39,58,-1 
88322,0,58,36,53,1 
88323,14,0,38,76,1 
88324,0,57,27,59,1 
88325,17,0,40,83,-1 
88326,43,0,36,77,1 
88327,0,53,37,48,1 
88328,0,29,36,60,-1 
88329,45,0,31,80,-1 
88330,0,22,35,68,1 
88331,31,0,45,81,-1 
88332,27,0,46,87,1 
88333,0,20,44,75,-1 
88334,25,0,68,73,1 
88335,65,0,19,53,-1 
88336,0,40,44,108,1 
88337,30,0,30,58,1 
88338,0,35,32,67,1 
88339,48,0,21,53,-1 
88340,32,0,54,86,-1 
88341,15,0,50,86,1 
88342,18,0,33,72,-1 
88343,37,0,41,84,-1 
88344,1,12,63,93,1 
88345,0,0,140,124,-1 
88346,11,1,50,90,-1 
88347,0,19,47,94,-1 
88348,0,26,44,92,-1 
88349,38,0,37,63,-1 
88350,45,0,39,87,-1 
88351,14,0,55,91,1 
88352,18,0,28,95,1 
88353,19,0,48,65,1 
88354,0,0,79,115,1 
88355,44,0,28,54,1 
88356,0,26,34,72,1 
88357,0,23,45,68,-1 
88358,37,0,38,84,1 
88359,35,0,41,63,-1 
88360,39,0,34,80,1 
88361,0,33,50,72,1 
88362,26,0,47,63,-1 
88363,0,39,45,82,-1 
88364,0,36,49,54,1 
88365,52,0,15,44,-1 
88366,0,26,60,84,-1 
88367,39,0,40,69,-1 
88368,0,33,39,61,1 
88369,15,0,59,69,1 
88370,0,32,38,70,1 
88371,0,42,33,54,-1 
88372,0,51,26,60,-1 
88373,0,46,36,70,-1 
88374,0,0,135,112,-1 
88375,0,26,27,78,1 
88376,0,52,20,66,1 
88377,0,0,107,137,-1 
88378,52,0,28,50,-1 
88379,0,27,31,62,-1 
88380,0,29,36,58,1 
88381,0,30,35,74,1 
88382,0,58,23,48,1 
88383,0,1,74,107,-1 
88384,42,0,33,72,-1 
88385,0,0,106,138,-1 
88386,0,50,29,62,-1 
88387,42,0,33,59,-1 
88388,0,15,42,71,-1 
88389,0,0,119,136,1 
88390,38,0,30,68,-1 
88391,44,0,34,86,1 
88392,0,0,123,131,1 
88393,0,23,57,81,-1 
88394,0,27,28,74,1 
88395,0,33,31,71,-1 
88396,0,35,22,59,1 
88397,36,0,36,49,1 
88398,0,0,117,123,1 
88399,0,0,119,135,1 
88400,0,47,24,45,1 
88401,0,54,28,48,1 
88402,27,0,51,85,1 
88403,26,0,44,68,-1 
88404,30,0,30,66,1 
88405,20,0,58,83,1 
88406,0,39,37,63,-1 
88407,39,0,41,67,-1 
88408,23,0,42,68,1 
88409,0,32,37,79,1 
88410,0,39,34,57,-1 
88411,0,41,34,65,1 
88412,0,23,48,80,1 
88413,21,0,44,77,-1 
88414,27,0,61,98,1 
88415,0,27,34,82,-1 
88416,28,0,40,85,-1 
88417,0,29,41,65,-1 
88418,0,41,46,83,1 
88419,43,0,34,55,1 
88420,0,37,24,79,1 
88421,27,0,42,75,1 
88422,39,0,40,66,1 
88423,35,0,34,59,-1 
88424,0,21,47,56,1 
88425,0,0,112,112,-1 
88426,27,0,34,50,-1 
88427,0,30,30,91,-1 
88428,55,0,33,74,-1 
88429,0,39,37,78,-1 
88430,0,14,55,82,1 
88431,0,39,33,56,1 
88432,0,44,37,65,1 
88433,22,0,33,68,-1 
88434,0,33,66,96,-1 
88435,38,0,43,74,1 
88436,0,42,46,69,1 
88437,0,39,36,56,1 
88438,0,0,110,127,-1 
88439,0,40,39,70,1 
88440,38,0,22,69,-1 
88441,29,0,53,75,-1 
88442,0,41,34,89,1 
88443,0,20,46,84,1 
88444,30,0,33,74,-1 
88445,41,0,32,63,1 
88446,0,0,130,124,-1 
88447,0,35,52,74,-1 
88448,29,0,46,75,1 
88449,24,0,62,96,1 
88450,0,21,54,90,-1 
88451,0,50,52,82,-1 
88452,19,0,61,91,1 
88453,60,0,13,56,-1 
88454,26,0,48,100,-1 
88455,0,37,49,82,1 
88456,57,0,16,52,-1 
88457,60,0,35,73,-1 
88458,0,40,33,74,1 
88459,19,0,44,74,-1 
88460,40,0,24,54,-1 
88461,0,41,24,54,1 
88462,0,7,95,99,-1 
88463,19,0,47,73,-1 
88464,0,47,22,56,-1 
88465,0,41,31,66,-1 
88466,0,19,33,85,-1 
88467,27,0,37,64,-1 
88468,40,0,31,62,1 
88469,21,0,45,80,1 
88470,11,67,31,46,1 
88471,27,0,44,62,1 
88472,0,41,37,67,1 
88473,0,17,58,79,-1 
88474,0,20,61,71,-1 
88475,0,25,35,76,-1 
88476,0,29,45,80,-1 
88477,0,38,40,71,1 
88478,30,0,38,64,-1 
88479,0,50,30,66,-1 
88480,53,0,27,50,-1 
88481,56,0,36,69,-1 
88482,0,0,128,119,1 
88483,15,0,39,83,-1 
88484,0,33,29,74,-1 
88485,0,4,62,105,-1 
88486,0,20,55,52,1 
88487,32,0,26,66,1 
88488,0,32,41,75,1 
88489,21,0,36,66,-1 
88490,0,37,31,72,1 
88491,0,42,38,76,-1 
88492,27,0,32,69,-1 
88493,39,0,49,80,1 
88494,0,50,35,78,1 
88495,57,0,42,56,-1 
88496,0,34,45,70,1 
88497,24,0,38,63,1 
88498,0,38,37,58,-1 
88499,25,0,40,73,-1 
88500,0,12,49,95,1 
88501,45,0,42,69,1 
88502,8,6,47,82,1 
88503,0,23,39,86,-1 
88504,0,44,20,51,-1 
88505,0,19,60,85,1 
88506,0,24,49,72,-1 
88507,0,19,38,77,-1 
88508,49,0,32,55,1 
88509,46,0,20,54,-1 
88510,53,0,32,65,-1 
88511,47,0,29,55,1 
88512,0,51,25,62,1 
88513,13,0,45,89,1 
88514,26,0,51,88,-1 
88515,0,28,43,89,1 
88516,18,0,50,94,-1 
88517,0,33,42,83,1 
88518,0,21,46,98,1 
88519,0,27,36,70,1 
88520,0,25,34,76,1 
88521,56,0,27,53,-1 
88522,30,0,25,63,1 
88523,0,32,51,93,1 
88524,13,0,57,113,-1 
88525,0,55,40,64,1 
88526,0,27,30,70,1 
88527,24,0,45,88,1 
88528,19,0,47,72,-1 
88529,6,14,44,89,1 
88530,26,0,37,70,-1 
88531,0,12,54,98,-1 
88532,35,0,46,60,1 
88533,0,38,30,69,1 
88534,0,0,120,127,-1 
88535,26,0,34,75,-1 
88536,65,0,27,50,-1 
88537,0,22,36,76,1 
88538,0,31,34,71,-1 
88539,0,36,51,57,-1 
88540,39,0,25,59,-1 
88541,30,0,38,75,-1 
88542,40,0,27,61,1 
88543,34,0,39,68,1 
88544,0,32,35,70,-1 
88545,34,0,33,49,1 
88546,33,0,40,84,-1 
88547,34,0,34,87,-1 
88548,0,40,30,52,1 
88549,0,1,73,98,1 
88550,0,17,63,90,-1 
88551,36,0,65,100,1 
88552,0,41,34,65,-1 
88553,32,0,40,92,1 
88554,28,0,30,69,-1 
88555,16,0,39,86,-1 
88556,13,0,47,69,-1 
88557,52,0,52,69,1 
88558,45,0,37,76,-1 
88559,38,0,38,58,1 
88560,28,0,45,59,-1 
88561,0,13,34,84,-1 
88562,25,0,59,82,1 
88563,0,29,38,99,-1 
88564,0,24,36,87,1 
88565,24,0,60,102,-1 
88566,53,0,22,65,-1 
88567,35,0,35,67,-1 
88568,0,22,63,91,-1 
88569,0,19,47,90,-1 
88570,0,47,51,69,1 
88571,37,0,39,71,-1 
88572,0,40,48,75,-1 
88573,16,0,74,111,-1 
88574,0,3,91,106,1 
88575,27,0,29,67,1 
88576,11,4,38,96,1 
88577,21,0,43,81,1 
88578,0,37,32,55,-1 
88579,29,0,43,54,1 
88580,0,20,50,69,-1 
88581,0,46,43,69,1 
88582,0,59,25,40,1 
88583,43,0,28,67,-1 
88584,59,0,34,46,-1 
88585,17,0,45,80,1 
88586,24,0,29,63,1 
88587,61,0,38,60,1 
88588,32,0,44,75,1 
88589,36,0,36,69,-1 
88590,0,17,71,95,-1 
88591,39,0,32,68,-1 
88592,18,0,72,85,-1 
88593,0,36,29,41,1 
88594,37,0,34,62,1 
88595,42,0,30,65,1 
88596,36,0,33,71,1 
88597,17,0,49,79,1 
88598,0,13,49,99,1 
88599,43,0,27,67,1 
88600,0,46,25,55,1 
88601,0,50,34,56,1 
88602,0,18,58,89,1 
88603,0,19,48,65,-1 
88604,47,0,42,84,-1 
88605,22,0,64,107,1 
88606,0,30,33,96,-1 
88607,33,0,34,66,1 
88608,32,0,32,81,1 
88609,0,40,29,58,-1 
88610,29,0,45,60,1 
88611,31,0,25,66,1 
88612,0,0,145,141,1 
88613,0,31,42,70,1 
88614,0,0,120,140,1 
88615,0,57,16,54,1 
88616,19,7,28,61,-1 
88617,4,0,76,94,-1 
88618,0,53,46,61,1 
88619,0,20,41,92,-1 
88620,0,35,30,75,-1 
88621,38,0,22,72,1 
88622,0,53,34,71,1 
88623,15,0,34,69,1 
88624,0,27,48,85,-1 
88625,34,0,26,59,-1 
88626,0,24,50,78,1 
88627,38,0,36,66,1 
88628,0,47,30,48,1 
88629,61,0,26,71,-1 
88630,0,49,36,70,-1 
88631,0,31,32,75,-1 
88632,0,28,27,70,1 
88633,0,34,27,62,-1 
88634,19,0,50,80,-1 
88635,0,36,36,57,-1 
88636,17,0,41,75,1 
88637,0,43,47,79,1 
88638,0,41,43,60,1 
88639,43,0,33,84,1 
88640,0,33,41,86,-1 
88641,27,0,33,63,-1 
88642,5,0,88,102,-1 
88643,0,38,25,66,1 
88644,23,0,37,75,1 
88645,22,0,57,84,1 
88646,19,0,38,66,-1 
88647,33,0,42,67,-1 
88648,33,0,35,65,-1 
88649,25,0,28,79,-1 
88650,30,0,35,62,-1 
88651,0,18,50,73,-1 
88652,23,0,30,98,1 
88653,25,0,36,54,-1 
88654,38,0,41,70,1 
88655,61,0,34,62,1 
88656,0,24,50,94,-1 
88657,0,52,31,50,-1 
88658,0,23,44,85,-1 
88659,0,28,62,92,-1 
88660,0,13,58,99,-1 
88661,0,38,43,60,-1 
88662,32,0,26,69,-1 
88663,0,47,37,82,1 
88664,47,0,25,57,1 
88665,0,59,24,60,1 
88666,0,41,51,82,-1 
88667,39,0,43,84,-1 
88668,42,0,29,49,1 
88669,26,0,29,71,1 
88670,28,0,29,70,1 
88671,0,20,38,61,1 
88672,6,0,55,84,-1 
88673,1,53,31,60,-1 
88674,46,0,31,64,1 
88675,0,45,35,75,1 
88676,33,0,37,80,-1 
88677,31,0,16,65,-1 
88678,0,46,29,50,-1 
88679,37,0,44,74,1 
88680,24,0,37,82,1 
88681,24,0,51,80,1 
88682,0,20,33,65,-1 
88683,0,47,29,64,-1 
88684,54,0,31,73,-1 
88685,57,0,19,61,-1 
88686,0,21,36,90,-1 
88687,10,0,46,90,1 
88688,0,39,56,83,1 
88689,36,0,44,98,-1 
88690,24,0,50,82,1 
88691,12,0,50,98,-1 
88692,0,18,48,90,-1 
88693,0,23,42,85,1 
88694,0,27,50,80,-1 
88695,0,41,36,72,-1 
88696,5,0,66,92,-1 
88697,0,38,34,62,-1 
88698,44,0,40,68,-1 
88699,0,17,56,88,1 
88700,0,36,40,71,1 
88701,0,53,40,75,-1 
88702,0,36,33,70,-1 
88703,0,49,15,66,-1 
88704,54,0,29,48,-1 
88705,18,0,79,103,1 
88706,40,0,28,58,-1 
88707,30,0,26,87,-1 
88708,24,0,53,65,-1 
88709,35,0,38,84,-1 
88710,0,25,39,66,-1 
88711,0,39,23,63,-1 
88712,46,0,28,58,1 
88713,0,24,40,61,-1 
88714,22,0,40,85,1 
88715,0,39,39,58,1 
88716,0,44,36,71,1 
88717,17,0,61,63,-1 
88718,0,34,43,63,-1 
88719,20,34,22,58,-1 
88720,0,39,42,63,1 
88721,22,0,43,78,-1 
88722,0,0,128,114,1 
88723,23,0,41,79,-1 
88724,28,0,31,87,-1 
88725,37,0,38,69,1 
88726,23,0,62,75,1 
88727,54,0,40,89,-1 
88728,49,0,35,64,-1 
88729,0,29,31,78,-1 
88730,0,50,40,53,1 
88731,0,15,24,74,-1 
88732,0,35,32,67,1 
88733,0,27,31,79,1 
88734,0,34,27,86,-1 
88735,0,22,42,75,-1 
88736,36,0,38,61,-1 
88737,0,17,60,78,-1 
88738,0,26,29,58,-1 
88739,0,17,37,87,-1 
88740,44,0,25,64,-1 
88741,0,11,51,73,1 
88742,0,21,42,68,1 
88743,0,30,53,83,1 
88744,0,55,28,42,-1 
88745,0,49,28,48,-1 
88746,42,0,37,59,1 
88747,35,0,25,61,1 
88748,0,59,24,33,1 
88749,39,0,30,79,-1 
88750,0,34,35,80,-1 
88751,45,0,33,44,1 
88752,0,15,50,103,-1 
88753,48,0,18,57,1 
88754,0,0,95,103,-1 
88755,0,16,53,98,-1 
88756,26,0,46,72,-1 
88757,51,0,32,60,1 
88758,0,41,32,86,-1 
88759,0,41,45,86,-1 
88760,0,40,39,51,-1 
88761,0,18,32,79,1 
88762,42,0,31,59,-1 
88763,0,15,48,84,-1 
88764,29,0,28,77,-1 
88765,0,59,28,44,-1 
88766,0,0,138,114,-1 
88767,42,0,32,58,1 
88768,0,52,32,65,-1 
88769,21,0,54,101,-1 
88770,0,32,54,95,1 
88771,39,0,25,53,-1 
88772,34,0,42,68,-1 
88773,45,0,33,67,1 
88774,0,62,22,54,1 
88775,0,27,46,84,-1 
88776,0,47,43,65,1 
88777,0,36,23,79,1 
88778,20,0,43,78,1 
88779,44,0,40,71,-1 
88780,0,0,108,111,1 
88781,24,0,72,84,1 
88782,62,0,28,62,-1 
88783,30,0,36,67,-1 
88784,0,37,45,74,-1 
88785,0,29,43,68,1 
88786,0,43,33,72,-1 
88787,18,0,44,93,1 
88788,14,0,35,61,1 
88789,31,0,24,67,1 
88790,40,0,26,55,-1 
88791,33,0,26,79,1 
88792,43,0,45,83,1 
88793,0,0,97,130,-1 
88794,0,34,35,63,-1 
88795,0,47,42,81,-1 
88796,0,52,37,56,-1 
88797,0,40,31,55,-1 
88798,40,0,34,69,1 
88799,0,63,21,72,1 
88800,0,23,42,61,-1 
88801,0,24,32,79,1 
88802,0,10,48,108,1 
88803,31,0,32,50,-1 
88804,39,0,41,49,1 
88805,0,19,38,68,-1 
88806,0,32,35,81,1 
88807,50,0,34,53,1 
88808,36,0,31,65,-1 
88809,17,0,63,71,1 
88810,39,0,28,58,1 
88811,26,0,52,101,1 
88812,0,36,40,77,1 
88813,0,20,42,82,1 
88814,0,40,17,68,-1 
88815,0,28,49,92,-1 
88816,28,0,31,87,-1 
88817,0,20,31,61,1 
88818,8,0,65,85,-1 
88819,0,0,119,136,-1 
88820,37,0,32,73,1 
88821,0,25,52,78,1 
88822,38,0,31,53,1 
88823,0,31,63,111,-1 
88824,64,0,23,56,1 
88825,20,0,54,88,1 
88826,46,0,26,58,-1 
88827,0,37,39,55,-1 
88828,22,0,34,77,1 
88829,0,33,53,84,1 
88830,26,0,29,64,1 
88831,22,0,39,61,-1 
88832,45,0,33,65,-1 
88833,32,7,33,80,1 
88834,0,21,48,86,-1 
88835,22,0,40,74,1 
88836,0,41,36,64,-1 
88837,11,0,60,104,-1 
88838,0,27,52,72,-1 
88839,0,0,123,121,-1 
88840,40,0,34,77,1 
88841,8,8,56,78,1 
88842,38,0,31,62,1 
88843,26,0,34,70,-1 
88844,30,0,47,69,1 
88845,0,43,36,60,-1 
88846,0,25,35,69,-1 
88847,39,0,37,67,1 
88848,72,0,21,46,1 
88849,11,0,41,79,-1 
88850,34,0,54,69,1 
88851,0,8,75,125,-1 
88852,37,0,28,67,1 
88853,0,47,40,65,1 
88854,0,25,42,72,-1 
88855,0,42,34,60,-1 
88856,40,0,32,68,-1 
88857,58,0,25,61,1 
88858,25,0,35,74,-1 
88859,0,28,46,80,-1 
88860,36,0,41,64,-1 
88861,0,25,57,102,-1 
88862,0,23,29,69,-1 
88863,21,0,45,70,1 
88864,0,47,27,55,-1 
88865,29,0,26,88,1 
88866,38,0,29,78,1 
88867,40,0,34,66,-1 
88868,0,22,51,95,-1 
88869,0,8,40,85,-1 
88870,26,0,46,68,-1 
88871,0,24,62,98,1 
88872,0,19,62,90,-1 
88873,0,34,37,62,-1 
88874,45,0,39,52,-1 
88875,43,0,50,68,-1 
88876,0,36,43,63,-1 
88877,0,15,54,91,-1 
88878,20,0,76,97,1 
88879,21,0,47,72,-1 
88880,18,0,37,93,-1 
88881,0,0,118,136,-1 
88882,0,39,32,75,1 
88883,40,0,44,66,1 
88884,0,40,24,68,-1 
88885,37,0,46,66,-1 
88886,0,11,83,105,1 
88887,0,0,121,124,1 
88888,0,0,145,129,-1 
88889,49,0,38,76,1 
88890,41,0,34,62,-1 
88891,0,40,24,59,-1 
88892,34,0,34,73,1 
88893,0,50,24,41,1 
88894,0,38,58,84,-1 
88895,27,0,43,85,-1 
88896,0,23,46,79,1 
88897,27,0,32,67,-1 
88898,0,32,39,76,-1 
88899,0,51,25,49,1 
88900,0,42,37,71,-1 
88901,0,38,24,73,1 
88902,36,0,40,65,1 
88903,0,58,25,48,-1 
88904,35,8,27,71,-1 
88905,0,15,34,91,-1 
88906,0,57,16,47,1 
88907,20,0,37,86,-1 
88908,28,0,45,78,1 
88909,0,25,28,82,-1 
88910,0,46,32,57,1 
88911,0,35,23,51,-1 
88912,7,0,44,83,1 
88913,60,0,33,44,-1 
88914,0,67,16,41,1 
88915,0,54,25,45,-1 
88916,24,0,52,84,-1 
88917,40,0,24,63,-1 
88918,0,20,53,74,-1 
88919,33,0,34,44,-1 
88920,19,0,40,85,1 
88921,26,0,44,68,1 
88922,47,0,35,43,-1 
88923,0,5,70,112,1 
88924,0,55,38,51,1 
88925,33,0,57,70,1 
88926,0,22,62,88,1 
88927,0,32,42,86,-1 
88928,0,34,45,69,-1 
88929,0,21,39,79,1 
88930,60,0,29,50,1 
88931,0,45,39,72,1 
88932,0,24,30,82,1 
88933,25,0,50,97,-1 
88934,26,0,47,60,1 
88935,0,44,39,64,-1 
88936,0,14,43,72,1 
88937,27,0,46,121,-1 
88938,18,0,59,108,-1 
88939,0,41,32,78,1 
88940,0,32,42,71,1 
88941,38,0,29,63,-1 
88942,0,47,30,67,1 
88943,53,0,39,58,-1 
88944,34,0,42,83,1 
88945,39,0,36,70,1 
88946,0,34,39,79,1 
88947,0,16,35,69,1 
88948,39,0,25,71,1 
88949,0,24,41,70,1 
88950,50,0,23,64,-1 
88951,52,0,34,53,1 
88952,59,0,29,50,1 
88953,0,38,33,59,1 
88954,24,0,39,76,1 
88955,30,0,25,63,-1 
88956,0,52,24,47,1 
88957,0,26,37,75,-1 
88958,14,0,58,83,1 
88959,0,29,19,62,-1 
88960,0,0,93,115,1 
88961,45,0,40,72,-1 
88962,35,0,35,69,1 
88963,0,0,119,127,-1 
88964,0,48,22,63,1 
88965,0,17,48,89,1 
88966,51,0,43,83,-1 
88967,0,41,35,59,1 
88968,0,20,46,75,-1 
88969,0,31,26,69,1 
88970,0,40,17,55,1 
88971,50,0,37,69,1 
88972,49,0,30,62,-1 
88973,39,0,36,89,-1 
88974,0,31,50,68,-1 
88975,0,61,34,71,1 
88976,28,0,20,67,-1 
88977,13,7,49,86,-1 
88978,28,0,41,82,1 
88979,0,42,39,59,-1 
88980,0,21,38,78,-1 
88981,0,32,30,69,1 
88982,0,40,26,67,-1 
88983,0,23,42,52,-1 
88984,0,13,61,93,1 
88985,0,17,47,78,-1 
88986,16,0,55,82,1 
88987,0,27,27,102,1 
88988,0,0,139,120,1 
88989,38,0,47,91,-1 
88990,38,0,43,54,1 
88991,59,0,42,56,-1 
88992,28,0,27,70,1 
88993,1,0,83,97,-1 
88994,53,0,28,44,1 
88995,0,14,45,74,1 
88996,0,30,47,66,-1 
88997,46,0,42,47,-1 
88998,0,37,50,82,1 
88999,0,34,51,69,1 
89000,29,0,34,89,-1 
89001,0,51,28,53,-1 
89002,0,51,38,68,1 
89003,0,21,40,91,1 
89004,26,0,30,61,1 
89005,27,0,58,66,1 
89006,0,20,48,92,-1 
89007,0,0,122,125,1 
89008,0,25,29,69,-1 
89009,0,26,51,103,1 
89010,36,0,55,66,-1 
89011,0,44,33,64,-1 
89012,35,0,43,65,1 
89013,0,40,35,58,1 
89014,0,27,26,71,1 
89015,0,36,26,55,-1 
89016,0,21,42,82,-1 
89017,19,0,41,101,-1 
89018,0,18,55,86,1 
89019,0,42,40,66,-1 
89020,41,0,23,49,1 
89021,0,35,36,64,1 
89022,0,21,36,73,-1 
89023,23,0,25,64,1 
89024,0,40,40,87,-1 
89025,0,22,46,93,1 
89026,0,11,50,83,1 
89027,39,0,38,91,1 
89028,0,36,24,54,1 
89029,0,40,23,60,1 
89030,49,0,32,74,-1 
89031,15,31,25,42,-1 
89032,0,26,37,93,1 
89033,45,0,34,65,1 
89034,25,0,38,74,-1 
89035,24,8,45,85,-1 
89036,31,0,34,80,1 
89037,23,0,51,82,1 
89038,16,0,70,122,-1 
89039,0,26,41,73,1 
89040,22,0,39,77,1 
89041,0,34,49,62,-1 
89042,42,0,30,53,1 
89043,0,28,33,78,-1 
89044,0,53,30,62,1 
89045,28,0,40,66,1 
89046,15,0,53,75,-1 
89047,47,0,27,62,-1 
89048,0,0,129,133,1 
89049,30,0,53,78,1 
89050,25,0,37,59,1 
89051,0,28,45,88,-1 
89052,0,38,64,92,-1 
89053,0,13,42,75,-1 
89054,0,44,27,59,1 
89055,10,0,38,89,-1 
89056,47,0,27,54,-1 
89057,0,16,51,96,1 
89058,0,12,68,85,1 
89059,21,0,59,100,-1 
89060,23,0,40,63,1 
89061,0,25,55,93,-1 
89062,0,60,30,65,-1 
89063,0,25,49,93,1 
89064,0,22,40,71,1 
89065,0,0,122,123,-1 
89066,0,15,43,79,1 
89067,0,28,43,68,1 
89068,51,0,21,54,1 
89069,10,0,46,85,1 
89070,57,0,21,40,1 
89071,0,39,32,76,1 
89072,14,0,49,88,1 
89073,17,0,47,78,1 
89074,38,0,32,69,1 
89075,0,15,49,78,1 
89076,6,0,70,96,1 
89077,0,27,47,73,-1 
89078,32,0,39,54,-1 
89079,16,0,40,74,1 
89080,35,0,44,57,1 
89081,0,48,22,51,-1 
89082,39,0,33,58,1 
89083,0,26,45,74,-1 
89084,45,0,27,58,1 
89085,0,25,37,73,-1 
89086,0,36,25,56,1 
89087,0,29,32,54,1 
89088,30,0,78,96,-1 
89089,0,34,33,61,-1 
89090,0,26,35,72,-1 
89091,0,14,46,71,-1 
89092,0,41,20,40,1 
89093,35,0,41,69,-1 
89094,0,17,50,79,-1 
89095,0,27,39,81,-1 
89096,0,63,36,64,1 
89097,34,0,32,67,1 
89098,0,62,27,35,-1 
89099,44,0,39,72,1 
89100,25,0,48,77,1 
89101,14,0,65,101,-1 
89102,0,22,33,87,1 
89103,19,7,46,88,-1 
89104,0,41,42,68,-1 
89105,0,31,25,64,-1 
89106,0,32,35,58,-1 
89107,0,32,32,78,-1 
89108,50,0,35,73,1 
89109,38,0,62,87,1 
89110,0,35,27,73,-1 
89111,0,30,43,80,1 
89112,0,26,34,74,1 
89113,0,30,50,55,1 
89114,0,37,30,72,-1 
89115,0,25,34,67,-1 
89116,17,0,51,67,1 
89117,0,39,28,83,-1 
89118,0,15,50,122,1 
89119,23,0,47,86,-1 
89120,0,30,53,99,-1 
89121,52,0,44,68,1 
89122,0,49,52,69,1 
89123,53,0,32,59,1 
89124,0,19,43,85,1 
89125,6,24,54,87,1 
89126,51,0,24,52,-1 
89127,43,0,18,54,1 
89128,26,0,48,67,-1 
89129,0,56,14,33,1 
89130,33,0,32,68,-1 
89131,26,0,45,105,1 
89132,0,59,33,58,-1 
89133,29,0,31,58,1 
89134,0,40,33,53,1 
89135,0,22,38,82,-1 
89136,70,0,33,48,-1 
89137,6,19,42,86,1 
89138,0,0,137,134,-1 
89139,16,0,37,62,-1 
89140,30,0,46,87,-1 
89141,0,20,69,92,1 
89142,0,21,54,72,-1 
89143,19,0,29,72,1 
89144,26,0,40,65,-1 
89145,0,42,43,47,-1 
89146,47,0,27,69,-1 
89147,52,0,38,78,-1 
89148,21,19,35,62,1 
89149,25,0,37,72,-1 
89150,0,0,101,147,-1 
89151,0,35,32,67,1 
89152,0,29,39,70,-1 
89153,27,0,38,67,1 
89154,0,41,31,58,-1 
89155,24,0,44,77,1 
89156,0,0,142,130,-1 
89157,49,0,52,78,1 
89158,0,34,36,53,1 
89159,37,0,39,67,1 
89160,0,44,33,71,1 
89161,27,0,32,76,1 
89162,30,0,30,76,-1 
89163,45,0,31,61,1 
89164,0,31,40,79,1 
89165,0,36,25,73,1 
89166,0,35,49,75,-1 
89167,0,26,31,65,1 
