trial, S1, S2, R, T, xi
78140,0,0,138,121,1 
78141,0,0,52,137,-1 
78142,0,0,45,121,-1 
78143,15,45,34,46,1 
78144,8,77,33,33,1 
78145,60,9,30,40,1 
78146,51,44,16,19,1 
78147,0,0,53,123,-1 
78148,0,0,56,120,-1 
78149,0,0,40,122,-1 
78150,0,0,54,117,-1 
78151,0,1,47,104,-1 
78152,96,3,20,38,1 
78153,74,5,28,38,1 
78154,0,0,41,101,-1 
78155,91,0,23,42,1 
78156,0,0,60,129,-1 
78157,0,89,30,33,1 
78158,0,49,54,57,1 
78159,22,51,35,47,1 
78160,0,0,171,108,1 
78161,0,0,52,118,-1 
78162,0,0,55,133,-1 
78163,0,0,40,113,-1 
78164,0,0,40,130,-1 
78165,0,0,60,121,-1 
78166,6,82,21,34,1 
78167,0,0,51,115,-1 
78168,6,0,27,66,-1 
78169,0,0,54,118,-1 
78170,0,0,40,111,-1 
78171,0,0,61,124,-1 
78172,76,0,28,36,1 
78173,0,0,50,136,-1 
78174,8,93,31,29,1 
78175,80,0,21,38,1 
78176,0,0,60,144,-1 
78177,3,89,25,42,1 
78178,0,0,50,159,-1 
78179,28,51,25,43,1 
78180,0,0,53,147,-1 
78181,53,28,29,45,1 
78182,0,90,21,37,1 
78183,70,16,39,39,1 
78184,0,0,57,122,-1 
78185,0,0,38,126,-1 
78186,0,0,59,124,-1 
78187,0,0,43,137,-1 
78188,0,90,27,23,1 
78189,0,0,103,126,-1 
78190,0,0,50,95,-1 
78191,0,0,49,105,-1 
78192,53,8,46,33,1 
78193,0,0,45,110,-1 
78194,0,0,52,130,-1 
78195,0,0,55,101,-1 
78196,0,88,38,40,1 
78197,0,0,43,108,-1 
78198,0,0,52,123,-1 
78199,79,11,20,35,1 
78200,0,0,51,104,-1 
78201,0,0,45,127,-1 
78202,0,0,200,130,1 
78203,0,0,48,123,-1 
78204,0,0,58,128,-1 
78205,95,0,22,34,1 
78206,75,0,26,38,1 
78207,0,0,52,123,-1 
78208,0,0,199,107,1 
78209,22,53,33,42,1 
78210,96,0,24,28,1 
78211,0,0,47,113,-1 
78212,100,0,21,23,1 
78213,0,0,58,104,-1 
78214,73,0,37,40,1 
78215,0,0,46,128,-1 
78216,0,0,53,144,-1 
78217,0,0,46,134,-1 
78218,24,44,32,46,1 
78219,90,0,22,39,1 
78220,2,0,22,88,-1 
78221,0,83,29,34,1 
78222,0,0,59,132,-1 
78223,79,29,19,35,1 
78224,0,0,168,129,1 
78225,0,0,217,105,1 
78226,95,0,22,34,1 
78227,0,0,51,163,-1 
78228,0,0,154,105,1 
78229,0,70,29,43,1 
78230,95,0,21,39,1 
78231,4,97,20,25,1 
78232,0,0,54,132,-1 
78233,0,0,43,133,-1 
78234,7,56,43,42,1 
78235,118,0,30,39,1 
78236,0,0,52,132,-1 
78237,0,0,30,135,-1 
78238,0,0,48,139,-1 
78239,0,0,220,116,1 
78240,0,0,53,117,-1 
78241,0,95,24,38,1 
78242,0,0,210,119,1 
78243,0,0,178,106,1 
78244,0,0,170,108,1 
78245,0,0,40,115,-1 
78246,0,0,39,120,-1 
78247,0,0,42,122,-1 
78248,23,30,38,58,1 
78249,0,0,44,149,-1 
78250,98,0,25,25,1 
78251,0,0,52,150,-1 
78252,0,88,31,37,1 
78253,0,0,44,119,-1 
78254,0,0,48,109,-1 
78255,0,0,203,126,1 
78256,48,32,25,35,1 
78257,80,0,27,41,1 
78258,0,0,50,120,-1 
78259,0,0,53,106,-1 
78260,0,0,47,121,-1 
78261,0,0,51,128,-1 
78262,0,0,61,138,-1 
78263,0,0,47,118,-1 
78264,0,0,55,132,-1 
78265,0,0,50,124,-1 
78266,30,54,20,36,1 
78267,0,0,66,124,-1 
78268,0,0,44,116,-1 
78269,58,25,33,31,1 
78270,0,0,49,112,-1 
78271,3,0,47,98,-1 
78272,57,0,39,47,1 
78273,0,0,47,118,-1 
78274,0,0,43,123,-1 
78275,0,0,48,122,-1 
78276,0,0,48,110,-1 
78277,55,36,20,31,1 
78278,0,0,39,149,-1 
78279,0,0,54,118,-1 
78280,0,0,58,125,-1 
78281,61,58,24,25,1 
78282,0,0,41,125,-1 
78283,0,0,44,126,-1 
78284,36,52,22,29,1 
78285,0,79,29,35,1 
78286,0,0,49,119,-1 
78287,0,0,52,131,-1 
78288,0,80,20,33,1 
78289,97,16,21,21,1 
78290,0,0,52,126,-1 
78291,0,0,54,108,-1 
78292,0,0,226,130,1 
78293,48,0,33,52,1 
78294,0,0,67,137,-1 
78295,0,0,33,151,-1 
78296,29,62,33,49,1 
78297,86,0,19,36,1 
78298,0,0,51,136,-1 
78299,0,80,19,41,1 
78300,102,0,11,18,1 
78301,3,116,25,34,1 
78302,78,0,34,39,1 
78303,0,0,61,137,-1 
78304,0,0,35,139,-1 
78305,56,33,27,26,1 
78306,0,0,123,132,1 
78307,0,0,45,101,-1 
78308,0,0,49,130,-1 
78309,0,73,21,39,1 
78310,0,0,51,139,-1 
78311,0,0,50,107,-1 
78312,0,0,44,138,-1 
78313,0,86,23,45,1 
78314,85,0,29,47,1 
78315,0,0,54,118,-1 
78316,0,0,57,127,-1 
78317,0,0,58,110,-1 
78318,0,65,25,41,1 
78319,0,0,43,129,-1 
78320,0,0,51,125,-1 
78321,0,0,57,105,-1 
78322,0,0,58,116,-1 
78323,36,16,36,43,1 
78324,0,0,56,121,-1 
78325,100,0,26,44,1 
78326,0,0,51,138,-1 
78327,0,0,49,142,-1 
78328,0,0,63,142,-1 
78329,53,12,41,44,1 
78330,0,0,47,128,-1 
78331,120,0,20,34,1 
78332,0,0,58,131,-1 
78333,0,0,48,144,-1 
78334,24,59,21,28,1 
78335,0,0,57,125,-1 
78336,0,0,58,131,-1 
78337,0,0,44,135,-1 
78338,12,35,37,59,1 
78339,80,0,23,32,1 
78340,0,0,47,126,-1 
78341,2,105,23,29,1 
78342,0,66,31,47,1 
78343,0,0,43,119,-1 
78344,0,0,60,117,-1 
78345,0,0,50,130,-1 
78346,0,122,15,30,1 
78347,0,0,44,129,-1 
78348,79,0,23,35,1 
78349,18,74,22,38,1 
78350,44,18,35,41,1 
78351,59,32,15,29,1 
78352,20,66,21,36,1 
78353,17,82,22,27,1 
78354,0,108,10,28,1 
78355,60,0,38,48,1 
78356,0,0,48,124,-1 
78357,0,0,198,138,1 
78358,0,0,57,126,-1 
78359,0,0,50,117,-1 
78360,15,78,21,26,1 
78361,0,0,53,112,-1 
78362,0,0,34,110,-1 
78363,0,0,43,127,-1 
78364,0,88,14,35,1 
78365,0,0,190,123,1 
78366,0,0,56,127,-1 
78367,0,0,57,135,-1 
78368,0,84,45,39,1 
78369,54,53,28,33,1 
78370,0,0,58,155,-1 
78371,0,0,58,106,-1 
78372,0,0,58,135,-1 
78373,0,0,48,121,-1 
78374,0,0,49,119,-1 
78375,17,81,24,28,1 
78376,0,0,55,139,-1 
78377,0,0,46,118,-1 
78378,26,33,31,48,1 
78379,0,0,60,109,-1 
78380,2,0,39,92,-1 
78381,82,0,17,38,1 
78382,0,0,39,139,-1 
78383,0,0,178,111,1 
78384,0,0,52,106,-1 
78385,0,0,43,122,-1 
78386,0,0,60,137,-1 
78387,0,100,18,37,1 
78388,0,0,55,112,-1 
78389,0,0,53,128,-1 
78390,0,0,65,92,-1 
78391,0,0,50,124,-1 
78392,0,0,44,143,-1 
78393,41,56,32,33,1 
78394,42,2,30,42,1 
78395,92,0,23,33,1 
78396,0,0,50,123,-1 
78397,3,84,32,50,1 
78398,0,0,35,125,-1 
78399,0,0,41,132,-1 
78400,0,0,63,128,-1 
78401,90,0,25,45,1 
78402,80,0,30,44,1 
78403,0,0,210,129,1 
78404,0,92,20,36,1 
78405,0,0,109,113,1 
78406,0,80,27,38,1 
78407,0,0,47,129,-1 
78408,0,0,45,137,-1 
78409,38,38,20,40,1 
78410,0,0,50,136,-1 
78411,0,0,188,132,1 
78412,0,5,28,120,-1 
78413,0,0,52,120,-1 
78414,0,0,201,126,1 
78415,0,58,25,45,1 
78416,0,0,51,141,-1 
78417,0,0,62,121,-1 
78418,42,65,23,27,1 
78419,0,0,49,120,-1 
78420,0,0,51,132,-1 
78421,100,23,19,25,1 
78422,0,0,60,119,-1 
78423,0,0,60,130,-1 
78424,0,0,209,141,1 
78425,59,24,24,34,1 
78426,0,0,41,126,-1 
78427,0,0,35,135,-1 
78428,0,0,54,119,-1 
78429,0,0,190,124,1 
78430,0,103,20,33,1 
78431,28,53,20,32,1 
78432,83,0,31,36,1 
78433,0,83,26,40,1 
78434,36,23,39,71,1 
78435,0,0,46,113,-1 
78436,97,0,24,35,1 
78437,0,0,51,138,-1 
78438,53,52,18,25,1 
78439,52,22,17,36,1 
78440,81,25,13,29,1 
78441,0,0,53,127,-1 
78442,0,0,61,123,-1 
78443,66,0,25,44,1 
78444,0,0,56,118,-1 
78445,77,0,29,36,1 
78446,0,71,46,55,1 
78447,22,126,22,25,1 
78448,0,0,55,127,-1 
78449,0,0,49,114,-1 
78450,0,0,199,110,1 
78451,0,45,51,51,1 
78452,59,13,20,37,1 
78453,0,0,43,112,-1 
78454,0,0,52,120,-1 
78455,0,95,18,37,1 
78456,86,17,27,37,1 
78457,35,44,32,44,1 
78458,0,0,47,117,-1 
78459,0,118,31,27,1 
78460,88,0,24,25,1 
78461,0,0,39,108,-1 
78462,3,77,39,47,1 
78463,85,0,28,38,1 
78464,67,30,34,33,1 
78465,0,64,19,35,1 
78466,0,0,52,115,-1 
78467,80,0,18,51,1 
78468,23,34,28,37,1 
78469,0,0,45,133,-1 
78470,0,0,52,117,-1 
78471,32,72,19,29,1 
78472,0,0,53,126,-1 
78473,72,4,33,32,1 
78474,0,93,31,32,1 
78475,102,0,26,36,1 
78476,0,0,50,121,-1 
78477,0,0,45,130,-1 
78478,0,0,55,114,-1 
78479,0,0,46,133,-1 
78480,0,0,58,114,-1 
78481,0,78,19,26,1 
78482,0,0,38,127,-1 
78483,120,17,21,26,1 
78484,0,0,52,133,-1 
78485,0,0,48,122,-1 
78486,0,0,43,104,-1 
78487,85,0,23,56,1 
78488,0,75,31,40,1 
78489,0,0,53,108,-1 
78490,79,17,17,26,1 
78491,0,0,43,119,-1 
78492,0,0,58,122,-1 
78493,34,41,34,46,1 
78494,29,41,20,46,1 
78495,0,98,25,37,1 
78496,0,0,187,111,1 
78497,0,0,52,127,-1 
78498,0,0,177,120,1 
78499,118,0,19,27,1 
78500,0,0,58,117,-1 
78501,0,0,60,125,-1 
78502,33,68,27,33,1 
78503,0,0,54,139,-1 
78504,0,0,42,121,-1 
78505,0,42,49,55,1 
78506,0,0,62,116,-1 
78507,0,80,31,54,1 
78508,0,0,50,126,-1 
78509,0,0,47,127,-1 
78510,0,85,22,44,1 
78511,0,14,12,78,-1 
78512,0,0,42,120,-1 
78513,0,0,182,133,1 
78514,0,99,15,43,1 
78515,0,0,62,141,-1 
78516,0,0,37,147,-1 
78517,0,0,200,113,1 
78518,21,40,27,52,1 
78519,0,0,57,132,-1 
78520,0,0,54,133,-1 
78521,0,0,35,139,-1 
78522,0,81,26,45,1 
78523,0,0,43,141,-1 
78524,0,0,202,103,1 
78525,0,0,44,136,-1 
78526,0,0,50,124,-1 
78527,87,0,20,38,1 
78528,0,0,50,150,-1 
78529,0,0,48,131,-1 
78530,0,0,67,130,-1 
78531,0,0,41,121,-1 
78532,0,0,50,141,-1 
78533,0,0,50,128,-1 
78534,0,0,31,112,-1 
78535,0,0,47,132,-1 
78536,92,0,23,35,1 
78537,51,0,10,36,-1 
78538,0,0,57,151,-1 
78539,0,0,29,130,-1 
78540,0,0,201,114,1 
78541,0,102,24,38,1 
78542,0,0,28,92,-1 
78543,0,0,59,120,-1 
78544,0,0,59,109,-1 
78545,0,0,40,112,-1 
78546,10,54,20,32,1 
78547,0,0,52,130,-1 
78548,0,0,56,115,-1 
78549,0,0,198,122,1 
78550,12,41,42,52,1 
78551,66,0,9,30,-1 
78552,0,96,25,29,1 
78553,0,0,59,116,-1 
78554,0,0,42,118,-1 
78555,0,7,24,67,-1 
78556,0,0,41,117,-1 
78557,0,88,29,42,1 
78558,0,0,46,104,-1 
78559,64,11,20,36,1 
78560,0,0,39,128,-1 
78561,5,73,22,42,1 
78562,46,21,36,44,1 
78563,0,0,53,123,-1 
78564,0,0,52,140,-1 
78565,0,0,70,121,-1 
78566,2,83,24,23,1 
78567,84,4,19,34,-1 
78568,0,0,40,140,-1 
78569,0,0,51,119,-1 
78570,0,0,46,102,-1 
78571,0,0,67,141,-1 
78572,0,0,40,132,-1 
78573,0,81,36,40,1 
78574,0,0,59,122,-1 
78575,63,5,35,52,1 
78576,0,0,53,123,-1 
78577,0,0,203,119,1 
78578,0,0,192,125,1 
78579,0,0,41,152,-1 
78580,0,80,18,34,1 
78581,46,30,25,33,1 
78582,67,0,28,45,1 
78583,19,49,29,46,1 
78584,0,89,29,39,1 
78585,0,0,48,131,-1 
78586,0,0,60,131,-1 
78587,0,0,52,114,-1 
78588,0,0,46,131,-1 
78589,0,0,43,129,-1 
78590,0,0,46,124,-1 
78591,0,0,56,135,-1 
78592,0,50,29,40,1 
78593,0,0,44,103,-1 
78594,0,0,53,121,-1 
78595,0,0,56,111,-1 
78596,0,4,45,138,-1 
78597,0,97,27,32,1 
78598,0,95,25,27,1 
78599,0,64,36,45,1 
78600,0,128,25,19,1 
78601,0,0,39,108,-1 
78602,12,68,25,32,1 
78603,12,52,20,49,1 
78604,81,0,27,37,1 
78605,0,0,45,129,-1 
78606,0,0,56,114,-1 
78607,0,92,31,38,1 
78608,84,0,27,45,1 
78609,0,0,46,113,-1 
78610,0,0,44,131,-1 
78611,0,0,46,129,-1 
78612,68,0,38,54,1 
78613,55,38,9,31,1 
78614,0,0,42,129,-1 
78615,0,0,45,103,-1 
78616,0,0,52,132,-1 
78617,0,0,54,132,-1 
78618,0,0,50,117,-1 
78619,0,83,23,41,1 
78620,31,60,22,34,1 
78621,0,0,50,125,-1 
78622,90,0,16,40,1 
78623,0,0,209,139,1 
78624,2,0,41,111,-1 
78625,82,0,30,20,1 
78626,107,0,23,28,1 
78627,110,0,24,32,1 
78628,106,0,24,35,1 
78629,22,42,30,36,1 
78630,0,0,45,131,-1 
78631,0,0,40,125,-1 
78632,136,0,15,22,1 
78633,0,0,232,116,1 
78634,0,0,55,142,-1 
78635,84,0,32,23,1 
78636,0,64,40,60,1 
78637,37,35,29,45,1 
78638,0,0,48,128,-1 
78639,0,0,183,141,1 
78640,0,0,42,112,-1 
78641,0,0,39,124,-1 
78642,0,89,23,33,1 
78643,0,0,183,118,1 
78644,0,0,42,123,-1 
78645,86,0,31,47,1 
78646,69,0,33,36,1 
78647,0,52,55,45,1 
78648,72,10,28,35,1 
78649,0,93,26,30,1 
78650,72,15,31,39,1 
78651,0,0,45,128,-1 
78652,62,42,22,35,1 
78653,78,47,17,35,1 
78654,65,22,14,23,1 
78655,0,0,36,138,-1 
78656,94,15,16,34,1 
78657,58,6,27,40,1 
78658,0,0,52,107,-1 
78659,0,58,43,48,1 
78660,0,0,44,128,-1 
78661,0,86,27,31,1 
78662,90,0,28,33,1 
78663,0,0,41,112,-1 
78664,0,0,206,149,1 
78665,117,0,15,25,1 
78666,0,0,52,105,-1 
78667,0,0,47,125,-1 
78668,0,0,208,130,1 
78669,0,0,47,144,-1 
78670,78,13,6,47,1 
78671,0,0,43,108,-1 
78672,0,0,40,124,-1 
78673,114,6,20,18,1 
78674,0,0,58,131,-1 
78675,0,0,41,134,-1 
78676,0,0,49,121,-1 
78677,29,43,36,41,1 
78678,79,0,30,33,1 
78679,76,0,22,30,1 
78680,0,0,192,88,1 
78681,57,42,25,39,1 
78682,87,0,34,35,1 
78683,0,0,40,127,-1 
78684,0,0,51,134,-1 
78685,0,0,199,128,1 
78686,0,0,186,113,1 
78687,0,99,14,38,1 
78688,0,0,211,132,1 
78689,0,0,196,121,1 
78690,7,41,55,40,1 
78691,0,19,8,60,-1 
78692,24,71,26,35,1 
78693,0,0,47,111,-1 
78694,57,16,29,41,1 
78695,32,59,29,37,1 
78696,0,0,43,130,-1 
78697,0,0,50,128,-1 
78698,0,0,44,112,-1 
78699,103,0,13,14,1 
78700,0,0,50,127,-1 
78701,43,40,36,32,1 
78702,7,90,23,35,1 
78703,0,0,53,115,-1 
78704,12,88,31,42,1 
78705,0,74,28,50,1 
78706,0,0,191,113,1 
78707,0,0,40,110,-1 
78708,40,7,51,42,1 
78709,0,94,22,30,1 
78710,0,0,59,106,-1 
78711,0,0,45,116,-1 
78712,7,76,39,32,1 
78713,0,0,48,113,-1 
78714,0,0,70,132,-1 
78715,0,0,53,125,-1 
78716,0,72,32,31,1 
78717,94,0,21,32,1 
78718,61,47,20,38,1 
78719,0,0,50,117,-1 
78720,0,0,60,132,-1 
78721,0,0,208,136,1 
78722,128,0,19,30,1 
78723,84,0,24,25,1 
78724,0,0,131,136,1 
78725,0,0,39,126,-1 
78726,0,0,43,108,-1 
78727,0,119,21,27,1 
78728,62,45,27,47,1 
78729,0,0,42,108,-1 
78730,0,0,53,130,-1 
78731,0,0,197,116,1 
78732,71,0,41,46,1 
78733,0,0,44,120,-1 
78734,24,58,20,34,1 
78735,0,0,55,122,-1 
78736,57,24,38,39,1 
78737,84,0,21,34,1 
78738,0,0,60,112,-1 
78739,0,86,18,38,1 
78740,34,21,38,43,1 
78741,0,0,34,92,-1 
78742,44,28,26,36,1 
78743,0,0,44,135,-1 
78744,86,0,26,26,1 
78745,0,68,38,45,1 
78746,0,0,46,130,-1 
78747,0,90,31,33,1 
78748,0,0,70,114,-1 
78749,0,80,30,32,1 
78750,0,0,44,116,-1 
78751,0,100,31,29,1 
78752,0,0,60,113,-1 
78753,41,17,42,56,1 
78754,0,0,197,130,1 
78755,108,21,21,33,1 
78756,26,58,19,41,1 
78757,0,0,53,124,-1 
78758,0,0,63,142,-1 
78759,0,0,56,101,-1 
78760,0,79,21,30,1 
78761,75,0,35,51,1 
78762,0,0,40,136,-1 
78763,0,0,47,122,-1 
78764,0,0,46,119,-1 
78765,0,0,52,123,-1 
78766,78,7,28,32,1 
78767,0,0,51,136,-1 
78768,0,0,48,101,-1 
78769,0,0,195,134,1 
78770,0,0,66,105,-1 
78771,24,61,29,39,1 
78772,0,0,42,107,-1 
78773,57,35,20,34,1 
78774,0,0,227,141,1 
78775,88,0,19,36,1 
78776,0,0,58,121,-1 
78777,0,0,51,120,-1 
78778,0,0,55,140,-1 
78779,0,79,41,34,1 
78780,0,0,65,128,-1 
78781,0,0,224,123,1 
78782,0,0,49,129,-1 
78783,86,5,28,37,1 
78784,0,0,48,151,-1 
78785,84,6,19,26,1 
78786,78,0,24,42,1 
78787,0,0,203,117,1 
78788,0,0,49,122,-1 
78789,0,0,52,118,-1 
78790,0,0,46,128,-1 
78791,96,0,14,32,1 
78792,0,89,22,28,1 
78793,0,0,206,122,1 
78794,0,0,60,115,-1 
78795,0,0,49,128,-1 
78796,38,60,25,33,1 
78797,0,55,36,58,1 
78798,0,0,46,153,-1 
78799,0,0,46,116,-1 
78800,0,0,112,111,1 
78801,2,66,33,53,1 
78802,0,0,206,123,1 
78803,0,0,60,133,-1 
78804,44,25,37,47,1 
78805,0,0,50,108,-1 
78806,0,0,53,129,-1 
78807,0,0,45,134,-1 
78808,0,0,53,122,-1 
78809,0,0,38,132,-1 
78810,0,0,52,129,-1 
78811,68,0,27,35,1 
78812,54,34,39,40,1 
78813,64,33,26,31,1 
78814,0,0,40,121,-1 
78815,0,0,60,119,-1 
78816,0,0,39,139,-1 
78817,30,91,22,36,1 
78818,0,0,56,121,-1 
78819,0,0,48,124,-1 
78820,0,0,57,137,-1 
78821,0,0,51,114,-1 
78822,43,33,38,50,1 
78823,29,96,20,20,1 
78824,79,0,28,43,1 
78825,0,104,14,27,1 
78826,0,0,53,136,-1 
78827,0,114,17,31,1 
78828,0,0,49,117,-1 
78829,76,0,39,45,1 
78830,0,0,46,136,-1 
78831,0,0,44,103,-1 
78832,0,0,51,135,-1 
78833,0,0,56,116,-1 
78834,0,0,156,122,1 
78835,0,0,40,128,-1 
78836,20,59,20,35,1 
78837,97,0,16,32,1 
78838,78,0,19,32,1 
78839,32,43,24,38,1 
78840,70,0,31,51,1 
78841,0,0,48,120,-1 
78842,0,0,44,128,-1 
78843,121,0,30,29,1 
78844,0,0,185,116,1 
78845,28,57,21,41,1 
78846,5,92,23,34,1 
78847,0,0,50,107,-1 
78848,0,0,46,122,-1 
78849,34,47,37,50,1 
78850,0,0,45,129,-1 
78851,0,0,193,110,1 
78852,0,0,43,115,-1 
78853,0,0,34,125,-1 
78854,69,0,29,51,1 
78855,113,5,21,28,1 
78856,0,0,43,132,-1 
78857,0,0,61,126,-1 
78858,0,62,38,49,1 
78859,0,0,49,130,-1 
78860,0,84,28,37,1 
78861,5,68,25,58,1 
78862,0,0,40,135,-1 
78863,0,0,36,102,-1 
78864,0,0,78,143,-1 
78865,31,66,22,25,1 
78866,0,0,49,128,-1 
78867,0,0,47,126,-1 
78868,0,0,49,131,-1 
78869,0,0,58,124,-1 
78870,0,0,189,114,1 
78871,17,51,27,43,1 
78872,33,9,60,70,1 
78873,88,0,29,29,1 
78874,0,104,24,41,1 
78875,0,0,55,126,-1 
78876,53,17,23,29,1 
78877,0,0,44,148,-1 
78878,0,0,60,116,-1 
78879,1,68,35,51,1 
78880,23,20,25,62,1 
78881,0,0,40,112,-1 
78882,0,0,34,132,-1 
78883,0,0,55,116,-1 
78884,0,79,16,35,1 
78885,62,0,32,43,1 
78886,22,39,34,46,1 
78887,0,0,48,121,-1 
78888,0,0,54,137,-1 
78889,0,0,48,115,-1 
78890,0,0,62,110,-1 
78891,0,0,50,97,-1 
78892,0,0,53,113,-1 
78893,8,79,22,42,1 
78894,33,24,29,47,1 
78895,0,0,42,133,-1 
78896,51,50,20,29,1 
78897,0,0,33,128,-1 
78898,76,0,25,43,1 
78899,0,0,49,133,-1 
78900,0,0,47,138,-1 
78901,0,0,43,116,-1 
78902,7,2,26,85,-1 
78903,0,0,54,101,-1 
78904,0,0,37,124,-1 
78905,0,0,52,111,-1 
78906,0,0,54,122,-1 
78907,0,0,42,117,-1 
78908,41,61,24,42,1 
78909,73,0,38,54,1 
78910,0,0,52,137,-1 
78911,0,0,203,141,1 
78912,0,90,24,41,1 
78913,0,0,64,126,-1 
78914,0,0,202,121,1 
78915,0,0,48,128,-1 
78916,68,0,23,44,1 
78917,0,0,42,124,-1 
78918,11,56,26,46,-1 
78919,0,0,45,121,-1 
78920,103,0,17,31,1 
78921,88,0,18,23,1 
78922,0,0,51,103,-1 
78923,0,83,24,39,1 
78924,0,0,52,121,-1 
78925,0,0,47,135,-1 
78926,0,0,223,134,1 
78927,98,0,21,31,1 
78928,0,66,28,45,1 
78929,0,0,58,123,-1 
78930,16,125,11,21,1 
78931,41,87,19,19,1 
78932,0,0,220,127,1 
78933,0,0,61,135,-1 
78934,0,0,42,112,-1 
78935,0,0,48,122,-1 
78936,0,62,35,32,1 
78937,0,0,54,124,-1 
78938,103,0,24,40,1 
78939,0,75,17,35,1 
78940,0,0,68,130,-1 
78941,0,0,44,128,-1 
78942,0,0,67,121,-1 
78943,0,0,51,117,-1 
78944,0,0,211,134,1 
78945,0,0,194,121,1 
78946,0,0,49,141,-1 
78947,0,0,52,124,-1 
78948,0,0,46,115,-1 
78949,0,0,201,119,1 
78950,0,0,51,129,-1 
78951,0,0,46,117,-1 
78952,67,29,26,44,1 
78953,13,69,30,48,1 
78954,68,0,27,46,1 
78955,0,0,53,106,-1 
78956,0,0,42,117,-1 
78957,0,0,51,121,-1 
78958,68,0,35,48,1 
78959,0,0,201,112,1 
78960,0,0,235,111,1 
78961,0,0,50,102,-1 
78962,94,23,12,22,1 
78963,0,0,49,118,-1 
78964,0,0,57,103,-1 
78965,0,0,48,141,-1 
78966,2,7,11,72,-1 
78967,90,0,28,35,1 
78968,0,0,195,102,1 
78969,0,64,36,39,1 
78970,0,0,52,129,-1 
78971,65,0,37,44,1 
78972,0,0,55,108,-1 
78973,0,81,31,43,1 
78974,0,86,31,31,1 
78975,0,0,60,125,-1 
78976,0,0,53,125,-1 
78977,0,0,60,141,-1 
78978,47,41,28,40,1 
78979,22,53,29,32,1 
78980,0,0,43,121,-1 
78981,0,0,52,123,-1 
78982,0,119,20,23,1 
78983,0,101,27,33,1 
78984,78,0,33,34,1 
78985,0,0,46,135,-1 
78986,0,0,169,118,1 
78987,0,0,55,134,-1 
78988,56,7,43,54,1 
78989,0,0,51,139,-1 
78990,0,0,62,129,-1 
78991,46,41,35,41,1 
78992,0,0,54,110,-1 
78993,0,0,71,133,-1 
78994,0,30,8,41,-1 
78995,0,0,56,124,-1 
78996,0,0,52,121,-1 
78997,94,0,20,34,1 
78998,0,0,197,131,1 
78999,0,0,52,126,-1 
79000,0,0,55,125,-1 
79001,0,0,49,128,-1 
79002,0,0,43,132,-1 
79003,11,55,40,52,1 
79004,0,0,50,115,-1 
79005,0,0,53,107,-1 
79006,0,0,208,113,1 
79007,0,0,51,144,-1 
79008,0,0,50,128,-1 
79009,85,21,21,33,1 
79010,93,0,18,35,1 
79011,0,0,50,108,-1 
79012,0,0,61,125,-1 
79013,83,0,30,31,1 
79014,97,0,11,24,1 
79015,37,11,5,35,-1 
79016,0,0,50,101,-1 
79017,0,0,47,102,-1 
79018,0,0,44,115,-1 
79019,41,22,32,54,1 
79020,0,0,54,133,-1 
79021,0,0,52,130,-1 
79022,22,59,18,38,1 
79023,54,43,30,24,1 
79024,0,0,57,131,-1 
79025,43,61,15,30,1 
79026,40,67,21,25,1 
79027,0,0,55,116,-1 
79028,42,0,44,71,1 
79029,10,55,36,52,1 
79030,0,90,23,28,1 
79031,0,0,47,117,-1 
79032,0,0,44,136,-1 
79033,0,0,55,119,-1 
79034,0,0,55,116,-1 
79035,90,0,22,37,1 
79036,89,0,36,41,1 
79037,0,0,47,133,-1 
79038,0,0,33,131,-1 
79039,0,0,52,132,-1 
79040,86,0,28,41,1 
79041,0,0,184,126,1 
79042,61,0,34,44,1 
79043,0,0,60,137,-1 
79044,0,64,31,45,1 
79045,0,96,26,27,1 
79046,0,0,57,119,-1 
79047,0,0,63,124,-1 
79048,7,42,41,49,1 
79049,0,0,57,109,-1 
79050,41,42,14,31,1 
79051,0,0,50,125,-1 
79052,0,0,52,125,-1 
79053,0,0,44,127,-1 
79054,0,0,55,132,-1 
79055,0,0,38,122,-1 
79056,0,0,44,143,-1 
79057,0,0,57,113,-1 
79058,0,0,182,124,1 
79059,66,0,32,43,1 
79060,4,119,19,24,1 
79061,57,21,27,44,1 
79062,0,97,26,41,1 
79063,0,0,44,120,-1 
79064,0,0,172,122,1 
79065,0,0,58,105,-1 
79066,0,0,57,127,-1 
79067,0,0,36,151,-1 
79068,0,0,44,134,-1 
79069,76,0,34,43,1 
79070,0,0,59,118,-1 
79071,56,21,27,40,1 
79072,0,91,28,35,1 
79073,0,0,46,113,-1 
79074,43,36,21,33,1 
79075,68,19,5,25,-1 
79076,0,0,50,114,-1 
79077,0,0,45,134,-1 
79078,0,0,52,115,-1 
79079,0,0,37,139,-1 
79080,0,0,35,127,-1 
79081,63,48,13,25,1 
79082,16,90,18,30,1 
79083,0,0,44,119,-1 
79084,0,0,53,117,-1 
79085,0,0,39,137,-1 
79086,0,63,38,52,1 
79087,0,0,48,143,-1 
79088,0,0,53,122,-1 
79089,68,0,29,28,1 
79090,50,22,29,40,1 
79091,33,58,28,19,1 
79092,103,0,22,27,1 
79093,0,0,51,134,-1 
79094,15,27,43,61,1 
79095,0,0,48,140,-1 
79096,0,0,49,121,-1 
79097,90,4,23,27,1 
79098,42,41,24,29,1 
79099,0,0,44,117,-1 
79100,0,0,43,127,-1 
79101,0,0,54,135,-1 
