trial, S1, S2, R, T, xi
1030,0,0,41,109,-1 
1031,0,0,211,121,1 
1032,0,0,176,132,1 
1033,0,0,43,115,-1 
1034,0,0,50,112,-1 
1035,0,0,53,120,-1 
1036,0,0,53,132,-1 
1037,0,0,56,139,-1 
1038,0,60,42,27,1 
1039,0,0,61,129,-1 
1040,0,82,25,38,1 
1041,0,0,46,152,-1 
1042,0,0,49,135,-1 
1043,0,0,59,116,-1 
1044,66,29,33,21,1 
1045,59,0,21,28,1 
1046,0,0,47,117,-1 
1047,0,0,34,119,-1 
1048,12,39,38,29,1 
1049,0,0,57,128,-1 
1050,59,0,40,31,1 
1051,0,71,30,27,1 
1052,91,8,19,17,1 
1053,0,0,50,135,-1 
1054,82,0,28,27,1 
1055,0,0,55,128,-1 
1056,0,0,193,133,1 
1057,0,0,203,105,1 
1058,0,0,47,129,-1 
1059,0,0,43,135,-1 
1060,68,4,31,31,1 
1061,0,0,53,118,-1 
1062,0,0,55,121,-1 
1063,0,0,49,131,-1 
1064,0,0,54,126,-1 
1065,0,77,34,35,1 
1066,0,0,42,134,-1 
1067,0,0,51,137,-1 
1068,0,0,57,123,-1 
1069,0,0,51,117,-1 
1070,25,59,25,27,1 
1071,0,0,51,123,-1 
1072,0,0,60,131,-1 
1073,0,0,39,115,-1 
1074,0,0,42,141,-1 
1075,0,0,50,131,-1 
1076,0,50,30,30,1 
1077,0,0,49,123,-1 
1078,0,0,47,127,-1 
1079,0,0,44,118,-1 
1080,0,47,44,36,1 
1081,0,0,39,109,-1 
1082,0,0,41,104,-1 
1083,0,0,46,140,-1 
1084,0,0,39,119,-1 
1085,0,0,52,123,-1 
1086,0,90,33,26,1 
1087,0,67,24,26,1 
1088,61,0,37,37,1 
1089,0,0,54,146,-1 
1090,0,0,42,139,-1 
1091,0,0,204,150,1 
1092,39,34,34,30,1 
1093,0,0,51,143,-1 
1094,0,112,22,15,1 
1095,0,0,59,129,-1 
1096,0,0,49,123,-1 
1097,0,0,51,129,-1 
1098,0,0,40,128,-1 
1099,0,35,53,59,1 
1100,0,0,64,133,-1 
1101,10,85,27,23,1 
1102,0,0,54,106,-1 
1103,0,86,14,16,1 
1104,0,39,70,46,1 
1105,0,34,51,35,1 
1106,0,0,54,96,-1 
1107,0,0,42,125,-1 
1108,32,67,20,30,1 
1109,16,61,33,26,1 
1110,74,0,33,37,1 
1111,0,0,49,117,-1 
1112,0,0,211,115,1 
1113,0,0,203,123,1 
1114,0,0,49,123,1 
1115,66,0,35,43,1 
1116,95,0,27,23,1 
1117,0,0,57,142,-1 
1118,0,0,51,165,-1 
1119,0,0,48,129,-1 
1120,0,68,32,25,1 
1121,67,0,18,27,1 
1122,0,0,48,143,-1 
1123,0,0,52,130,-1 
1124,0,54,36,32,1 
1125,0,0,47,125,-1 
1126,71,0,32,30,1 
1127,79,0,30,27,1 
1128,0,102,27,18,1 
1129,0,0,48,132,-1 
1130,8,54,35,46,1 
1131,70,0,20,32,1 
1132,0,79,29,22,1 
1133,0,0,35,130,-1 
1134,0,66,47,28,1 
1135,73,0,40,43,1 
1136,0,0,34,137,-1 
1137,0,0,45,127,-1 
1138,0,83,25,30,1 
1139,77,0,19,33,1 
1140,72,0,35,25,1 
1141,77,0,34,31,1 
1142,0,46,51,44,1 
1143,0,0,40,127,-1 
1144,0,0,49,120,-1 
1145,0,0,42,134,-1 
1146,0,0,44,148,-1 
1147,0,66,58,51,1 
1148,104,0,20,18,1 
1149,38,35,21,18,1 
1150,0,76,33,31,1 
1151,47,0,44,50,1 
1152,0,0,38,124,-1 
1153,74,8,18,29,1 
1154,111,0,19,15,1 
1155,85,0,27,22,1 
1156,0,0,55,113,-1 
1157,0,0,212,158,1 
1158,51,56,18,23,1 
1159,0,72,24,31,1 
1160,0,0,215,132,1 
1161,0,0,42,124,-1 
1162,0,0,56,126,-1 
1163,84,0,33,29,1 
1164,0,127,17,18,1 
1165,0,0,75,133,-1 
1166,0,0,44,120,-1 
1167,0,0,53,132,-1 
1168,0,0,50,119,-1 
1169,0,0,49,113,-1 
1170,0,0,58,113,-1 
1171,0,0,51,126,-1 
1172,59,0,21,34,1 
1173,22,46,32,28,1 
1174,0,0,53,146,-1 
1175,65,2,28,27,1 
1176,0,0,212,118,1 
1177,0,0,60,125,-1 
1178,0,88,38,27,1 
1179,78,12,34,27,1 
1180,0,0,46,132,-1 
1181,0,0,57,121,-1 
1182,0,0,55,128,-1 
1183,0,0,54,150,-1 
1184,0,0,61,134,-1 
1185,0,58,40,32,1 
1186,0,0,46,119,-1 
1187,48,24,35,42,1 
1188,0,77,26,28,1 
1189,0,0,53,120,-1 
1190,33,43,31,27,1 
1191,0,0,44,110,-1 
1192,104,0,17,17,1 
1193,0,38,54,46,1 
1194,0,0,51,120,-1 
1195,0,0,57,124,-1 
1196,0,0,55,142,-1 
1197,0,0,44,116,-1 
1198,0,0,57,119,-1 
1199,69,19,37,27,1 
1200,0,0,55,112,-1 
1201,109,0,17,17,1 
1202,0,0,52,139,-1 
1203,0,0,66,108,-1 
1204,0,0,51,117,-1 
1205,0,65,37,19,1 
1206,34,21,41,42,1 
1207,0,124,22,8,1 
1208,16,52,37,28,1 
1209,5,46,48,37,1 
1210,0,0,46,132,-1 
1211,0,0,49,114,-1 
1212,0,0,41,120,-1 
1213,0,0,46,148,-1 
1214,0,0,49,115,-1 
1215,51,0,30,44,1 
1216,0,0,49,131,-1 
1217,97,0,19,18,1 
1218,89,0,35,20,1 
1219,0,94,21,20,1 
1220,0,71,20,34,1 
1221,56,0,38,36,1 
1222,0,78,19,20,1 
1223,0,0,55,143,-1 
1224,0,0,48,119,-1 
1225,0,0,44,131,-1 
1226,0,0,193,126,1 
1227,0,0,62,127,-1 
1228,0,69,27,32,1 
1229,0,0,64,153,-1 
1230,0,0,50,128,-1 
1231,0,0,213,107,1 
1232,0,0,40,113,-1 
1233,0,0,48,134,-1 
1234,0,0,38,117,-1 
1235,0,0,48,119,-1 
1236,0,0,57,126,-1 
1237,0,0,47,123,-1 
1238,71,0,46,40,1 
1239,19,8,48,44,1 
1240,53,0,43,34,1 
1241,54,0,10,36,-1 
1242,0,0,48,124,-1 
1243,0,0,42,127,-1 
1244,0,0,43,153,-1 
1245,0,0,67,130,-1 
1246,0,0,56,121,-1 
1247,63,4,42,33,1 
1248,74,0,41,23,1 
1249,0,0,48,109,-1 
1250,0,0,46,137,-1 
1251,98,0,22,22,1 
1252,0,0,57,101,-1 
1253,0,68,28,27,1 
1254,40,37,23,22,1 
1255,0,0,51,106,-1 
1256,76,0,37,31,1 
1257,0,0,39,131,-1 
1258,75,18,25,16,1 
1259,0,0,56,128,-1 
1260,0,0,201,141,1 
1261,0,0,48,131,-1 
1262,0,0,52,121,-1 
1263,0,0,198,116,1 
1264,0,0,56,121,-1 
1265,74,0,25,20,1 
1266,0,0,44,137,-1 
1267,17,69,33,36,1 
1268,0,71,26,13,1 
1269,0,0,58,117,-1 
1270,0,127,30,24,1 
1271,0,67,33,36,1 
1272,0,0,37,135,-1 
1273,0,98,41,27,1 
1274,0,60,35,36,1 
1275,0,0,54,135,-1 
1276,0,0,59,135,-1 
1277,0,0,57,104,-1 
1278,0,64,25,30,1 
1279,0,0,49,127,-1 
1280,0,0,47,134,-1 
1281,0,0,214,122,1 
1282,49,0,42,41,1 
1283,100,0,23,22,1 
1284,75,14,32,25,1 
1285,55,0,43,45,1 
1286,0,85,29,28,1 
1287,49,0,32,38,1 
1288,0,40,57,41,1 
1289,41,0,55,61,1 
1290,0,0,54,137,-1 
1291,96,0,32,15,1 
1292,0,0,44,145,-1 
1293,0,0,44,148,-1 
1294,83,0,20,30,1 
1295,123,0,24,12,1 
1296,0,83,36,27,1 
1297,0,81,34,18,1 
1298,65,8,27,25,1 
1299,0,0,53,120,-1 
1300,0,0,47,137,-1 
1301,40,47,27,35,1 
1302,0,0,60,129,-1 
1303,0,0,59,120,-1 
1304,0,0,48,127,-1 
1305,0,0,50,122,-1 
1306,0,79,34,23,1 
1307,48,0,57,55,1 
1308,84,0,35,27,1 
1309,0,0,54,122,-1 
1310,0,0,53,120,-1 
1311,42,0,47,51,1 
1312,0,0,49,118,-1 
1313,0,0,48,132,-1 
1314,0,33,42,58,1 
1315,0,0,48,116,-1 
1316,0,0,52,134,-1 
1317,0,0,54,113,-1 
1318,0,0,44,126,-1 
1319,0,0,40,115,-1 
1320,0,0,43,146,-1 
1321,0,0,192,133,1 
1322,17,52,41,36,1 
1323,84,0,37,26,1 
1324,62,15,29,37,1 
1325,72,0,19,34,1 
1326,0,0,47,124,-1 
1327,0,0,62,123,-1 
1328,0,58,41,38,1 
1329,0,0,180,130,1 
1330,0,0,40,133,-1 
1331,0,0,51,131,-1 
1332,0,0,35,120,-1 
1333,0,0,50,152,-1 
1334,0,42,44,40,1 
1335,0,39,25,28,1 
1336,44,20,32,25,1 
1337,93,0,26,29,1 
1338,0,81,27,16,1 
1339,0,0,43,114,-1 
1340,65,0,29,25,1 
1341,0,0,62,111,-1 
1342,0,0,145,139,1 
1343,0,0,53,129,-1 
1344,0,111,14,13,1 
1345,0,0,57,119,-1 
1346,18,25,42,44,1 
1347,0,0,48,122,-1 
1348,0,0,47,120,-1 
1349,8,46,34,40,1 
1350,47,2,36,36,1 
1351,0,0,52,123,-1 
1352,0,0,38,113,-1 
1353,71,0,13,36,1 
1354,0,0,45,135,-1 
1355,4,80,22,20,1 
1356,0,0,53,108,-1 
1357,0,0,50,130,-1 
1358,0,0,49,138,-1 
1359,0,0,59,117,-1 
1360,69,0,24,31,1 
1361,0,82,27,17,1 
1362,0,70,27,19,1 
1363,58,17,30,36,1 
1364,39,25,27,36,1 
1365,0,0,50,120,-1 
1366,0,0,50,115,-1 
1367,0,75,34,29,1 
1368,0,0,61,133,-1 
1369,0,0,45,107,-1 
1370,0,0,48,105,-1 
1371,0,0,45,123,-1 
1372,0,0,56,120,-1 
1373,45,0,49,45,1 
1374,0,86,34,26,1 
1375,0,0,51,138,-1 
1376,57,0,33,27,1 
1377,0,0,56,142,-1 
1378,67,0,24,27,1 
1379,0,78,32,39,1 
1380,15,11,64,70,1 
1381,0,0,38,121,-1 
1382,0,0,49,102,-1 
1383,0,0,51,126,-1 
1384,0,82,18,22,1 
1385,85,0,31,22,1 
1386,0,74,33,51,1 
1387,0,0,54,142,-1 
1388,18,34,34,48,1 
1389,56,0,40,50,1 
1390,78,0,24,15,1 
1391,45,23,31,24,1 
1392,0,0,54,118,-1 
1393,0,45,59,55,1 
1394,78,0,42,25,1 
1395,61,0,46,29,1 
1396,0,43,49,41,1 
1397,37,6,35,54,1 
1398,0,0,44,121,-1 
1399,0,49,32,35,1 
1400,41,23,29,30,1 
1401,0,0,58,117,-1 
1402,0,0,181,111,1 
1403,72,31,18,21,1 
1404,70,0,24,19,1 
1405,0,35,53,79,1 
1406,0,0,46,128,-1 
1407,0,0,55,126,-1 
1408,129,0,19,16,1 
1409,45,43,14,14,1 
1410,0,0,175,116,1 
1411,0,0,54,106,-1 
1412,0,71,20,27,1 
1413,0,0,53,124,-1 
1414,37,19,38,29,1 
1415,0,0,191,122,1 
1416,0,71,40,31,1 
1417,0,0,50,128,-1 
1418,0,0,45,121,-1 
1419,40,0,32,39,1 
1420,0,0,49,116,-1 
1421,0,0,51,121,-1 
1422,0,0,38,103,-1 
1423,0,0,50,119,-1 
1424,65,10,36,28,1 
1425,78,24,17,13,1 
1426,75,0,33,23,1 
1427,0,82,33,27,1 
1428,0,58,34,36,1 
1429,0,0,41,128,-1 
1430,0,0,49,133,-1 
1431,0,0,35,112,-1 
1432,0,73,25,26,1 
1433,0,64,20,25,1 
1434,103,0,18,17,1 
1435,0,0,55,114,-1 
1436,0,0,194,121,1 
1437,0,0,61,111,-1 
1438,0,67,23,30,1 
1439,0,0,59,129,-1 
1440,47,8,49,47,1 
1441,0,0,52,116,-1 
1442,58,0,38,38,1 
1443,62,0,34,33,1 
1444,0,60,51,42,1 
1445,0,0,45,126,-1 
1446,0,0,201,118,1 
1447,0,0,47,136,-1 
1448,90,0,33,25,1 
1449,0,0,48,122,-1 
1450,0,0,41,137,-1 
1451,0,0,39,107,-1 
1452,0,0,46,148,-1 
1453,0,55,38,44,1 
1454,85,0,27,23,1 
1455,0,93,19,15,1 
1456,28,22,30,34,1 
1457,0,97,20,25,1 
1458,0,0,204,117,1 
1459,0,0,43,112,-1 
1460,0,0,50,104,-1 
1461,0,0,50,137,-1 
1462,71,0,43,35,1 
1463,0,0,190,142,1 
1464,0,78,25,23,1 
1465,60,0,33,36,1 
1466,77,16,27,20,1 
1467,7,63,35,22,1 
1468,0,0,50,127,-1 
1469,0,0,40,123,-1 
1470,0,0,46,135,-1 
1471,0,0,55,141,-1 
1472,0,103,32,18,1 
1473,0,0,49,137,-1 
1474,0,0,52,105,-1 
1475,0,0,49,109,-1 
1476,47,22,33,21,1 
1477,13,48,32,42,1 
1478,0,0,40,120,-1 
1479,0,0,44,120,-1 
1480,0,0,51,126,-1 
1481,0,0,48,109,-1 
1482,0,0,67,120,-1 
1483,54,0,43,40,1 
1484,96,0,21,17,1 
1485,0,0,50,136,-1 
1486,0,99,11,27,1 
1487,95,0,23,27,1 
1488,0,0,45,117,-1 
1489,0,0,53,125,-1 
1490,0,67,30,40,1 
1491,0,0,54,137,-1 
1492,0,0,47,130,-1 
1493,0,0,47,130,-1 
1494,0,81,28,25,1 
1495,0,0,189,135,1 
1496,0,0,230,119,1 
1497,2,85,29,24,1 
1498,0,0,170,106,1 
1499,0,0,45,126,-1 
1500,0,0,46,136,-1 
1501,0,0,43,111,-1 
1502,0,0,37,119,-1 
1503,0,0,52,136,-1 
1504,14,79,40,19,1 
1505,0,0,40,120,-1 
1506,0,0,181,135,1 
1507,0,0,197,125,1 
1508,0,0,61,104,-1 
1509,88,0,25,24,1 
1510,0,0,48,137,-1 
1511,0,0,51,120,-1 
1512,0,0,44,139,-1 
1513,0,60,33,27,1 
1514,0,0,49,131,-1 
1515,0,0,52,112,-1 
1516,0,109,28,19,1 
1517,0,0,52,122,-1 
1518,0,44,31,37,1 
1519,0,0,53,118,-1 
1520,51,0,43,44,1 
1521,76,4,24,17,1 
1522,0,0,50,135,-1 
1523,18,0,19,64,-1 
1524,0,0,196,141,1 
1525,65,0,26,28,1 
1526,0,0,48,130,-1 
1527,0,78,31,29,1 
1528,0,0,40,140,-1 
1529,0,106,33,23,1 
1530,0,0,194,122,1 
1531,0,0,43,121,-1 
1532,73,13,30,16,1 
1533,0,0,229,113,1 
1534,43,23,31,40,1 
1535,52,71,18,14,1 
1536,0,85,20,29,1 
1537,0,0,59,110,-1 
1538,0,0,42,126,-1 
1539,0,0,50,122,-1 
1540,49,6,39,43,1 
1541,0,130,13,22,1 
1542,0,0,43,118,-1 
1543,30,25,37,40,1 
1544,7,59,19,24,1 
1545,78,0,32,21,1 
1546,0,0,53,125,-1 
1547,0,0,120,118,1 
1548,0,0,61,123,-1 
1549,0,0,42,122,-1 
1550,0,0,195,122,1 
1551,0,0,49,132,-1 
1552,6,55,42,31,1 
1553,0,0,58,131,-1 
1554,82,0,33,19,1 
1555,0,0,42,153,-1 
1556,0,0,49,122,-1 
1557,0,0,61,110,-1 
1558,87,0,25,28,1 
1559,0,0,182,134,1 
1560,0,0,56,132,-1 
1561,59,19,31,24,1 
1562,78,0,26,21,1 
1563,27,38,32,43,1 
1564,58,3,39,37,1 
1565,0,78,32,31,1 
1566,0,0,55,109,-1 
1567,94,0,22,24,1 
1568,0,57,29,25,1 
1569,0,0,56,125,-1 
1570,0,0,216,122,1 
1571,0,62,44,33,1 
1572,73,0,39,28,1 
1573,10,70,24,27,1 
1574,0,60,52,44,1 
1575,0,0,57,124,-1 
1576,0,64,28,29,1 
1577,38,50,42,20,1 
1578,0,0,66,124,-1 
1579,36,0,50,58,1 
1580,0,0,49,134,-1 
1581,0,0,41,137,-1 
1582,62,8,24,33,1 
1583,57,0,31,37,1 
1584,78,0,20,26,1 
1585,0,0,51,133,-1 
1586,0,0,53,116,-1 
1587,0,68,40,30,1 
1588,0,56,34,37,1 
1589,3,57,43,37,1 
1590,0,0,52,127,-1 
1591,0,52,46,36,1 
1592,0,0,45,120,-1 
1593,59,0,45,43,1 
1594,0,0,51,111,-1 
1595,0,0,43,126,-1 
1596,0,61,30,39,1 
1597,0,0,52,114,-1 
1598,0,0,60,123,-1 
1599,50,20,24,26,1 
1600,48,0,39,42,1 
1601,63,0,25,27,1 
1602,0,0,53,140,-1 
1603,0,0,55,121,-1 
1604,0,0,48,118,-1 
1605,0,0,53,104,-1 
1606,0,0,42,116,-1 
1607,0,0,199,118,1 
1608,1,0,39,81,-1 
1609,0,0,50,133,-1 
1610,0,0,49,132,-1 
1611,0,74,25,31,1 
1612,0,0,54,129,-1 
1613,0,0,54,128,-1 
1614,0,0,43,127,-1 
1615,0,0,62,115,-1 
1616,0,0,51,129,-1 
1617,0,27,103,61,1 
1618,52,9,37,24,1 
1619,0,0,48,123,-1 
1620,0,0,59,122,-1 
1621,0,0,48,122,-1 
1622,0,0,216,99,1 
1623,15,55,38,40,1 
1624,7,64,39,33,1 
1625,22,34,29,28,1 
1626,9,6,15,69,-1 
1627,0,0,57,135,-1 
1628,0,64,21,28,1 
1629,59,0,22,25,1 
1630,81,39,26,17,1 
1631,0,0,51,119,-1 
1632,0,0,55,115,-1 
1633,0,0,51,116,-1 
1634,0,86,20,25,1 
1635,0,0,204,136,1 
1636,0,0,49,126,-1 
1637,0,0,44,131,-1 
1638,0,0,44,113,-1 
1639,0,0,216,143,1 
1640,0,0,44,129,-1 
1641,0,0,41,124,-1 
1642,0,0,51,116,-1 
1643,0,0,55,128,-1 
1644,0,0,50,139,-1 
1645,0,0,51,136,-1 
1646,61,43,30,16,1 
1647,59,0,24,36,1 
1648,0,0,47,145,-1 
1649,107,7,22,9,1 
1650,61,0,30,34,1 
1651,0,103,18,14,1 
1652,16,18,51,51,1 
1653,0,0,168,119,1 
1654,0,0,193,124,1 
1655,66,34,15,22,1 
1656,0,0,53,104,-1 
1657,129,0,25,14,1 
1658,56,0,26,33,1 
1659,0,0,53,141,-1 
1660,0,0,61,123,-1 
1661,103,0,29,18,1 
1662,0,0,40,129,-1 
1663,69,0,33,21,1 
1664,0,0,41,129,-1 
1665,0,0,52,130,-1 
1666,0,58,47,30,1 
1667,0,0,151,110,1 
1668,77,0,35,20,1 
1669,0,0,45,160,-1 
1670,0,70,28,23,1 
1671,0,0,49,140,-1 
1672,54,0,23,29,1 
1673,0,0,56,114,-1 
1674,0,0,56,116,-1 
1675,0,0,43,121,-1 
1676,0,0,44,131,-1 
1677,0,0,52,118,-1 
1678,0,63,27,34,1 
1679,0,0,50,132,-1 
1680,0,0,40,118,-1 
1681,0,0,41,121,-1 
1682,0,0,70,119,-1 
1683,92,0,38,35,1 
1684,0,0,55,126,-1 
1685,46,0,40,38,1 
1686,66,0,55,47,1 
1687,0,0,37,112,-1 
1688,0,0,41,125,-1 
1689,43,0,40,47,1 
1690,9,82,25,22,1 
1691,2,0,31,84,-1 
1692,0,96,26,27,1 
1693,0,0,60,113,-1 
1694,0,0,43,109,-1 
1695,0,0,46,124,-1 
1696,0,0,53,116,-1 
1697,18,12,61,60,1 
1698,41,55,23,22,1 
1699,0,0,177,119,1 
1700,0,0,126,125,1 
1701,0,0,56,132,-1 
1702,0,93,21,18,1 
1703,0,0,48,126,-1 
1704,0,0,47,123,-1 
1705,45,0,50,35,1 
1706,0,0,47,132,-1 
1707,0,75,30,14,1 
1708,0,0,52,118,-1 
1709,0,0,45,130,-1 
1710,0,0,50,141,-1 
1711,53,0,55,41,1 
1712,0,0,64,142,-1 
1713,0,0,54,132,-1 
1714,0,0,43,116,-1 
1715,99,0,18,18,1 
1716,0,0,183,130,1 
1717,0,0,51,116,-1 
1718,0,98,16,18,1 
1719,74,3,26,26,1 
1720,0,0,48,128,-1 
1721,72,0,51,35,1 
1722,0,0,39,127,-1 
1723,65,0,29,41,1 
1724,0,77,39,42,1 
1725,0,0,53,124,-1 
1726,0,0,184,135,1 
1727,0,0,212,105,1 
1728,0,82,23,27,1 
1729,0,0,33,126,-1 
1730,0,67,35,31,1 
1731,0,0,55,128,-1 
1732,0,0,58,134,-1 
1733,0,0,51,117,-1 
1734,0,123,14,15,1 
1735,45,0,33,40,1 
1736,0,0,56,112,-1 
1737,0,55,34,28,1 
1738,0,0,194,137,1 
1739,0,0,53,106,-1 
1740,66,0,33,26,1 
1741,24,74,20,20,1 
1742,0,0,60,151,-1 
1743,0,0,55,106,-1 
1744,19,35,50,47,1 
1745,0,0,56,151,-1 
1746,0,0,46,130,-1 
1747,0,0,208,123,1 
1748,78,0,35,40,1 
1749,0,0,44,142,-1 
1750,0,82,26,23,1 
1751,0,0,63,103,-1 
1752,0,0,42,124,-1 
1753,33,0,70,65,1 
1754,0,0,43,113,-1 
1755,0,0,202,121,1 
1756,0,0,50,122,-1 
1757,83,5,26,18,1 
1758,13,45,40,34,1 
1759,15,48,23,28,1 
1760,0,0,41,139,-1 
1761,84,0,34,28,1 
1762,0,0,51,125,-1 
1763,0,0,59,133,-1 
1764,0,0,52,126,-1 
1765,0,92,47,28,1 
1766,0,0,51,146,-1 
1767,0,0,210,128,1 
1768,82,0,35,25,1 
1769,13,75,19,24,1 
1770,0,0,41,115,-1 
1771,0,0,54,136,-1 
1772,0,0,131,133,-1 
1773,0,0,54,126,-1 
1774,0,0,48,151,-1 
1775,0,50,37,51,1 
1776,0,83,18,19,1 
1777,0,0,48,130,-1 
1778,0,82,26,27,1 
1779,0,0,196,120,1 
1780,0,0,100,130,1 
1781,2,64,38,25,1 
1782,0,71,30,32,1 
1783,0,65,42,26,1 
1784,80,0,23,36,1 
1785,77,0,47,22,1 
1786,67,0,26,42,1 
1787,0,0,219,148,1 
1788,0,0,42,120,-1 
1789,0,0,38,119,-1 
1790,0,0,41,125,-1 
1791,0,0,53,138,-1 
1792,0,0,45,121,-1 
1793,0,0,39,115,-1 
1794,77,0,28,29,1 
1795,89,0,30,20,1 
1796,0,0,51,121,-1 
1797,68,0,34,30,1 
1798,0,0,204,117,1 
1799,0,0,220,139,1 
1800,26,10,62,43,1 
1801,0,0,45,118,-1 
1802,0,0,51,124,-1 
1803,0,0,68,119,-1 
1804,0,71,38,28,1 
1805,90,0,21,25,1 
1806,0,0,47,130,-1 
1807,0,0,43,134,-1 
1808,0,0,53,116,-1 
1809,58,21,29,27,1 
1810,0,87,23,19,1 
1811,0,0,156,131,1 
1812,0,0,58,123,-1 
1813,0,0,59,121,-1 
1814,0,0,62,139,-1 
1815,0,0,203,95,1 
1816,0,0,42,133,-1 
1817,0,0,209,121,1 
1818,0,81,26,28,1 
1819,0,0,61,130,-1 
1820,0,0,43,139,-1 
1821,0,0,44,131,-1 
1822,0,0,204,97,1 
1823,0,0,47,121,-1 
1824,0,0,213,101,1 
1825,44,10,46,29,1 
1826,39,50,29,17,1 
1827,0,0,53,130,-1 
1828,0,98,27,30,1 
1829,0,0,61,123,-1 
1830,0,0,52,108,-1 
1831,0,0,59,154,-1 
1832,80,0,25,20,1 
1833,0,0,46,149,-1 
1834,0,0,44,128,-1 
1835,0,0,48,131,-1 
1836,0,0,47,124,-1 
1837,0,100,25,19,1 
1838,6,56,45,44,1 
1839,0,0,51,122,-1 
1840,0,0,58,119,-1 
1841,69,0,24,31,1 
1842,95,0,10,21,1 
1843,0,0,41,131,-1 
1844,0,0,41,108,-1 
1845,0,0,48,145,-1 
1846,80,0,28,24,1 
1847,0,0,44,134,-1 
1848,0,39,45,48,1 
1849,0,61,44,38,1 
1850,79,0,32,26,1 
1851,71,0,33,29,1 
1852,0,0,52,134,-1 
1853,0,0,51,117,-1 
1854,109,0,26,22,1 
1855,6,54,49,26,1 
1856,0,61,22,36,1 
1857,0,85,21,25,1 
1858,95,0,20,28,1 
1859,0,0,40,132,-1 
1860,0,0,56,113,-1 
1861,44,6,33,39,1 
1862,0,0,179,131,1 
1863,0,0,57,124,-1 
1864,0,0,54,139,-1 
1865,0,0,49,108,-1 
1866,0,60,47,25,1 
1867,0,0,52,132,-1 
1868,0,0,38,111,-1 
1869,0,0,48,121,-1 
1870,0,0,209,115,1 
1871,0,0,112,128,1 
1872,0,0,61,118,-1 
1873,0,0,48,132,-1 
1874,0,0,45,132,-1 
1875,0,0,45,132,-1 
1876,0,0,49,129,-1 
1877,62,0,23,37,1 
1878,75,0,57,35,1 
1879,84,0,32,28,1 
1880,0,0,197,145,1 
1881,0,0,45,136,-1 
1882,0,0,44,129,-1 
1883,0,0,53,124,-1 
1884,0,0,52,121,-1 
1885,0,0,189,109,1 
1886,0,0,173,134,1 
1887,0,0,61,137,-1 
1888,0,68,24,30,1 
1889,0,0,39,115,-1 
1890,57,12,33,33,1 
1891,47,56,33,27,1 
1892,41,49,41,38,1 
1893,58,0,45,49,1 
1894,11,38,50,48,1 
1895,0,0,65,140,-1 
1896,0,7,26,71,-1 
1897,44,0,47,54,1 
1898,0,0,57,134,-1 
1899,0,0,49,110,-1 
1900,0,0,44,134,-1 
1901,0,63,37,35,1 
1902,4,59,21,23,1 
1903,0,0,54,131,-1 
1904,0,0,212,117,1 
1905,79,0,24,33,1 
1906,0,0,50,128,-1 
1907,0,0,52,118,-1 
1908,0,0,56,130,-1 
1909,0,0,40,132,-1 
1910,0,0,41,104,-1 
1911,0,0,225,133,1 
1912,0,0,41,120,-1 
1913,0,100,19,26,1 
1914,0,61,43,30,1 
1915,0,92,43,31,1 
1916,0,0,40,124,-1 
1917,0,54,51,28,1 
1918,0,0,199,114,1 
1919,0,0,51,143,-1 
1920,74,21,19,24,1 
1921,69,0,45,32,1 
1922,0,0,47,126,-1 
1923,0,0,36,132,-1 
1924,66,0,32,30,1 
1925,0,0,57,135,-1 
1926,0,0,61,146,-1 
1927,0,0,58,117,-1 
1928,0,0,44,132,-1 
1929,0,61,39,20,1 
1930,0,0,54,126,-1 
1931,0,0,48,128,-1 
1932,21,33,45,44,1 
1933,12,27,62,66,1 
1934,0,61,29,32,1 
1935,39,0,50,45,1 
1936,0,0,57,140,-1 
1937,0,90,19,20,1 
1938,0,0,37,121,-1 
1939,0,0,50,126,-1 
1940,0,0,47,119,-1 
1941,73,0,27,19,1 
1942,0,0,44,132,-1 
1943,0,0,52,133,-1 
1944,0,0,169,127,-1 
1945,29,35,35,35,1 
1946,31,11,63,34,1 
1947,0,115,28,23,1 
1948,44,0,63,42,1 
1949,0,0,214,122,1 
1950,0,77,23,37,1 
1951,0,0,47,123,-1 
1952,0,0,200,128,1 
1953,0,91,16,24,1 
1954,0,0,50,146,-1 
1955,0,0,56,135,-1 
1956,0,0,54,129,-1 
1957,0,52,43,40,1 
1958,75,2,29,27,1 
1959,0,0,217,119,1 
1960,0,0,44,130,-1 
1961,0,0,44,128,-1 
1962,0,0,40,129,-1 
1963,0,79,29,27,1 
1964,0,0,60,110,-1 
1965,0,0,54,142,-1 
1966,0,0,188,137,1 
1967,0,84,32,29,1 
1968,20,49,37,31,1 
1969,0,0,40,155,-1 
1970,0,0,52,122,-1 
1971,0,0,41,120,-1 
1972,0,0,52,122,-1 
1973,50,0,29,40,1 
1974,0,0,65,132,-1 
1975,0,0,49,147,-1 
1976,98,0,26,20,1 
1977,0,97,43,25,1 
1978,0,0,44,126,-1 
1979,0,0,63,128,-1 
1980,0,0,56,127,-1 
1981,0,0,214,104,1 
1982,0,0,58,119,-1 
1983,0,0,49,117,-1 
1984,0,0,39,122,-1 
1985,0,0,53,147,-1 
1986,0,80,20,22,1 
1987,0,0,195,112,1 
1988,4,69,43,18,1 
1989,0,0,37,129,-1 
1990,0,0,195,114,1 
1991,0,0,47,151,-1 
1992,0,56,26,26,1 
1993,0,0,61,135,-1 
